PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
d630,"Doran, Bill",22,B,1980,HOU-min,,102,423,369,62,90,11,3,2,45,107,50,,53,20,13,0.606,0.244,0.333,0.306,0.639,2,2,0,113,,,37.7565632458,37.584725537,,,,,,,,,,
d630,"Doran, Bill",23,B,1981,HOU-min,,124,515,427,83,120,17,7,5,56,139,74,4,48,18,11,0.621,0.281,0.389,0.389,0.778,6,4,4,166,,,64.2794411178,64.2508982036,,,,,,,,,,
d630,"Doran, Bill",24,B,1982,HOU-min,,142,650,559,100,169,32,7,1,65,165,87,4,63,48,10,0.828,0.302,0.395,0.39,0.785,2,2,0,218,,,86.3900928793,93.0687306502,,,,,,,,,,
d630,"Doran, Bill",24,B,1982,HOU,2B,26,102,97,11,27,3,0,0,6,17,4,0,11,5,0,1,0.278,0.304,0.309,0.613,0,1,0,30,0,79,9.2079207921,10.051980198,962.2705882353,2,0.3,6,0.6,0.51,0.502,0.4,0.3,4
d630,"Doran, Bill",25,B,1983,HOU,2B,154,629,535,70,145,12,7,8,39,109,86,11,67,12,12,0.5,0.271,0.371,0.364,0.736,7,1,0,195,6,112,72.5362318841,71.0956521739,45688.5165341812,24,2.6,46,4.8,0.518,0.517,3.6,1.6,36
d630,"Doran, Bill",26,B,1984,HOU,2B,147,626,548,92,143,18,11,4,41,133,66,7,69,21,12,0.636,0.261,0.341,0.356,0.697,7,3,2,195,6,104,66.3762214984,66.2709283388,40696.0057507987,16,1.9,38,4,0.512,0.511,3.2,1.2,32
d630,"Doran, Bill",27,B,1985,HOU,2B,148,657,578,84,166,31,6,14,59,143,71,6,69,23,15,0.605,0.287,0.362,0.434,0.797,3,5,0,251,10,125,91.6594761171,90.1853620955,56794.8245357686,28,3.1,50,5.3,0.521,0.519,5,0.7,48
d630,"Doran, Bill",28,B,1986,HOU,2B,145,642,550,92,152,29,3,6,37,129,81,7,57,42,19,0.689,0.276,0.368,0.373,0.741,4,5,2,205,10,108,75.6973058637,77.3587955626,46300.6013084112,13,1.4,34,3.5,0.51,0.509,3.9,0,38
d630,"Doran, Bill",29,B,1987,HOU,2B,162,719,625,82,177,23,3,16,79,161,82,3,64,31,11,0.738,0.283,0.365,0.406,0.772,2,7,3,254,11,108,93.0495049505,95.0783592645,66076.8289290682,23,2.3,46,4.7,0.514,0.514,4.3,0.8,44
d630,"Doran, Bill",30,B,1988,HOU,2B,132,552,480,66,119,18,1,7,53,119,65,3,60,17,4,0.81,0.248,0.338,0.333,0.671,4,2,1,160,7,97,54.0183486239,55.9321100917,30690.1416666667,13,1.4,32,3.3,0.511,0.509,2.8,0.9,27
d630,"Doran, Bill",31,B,1989,HOU,2B,142,574,507,65,111,25,2,8,58,123,59,2,63,22,3,0.88,0.219,0.301,0.323,0.625,3,3,2,164,8,82,49.25795053,51.9588339223,28873.7653658537,-3,-0.5,15,1.3,0.497,0.498,2,-0.3,21
d630,"Doran, Bill",32,B,1990,CIN,2B,126,488,403,59,121,29,2,7,37,96,79,2,58,23,9,0.719,0.3,0.411,0.434,0.845,1,5,0,175,3,135,72.6141078838,74.3592323651,36663.7909016393,11,1.3,23,2.4,0.514,0.507,3.1,-0.6,31
d630,"Doran, Bill",33,B,1991,CIN,2B,111,410,361,51,101,12,2,6,35,86,46,1,39,5,4,0.556,0.28,0.359,0.374,0.732,0,3,0,135,4,104,48.7592137592,48.3986486486,20391.3101463415,2,0.1,15,1.5,0.502,0.501,1.9,-0.3,19
d630,"Doran, Bill",34,B,1992,CIN,2B,132,456,387,48,91,16,2,8,47,95,64,9,40,7,4,0.636,0.235,0.342,0.349,0.691,3,2,0,135,11,94,46.3968957871,46.4885809313,20902.0136842105,-7,-0.8,7,0.5,0.494,0.495,1.1,-0.6,13
d630,"Doran, Bill",35,B,1993,MIL-min,,6,17,13,3,5,1,0,0,0,3,4,1,3,0,1,0,0.385,0.529,0.462,0.991,0,0,0,6,0,,3.1764705882,2.8235294118,54.24,,,,,,,,,
d630,"Doran, Bill",35,B,1993,MIL,2B,28,67,60,7,13,4,0,0,6,13,6,1,3,1,0,1,0.217,0.284,0.283,0.567,0,1,0,17,3,54,4.8939393939,5.0522727273,292.8155223881,-6,-0.6,-3,-0.3,0.48,0.497,-0.1,-0.2,-1
d632,"Doran, Tom",19,L,1900,NHV-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d632,"Doran, Tom",22,L,1903,CSP-min,,87,317,317,,70,,,,,,,,,,,,0.221,0.221,,,,,,,,,,,,,,,,,,,,
d632,"Doran, Tom",23,L,1904,MTL-min,,10,37,37,,7,1,0,0,,,,,,,,,0.189,0.189,0.216,0.405,,,,8,,,,,,,,,,,,,,
d632,"Doran, Tom",23,L,1904,BOS,C,12,38,32,1,4,0,1,0,0,1,4,,5,1,,,0.125,0.243,0.188,0.431,1,,1,6,,34,1.3333333333,,,-3,-0.3,-1,-0.2,0.473,0.498,-0.1,-0.1,0
d632,"Doran, Tom",24,L,1905,DET,C,37,114,97,8,15,3,0,0,4,12,8,,13,2,,,0.155,0.241,0.186,0.426,6,,3,18,,36,3.9428571429,,,-4,-0.5,0,-0.1,0.486,0.498,-0.1,0.2,0
d632,"Doran, Tom",25,L,1906,None-min,,28,95,95,,15,2,1,0,,,,,,,,,0.158,0.158,0.2,0.358,,,,19,,,,,,,,,,,,,,
d632,"Doran, Tom",25,L,1906,BOS,C,2,3,3,1,0,0,0,0,0,1,0,,0,0,,,0,0,0,0,0,,0,0,,-100,0,,,0,-0.1,0,-0.1,0.467,0.5,-0.1,0,0
d632,"Doran, Tom",26,L,1907,ROC-min,,89,287,287,,47,4,0,0,,,,,,,,,0.164,0.164,0.178,0.341,,,,51,,,,,,,,,,,,,,
d632,"Doran, Tom",27,L,1908,WPT-min,,16,48,48,,6,2,0,0,,,,,,,,,0.125,0.125,0.167,0.292,,,,8,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",23,L,1879,HLY-min,,43,207,207,44,63,,,,,,,,,,,,0.304,0.304,,,,,,,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",24,L,1880,ALB-min,,22,104,104,17,22,2,1,0,,,,,,,,,0.212,0.212,0.25,0.462,,,,26,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",24,L,1880,WOR,OF,10,35,35,2,7,1,0,0,1,3,0,,1,,,,0.2,0.2,0.229,0.429,,,,8,,40,1.6,,,-2,-0.3,-1,-0.1,0.474,0.498,-0.1,-0.1,-1
d633,"Dorgan, Jerry",25,L,1881,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",26,L,1882,PHA,C,44,185,181,25,51,9,1,0,24,49,4,,,,,,0.282,0.297,0.343,0.64,,,,62,,107,18.4324324324,,,3,0.3,7,0.7,0.506,0.502,0.6,0.2,5
d633,"Dorgan, Jerry",28,L,1884,MDN-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",28,L,1884,BRO,OF,38,158,154,24,46,6,1,0,,,2,,,,,,0.299,0.316,0.351,0.667,,,2,54,,121,16.6153846154,,,-3,-0.3,0,0,0.492,0.499,0.4,-0.6,4
d633,"Dorgan, Jerry",29,L,1885,CBS-min,,30,117,117,15,34,3,1,0,,,,,,,,,0.291,0.291,0.333,0.624,,,,39,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",29,L,1885,DTN,OF,39,169,161,23,46,6,2,0,24,47,8,,10,,,,0.286,0.32,0.348,0.667,,,,56,,116,17.8934911243,,,-1,-0.1,5,0.5,0.498,0.5,0.7,-0.4,7
d633,"Dorgan, Jerry",30,L,1886,MDN-min,,3,12,12,1,1,0,0,0,,,,,,0,,,0.083,0.083,0.083,0.167,,,,1,,,,,,,,,,,,,,
d633,"Dorgan, Jerry",31,L,1887,HFD-min,,4,18,18,5,8,1,0,0,,,,,,0,,,0.444,0.444,0.5,0.944,,,,9,,,,,,,,,,,,,,
d634,"Dorgan, Mike",23,R,1877,SYR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d634,"Dorgan, Mike",23,R,1877,STL,OF,60,275,266,45,82,9,7,0,23,68,9,,13,,,,0.308,0.331,0.395,0.726,,,,105,,134,34.7454545455,,,4,0.3,13,1.3,0.507,0.502,1.7,-0.6,17
d634,"Dorgan, Mike",24,R,1878,SYR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d634,"Dorgan, Mike",25,R,1879,SYR,1B,59,274,270,38,72,11,5,1,17,55,4,,13,,,,0.267,0.277,0.356,0.633,,,,96,,116,26.6277372263,,,3,0.2,12,1.1,0.504,0.502,1.6,-0.4,16
d634,"Dorgan, Mike",26,R,1880,PRO,OF,79,331,321,45,79,10,1,0,31,76,10,,18,,,,0.246,0.269,0.283,0.552,,,,91,,90,24.4682779456,,,-1,-0.2,10,1.1,0.499,0.499,0.6,0,5
d634,"Dorgan, Mike",27,R,1881,DTN,OF,59,263,254,41,69,6,0,0,23,64,9,,4,,,,0.272,0.297,0.295,0.592,,,,75,,82,22.2433460076,,,-3,-0.3,3,0.3,0.49,0.498,0.3,-0.1,3
d634,"Dorgan, Mike",29,R,1883,NYG,OF,64,263,261,32,61,11,3,0,27,59,2,,23,,,,0.234,0.24,0.299,0.538,,,,78,,63,18.6844106464,,,-14,-1.4,-6,-0.4,0.48,0.492,-0.4,-0.3,-6
d634,"Dorgan, Mike",30,R,1884,NYG,OF,83,354,341,61,94,11,6,1,48,109,13,,27,,,,0.276,0.302,0.352,0.654,,,,120,,102,36.2711864407,,,0,-0.2,12,1,0.5,0.5,1.1,-0.3,11
d634,"Dorgan, Mike",31,R,1885,NYG,OF,89,358,347,60,113,17,8,0,46,106,11,,24,,,,0.326,0.346,0.421,0.767,,,,146,,147,50.5698324022,,,19,1.8,32,3.1,0.521,0.511,2.5,0.1,25
d634,"Dorgan, Mike",32,R,1886,NYG,OF,118,471,442,61,129,19,4,2,79,140,29,,37,9,,,0.292,0.335,0.367,0.702,,,,162,,111,54.3439490446,,,0,-0.2,16,1.5,0.5,0.5,1.7,-0.7,16
d634,"Dorgan, Mike",33,R,1887,NYG,OF,71,301,283,41,73,10,0,0,34,75,15,,20,22,,,0.258,0.302,0.293,0.596,,,3,83,,69,24.5100671141,,,-9,-1,1,0.1,0.489,0.495,-0.2,-0.1,-4
d634,"Dorgan, Mike",36,R,1890,SYR,OF,33,156,139,19,30,8,0,0,18,37,16,,,8,,,0.216,0.301,0.273,0.575,,,1,38,,76,11.2774193548,,,-9,-0.8,-5,-0.4,0.477,0.495,-0.1,-0.5,-2
d636,"Dorman, Charlie",21,R,1919,OLD-min,,1,1,1,,0,0,0,0,,,,,,,,,0,0,0,0,,,,0,,,,,,,,,,,,,,
d636,"Dorman, Charlie",22,R,1920,OLD-min,,53,166,166,,32,1,2,0,,,,,,,,,0.193,0.193,0.223,0.416,,,,37,,,,,,,,,,,,,,
d636,"Dorman, Charlie",23,R,1921,SLC-min,,2,6,6,,2,2,0,0,,,,,,,,,0.333,0.333,0.667,1,,,,4,,,,,,,,,,,,,,
d636,"Dorman, Charlie",25,R,1923,CHW,C,1,2,2,0,1,0,0,0,0,0,0,,0,0,0,,0.5,0.5,0.5,1,0,,0,1,,166,0.5,0.5,,0,0,0,0,0.521,0.5,0,0,0
d636,"Dorman, Charlie",26,R,1924,VER-min,,2,4,4,,0,0,0,0,,,,,,,,,0,0,0,0,,,,0,,,,,,,,,,,,,,
d637,"Dorman, Red",27,R,1928,TYL-min,,114,461,461,,188,39,4,39,,,,,,,,,0.408,0.408,0.764,1.171,,,,352,,,,,,,,,,,,,,
d637,"Dorman, Red",27,R,1928,CLE,OF,25,89,77,12,28,6,0,0,11,23,9,,6,1,0,1,0.364,0.43,0.442,0.872,1,,0,34,,128,14.6279069767,14.8645348837,,1,0.1,5,0.5,0.505,0.501,0.6,-0.3,7
d637,"Dorman, Red",28,R,1929,NOR-min,,102,339,339,,102,20,3,6,,,,,,,,,0.301,0.301,0.431,0.732,,,,146,,,,,,,,,,,,,,
d637,"Dorman, Red",29,R,1930,None-min,,104,314,314,,93,16,7,8,,,,,,,,,0.296,0.296,0.468,0.764,,,,147,,,,,,,,,,,,,,
d637,"Dorman, Red",30,R,1931,None-min,,117,435,435,,122,21,6,6,,,,,,,,,0.28,0.28,0.398,0.678,,,,173,,,,,,,,,,,,,,
d638,"Dorn, Danny",21,L,2006,CIN-min,,60,249,206,48,73,17,2,8,40,88,36,1,36,3,0,1,0.354,0.457,0.573,1.03,2,1,4,118,3,,53.1487603306,53.8919421488,14095.4125301205,,,,,,,,,
d638,"Dorn, Danny",22,L,2007,CIN-min,,118,496,428,69,123,27,2,20,87,156,47,2,92,4,1,0.8,0.287,0.373,0.5,0.873,0,6,15,214,6,,76.5894736842,76.9216842105,40868.810483871,,,,,,,,,
d638,"Dorn, Danny",23,L,2008,CIN-min,,103,409,356,67,98,23,2,22,63,130,43,2,92,1,0,1,0.275,0.363,0.537,0.899,1,2,7,191,10,,67.4962406015,67.6906015038,28080.2450855746,,,,,,,,,
d638,"Dorn, Danny",24,L,2009,CIN-min,,129,461,409,51,111,22,1,18,56,107,38,1,92,2,2,0.5,0.271,0.346,0.462,0.808,1,3,10,189,14,,63,62.5161073826,28774.4667678959,,,,,,,,,
d638,"Dorn, Danny",25,L,2010,CIN-min,,99,362,316,52,90,24,2,14,47,99,39,2,100,0,0,,0.285,0.374,0.506,0.88,1,0,6,160,2,,58.1408450704,58.1408450704,22766.9414364641,,,,,,,,,
d638,"Dorn, Danny",26,L,2011,CIN-min,,124,494,448,52,111,30,1,18,74,126,36,4,133,2,0,1,0.248,0.31,0.44,0.749,0,4,6,197,9,,59.8326446281,60.1667355372,29790.7263157895,,,,,,,,,
d638,"Dorn, Danny",27,L,2012,DET-CIN-min,,116,456,393,50,99,25,2,14,49,99,50,2,108,5,2,0.714,0.252,0.344,0.433,0.777,0,5,8,170,3,,57.1783295711,57.3233634312,28053.1314035088,,,,,,,,,
d638,"Dorn, Danny",28,L,2013,DET-min,,167,690,603,86,161,29,3,31,104,190,70,5,156,8,2,0.8,0.267,0.348,0.479,0.828,1,7,9,289,9,,99.1961367013,99.8344725111,70586.972057971,,,,,,,,,
d638,"Dorn, Danny",29,L,2014,ARI-min,,105,423,367,55,108,22,6,13,61,116,43,1,86,1,1,0.5,0.294,0.367,0.493,0.86,1,8,4,181,10,,66.6609756098,66.4207317073,27786.2522931442,,,,,,,,,
d638,"Dorn, Danny",30,L,2015,ARI-min,,10,40,38,7,18,4,1,2,8,15,2,0,3,0,2,0,0.474,0.5,0.789,1.289,0,0,0,30,1,,15,13.5,518.84,,,,,,,,,
d638,"Dorn, Danny",30,L,2015,ARI,,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,,0,0.333,0,0.333,0,0,0,0,0,4,0,0,0.26,0,0,0,0,0.497,0.5,0,0,0
d641,"Dorsett, Brian",22,R,1983,OAK-min,,72,276,252,27,65,9,1,4,37,64,22,1,40,2,1,0.667,0.258,0.315,0.349,0.664,0,2,0,88,,,27.9416058394,27.9656934307,,,,,,,,,,
d641,"Dorsett, Brian",23,R,1984,OAK-min,,99,407,375,39,99,19,0,8,52,91,23,1,93,0,1,0,0.264,0.305,0.379,0.683,0,7,2,142,,,43.527638191,43.1708542714,,,,,,,,,,
d641,"Dorsett, Brian",24,R,1985,OAK-min,,128,532,474,53,127,29,3,13,73,126,50,2,84,2,2,0.5,0.268,0.339,0.424,0.763,4,2,2,201,,,67.8950381679,67.4952290076,,,,,,,,,,
d641,"Dorsett, Brian",25,R,1986,OAK-min,,117,460,426,49,111,33,1,10,51,100,26,1,82,0,1,0,0.261,0.304,0.413,0.717,0,5,3,176,,,53.3451327434,52.9557522124,,,,,,,,,,
d641,"Dorsett, Brian",26,R,1987,OAK-CLE-min,,104,414,368,40,88,19,2,10,53,93,36,4,71,0,0,,0.239,0.308,0.383,0.691,1,6,3,141,,,43.2772277228,43.2772277228,,,,,,,,,,
d641,"Dorsett, Brian",26,R,1987,CLE,C,5,12,11,2,3,0,0,1,3,5,0,0,3,0,0,,0.273,0.333,0.545,0.879,0,0,1,6,0,128,1.6363636364,1.6363636364,25.04,0,-0.1,0,0,0.49,0.5,0.1,-0.1,1
d641,"Dorsett, Brian",27,R,1988,CAL-min,,53,194,163,21,43,7,0,11,32,53,28,1,29,1,2,0.333,0.264,0.368,0.509,0.877,1,2,0,83,,,30.8534031414,30.1829842932,,,,,,,,,,
d641,"Dorsett, Brian",27,R,1988,CAL,C,7,12,11,0,1,0,0,0,2,2,1,0,5,0,0,,0.091,0.167,0.091,0.258,0,0,0,1,0,-24,0.1666666667,0.1666666667,2.52,-2,-0.2,-1,-0.1,0.476,0.499,-0.1,0,-1
d641,"Dorsett, Brian",28,R,1989,NYY-min,,110,431,388,45,97,21,1,17,62,107,31,2,87,2,2,0.5,0.25,0.31,0.441,0.751,2,5,5,171,,,52.2386634845,51.753221957,,,,,,,,,,
d641,"Dorsett, Brian",28,R,1989,NYY,C,8,23,22,3,8,1,0,0,4,7,1,0,3,0,0,,0.364,0.391,0.409,0.8,0,0,0,9,0,128,3.5217391304,3.5217391304,83.34,2,0.2,3,0.3,0.53,0.501,0.2,0.2,2
d641,"Dorsett, Brian",29,R,1990,NYY-min,,114,473,415,44,113,28,1,14,67,111,49,6,71,1,1,0.5,0.272,0.354,0.446,0.8,1,3,5,185,,,64.5905172414,64.3826508621,,,,,,,,,,
d641,"Dorsett, Brian",29,R,1990,NYY,C,14,37,35,2,5,2,0,0,0,2,2,0,4,0,0,,0.143,0.189,0.2,0.389,0,0,0,7,2,9,1.3243243243,1.3243243243,37.6,-6,-0.6,-4,-0.5,0.454,0.496,-0.4,-0.1,-3
d641,"Dorsett, Brian",30,R,1991,SDP-PIT-min,,91,350,318,53,94,19,1,15,56,109,25,1,62,0,0,,0.296,0.346,0.503,0.849,0,5,2,160,3,,55.5102040816,55.5102040816,19677.6874285714,,,,,,,,,
d641,"Dorsett, Brian",30,R,1991,SDP,1B,11,12,12,0,1,0,0,0,1,1,0,0,3,0,0,,0.083,0.083,0.083,0.167,0,0,0,1,0,-53,0.0833333333,0.0833333333,1,-2,-0.3,-2,-0.2,0.477,0.498,-0.2,0,-2
d641,"Dorsett, Brian",31,R,1992,PIT-min,,131,543,492,69,142,35,0,21,102,171,38,4,68,1,0,1,0.289,0.344,0.488,0.832,2,5,6,240,12,,81.5094339623,81.6962264151,43569.6076611418,,,,,,,,,
d641,"Dorsett, Brian",32,R,1993,CIN-min,,77,314,278,38,83,27,0,18,57,95,28,2,53,2,0,1,0.299,0.363,0.59,0.953,0,5,3,164,8,,59.4901960784,59.8892156863,18183.2515923567,,,,,,,,,
d641,"Dorsett, Brian",32,R,1993,CIN,C,25,66,63,7,16,4,0,2,12,19,3,0,14,0,0,,0.254,0.288,0.413,0.701,0,0,0,26,1,86,7.4848484848,7.4848484848,482.04,-1,-0.1,1,0.1,0.495,0.499,0,0.1,1
d641,"Dorsett, Brian",33,R,1994,CIN,C,76,241,216,21,53,8,0,5,26,47,21,7,33,0,0,,0.245,0.313,0.352,0.664,1,2,1,76,10,74,23.7299578059,23.7299578059,5193.5064730291,-6,-0.7,1,0.1,0.491,0.496,-0.3,0.8,-3
d641,"Dorsett, Brian",34,R,1995,CIN-min,,91,350,313,40,82,25,1,16,58,98,25,0,47,1,1,0.5,0.262,0.317,0.502,0.819,0,8,4,157,11,,49.701183432,49.4091715976,16289.4733714286,,,,,,,,,
d641,"Dorsett, Brian",35,R,1996,CHC-min,,9,29,29,2,6,2,0,1,2,4,0,0,4,0,0,,0.207,0.207,0.379,0.586,0,0,0,11,1,,2.275862069,2.275862069,55,,,,,,,,,
d641,"Dorsett, Brian",35,R,1996,CHC,C,17,46,41,3,5,0,0,1,3,6,4,0,8,0,0,,0.122,0.196,0.195,0.391,0,1,0,8,2,3,1.6,1.6,63.2913043478,-5,-0.6,-4,-0.4,0.47,0.497,-0.6,0.2,-5
d643,"Dorsey, Jerry",23,L,1879,RFD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d643,"Dorsey, Jerry",25,L,1881,ALB-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d643,"Dorsey, Jerry",28,L,1884,None-min,,22,89,89,7,14,3,0,0,,,,,,,,,0.157,0.157,0.191,0.348,,,,17,,,,,,,,,,,,,,
d643,"Dorsey, Jerry",28,L,1884,BLU,OF,1,3,3,0,0,0,0,0,,,0,,,,,,0,0,0,0,,,,0,,-100,0,,,-1,-0.1,-1,-0.1,0.433,0.5,-0.1,0,-1
d643,"Dorsey, Jerry",30,L,1886,None-min,,5,19,18,0,3,1,0,0,,,,,,1,,,0.167,0.211,0.222,0.433,,,1,4,,,,,,,,,,,,,,
d645,"Dorta, Melvin",19,R,2001,BOS-min,,57,236,211,38,67,10,1,2,26,64,19,0,21,13,8,0.619,0.318,0.383,0.403,0.786,1,1,4,85,2,,31.7826086957,31.2508695652,7278.4330508475,,,,,,,,,
d645,"Dorta, Melvin",20,R,2002,BOS-min,,99,443,378,46,97,8,1,0,31,77,49,0,54,9,10,0.474,0.257,0.342,0.283,0.625,7,6,3,107,7,,36.5854800937,35.656206089,15908.6658239278,,,,,,,,,
d645,"Dorta, Melvin",21,R,2003,BOS-min,,93,374,324,36,70,7,1,0,27,63,28,0,46,20,9,0.69,0.216,0.288,0.244,0.531,9,6,7,79,9,,21.9943181818,22.7556818182,7664.7486631016,,,,,,,,,
d645,"Dorta, Melvin",22,R,2004,MON-min,,72,249,226,20,59,11,2,0,22,42,15,3,24,12,4,0.75,0.261,0.31,0.327,0.638,4,2,2,74,6,,22.7219917012,23.4107883817,5124.2775903615,,,,,,,,,
d645,"Dorta, Melvin",23,R,2005,WSN-min,,121,460,408,56,103,16,0,11,50,106,35,1,46,22,13,0.629,0.252,0.314,0.373,0.687,11,3,3,152,6,,47.3498871332,46.3036117381,19717.6806956522,,,,,,,,,
d645,"Dorta, Melvin",24,R,2006,WSN-min,,115,476,434,60,117,16,3,6,33,93,31,1,36,36,12,0.75,0.27,0.316,0.362,0.677,7,4,0,157,7,,49.9698924731,51.7092473118,21259.2513445378,,,,,,,,,
d645,"Dorta, Melvin",24,R,2006,WSN,3B,15,20,19,3,4,1,0,0,0,3,1,0,2,0,2,0,0.211,0.25,0.263,0.513,0,0,0,5,0,36,1.25,0.75,15.78,-2,-0.2,-1,-0.1,0.488,0.499,-0.1,0,-1
d645,"Dorta, Melvin",25,R,2007,WSN-min,,114,396,356,42,84,18,4,1,29,71,26,0,48,13,11,0.542,0.236,0.288,0.317,0.605,7,5,2,113,5,,32.5392670157,31.1383507853,11546.9128282828,,,,,,,,,
d645,"Dorta, Melvin",26,R,2008,PIT-min,,116,453,403,44,115,17,5,7,43,87,31,0,43,18,14,0.563,0.285,0.341,0.404,0.745,13,2,4,163,9,,54.8341013825,52.5870967742,21856.7378807947,,,,,,,,,
d645,"Dorta, Melvin",27,R,2009,BAL-min,,125,486,431,51,117,21,1,4,35,86,36,1,51,12,11,0.522,0.271,0.325,0.353,0.678,12,6,1,152,14,,49.7987152034,48.225267666,20815.4720987654,,,,,,,,,
d645,"Dorta, Melvin",28,R,2010,PHI-min,,129,474,430,49,118,17,1,4,32,81,26,2,36,9,5,0.643,0.274,0.315,0.347,0.662,11,5,2,149,5,,47.0526315789,46.9277412281,21183.3874261603,,,,,,,,,
d645,"Dorta, Melvin",29,R,2011,CAM-min,,47,196,181,16,56,7,0,2,22,38,7,1,15,8,3,0.727,0.309,0.332,0.381,0.713,6,2,0,69,,,23.1223404255,23.4255319149,,,,,,,,,,
d646,"Doscher, Herm",19,R,1872,BRA,OF,6,24,24,4,9,0,0,0,5,9,0,,1,0,1,0,0.375,0.375,0.375,0.75,,,,9,1,120,3.375,3,,-1,0,0,0,0.494,0.5,0,0,0
d646,"Doscher, Herm",20,R,1873,BRA,OF,1,6,6,1,1,0,0,0,1,2,0,,0,0,0,,0.167,0.167,0.167,0.333,,,,1,0,3,0.1666666667,0.1666666667,,-1,-0.1,-1,0,0.45,0.5,0,0,-1
d646,"Doscher, Herm",22,R,1875,WAS,3B,22,81,81,5,15,4,0,0,5,10,0,,6,1,0,1,0.185,0.185,0.235,0.42,,,,19,1,46,3.5185185185,3.6203703704,,-6,-0.5,-3,-0.2,0.477,0.497,-0.1,-0.1,-1
d646,"Doscher, Herm",24,R,1877,LON-min,,20,80,80,6,15,1,0,0,,,,,,,,,0.188,0.188,0.2,0.388,,,,16,,,,,,,,,,,,,,
d646,"Doscher, Herm",25,R,1878,LON-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d646,"Doscher, Herm",26,R,1879,CHC,3B,50,204,202,17,44,8,0,0,19,36,2,,13,,,,0.218,0.225,0.257,0.483,,,,52,,61,11.7254901961,,,-6,-0.6,0,0.1,0.486,0.496,0.3,-0.1,2
d646,"Doscher, Herm",28,R,1881,CLV,3B,5,19,19,2,4,0,0,0,0,2,0,,2,,,,0.211,0.211,0.211,0.421,,,,4,,36,0.8421052632,,,-1,-0.1,0,0,0.477,0.499,0,0,-1
d646,"Doscher, Herm",29,R,1882,CLV,3B,25,104,104,7,25,2,0,0,10,17,0,,11,,,,0.24,0.24,0.26,0.5,,,,27,,63,6.4903846154,,,-3,-0.3,1,0.1,0.49,0.498,0,0.1,0
d646,"Doscher, Herm",39,R,1892,BNG-min,,1,4,4,0,0,0,0,0,,,,,,0,,,0,0,0,0,,,,0,,,,,,,,,,,,,,
d648,"Doster, David",22,R,1993,PHI-min,,69,288,251,38,71,18,1,3,22,60,27,1,38,1,0,1,0.283,0.358,0.398,0.757,6,1,3,100,6,,35.2517985612,35.4456834532,10216.3144444444,,,,,,,,,
d648,"Doster, David",23,R,1994,PHI-min,,131,556,480,76,135,42,4,13,74,150,54,3,71,12,7,0.632,0.281,0.362,0.467,0.828,3,8,11,224,12,,79.2808988764,78.5940074906,43461.7415107914,,,,,,,,,
d648,"Doster, David",24,R,1995,PHI-min,,139,621,551,84,146,39,3,21,79,163,51,2,61,11,7,0.611,0.265,0.333,0.461,0.794,8,4,7,254,11,,83.1196013289,82.0755813953,49952.1792592593,,,,,,,,,
d648,"Doster, David",25,R,1996,PHI-min,,88,358,322,37,83,20,0,7,48,85,26,1,54,7,3,0.7,0.258,0.313,0.385,0.698,3,5,2,124,8,,38.8390804598,38.942816092,13102.0217877095,,,,,,,,,
d648,"Doster, David",25,R,1996,PHI,2B,39,113,105,14,28,8,0,1,8,22,7,0,21,0,0,,0.267,0.313,0.371,0.684,1,0,0,39,1,81,12.1875,12.1875,1387.8846017699,-2,-0.2,2,0.1,0.495,0.499,0.2,-0.1,3
d648,"Doster, David",26,R,1997,PHI-min,,108,453,410,70,129,32,2,16,79,149,30,1,60,5,5,0.5,0.315,0.37,0.52,0.89,2,3,8,213,9,,76.9704545455,75.5125,34060.8714790287,,,,,,,,,
d648,"Doster, David",27,R,1998,PHI-min,,141,645,579,79,160,38,4,16,84,163,51,2,80,23,6,0.793,0.276,0.334,0.439,0.773,1,10,4,254,14,,85.0698412698,86.7670634921,52217.1274108527,,,,,,,,,
