PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
j404,"Jones, Tracy",27,R,1988,MON,RF,90,249,224,29,66,6,1,3,24,53,20,3,18,18,6,0.75,0.295,0.358,0.371,0.728,3,0,2,83,5,107,29.2540983607,30.4590163934,6771.4238554217,-1,-0.1,4,0.4,0.496,0.499,0.5,-0.3,5
j404,"Jones, Tracy",28,R,1989,DET,LF,86,282,255,22,59,14,0,3,38,60,21,4,30,3,2,0.6,0.231,0.292,0.322,0.613,1,3,2,82,5,76,23.768115942,23.6402173913,6520.5129078014,-6,-0.7,0,-0.2,0.484,0.496,0.1,-0.5,2
j404,"Jones, Tracy",29,R,1990,SEA,LF,75,220,204,23,53,8,1,6,24,47,9,0,25,1,2,0.333,0.26,0.307,0.397,0.704,2,0,5,81,7,96,23.5774647887,22.9718309859,4909.1270909091,-6,-0.7,-2,-0.3,0.487,0.496,0,-0.6,0
j404,"Jones, Tracy",30,R,1991,SEA,DH,79,197,175,30,44,8,1,3,24,54,18,2,22,2,0,1,0.251,0.321,0.36,0.681,1,2,1,63,8,89,20.2383419689,20.5917098446,3708.1131979696,-6,-0.6,1,0,0.491,0.496,-0.1,-0.4,0
j404,"Jones, Tracy",31,R,1992,CHW-min,,66,260,219,30,62,9,1,1,23,53,36,4,27,4,2,0.667,0.283,0.385,0.347,0.732,0,3,2,76,13,,29.2078431373,29.44,7211.414,,,,,,,,,
j405,"Jones, Willie",21,R,1947,PHI-min,,123,489,489,,150,37,9,10,,,,,,,,,0.307,0.307,0.481,0.787,,,,235,,,,,,,,,,,,,,
j405,"Jones, Willie",21,R,1947,PHI,3B,18,69,62,5,14,0,1,0,10,15,7,,0,2,,,0.226,0.304,0.258,0.562,0,,0,16,3,54,4.8695652174,,,-4,-0.5,-2,-0.2,0.474,0.497,-0.1,-0.1,-1
j405,"Jones, Willie",22,R,1948,PHI-min,,144,589,537,69,149,28,9,10,58,127,45,,45,5,,,0.277,0.334,0.419,0.753,6,,1,225,,,75,,,,,,,,,,,
j405,"Jones, Willie",22,R,1948,PHI,3B,17,66,60,9,20,2,0,2,9,18,3,,5,0,,,0.333,0.365,0.467,0.832,2,,0,28,3,126,10.2222222222,,,1,0.1,4,0.4,0.508,0.501,0.5,-0.1,5
j405,"Jones, Willie",23,R,1949,PHI,3B,149,604,532,71,130,35,1,19,77,148,65,,66,3,,,0.244,0.328,0.421,0.749,6,,1,224,20,102,73.1658291457,,,0,-0.2,23,2.3,0.5,0.5,2.5,-0.2,25
j405,"Jones, Willie",24,R,1950,PHI,3B,157,678,610,100,163,28,6,25,88,188,61,,40,5,,,0.267,0.337,0.456,0.793,4,,3,278,15,108,92.8047690015,,,11,1,37,3.6,0.507,0.507,3.4,0.2,34
j405,"Jones, Willie",25,R,1951,PHI,3B,148,647,564,79,161,28,5,22,81,160,60,,47,6,2,0.75,0.285,0.358,0.47,0.828,19,,4,265,9,123,93.8541666667,94.1629807692,,17,1.7,41,4.2,0.512,0.511,4.3,0,41
j405,"Jones, Willie",26,R,1952,PHI,3B,147,611,541,60,135,12,3,18,72,132,53,,36,5,3,0.625,0.25,0.323,0.383,0.706,11,,6,207,14,96,65.5151515152,65.3261784512,,-2,-0.3,20,2,0.498,0.498,2.2,-0.1,22
j405,"Jones, Willie",27,R,1953,PHI,3B,149,573,481,61,108,16,2,19,70,131,85,,45,1,1,0.5,0.225,0.342,0.385,0.727,4,,1,185,10,89,63.0830388693,62.9427561837,,6,0.4,27,2.5,0.504,0.503,2,0.7,20
j405,"Jones, Willie",28,R,1954,PHI,3B,142,610,535,64,145,28,3,12,56,120,61,,54,4,1,0.8,0.271,0.342,0.402,0.744,8,6,0,215,10,94,74.3120805369,74.7080536913,,-5,-0.6,18,1.6,0.496,0.497,1.9,-0.1,19
j405,"Jones, Willie",29,R,1955,PHI,3B,146,612,516,65,133,20,3,16,81,146,77,5,51,6,2,0.75,0.258,0.352,0.401,0.753,6,9,3,207,13,102,73.305227656,73.7645868465,44847.0178723404,1,-0.2,24,2.1,0.501,0.501,2.7,-0.4,26
j405,"Jones, Willie",30,R,1956,PHI,3B,149,621,520,88,144,20,4,17,78,166,92,6,49,5,4,0.556,0.277,0.383,0.429,0.812,3,5,1,223,15,121,85.9934640523,85.5784313725,53545.1708856683,13,1,37,3.5,0.509,0.509,4.6,-0.8,43
j405,"Jones, Willie",31,R,1957,PHI,3B,133,512,440,58,96,19,2,9,47,105,61,3,41,1,0,1,0.218,0.31,0.332,0.641,5,6,0,146,14,75,45.75249501,45.9248502994,23034.4521875,-15,-1.7,5,0.2,0.488,0.49,0.6,-0.1,6
j405,"Jones, Willie",32,R,1958,PHI,3B,118,456,398,52,108,15,1,14,60,112,49,4,45,1,2,0.333,0.271,0.351,0.42,0.771,3,4,2,167,8,104,58.6554809843,58.0989932886,26703.789122807,-6,-0.6,12,1.1,0.495,0.497,2,-0.8,20
j405,"Jones, Willie",33,R,1959,CIN,3B,130,466,411,57,105,22,2,14,56,113,48,3,43,0,2,0,0.255,0.332,0.421,0.753,2,4,1,173,12,98,57.6666666667,56.9128540305,25894.406695279,-3,-0.4,5,0.5,0.497,0.497,0.7,-0.1,6
j405,"Jones, Willie",34,R,1960,CIN,3B,79,183,149,16,40,7,0,3,27,43,31,3,16,1,0,1,0.268,0.388,0.376,0.764,1,3,0,56,2,109,22.0888888889,22.3058333333,4366.3341304348,-2,-0.2,5,0.5,0.498,0.499,0.9,-0.3,9
j405,"Jones, Willie",35,R,1961,CIN,3B,9,9,7,1,0,0,0,0,0,1,2,0,3,0,0,,0,0.222,0,0.222,0,0,0,0,0,-34,0,0,1.04,-1,-0.1,0,0,0.492,0.5,0,0,0
j406,"Jonnard, Bubber",20,R,1918,SAN-min,,35,103,103,,18,1,0,0,,,,,,,,,0.175,0.175,0.184,0.359,,,,19,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",21,R,1919,NFK-min,,82,236,236,,51,,,,,,,,,,,,0.216,0.216,,,,,,,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",22,R,1920,NVL-min,,88,266,266,,65,13,3,1,,,,,,,,,0.244,0.244,0.327,0.571,,,,87,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",22,R,1920,CHW,C,2,5,5,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,,0,0,,-100,0,0,,-1,-0.1,-1,-0.1,0.429,0.499,-0.1,0,-1
j406,"Jonnard, Bubber",23,R,1921,NVL-min,,127,423,423,,117,26,4,3,,,,,,,,,0.277,0.277,0.378,0.655,,,,160,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",24,R,1922,PIT,C,10,23,21,4,5,0,1,0,2,6,2,,4,0,0,,0.238,0.304,0.333,0.638,0,,0,7,,64,2.1304347826,2.1304347826,,-1,-0.1,0,0,0.49,0.499,0,0,0
j406,"Jonnard, Bubber",25,R,1923,CHC-min,,38,110,110,,28,5,1,0,,,,,,,,,0.255,0.255,0.318,0.573,,,,35,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",26,R,1924,CHC-min,,108,331,331,,94,12,5,9,,,,,,,,,0.284,0.284,0.432,0.716,,,,143,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",27,R,1925,CHC-min,,80,258,258,,73,22,1,2,,,,,,,,,0.283,0.283,0.399,0.682,,,,103,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",28,R,1926,PHI,C,19,38,34,3,4,1,0,0,2,5,3,,4,0,,,0.118,0.189,0.147,0.336,1,,0,5,,-11,0.9459459459,,,-5,-0.6,-4,-0.4,0.472,0.497,-0.4,0,-4
j406,"Jonnard, Bubber",29,R,1927,PHI,C,53,153,143,18,42,6,0,0,14,32,7,,7,0,,,0.294,0.327,0.336,0.662,4,,0,48,,81,15.68,,,-2,-0.2,3,0.3,0.496,0.499,0.3,0.1,3
j406,"Jonnard, Bubber",30,R,1928,STL-min,,42,126,126,,36,1,0,1,,,,,,,,,0.286,0.286,0.317,0.603,,,,40,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",31,R,1929,STL,C,18,33,31,1,3,0,0,0,2,3,0,,6,0,,,0.097,0.097,0.097,0.194,2,,0,3,,-52,0.2903225806,,,-8,-0.7,-7,-0.6,0.459,0.495,-0.6,0,-7
j406,"Jonnard, Bubber",32,R,1930,STL-min,,85,201,201,,47,8,1,0,,,,,,,,,0.234,0.234,0.284,0.517,,,,57,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",33,R,1931,STL-min,,81,198,198,,58,8,0,1,,,,,,,,,0.293,0.293,0.348,0.641,,,,69,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",34,R,1932,STL-BRO-min,,78,198,198,,52,7,4,1,,,,,,,,,0.263,0.263,0.354,0.616,,,,70,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",35,R,1933,DAL-min,,119,372,372,,82,8,3,0,,,,,,,,,0.22,0.22,0.258,0.478,,,,96,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",36,R,1934,FTW-min,,24,58,58,,4,3,0,0,,,,,,,,,0.069,0.069,0.121,0.19,,,,7,,,,,,,,,,,,,,
j406,"Jonnard, Bubber",37,R,1935,PHI,C,1,1,1,0,0,0,0,0,0,0,0,,1,0,,,0,0,0,0,0,,0,0,0,-100,0,,,0,0,0,0,0.468,0.5,0,0,0
j408,"Joost, Eddie",17,R,1933,MIS-min,,25,64,64,,16,0,1,0,,,,,,,,,0.25,0.25,0.281,0.531,,,,18,,,,,,,,,,,,,,
j408,"Joost, Eddie",18,R,1934,None-min,,16,54,54,,13,1,2,0,,,,,,,,,0.241,0.241,0.333,0.574,,,,18,,,,,,,,,,,,,,
j408,"Joost, Eddie",19,R,1935,MIS-min,,147,533,533,,153,32,6,1,,,,,,,,,0.287,0.287,0.375,0.662,,,,200,,,,,,,,,,,,,,
j408,"Joost, Eddie",20,R,1936,MIS-min,,167,668,668,,191,40,7,6,,,,,,,,,0.286,0.286,0.394,0.68,,,,263,,,,,,,,,,,,,,
j408,"Joost, Eddie",20,R,1936,CIN,SS,13,30,26,1,4,1,0,0,1,2,2,,5,0,,,0.154,0.214,0.192,0.407,2,,0,5,0,13,1.0714285714,,,-3,-0.3,-2,-0.2,0.48,0.498,-0.2,0.1,-2
j408,"Joost, Eddie",21,R,1937,CIN-min,,151,553,553,,149,21,12,3,,,,,,,,,0.269,0.269,0.367,0.637,,,,203,,,,,,,,,,,,,,
j408,"Joost, Eddie",21,R,1937,CIN,2B,6,13,12,0,1,0,0,0,0,0,0,,0,0,,,0.083,0.083,0.083,0.167,1,,0,1,0,-54,0.0833333333,,,-2,-0.2,-2,-0.2,0.458,0.498,-0.2,0,-2
j408,"Joost, Eddie",22,R,1938,NYY-min,,145,578,578,,167,33,6,5,,,,,,,,,0.289,0.289,0.393,0.682,,,,227,,,,,,,,,,,,,,
j408,"Joost, Eddie",23,R,1939,CIN,2B,42,165,143,23,36,6,3,0,14,37,12,,15,1,,,0.252,0.31,0.336,0.645,10,,0,48,4,72,14.864516129,,,-4,-0.5,1,0.1,0.489,0.497,0.1,0.2,1
j408,"Joost, Eddie",24,R,1940,CIN,SS,88,323,278,24,60,7,2,1,24,48,32,,40,4,,,0.216,0.301,0.266,0.567,11,,2,74,7,57,21.9612903226,,,2,0.2,13,1.4,0.503,0.502,0,1.9,0
j408,"Joost, Eddie",25,R,1941,CIN,SS,152,619,537,67,136,25,4,4,40,107,69,,59,9,,,0.253,0.34,0.337,0.678,9,,2,181,9,91,61.2293729373,,,5,0.5,27,2.7,0.504,0.504,2.6,1.1,26
j408,"Joost, Eddie",26,R,1942,CIN,SS,142,635,562,65,126,30,3,6,41,106,62,,57,9,,,0.224,0.307,0.32,0.627,4,,5,180,7,84,54.2307692308,,,5,0.4,24,2.5,0.504,0.503,1.8,1.7,18
j408,"Joost, Eddie",27,R,1943,BSN,3B,124,498,421,34,78,16,3,2,20,54,68,,80,5,,,0.185,0.299,0.252,0.55,7,,0,106,8,61,31.6482617587,,,-19,-2.3,-4,-0.6,0.482,0.486,-0.3,0,0
j408,"Joost, Eddie",29,R,1945,BSN,2B,35,158,141,16,35,7,1,0,9,25,13,,7,0,,,0.248,0.312,0.312,0.624,4,,0,44,3,74,13.7142857143,,,-8,-0.8,-3,-0.3,0.477,0.495,0.1,-0.3,1
j408,"Joost, Eddie",30,R,1946,STL-min,,143,579,493,85,136,35,5,19,101,186,77,,88,5,5,0.5,0.276,0.376,0.483,0.859,7,,2,238,9,,88.9368421053,87.8526315789,,,,,,,,,,
j408,"Joost, Eddie",31,R,1947,PHA,SS,151,682,540,76,111,22,3,13,64,140,114,,110,6,6,0.5,0.206,0.348,0.33,0.678,24,,4,178,5,88,61.2385321101,60.7105504587,,3,0.2,22,2.2,0.502,0.502,2.2,1,22
j408,"Joost, Eddie",32,R,1948,PHA,SS,135,637,509,99,127,22,2,16,55,154,119,,87,2,4,0.333,0.25,0.393,0.395,0.788,8,,1,201,4,109,78.7356687898,77.8792993631,,13,1.3,30,3,0.51,0.508,3,0.8,31
j408,"Joost, Eddie",33,R,1949,PHA,SS,144,682,525,128,138,25,3,23,81,209,149,,80,2,1,0.667,0.263,0.429,0.453,0.883,4,,4,238,6,137,101.3442136499,101.4578635015,,52,5.1,70,6.9,0.535,0.531,6.3,1.5,64
j408,"Joost, Eddie",34,R,1950,PHA,SS,131,592,476,79,111,12,3,18,58,137,103,,68,5,1,0.833,0.233,0.373,0.384,0.757,10,,3,183,11,96,67.6373056995,68.3329015544,,0,0.1,18,1.8,0.5,0.5,2.3,0.3,24
j408,"Joost, Eddie",35,R,1951,PHA,SS,140,667,553,107,160,28,5,19,78,185,106,,70,10,8,0.556,0.289,0.409,0.461,0.87,2,,6,255,6,134,102.9286798179,101.9863429439,,42,4.1,60,6,0.53,0.526,5.5,1.3,57
j408,"Joost, Eddie",36,R,1952,PHA,SS,146,669,540,94,132,26,3,20,75,169,122,,94,5,8,0.385,0.244,0.388,0.415,0.803,2,,5,224,6,118,85.9456193353,84.2605740181,,20,2.1,39,4,0.514,0.513,4.7,0.3,46
j408,"Joost, Eddie",37,R,1953,PHA,SS,51,224,177,39,44,6,0,6,15,54,45,,24,3,2,0.6,0.249,0.401,0.384,0.785,2,,0,68,1,110,27.2612612613,27.2952702703,,11,1.2,18,1.9,0.523,0.507,1.6,0.5,16
j408,"Joost, Eddie",38,R,1954,PHA,SS,19,57,47,7,17,3,0,1,9,16,10,,10,0,1,0,0.362,0.474,0.489,0.963,0,0,0,23,4,164,10.8947368421,10.4912280702,,3,0.3,4,0.5,0.515,0.502,0.6,-0.1,6
j408,"Joost, Eddie",39,R,1955,BOS,SS,55,138,119,15,23,2,0,5,17,32,17,2,21,0,0,,0.193,0.299,0.336,0.635,1,0,1,40,2,65,11.7647058824,11.7647058824,1722.243768116,-11,-1.1,-7,-0.7,0.479,0.493,-0.3,-0.2,-2
j408,"Joost, Eddie",40,R,1956,BOS-min,,6,16,12,2,2,0,0,0,0,2,3,,0,0,,,0.167,0.375,0.167,0.542,0,0,1,2,0,,0.6666666667,,,,,,,,,,,
j409,"Jordan, Brian",21,R,1988,STL-min,,19,81,71,12,22,3,1,4,12,24,6,1,15,3,3,0.5,0.31,0.388,0.549,0.937,1,0,3,39,,,14.1818181818,13.1980519481,,,,,,,,,,
j409,"Jordan, Brian",22,R,1989,STL-min,,11,45,43,7,15,4,1,2,11,18,0,0,8,0,2,0,0.349,0.378,0.628,1.006,0,0,2,27,1,,9.4186046512,8.1627906977,385.28,,,,,,,,,
j409,"Jordan, Brian",23,R,1990,STL-min,,25,83,80,7,13,1,1,0,1,8,2,0,22,0,2,0,0.163,0.193,0.2,0.393,0,0,1,16,,,2.9268292683,2.5365853659,,,,,,,,,,
j409,"Jordan, Brian",24,R,1991,STL-min,,61,238,212,35,56,11,4,4,24,59,17,1,41,10,3,0.769,0.264,0.342,0.41,0.752,1,0,8,87,5,,27.7336244541,28.2751091703,6806.5440336135,,,,,,,,,
j409,"Jordan, Brian",25,R,1992,STL-min,,43,169,155,23,45,3,1,4,16,39,8,1,21,13,2,0.867,0.29,0.337,0.4,0.737,0,2,4,62,1,,20.1595092025,21.6358895706,3502.4861538462,,,,,,,,,
j409,"Jordan, Brian",25,R,1992,STL,LF,55,204,193,17,40,9,4,5,22,39,10,1,48,7,2,0.778,0.207,0.25,0.373,0.623,0,0,1,72,6,77,17.7339901478,17.9349753695,3207.8178431373,-8,-1,-2,-0.4,0.482,0.494,-0.3,-0.3,-2
j409,"Jordan, Brian",26,R,1993,STL-min,,38,165,144,24,54,13,2,5,35,59,16,0,17,9,4,0.692,0.375,0.442,0.597,1.04,0,2,3,86,3,,37.625,37.516875,6002.0746666667,,,,,,,,,
j409,"Jordan, Brian",26,R,1993,STL,CF,67,242,223,33,69,10,6,10,44,77,12,0,35,6,6,0.5,0.309,0.351,0.543,0.894,0,3,4,121,6,139,41.7063829787,39.670212766,9136.699338843,2,0.2,10,1,0.503,0.501,1.8,-0.9,18
j409,"Jordan, Brian",27,R,1994,STL,RF,53,197,178,14,46,8,2,5,15,29,16,0,40,4,3,0.571,0.258,0.32,0.41,0.73,0,2,1,73,6,91,23.3298969072,22.8701030928,4180.6958375635,4,0.4,10,1,0.507,0.502,0.1,0.7,2
j409,"Jordan, Brian",28,R,1995,STL,RF,131,525,490,83,145,20,4,22,81,164,22,4,79,24,9,0.727,0.296,0.339,0.488,0.827,0,2,11,239,5,117,77.955078125,77.82734375,40432.585752381,36,3.5,52,5.1,0.528,0.522,3,1.6,32
j409,"Jordan, Brian",29,R,1996,STL,RF,140,560,513,82,159,36,1,17,104,186,29,4,84,22,5,0.815,0.31,0.349,0.483,0.833,2,9,7,248,6,118,86.0221402214,87.8197416974,47162.9106428571,40,3.7,57,5.4,0.529,0.525,2.8,2.2,29
j409,"Jordan, Brian",30,R,1997,STL-min,,6,22,20,1,3,0,0,0,2,3,1,0,2,0,1,0,0.15,0.227,0.15,0.377,0,0,1,3,0,,0.5714285714,0.4285714286,14.08,,,,,,,,,
j409,"Jordan, Brian",30,R,1997,STL,RF,47,161,145,17,34,5,0,0,10,27,10,1,21,6,1,0.857,0.234,0.311,0.269,0.58,0,0,6,39,4,55,11.0709677419,11.7348387097,1930.519378882,4,0.4,9,0.9,0.509,0.503,-0.4,1.1,-3
j409,"Jordan, Brian",31,R,1998,STL,RF,150,617,564,100,178,34,7,25,91,191,40,1,66,17,5,0.773,0.316,0.368,0.534,0.902,0,4,9,301,18,134,108.6390728477,109.4446192053,63949.9376985413,52,5.1,71,7,0.535,0.533,4.5,2,46
j409,"Jordan, Brian",32,R,1999,ATL,RF,153,645,576,100,163,28,4,23,115,215,51,2,81,13,8,0.619,0.283,0.346,0.465,0.811,0,9,9,268,9,104,91.4704944179,90.4001594896,58314.4977364341,17,1.5,37,3.4,0.511,0.51,1.8,1,20
j409,"Jordan, Brian",33,R,2000,ATL,RF,133,537,489,71,129,26,0,17,77,148,38,1,80,10,2,0.833,0.264,0.32,0.421,0.742,0,5,5,206,12,86,65.2789373814,66.2191650854,34273.3745251397,6,0.4,22,2,0.504,0.503,0.6,0.9,7
j409,"Jordan, Brian",34,R,2001,ATL,RF,148,605,560,82,165,32,3,25,97,179,31,3,88,3,2,0.6,0.295,0.334,0.496,0.83,0,8,6,278,18,109,92.1962774958,91.7971235195,52204.8894545455,26,2.5,45,4.3,0.518,0.516,2.3,1.4,24
j409,"Jordan, Brian",35,R,2002,LAD,LF,128,515,471,65,134,27,3,18,80,145,34,3,86,2,2,0.5,0.285,0.338,0.469,0.807,0,4,6,221,10,118,73.5207920792,73.0071287129,37360.4460582524,14,1.4,30,3,0.511,0.509,2.2,0.2,22
j409,"Jordan, Brian",36,R,2003,LAD,LF,66,253,224,28,67,9,0,6,28,56,23,3,30,1,1,0.5,0.299,0.372,0.42,0.791,0,2,4,94,3,112,34.2510121457,34.0686234818,9021.6061660079,5,0.5,13,1.3,0.508,0.503,0.9,0,10
j409,"Jordan, Brian",37,R,2004,TEX-min,,13,49,45,4,13,3,0,0,8,12,3,1,9,1,0,1,0.289,0.347,0.356,0.702,0,0,1,16,0,,5.3333333333,5.5166666667,285.2706122449,,,,,,,,,
j409,"Jordan, Brian",37,R,2004,TEX,RF,61,233,212,27,47,13,1,5,23,50,16,2,35,2,2,0.5,0.222,0.275,0.363,0.638,0,4,1,77,7,60,21.2763157895,20.8951754386,4449.5133905579,-16,-1.5,-7,-0.7,0.474,0.49,-1,0,-10
j409,"Jordan, Brian",38,R,2005,ATL-min,,5,20,16,5,8,1,0,1,7,12,2,1,2,1,0,1,0.5,0.5,0.75,1.25,0,2,0,12,0,,6.6666666667,6.9722222222,122.678,,,,,,,,,
j409,"Jordan, Brian",38,R,2005,ATL,LF,76,251,231,25,57,8,2,3,24,49,14,0,46,2,0,1,0.247,0.295,0.338,0.632,0,3,3,78,5,65,22.6040816327,22.9228571429,5686.9903585657,-8,-0.9,0,-0.1,0.489,0.495,-0.4,0,-3
j409,"Jordan, Brian",39,R,2006,ATL-min,,5,20,16,3,5,1,0,2,4,7,4,0,7,0,0,,0.313,0.45,0.75,1.2,0,0,0,12,0,,5.4,5.4,117.36,,,,,,,,,
j409,"Jordan, Brian",39,R,2006,ATL,1B,48,101,91,11,21,2,0,3,10,21,7,0,23,0,0,,0.231,0.287,0.352,0.639,0,2,1,32,3,63,9.1428571429,9.1428571429,886.0902970297,-7,-0.7,-4,-0.4,0.486,0.496,-0.4,-0.1,-4
j410,"Jordan, Buck",18,L,1925,SBY-min,,68,289,289,,83,13,5,2,,,,,,,,,0.287,0.287,0.388,0.675,,,,112,,,,,,,,,,,,,,
j410,"Jordan, Buck",20,L,1927,NYG,,5,5,5,0,1,0,0,0,0,0,0,,3,0,,,0.2,0.2,0.2,0.4,0,,0,1,,7,0.2,,,-1,-0.1,-1,-0.1,0.485,0.5,-0.1,0,-1
j410,"Jordan, Buck",21,L,1928,None-min,,129,487,485,10,162,25,22,5,,,,,,5,,,0.334,0.334,0.507,0.841,2,,,246,,,,,,,,,,,,,,
j410,"Jordan, Buck",22,L,1929,None-min,,128,477,477,,148,41,12,1,,,,,,,,,0.31,0.31,0.453,0.763,,,,216,,,,,,,,,,,,,,
j410,"Jordan, Buck",22,L,1929,NYG,1B,2,2,2,1,1,1,0,0,0,1,0,,0,0,,,0.5,0.5,1,1.5,0,,0,2,,261,1,,,0,0,0,0.1,0.52,0.5,0.1,0,0
j410,"Jordan, Buck",23,L,1930,NWK-min,,136,475,475,,167,29,10,9,,,,,,,,,0.352,0.352,0.512,0.863,,,,243,,,,,,,,,,,,,,
j410,"Jordan, Buck",24,L,1931,NWK-min,,73,277,277,,93,18,7,4,,,,,,,,,0.336,0.336,0.495,0.83,,,,137,,,,,,,,,,,,,,
j410,"Jordan, Buck",24,L,1931,WSH,1B,9,19,18,3,4,2,0,0,1,4,1,,3,0,0,,0.222,0.263,0.333,0.596,0,,0,6,,55,1.5789473684,1.5789473684,,-2,-0.2,-2,-0.2,0.474,0.499,-0.1,-0.1,-1
j410,"Jordan, Buck",25,L,1932,BLT-min,,118,493,493,,176,31,10,19,,,,,,,,,0.357,0.357,0.576,0.933,,,,284,,,,,,,,,,,,,,
j410,"Jordan, Buck",25,L,1932,BSN,1B,49,218,212,27,68,12,3,2,29,56,4,,5,1,,,0.321,0.333,0.434,0.767,3,,0,92,,108,30.6666666667,,,-1,-0.1,6,0.6,0.498,0.5,0.7,-0.3,7
j410,"Jordan, Buck",26,L,1933,BSN,1B,152,643,588,77,168,29,9,4,46,123,34,,22,4,,,0.286,0.327,0.386,0.713,19,,2,227,14,110,73.7202572347,,,5,0.5,25,2.6,0.504,0.504,2.2,-0.4,21
j410,"Jordan, Buck",27,L,1934,BSN,1B,124,535,489,68,152,26,9,2,58,126,35,,19,3,,,0.311,0.358,0.413,0.771,10,,1,202,10,113,72.0877862595,,,6,0.6,23,2.3,0.505,0.504,2.2,-0.4,22
j410,"Jordan, Buck",28,L,1935,BSN,1B,130,491,470,62,131,24,5,5,35,97,19,,17,3,,,0.279,0.307,0.383,0.69,2,,0,180,10,91,55.2147239264,,,-11,-1.1,4,0.5,0.491,0.493,0.7,-0.7,7
j410,"Jordan, Buck",29,L,1936,BSN,1B,138,610,555,81,179,27,5,3,66,147,45,,22,2,,,0.323,0.375,0.405,0.781,8,,2,225,20,117,84,,,14,1.4,34,3.5,0.511,0.509,2.9,-0.2,29
j410,"Jordan, Buck",30,L,1937,CIN,1B,106,353,324,46,91,14,3,1,28,74,25,,14,6,,,0.281,0.332,0.352,0.684,4,,0,114,7,90,37.8911174785,,,-7,-0.8,3,0.3,0.491,0.496,0.5,-0.6,5
j410,"Jordan, Buck",31,L,1938,PHI,3B,96,339,317,31,95,18,1,0,18,49,19,,4,1,,,0.3,0.339,0.363,0.702,3,,0,115,7,93,39.0178571429,,,-2,-0.3,8,0.7,0.498,0.499,0.8,-0.1,8
j410,"Jordan, Buck",32,L,1939,None-min,,111,435,435,,133,10,3,2,,,,,,,,,0.306,0.306,0.356,0.662,,,,155,,,,,,,,,,,,,,
j410,"Jordan, Buck",33,L,1940,BOS-min,,94,250,250,,72,8,2,2,,,,,,,,,0.288,0.288,0.36,0.648,,,,90,,,,,,,,,,,,,,
j410,"Jordan, Buck",35,L,1942,LXG-min,,83,271,271,,87,21,2,2,,,,,,,,,0.321,0.321,0.435,0.756,,,,118,,,,,,,,,,,,,,
j412,"Jordan, Dutch",22,R,1902,BNG-min,,109,416,416,,88,,,,,,,,,,,,0.212,0.212,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",23,R,1903,BNG-min,,20,76,76,,13,,,,,,,,,,,,0.171,0.171,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",23,R,1903,BRO,2B,78,293,267,27,63,11,1,0,21,48,19,,50,9,,,0.236,0.289,0.285,0.574,6,,1,76,,65,21.7902097902,,,-20,-2,-11,-1,0.474,0.488,-0.4,-0.6,-4
j412,"Jordan, Dutch",24,R,1904,BRO,2B,87,284,252,21,45,10,2,0,19,40,13,,51,7,,,0.179,0.225,0.234,0.459,17,,2,59,,43,12.9132075472,,,-24,-2.8,-15,-1.8,0.468,0.483,-1,-0.7,-8
j412,"Jordan, Dutch",25,R,1905,ATA-min,,124,430,430,,116,,,,,,,,,,,,0.27,0.27,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",26,R,1906,ATA-min,,134,477,477,,123,,,,,,,,,,,,0.258,0.258,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",27,R,1907,ATA-min,,127,458,458,,116,,,,,,,,,,,,0.253,0.253,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",28,R,1908,ATA-min,,138,492,492,,107,,,,,,,,,,,,0.217,0.217,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",29,R,1909,ATA-min,,144,502,502,,120,,,,,,,,,,,,0.239,0.239,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",30,R,1910,ATA-min,,142,486,486,,100,,,,,,,,,,,,0.206,0.206,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",31,R,1911,ATA-min,,129,465,465,,106,,,,,,,,,,,,0.228,0.228,,,,,,,,,,,,,,,,,,,,
j412,"Jordan, Dutch",32,R,1912,CNG-min,,99,340,340,,68,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,
