PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
e281,"Estrada, Marco",26,R,2010,MIL,7,1,0,0,,0,0,11.1,14,13,12,6,0,13,9.53,0,0,3,1,0,2,2.17,11.1,10.3,4.8,2.4,17.03,-8,-0.7,0,-0.6,-7,0.396,0.496
e281,"Estrada, Marco",27,R,2011,MIL,43,7,4,8,0.333,0,0,92.2,83,45,42,29,2,88,4.08,12,0,11,2,2,4,3.03,8.1,8.5,2.8,1.1,11.13,-3,-0.3,-0.1,0.4,5,0.493,0.498
e281,"Estrada, Marco",28,R,2012,MIL-min,2,2,0,0,,0,0,8,7,1,1,5,0,5,1.12,0,0,0,0,1,0,1,7.9,5.6,5.6,0,13.5,,,,,,,
e281,"Estrada, Marco",28,R,2012,MIL,29,23,5,7,0.417,0,0,138.1,129,62,56,29,0,143,3.64,0,0,18,0,1,4,4.93,8.4,9.3,1.9,1.2,10.3,4,0.4,-0.1,1.5,16,0.514,0.502
e281,"Estrada, Marco",29,R,2013,MIL-min,3,3,0,1,0,0,0,8,14,9,9,3,0,11,10.12,0,0,1,0,0,2,3.67,15.8,12.4,3.4,1.1,19.13,,,,,,,
e281,"Estrada, Marco",29,R,2013,MIL,21,21,7,4,0.636,0,0,128,109,56,55,29,0,118,3.87,0,0,19,2,0,3,4.07,7.7,8.3,2,1.3,9.84,5,0.5,-0.1,1.6,14,0.526,0.503
e281,"Estrada, Marco",30,R,2014,MIL,39,18,7,6,0.538,0,0,150.2,137,77,73,44,0,127,4.36,3,0,29,3,1,2,2.89,8.2,7.6,2.6,1.7,11.03,-6,-0.7,-0.1,0.6,5,0.482,0.496
e281,"Estrada, Marco",31,R,2015,TOR,4,0,0,0,,0,0,6.1,4,1,1,1,0,8,1.42,3,0,1,1,0,0,8,5.7,11.4,1.4,1.4,8.85,1,0.2,-0.1,0.1,2,0.54,0.501
e282,"Estrada, Óscar",20,L,1924,None-min,,7,0,5,0,4,,59.2,67,45,,14,,26,,,,,1,,0,1.86,10.1,3.9,2.1,,12.47,,,,,,,
e282,"Estrada, Óscar",23,L,1927,LYN-min,13,,5,3,0.625,,,74,79,40,22,57,,,2.68,,,,,,,,9.6,,6.9,,,,,,,,,
e282,"Estrada, Óscar",24,L,1928,SHV-min,35,,14,12,0.538,,,232,184,89,75,118,,,2.91,,,,,,,,7.1,,4.6,,,,,,,,,
e282,"Estrada, Óscar",25,L,1929,None-min,26,,5,8,0.385,,,128,146,87,48,86,,,3.38,,,,,,,,10.3,,6,,,,,,,,,
e282,"Estrada, Óscar",25,L,1929,SLB,1,0,0,0,,0,0,1,1,0,0,1,,0,0,1,0,0,0,1,0,0,9,0,9,0,18,1,0.1,0,0.1,1,0.569,0.5
e282,"Estrada, Óscar",26,L,1930,SHV-min,28,,11,7,0.611,,,153,178,103,84,106,,,4.94,,,,,,,,10.5,,6.2,,,,,,,,,
e282,"Estrada, Óscar",27,L,1931,None-min,,1,0,1,0,0,,4,6,4,,3,,3,,,,,0,,1,1,13.5,6.8,6.8,,20.25,,,,,,,
e282,"Estrada, Óscar",28,L,1932,PBO-min,38,,10,16,0.385,,,200,262,184,,134,,,,,,,,,,,11.8,,6,,,,,,,,,
e282,"Estrada, Óscar",30,L,1934,BSN-STL-BOS-min,29,,9,10,0.474,,,159,183,91,67,70,,,3.79,,,,,,,,10.4,,4,,,,,,,,,
e283,"Estrella, Leo",21,R,1996,NYM-min,15,7,6,3,0.667,1,0,58,54,32,25,24,0,52,3.88,3,0,3,1,2,6,2.17,8.4,8.1,3.7,0.5,12.26,,,,,,,
e283,"Estrella, Leo",22,R,1997,NYM-min,15,15,7,6,0.538,0,0,92,91,48,31,27,0,55,3.03,0,0,0,3,2,3,2.04,8.9,5.4,2.6,0,11.84,,,,,,,
e283,"Estrella, Leo",23,R,1998,TOR-NYM-min,25,25,11,11,0.5,3,0,149,154,85,67,36,1,124,4.05,0,0,10,11,2,3,3.44,9.3,7.5,2.2,0.6,12.14,,,,,,,
e283,"Estrella, Leo",24,R,1999,TOR-min,27,24,14,7,0.667,2,0,168,166,74,60,47,0,116,3.21,0,0,11,17,1,6,2.47,8.9,6.2,2.5,0.6,12.32,,,,,,,
e283,"Estrella, Leo",25,R,2000,TOR-min,28,28,10,9,0.526,6,0,165.2,136,78,71,70,1,111,3.86,0,0,14,12,1,4,1.59,7.4,6,3.8,0.8,11.88,,,,,,,
e283,"Estrella, Leo",25,R,2000,TOR,2,0,0,0,,0,0,4.2,9,3,3,0,0,3,5.79,1,0,1,0,0,0,,17.4,5.8,0,1.9,19.29,0,0,0,0,0,0.487,0.5
e283,"Estrella, Leo",26,R,2001,NYM-CIN-min,45,9,3,2,0.6,0,1,94.2,103,49,46,39,0,61,4.37,9,1,9,5,0,6,1.56,9.8,5.8,3.7,0.9,14.04,,,,,,,
e283,"Estrella, Leo",27,R,2002,STL-CHC-min,32,8,4,4,0.5,0,1,74.2,79,51,37,35,0,50,4.46,10,1,4,4,0,6,1.43,9.5,6,4.2,0.5,14.31,,,,,,,
e283,"Estrella, Leo",28,R,2003,MIL-min,7,0,1,0,1,0,0,15,9,2,2,6,0,12,1.2,2,0,1,0,0,0,2,5.4,7.2,3.6,0.6,9,,,,,,,
e283,"Estrella, Leo",28,R,2003,MIL,58,0,7,3,0.7,0,3,66,75,32,32,21,5,25,4.36,18,3,10,3,1,2,1.19,10.2,3.4,2.9,1.4,13.5,3,0.3,-0.1,0.8,9,0.506,0.502
e283,"Estrella, Leo",29,R,2004,SFG-min,38,5,0,8,0,0,0,77.2,125,71,66,33,0,34,7.65,8,0,15,3,0,6,1.03,14.5,3.9,3.8,1.7,18.77,,,,,,,
e283,"Estrella, Leo",29,R,2004,SFG,2,0,0,0,,0,0,1.1,8,4,4,1,0,0,27,0,0,0,0,0,0,0,54,0,6.8,0,73.64,-3,-0.3,0.1,-0.2,-3,0.359,0.498
e283,"Estrella, Leo",30,R,2005,None-min,49,3,3,8,0.273,0,3,77.2,94,56,52,38,8,46,6.03,14,3,7,5,0,4,1.21,10.9,5.3,4.4,0.8,15.97,,,,,,,
e283,"Estrella, Leo",31,R,2006,None-min,28,8,4,5,0.444,0,1,77.1,84,45,39,28,1,62,4.54,7,1,7,7,0,7,2.21,9.8,7.2,3.3,0.8,13.89,,,,,,,
e287,"Etherton, Seth",21,R,1998,ANA-min,9,7,1,5,0.167,1,0,48.1,57,36,33,12,0,35,6.14,1,0,9,1,1,1,2.92,10.6,6.5,2.2,1.7,13.1,,,,,,,
e287,"Etherton, Seth",22,R,1999,ANA-min,28,28,10,12,0.455,4,0,189,178,85,74,49,0,172,3.52,0,0,21,3,4,5,3.51,8.5,8.2,2.3,1,10.95,,,,,,,
e287,"Etherton, Seth",23,R,2000,ANA-min,9,9,3,2,0.6,0,0,58.1,60,30,26,19,0,50,4.01,0,0,6,1,0,3,2.63,9.3,7.7,2.9,0.9,12.39,,,,,,,
e287,"Etherton, Seth",23,R,2000,ANA,11,11,5,1,0.833,0,0,60.1,68,38,37,22,0,32,5.52,0,0,16,1,0,2,1.45,10.1,4.8,3.3,2.4,13.63,-3,-0.3,0,0.3,5,0.474,0.498
e287,"Etherton, Seth",25,R,2002,NYY-CIN-min,10,10,0,2,0,0,0,27.2,28,18,15,9,0,18,4.88,0,0,4,1,0,2,2,9.1,5.9,2.9,1.3,12.57,,,,,,,
e287,"Etherton, Seth",26,R,2003,CIN-min,21,21,7,7,0.5,2,0,123.1,144,62,59,26,1,69,4.31,0,0,11,3,0,1,2.65,10.5,5,1.9,0.8,12.65,,,,,,,
e287,"Etherton, Seth",26,R,2003,CIN,7,7,2,4,0.333,0,0,30,39,23,23,15,1,17,6.9,0,0,4,3,0,0,1.13,11.7,5.1,4.5,1.2,17.1,-7,-0.7,0,-0.4,-4,0.403,0.496
e287,"Etherton, Seth",27,R,2004,CIN-min,26,26,9,7,0.563,3,0,152.2,138,57,52,41,1,156,3.07,0,0,15,4,0,7,3.8,8.1,9.2,2.4,0.9,10.82,,,,,,,
e287,"Etherton, Seth",28,R,2005,OAK-min,20,19,7,7,0.5,0,0,112.1,93,44,34,30,1,99,2.72,1,0,11,3,1,2,3.3,7.5,7.9,2.4,0.9,10.12,,,,,,,
e287,"Etherton, Seth",28,R,2005,OAK,3,3,1,1,0.5,0,0,17.2,16,13,13,5,0,10,6.62,0,0,4,0,1,1,2,8.2,5.1,2.5,2,10.99,-3,-0.3,0,-0.1,-1,0.397,0.498
e287,"Etherton, Seth",29,R,2006,SDP-KCR-min,19,15,3,6,0.333,0,0,84,91,50,49,27,0,78,5.25,3,0,19,1,0,3,2.89,9.8,8.4,2.9,2,12.75,,,,,,,
e287,"Etherton, Seth",29,R,2006,KCR,2,2,1,1,0.5,0,0,7.2,10,9,8,6,0,4,9.39,0,0,3,0,0,0,0.67,11.7,4.7,7,3.5,20,-5,-0.4,0,-0.3,-4,0.297,0.497
e287,"Etherton, Seth",30,R,2007,FLA-min,9,9,3,4,0.429,0,0,45,50,30,23,17,2,31,4.6,0,0,13,0,0,2,1.82,10,6.2,3.4,2.6,13.4,,,,,,,
e287,"Etherton, Seth",31,R,2008,LBE-min,2,2,1,0,1,0,0,9.1,5,2,2,1,0,16,1.93,0,0,0,1,0,1,16,4.8,15.4,1,0,6.92,,,,,,,
e287,"Etherton, Seth",32,R,2009,ARI-min,39,37,13,11,0.542,0,0,214,236,115,108,52,1,165,4.54,2,0,31,9,0,5,3.17,9.9,6.9,2.2,1.3,12.49,,,,,,,
e287,"Etherton, Seth",33,R,2010,LAD-min,32,30,9,11,0.45,1,0,170.1,173,88,82,37,1,148,4.33,0,0,22,5,1,4,4,9.1,7.8,2,1.2,11.38,,,,,,,
e287,"Etherton, Seth",34,R,2011,None-min,12,12,3,4,0.429,0,0,60,59,28,24,12,0,54,3.6,0,0,8,2,0,2,4.5,8.8,8.1,1.8,1.2,10.95,,,,,,,
e287,"Etherton, Seth",35,R,2012,ARA-min,7,7,2,1,0.667,0,0,30,34,9,6,3,1,33,1.8,0,0,4,1,0,3,11,10.2,9.9,0.9,1.2,11.4,,,,,,,
e290,"Ettles, Mark",22,R,1989,DET-min,24,0,5,2,0.714,0,5,45.1,40,12,9,11,2,55,1.79,14,5,1,1,3,2,5,7.9,10.9,2.2,0.2,10.38,,,,,,,
e290,"Ettles, Mark",23,R,1990,DET-min,45,0,5,5,0.5,0,3,68,63,34,25,16,1,62,3.31,21,3,1,6,2,4,3.88,8.3,8.2,2.1,0.1,11.25,,,,,,,
e290,"Ettles, Mark",24,R,1991,DET-SDP-min,51,1,5,4,0.556,0,20,78.2,61,31,25,24,4,97,2.86,37,20,6,3,1,5,4.04,7,11.1,2.7,0.7,10.13,,,,,,,
e290,"Ettles, Mark",25,R,1992,SDP-min,54,0,3,8,0.273,0,22,68.1,54,23,21,23,6,86,2.77,43,22,6,4,1,8,3.74,7.1,11.3,3,0.8,10.7,,,,,,,
e290,"Ettles, Mark",26,R,1993,SDP-min,47,0,3,6,0.333,0,15,49.2,58,28,26,22,6,29,4.71,41,15,2,2,0,13,1.32,10.5,5.3,4,0.4,15,,,,,,,
e290,"Ettles, Mark",26,R,1993,SDP,14,0,1,0,1,0,0,18,23,16,13,4,1,9,6.5,5,0,4,0,0,3,2.25,11.5,4.5,2,2,13.5,-6,-0.6,0,-0.4,-4,0.46,0.497
e290,"Ettles, Mark",27,R,1994,SDP-min,10,0,0,1,0,0,2,9.2,10,5,4,2,0,10,3.72,9,2,0,0,0,1,5,9.3,9.3,1.9,0,11.74,,,,,,,
e290,"Ettles, Mark",28,R,1995,SDP-min,16,0,0,0,,0,0,23,34,22,18,8,0,19,7.04,4,0,6,2,1,4,2.38,13.3,7.4,3.1,2.3,17.22,,,,,,,
e290,"Ettles, Mark",32,R,1999,SOM-min,15,0,3,1,0.75,0,2,19.1,22,11,11,5,0,12,5.12,4,2,2,0,0,1,2.4,10.2,5.6,2.3,0.9,12.72,,,,,,,
e290,"Ettles, Mark",33,R,2000,SOM-min,34,0,3,3,0.5,0,1,44,36,25,19,19,3,41,3.89,12,1,7,0,1,1,2.16,7.4,8.4,3.9,1.4,11.25,,,,,,,
e291,"Eubank, John",32,R,1905,DET,3,2,1,0,1,0,0,17.1,13,12,4,3,,1,2.08,1,0,0,1,0,0,0.33,6.8,0.5,1.6,0,8.95,-4,-0.4,0,-0.3,-3,0.352,0.497
e291,"Eubank, John",33,R,1906,DET,24,12,4,10,0.286,7,2,135,147,69,53,35,,38,3.53,12,2,0,8,0,3,1.09,9.8,2.5,2.3,0,12.67,-5,-0.5,-0.1,0.7,6,0.477,0.497
e291,"Eubank, John",34,R,1907,DET,15,8,3,3,0.5,4,0,81,88,40,24,20,,17,2.67,6,0,0,0,0,3,0.85,9.8,1.9,2.2,0,12,-6,-0.7,-0.1,0.1,1,0.456,0.496
e292,"Eubanks, Uel",19,R,1922,CHC,2,0,0,0,,0,0,1.2,5,9,5,4,,1,27,0,0,0,0,0,1,0.25,27,5.4,21.6,0,67.5,-8,-0.6,0,-0.5,-8,0.221,0.497
e292,"Eubanks, Uel",20,R,1923,GRN-min,8,,3,3,0.5,,,48,40,23,,11,,,,,,,,,,,7.5,,2.1,,,,,,,,,
e292,"Eubanks, Uel",25,R,1928,TYL-min,31,,14,6,0.7,,,186,183,94,,74,,,,,,,,,,,8.9,,3.6,,,,,,,,,
e292,"Eubanks, Uel",26,R,1929,None-min,30,,9,10,0.474,,,208,197,109,,46,,,,,,,,,,,8.5,,2,,,,,,,,,
e292,"Eubanks, Uel",27,R,1930,ELD-min,10,,4,4,0.5,,,62,66,49,42,49,,,6.1,,,,,,,,9.6,,7.1,,,,,,,,,
e292,"Eubanks, Uel",32,R,1935,DET-min,5,3,1,2,0.333,,,32,35,13,7,13,,,1.97,,,,,,,,9.8,,3.7,,,,,,,,,
e292,"Eubanks, Uel",33,R,1936,BAR-min,12,,6,4,0.6,,,79,81,51,31,47,,,3.53,,,,,,,,9.2,,5.4,,,,,,,,,
e292,"Eubanks, Uel",34,R,1937,NYY-min,20,,6,10,0.375,,,127,140,87,66,42,,,4.68,,,,,,,,9.9,,3,,,,,,,,,
e293,"Eufemia, Frank",22,R,1982,MIN-min,27,0,2,1,0.667,0,9,58,47,18,11,17,3,36,1.71,20,9,3,1,0,1,2.12,7.3,5.6,2.6,0.5,10.09,,,,,,,
e293,"Eufemia, Frank",23,R,1983,MIN-min,64,0,10,4,0.714,0,18,95.2,79,27,26,29,3,78,2.45,53,18,9,0,0,0,2.69,7.4,7.3,2.7,0.8,10.21,,,,,,,
e293,"Eufemia, Frank",24,R,1984,MIN-min,46,0,6,4,0.6,0,12,75,74,30,24,23,3,42,2.88,38,12,7,1,0,4,1.83,8.9,5,2.8,0.8,11.76,,,,,,,
e293,"Eufemia, Frank",25,R,1985,MIN-min,14,0,3,1,0.75,0,3,36.1,23,6,6,12,0,23,1.49,9,3,3,0,0,1,1.92,5.7,5.7,3,0.7,8.73,,,,,,,
e293,"Eufemia, Frank",25,R,1985,MIN,39,0,4,2,0.667,0,2,61.2,56,27,26,21,7,30,3.79,21,2,7,0,2,2,1.43,8.2,4.4,3.1,1,11.32,2,0.2,-0.1,0.7,8,0.506,0.501
e293,"Eufemia, Frank",26,R,1986,MIN-min,43,3,3,7,0.3,0,10,91.2,104,51,44,35,6,44,4.32,27,10,8,2,1,3,1.26,10.2,4.3,3.4,0.8,13.91,,,,,,,
e293,"Eufemia, Frank",32,R,1992,NYM-min,11,5,1,3,0.25,0,0,29.2,32,17,12,6,1,13,3.64,4,0,6,0,0,0,2.17,9.7,3.9,1.8,1.8,11.71,,,,,,,
e293,"Eufemia, Frank",38,R,1998,NJJ-min,11,11,5,1,0.833,0,0,56.1,62,23,22,3,1,35,3.51,0,0,4,0,2,2,11.67,9.9,5.6,0.5,0.6,10.43,,,,,,,
e299,"Evans, Art",20,L,1932,CHW,7,0,0,0,,0,0,18,19,9,6,10,,6,3,7,0,1,0,0,0,0.6,9.5,3,5,0.5,14.5,2,0.2,0,0.4,5,0.534,0.501
e299,"Evans, Art",26,L,1938,MAC-min,23,,13,8,0.619,,,180,167,75,61,55,,,3.05,,,,,,,,8.4,,2.8,,,,,,,,,
e299,"Evans, Art",27,L,1939,BRO-min,11,,4,4,0.5,,,64,75,45,36,34,,,5.06,,,,,,,,10.5,,4.8,,,,,,,,,
e301,"Evans, Bart",21,R,1992,KCR-min,13,1,1,1,0.5,0,0,26,17,20,18,31,0,39,6.23,4,0,1,4,0,14,1.26,5.9,13.5,10.7,0.3,18,,,,,,,
e301,"Evans, Bart",22,R,1993,KCR-min,27,16,10,4,0.714,0,0,99,95,52,48,60,0,120,4.36,4,0,5,4,1,10,2,8.6,10.9,5.5,0.5,14.45,,,,,,,
e301,"Evans, Bart",23,R,1994,KCR-min,26,26,10,3,0.769,0,0,145,107,53,48,61,0,145,2.98,0,0,7,4,0,10,2.38,6.6,9,3.8,0.4,10.68,,,,,,,
e301,"Evans, Bart",24,R,1995,KCR-min,23,13,4,5,0.444,0,2,69,52,49,41,89,0,60,5.35,4,2,3,6,1,14,0.67,6.8,7.8,11.6,0.4,19.17,,,,,,,
e301,"Evans, Bart",25,R,1996,KCR-min,9,7,1,2,0.333,0,0,24.1,31,38,32,36,0,16,11.84,0,0,7,6,0,12,0.44,11.5,5.9,13.3,2.6,27.26,,,,,,,
e301,"Evans, Bart",26,R,1997,KCR-min,48,2,1,3,0.25,0,6,54,67,38,32,23,2,50,5.33,30,6,5,3,0,4,2.17,11.2,8.3,3.8,0.8,15.5,,,,,,,
e301,"Evans, Bart",27,R,1998,KCR-min,49,0,3,1,0.75,0,27,57,50,18,16,22,2,54,2.53,40,27,4,2,0,3,2.45,7.9,8.5,3.5,0.6,11.68,,,,,,,
e301,"Evans, Bart",27,R,1998,KCR,8,0,0,0,,0,0,9,7,3,2,0,0,7,2,3,0,1,0,0,0,,7,7,0,1,7,2,0.1,0,0.2,3,0.519,0.501
e301,"Evans, Bart",28,R,1999,KCR-min,30,0,4,5,0.444,0,2,33.1,33,34,30,36,2,34,8.1,12,2,5,9,0,6,0.94,8.9,9.2,9.7,1.4,21.21,,,,,,,
e301,"Evans, Bart",29,R,2000,DET-min,24,15,5,4,0.556,1,0,83.1,81,63,58,69,0,72,6.26,2,0,12,2,0,5,1.04,8.7,7.8,7.5,1.3,16.46,,,,,,,
e302,"Evans, Bill",23,R,1916,PIT,13,7,2,5,0.286,3,0,63,57,27,21,16,,21,3,3,0,2,3,0,0,1.31,8.1,3,2.3,0.3,10.86,0,0,0,0.5,4,0.498,0.5
e302,"Evans, Bill",24,R,1917,PIT,8,2,0,4,0,1,0,26.2,24,14,10,14,,5,3.38,4,0,0,1,0,2,0.36,8.1,1.7,4.7,0,13.4,-2,-0.2,0,0,0,0.472,0.499
e302,"Evans, Bill",26,R,1919,KCY-min,28,,16,8,0.667,,,195,182,66,49,72,,,2.26,,,,,,,,8.4,,3.3,,,,,,,,,
e302,"Evans, Bill",26,R,1919,PIT,7,3,0,4,0,2,0,36.2,41,25,23,18,,15,5.65,3,0,1,0,0,0,0.83,10.1,3.7,4.4,0.2,14.67,-11,-1.2,0,-0.9,-9,0.334,0.493
e302,"Evans, Bill",27,R,1920,KCY-min,8,,2,5,0.286,,,64,57,31,20,22,,,2.81,,,,,,,,8,,3.1,,,,,,,,,
e302,"Evans, Bill",32,R,1925,KCY-min,4,,1,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e302,"Evans, Bill",34,R,1927,None-min,34,,17,8,0.68,,,211,225,94,21,52,,,0.9,,,,,,,,9.6,,2.2,,,,,,,,,
e302,"Evans, Bill",35,R,1928,DEN-min,45,,17,12,0.586,,,285,357,176,,69,,,,,,,,,,,11.3,,2.2,,,,,,,,,
e303,"Evans, Bill",22,R,1941,CHY-min,33,,10,13,0.435,10,,172,171,113,90,113,,98,4.71,,,,5,0,7,0.87,8.9,5.1,5.9,,15.12,,,,,,,
e303,"Evans, Bill",23,R,1942,WSH-min,36,,11,13,0.458,,,236,205,135,103,112,,,3.93,,,,,,,,7.8,,4.3,,,,,,,,,
e303,"Evans, Bill",27,R,1946,AMA-min,37,,26,7,0.788,,,267,234,125,98,101,,,3.3,,,,,,,,7.9,,3.4,,,,,,,,,
e303,"Evans, Bill",28,R,1947,BSN-min,36,,4,17,0.19,,,167,204,134,117,113,,,6.31,,,,,,,,11,,6.1,,,,,,,,,
e303,"Evans, Bill",29,R,1948,CHW-min,33,,17,12,0.586,,,247,218,93,70,91,,,2.55,,,,,,,,7.9,,3.3,,,,,,,,,
e303,"Evans, Bill",30,R,1949,CHW-min,23,,8,10,0.444,,,146,124,57,48,70,,,2.96,,,,,,,,7.6,,4.3,,,,,,,,,
e303,"Evans, Bill",30,R,1949,CHW,4,0,0,1,0,0,0,6.1,6,6,5,8,,1,7.11,1,0,0,0,0,1,0.13,8.5,1.4,11.4,0,20.66,-3,-0.2,0,-0.2,-2,0.438,0.498
e303,"Evans, Bill",31,R,1950,CHW-min,41,40,15,22,0.405,24,,317,293,131,121,131,,95,3.44,,,,12,9,3,0.73,8.3,2.7,3.7,,12.38,,,,,,,
e303,"Evans, Bill",32,R,1951,BOS-min,15,14,8,4,0.667,8,,103,102,53,42,42,,57,3.67,,,,0,0,1,1.36,8.9,5,3.7,,12.58,,,,,,,
e303,"Evans, Bill",32,R,1951,BOS,9,0,0,0,,0,0,15.1,15,8,7,8,,3,4.11,4,0,0,0,0,2,0.38,8.8,1.8,4.7,0,13.71,1,0.1,-0.1,0.2,2,0.507,0.5
e303,"Evans, Bill",33,R,1952,BOS-min,34,11,6,7,0.462,5,,130,134,67,63,48,,64,4.36,,,4,4,0,3,1.33,9.3,4.4,3.3,0.3,12.88,,,,,,,
e303,"Evans, Bill",34,R,1953,SLE-min,41,35,16,13,0.552,15,,259,247,102,93,105,,134,3.23,,,18,0,0,1,1.28,8.6,4.7,3.6,0.6,12.23,,,,,,,
e303,"Evans, Bill",35,R,1954,SLE-min,36,14,5,7,0.417,3,,114,109,59,59,52,,58,4.66,,,8,0,1,4,1.12,8.6,4.6,4.1,0.6,12.71,,,,,,,
e303,"Evans, Bill",36,R,1955,CHW-min,21,1,2,2,0.5,0,,22.2,36,26,25,21,1,8,9.93,,,1,0,0,0,0.38,14.3,3.2,8.3,0.4,23.11,,,,,,,
e304,"Evans, Chick",18,R,1908,HFD-min,20,,13,10,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e304,"Evans, Chick",19,R,1909,HFD-min,34,,10,11,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e304,"Evans, Chick",19,R,1909,BSN,4,3,0,3,0,1,0,21.2,25,16,11,14,,11,4.57,1,0,0,0,0,3,0.79,10.4,4.6,5.8,0,16.56,-6,-0.6,0,-0.4,-4,0.35,0.496
e304,"Evans, Chick",20,R,1910,BSN,13,1,1,1,0.5,0,2,31,28,20,18,27,,12,5.23,10,2,1,3,0,3,0.44,8.1,3.5,7.8,0.3,16.84,-5,-0.5,0,-0.3,-2,0.46,0.497
e304,"Evans, Chick",22,R,1912,SYR-min,17,,,,,,,,102,44,,42,,,,,,,,,,,,,,,,,,,,,,
e310,"Evans, Red",24,R,1931,STL-min,21,,9,8,0.529,,,146,175,92,72,72,,,4.44,,,,,,,,10.8,,4.4,,,,,,,,,
e310,"Evans, Red",25,R,1932,None-min,28,,10,13,0.435,,,195,225,136,,83,,,,,,,,,,,10.4,,3.8,,,,,,,,,
e310,"Evans, Red",27,R,1934,OKC-min,49,,7,9,0.438,,,194,195,98,84,82,,,3.9,,,,,,,,9,,3.8,,,,,,,,,
e310,"Evans, Red",28,R,1935,OKC-min,40,32,24,8,0.75,,,285,243,89,72,92,,,2.27,,,,,,,,7.7,,2.9,,,,,,,,,
e310,"Evans, Red",29,R,1936,CHW-min,6,3,0,5,0,,,21,30,19,16,7,,,6.86,,,,,,,,12.9,,3,,,,,,,,,
e310,"Evans, Red",29,R,1936,CHW,17,0,0,3,0,0,1,47.1,70,46,40,22,,19,7.61,12,1,4,0,0,1,0.86,13.3,3.6,4.2,0.8,17.58,-15,-1.3,0,-0.8,-9,0.426,0.492
e310,"Evans, Red",30,R,1937,CHC-min,35,,11,14,0.44,,,203,234,112,90,47,,,3.99,,,,,,,,10.4,,2.1,,,,,,,,,
e310,"Evans, Red",31,R,1938,CLE-min,38,,21,14,0.6,,,286,271,104,90,66,,,2.83,,,,,,,,8.5,,2.1,,,,,,,,,
e310,"Evans, Red",32,R,1939,BRO,24,6,1,8,0.111,0,1,64.1,74,43,37,26,,28,5.18,13,1,4,0,1,0,1.08,10.4,3.9,3.6,0.6,14.04,-9,-0.9,0,-0.3,-4,0.462,0.494
e310,"Evans, Red",33,R,1940,MNE-min,39,29,10,11,0.476,,,215,250,133,105,80,,,4.4,,,,,,,,10.5,,3.3,,,,,,,,,
e310,"Evans, Red",34,R,1941,WSH-min,34,30,19,7,0.731,,,244,277,138,118,82,,,4.35,,,,,,,,10.2,,3,,,,,,,,,
e310,"Evans, Red",35,R,1942,None-min,45,27,13,17,0.433,1,,213,262,152,136,88,,8,5.75,0,,,0,0,0,0.09,11.1,0.3,3.7,,14.79,,,,,,,
e311,"Evans, Roy",22,R,1896,None-min,8,16,5,10,0.333,14,,131,134,92,38,54,,51,2.61,,,,4,,4,0.94,9.2,3.5,3.7,,13.19,,,,,,,
e311,"Evans, Roy",23,R,1897,CLB-min,9,7,6,0,1,5,,48,45,38,8,32,,19,1.5,,,,2,,1,0.59,8.4,3.6,6,,14.81,,,,,,,
e311,"Evans, Roy",23,R,1897,LOU,12,8,5,4,0.556,6,0,72.1,99,67,41,37,,24,5.1,3,0,5,8,0,3,0.65,12.3,3,4.6,0.6,17.98,-4,-0.3,0,0.2,1,0.421,0.499
e311,"Evans, Roy",24,R,1898,None-min,18,18,4,13,0.235,15,,146,133,83,,53,,60,,,,,8,,7,1.13,8.2,3.7,3.3,,11.96,,,,,,,
e311,"Evans, Roy",24,R,1898,WHS,7,6,3,3,0.5,4,0,50.2,50,27,19,25,,11,3.38,1,0,0,7,0,2,0.44,8.9,2,4.4,0,14.7,5,0.5,0,1,9,0.574,0.503
e311,"Evans, Roy",25,R,1899,PRV-min,43,40,18,23,0.439,39,,351,331,188,,138,,219,,,,,17,,11,1.59,8.5,5.6,3.5,,12.46,,,,,,,
e311,"Evans, Roy",25,R,1899,WHS,7,7,3,4,0.429,6,0,54,60,40,34,25,,27,5.67,0,0,1,0,0,2,1.08,10,4.5,4.2,0.2,14.17,-3,-0.3,-0.1,0.2,1,0.457,0.498
e311,"Evans, Roy",26,R,1900,PRV-min,39,35,19,15,0.559,34,,324,304,155,,68,,114,,,,,,,,1.68,8.4,3.2,1.9,,,,,,,,,
e311,"Evans, Roy",27,R,1901,OGD-min,2,2,1,1,0.5,,,15,2,4,,6,,,,,,0,,,,,1.2,,3.6,0,,,,,,,,
e311,"Evans, Roy",28,R,1902,BRO,36,28,13,19,0.406,28,0,273.1,277,129,91,91,,83,3,8,0,2,11,0,8,0.91,9.1,2.7,3,0.1,12.49,-3,-0.3,-0.1,0.8,8,0.484,0.498
e311,"Evans, Roy",29,R,1903,SLB,22,19,5,13,0.278,13,0,164,187,105,65,55,,66,3.57,3,0,2,10,0,4,1.2,10.3,3.6,3,0.1,13.83,-14,-1.2,-0.1,-0.5,-6,0.404,0.492
e311,"Evans, Roy",31,R,1905,STP-min,30,,8,9,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
