PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
h527,"Heise, Jim",29,R,1960,PHI-WSH-min,28,11,2,9,0.182,1,,110,130,58,54,37,4,48,4.42,,,14,0,1,4,1.3,10.6,3.9,3,1.1,13.66,,,,,,,
h527,"Heise, Jim",30,R,1961,MIN-min,1,,0,0,,,,2,,,0,,,,0,,,,,0,,,,,,,,,,,,,,
h528,"Heiser, Roy",19,R,1961,WSA-min,11,11,4,2,0.667,6,,74,48,34,18,52,,83,2.19,,,3,4,1,7,1.6,5.8,10.1,6.3,0.4,12.65,,,,,,,
h528,"Heiser, Roy",19,R,1961,WSA,3,0,0,0,,0,0,5.2,6,5,4,9,0,1,6.35,2,0,1,1,0,0,0.11,9.5,1.6,14.3,1.6,27.69,-2,-0.2,0.1,-0.1,-2,0.425,0.499
h528,"Heiser, Roy",20,R,1962,WSA-min,25,20,5,11,0.313,4,,118,111,94,74,132,0,135,5.64,,,10,5,1,22,1.02,8.5,10.3,10.1,0.8,18.92,,,,,,,
h528,"Heiser, Roy",21,R,1963,WSA-min,28,28,6,12,0.333,7,,176,167,100,86,113,3,167,4.4,,,9,7,0,21,1.48,8.5,8.5,5.8,0.5,14.68,,,,,,,
h528,"Heiser, Roy",22,R,1964,WSA-min,24,13,6,9,0.4,2,,99,80,57,46,69,1,80,4.18,,,4,3,2,11,1.16,7.3,7.3,6.3,0.4,13.82,,,,,,,
h528,"Heiser, Roy",23,R,1965,WSA-min,10,9,1,3,0.25,1,,44,44,30,28,36,2,31,5.73,,,4,3,1,5,0.86,9,6.3,7.4,0.8,16.98,,,,,,,
h528,"Heiser, Roy",24,R,1966,WSA-min,5,5,1,0,1,0,,19,18,13,12,18,0,10,5.68,,,2,1,0,6,0.56,8.5,4.7,8.5,0.9,17.53,,,,,,,
h529,"Heiserman, Rick",21,R,1994,CLE-min,7,0,1,0,1,0,0,11.2,6,3,3,5,0,6,2.31,2,0,0,1,2,2,1.2,4.6,4.6,3.9,0,9.64,,,,,,,
h529,"Heiserman, Rick",22,R,1995,CLE-STL-min,25,24,11,6,0.647,1,0,141,125,73,64,53,1,104,4.09,1,0,15,10,1,10,1.96,8,6.6,3.4,1,12,,,,,,,
h529,"Heiserman, Rick",23,R,1996,STL-min,26,26,10,8,0.556,1,0,155.1,168,68,56,41,0,104,3.24,0,0,8,9,0,4,2.54,9.7,6,2.4,0.5,12.65,,,,,,,
h529,"Heiserman, Rick",24,R,1997,STL-min,35,20,5,8,0.385,1,4,133.2,153,74,62,37,2,90,4.17,10,4,20,8,0,8,2.43,10.3,6.1,2.5,1.3,13.38,,,,,,,
h529,"Heiserman, Rick",25,R,1998,STL-min,58,0,2,6,0.25,0,15,56.2,74,32,27,19,1,37,4.29,34,15,3,3,0,3,1.95,11.8,5.9,3,0.5,15.37,,,,,,,
h529,"Heiserman, Rick",26,R,1999,STL-min,52,0,2,3,0.4,0,20,61.2,67,37,35,21,1,57,5.11,38,20,7,4,0,6,2.71,9.8,8.3,3.1,1,13.53,,,,,,,
h529,"Heiserman, Rick",26,R,1999,STL,3,0,0,0,,0,0,4.1,8,4,4,4,0,4,8.31,0,0,2,0,0,2,1,16.6,8.3,8.3,4.2,26.34,-2,-0.2,0,-0.1,-1,0.45,0.499
h529,"Heiserman, Rick",27,R,2000,STL-min,55,1,6,3,0.667,0,6,77,85,36,35,29,3,55,4.09,22,6,10,2,0,6,1.9,9.9,6.4,3.4,1.2,13.56,,,,,,,
h529,"Heiserman, Rick",28,R,2001,STL-BOS-min,32,4,1,1,0.5,0,0,61,72,33,31,18,0,40,4.57,3,0,11,5,0,2,2.22,10.6,5.9,2.7,1.6,14.02,,,,,,,
h529,"Heiserman, Rick",29,R,2002,STL-min,48,0,1,2,0.333,0,1,71,83,44,42,27,2,28,5.32,12,1,16,5,0,5,1.04,10.5,3.5,3.4,2,14.58,,,,,,,
h531,"Heismann, Crese",21,L,1901,CIN,3,2,0,1,0,1,0,13.2,18,9,9,6,,6,5.93,1,0,1,3,0,0,1,11.9,4,4,0.7,18.41,-1,-0.1,0,0,0,0.452,0.499
h531,"Heismann, Crese",22,L,1902,TOL-min,2,2,0,2,0,,,10,18,,,7,,,,,,,,,,,16.2,,6.3,,,,,,,,,
h531,"Heismann, Crese",22,L,1902,BLA,8,6,2,4,0.333,4,0,49,53,35,24,22,,17,4.41,2,0,2,7,0,1,0.77,9.7,3.1,4,0.4,15.06,-4,-0.4,0,-0.2,-2,0.397,0.497
h531,"Heismann, Crese",24,L,1904,CLM-min,33,,10,21,0.323,,,,250,141,,83,,,,,,,,,,,,,,,,,,,,,,
h531,"Heismann, Crese",26,L,1906,None-min,30,,9,16,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h531,"Heismann, Crese",27,L,1907,None-min,30,,12,16,0.429,,,58,69,21,,12,,,,,,,,,,,10.7,,1.9,,,,,,,,,
h533,"Heitmann, Harry",21,R,1918,ROC-min,27,,17,6,0.739,,,204,137,53,30,61,,,1.32,,,,,,,,6,,2.7,,,,,,,,,
h533,"Heitmann, Harry",21,R,1918,BRO,1,1,0,1,0,0,0,0,4,4,4,0,,0,inf,0,0,0,0,0,0,,,,,,,,,0,,,,
h533,"Heitmann, Harry",22,R,1919,ROC-min,21,,7,11,0.389,,,142,152,72,52,85,,,3.3,,,,,,,,9.6,,5.4,,,,,,,,,
h533,"Heitmann, Harry",23,R,1920,BFL-min,22,,10,6,0.625,,,143,132,61,45,52,,,2.83,,,,,,,,8.3,,3.3,,,,,,,,,
h533,"Heitmann, Harry",24,R,1921,BFL-min,41,,17,12,0.586,,,231,225,108,82,84,,,3.19,,,,,,,,8.8,,3.3,,,,,,,,,
h533,"Heitmann, Harry",25,R,1922,BFL-min,22,,9,4,0.692,,,114,130,71,55,46,,,4.34,,,,,,,,10.3,,3.6,,,,,,,,,
h533,"Heitmann, Harry",26,R,1923,BFL-min,36,,7,6,0.538,,,148,173,107,77,64,,,4.68,,,,,,,,10.5,,3.9,,,,,,,,,
h533,"Heitmann, Harry",27,R,1924,ROC-min,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h533,"Heitmann, Harry",28,R,1925,None-min,7,,0,0,,,,28,44,26,26,16,,,8.36,,,,,,,,14.1,,5.1,,,,,,,,,
h533,"Heitmann, Harry",30,R,1927,HFD-min,2,,1,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h535,"Held, Mel",18,R,1947,SLB-min,22,,13,4,0.765,,,131,134,67,62,43,,,4.26,,,,,,,,9.2,,3,,,,,,,,,
h535,"Held, Mel",19,R,1948,SLB-min,43,,14,16,0.467,,,253,249,121,95,84,,,3.38,,,,,,,,8.9,,3,,,,,,,,,
h535,"Held, Mel",20,R,1949,SLB-min,37,,12,15,0.444,,,197,227,103,88,59,,,4.02,,,,,,,,10.4,,2.7,,,,,,,,,
h535,"Held, Mel",21,R,1950,SLB-min,34,4,3,6,0.333,,,107,141,56,47,41,,,3.95,,,6,,,,,11.9,,3.4,0.5,,,,,,,,
h535,"Held, Mel",22,R,1951,FLI-min,26,,11,15,0.423,,,198,225,116,90,79,,,4.09,,,4,,,,,10.2,,3.6,0.2,,,,,,,,
h535,"Held, Mel",23,R,1952,SLB-min,39,28,14,15,0.483,,,213,194,97,73,70,,,3.08,,,,,,,,8.2,,3,,,,,,,,,
h535,"Held, Mel",24,R,1953,SLB-min,37,19,9,10,0.474,,,170,160,77,61,54,,,3.23,,,10,,,,,8.5,,2.9,0.5,,,,,,,,
h535,"Held, Mel",25,R,1954,BAL-min,41,7,7,6,0.538,2,,119,129,59,50,33,,62,3.78,,,11,2,0,1,1.88,9.8,4.7,2.5,0.8,12.4,,,,,,,
h535,"Held, Mel",26,R,1955,BAL-min,39,30,24,7,0.774,19,,248,238,95,79,75,4,118,2.87,,,17,2,0,2,1.57,8.6,4.3,2.7,0.6,11.43,,,,,,,
h535,"Held, Mel",27,R,1956,NYG-min,21,14,6,3,0.667,3,,88,97,60,54,28,2,40,5.52,,,10,0,0,1,1.43,9.9,4.1,2.9,1,12.78,,,,,,,
h535,"Held, Mel",27,R,1956,BAL,4,0,0,0,,0,0,7,7,4,4,3,1,4,5.14,2,0,1,0,0,0,1.33,9,5.1,3.9,1.3,12.86,0,0,0,0,0,0.49,0.5
h535,"Held, Mel",28,R,1957,BAL-min,30,21,10,7,0.588,9,,166.1,167,59,50,36,,74,2.71,,,7,1,1,2,2.06,9,4,1.9,0.4,11.05,,,,,,,
h535,"Held, Mel",29,R,1958,BAL-min,37,19,7,7,0.5,6,,163,174,79,69,28,,80,3.81,,,23,2,0,3,2.86,9.6,4.4,1.5,1.3,11.26,,,,,,,
h535,"Held, Mel",30,R,1959,BAL-PIT-min,28,2,1,6,0.143,0,,54,56,26,23,15,4,31,3.83,,,8,0,0,1,2.07,9.3,5.2,2.5,1.3,11.83,,,,,,,
h540,"Hellickson, Jeremy",18,R,2005,TBD-min,4,0,0,0,,0,0,6,6,4,4,1,0,11,6,1,0,1,1,0,0,11,9,16.5,1.5,1.5,12,,,,,,,
h540,"Hellickson, Jeremy",19,R,2006,TBD-min,15,14,4,3,0.571,0,0,77.2,55,24,21,16,0,96,2.43,0,0,3,6,0,4,6,6.4,11.1,1.9,0.3,8.98,,,,,,,
h540,"Hellickson, Jeremy",20,R,2007,TBD-min,21,21,13,3,0.813,1,0,111.1,87,36,33,34,0,106,2.67,0,0,7,3,0,4,3.12,7,8.6,2.7,0.6,10.05,,,,,,,
h540,"Hellickson, Jeremy",21,R,2008,TBR-min,27,27,11,5,0.688,0,0,152,148,55,50,20,1,162,2.96,0,0,22,6,1,4,8.1,8.8,9.6,1.2,1.3,10.3,,,,,,,
h540,"Hellickson, Jeremy",22,R,2009,TBR-min,20,20,9,2,0.818,0,0,114,72,35,31,29,0,132,2.45,0,0,8,8,0,3,4.55,5.7,10.4,2.3,0.6,8.61,,,,,,,
h540,"Hellickson, Jeremy",23,R,2010,TBR-min,22,21,12,3,0.8,0,0,119.1,107,39,36,37,0,127,2.72,0,0,5,7,0,0,3.43,8.1,9.6,2.8,0.4,11.41,,,,,,,
h540,"Hellickson, Jeremy",23,R,2010,TBR,10,4,4,0,1,0,0,36.1,32,14,14,8,2,33,3.47,0,0,5,2,0,2,4.13,7.9,8.2,2,1.2,10.47,2,0.2,0,0.6,6,0.523,0.501
h540,"Hellickson, Jeremy",24,R,2011,TBR,29,29,13,10,0.565,2,0,189,146,64,62,72,8,117,2.95,0,0,21,4,1,8,1.63,7,5.6,3.4,1,10.57,18,2,-0.1,3.8,38,0.569,0.512
h540,"Hellickson, Jeremy",25,R,2012,TBR,31,31,10,11,0.476,0,0,177,163,68,61,59,3,124,3.1,0,0,25,4,0,5,2.1,8.3,6.3,3,1.3,11.49,14,1.5,-0.1,3.2,32,0.548,0.509
h540,"Hellickson, Jeremy",26,R,2013,TBR,32,31,12,10,0.545,0,0,174,185,103,100,50,0,135,5.17,1,0,24,4,2,7,2.7,9.6,7,2.6,1.2,12.36,-23,-2.3,-0.1,-0.8,-4,0.427,0.486
h540,"Hellickson, Jeremy",27,R,2014,TBR-min,8,8,1,5,0.167,0,0,32.1,52,25,18,7,0,33,5.01,0,0,1,2,0,3,4.71,14.5,9.2,1.9,0.3,17.1,,,,,,,
h540,"Hellickson, Jeremy",27,R,2014,TBR,13,13,1,5,0.167,0,0,63.2,71,35,32,21,1,54,4.52,0,0,8,2,0,8,2.57,10,7.6,3,1.1,13.39,-5,-0.5,0,0.1,2,0.46,0.497
h540,"Hellickson, Jeremy",28,R,2015,ARI,3,3,1,2,0.333,0,0,17.2,24,9,9,6,1,10,4.58,0,0,1,0,0,0,1.67,12.2,5.1,3.1,0.5,15.7,-1,-0.1,0,0,0,0.458,0.499
h541,"Helling, Rick",21,R,1992,TEX-min,3,3,1,1,0.5,0,0,19.2,13,5,5,4,0,20,2.29,0,0,1,2,1,1,5,5.9,9.2,1.8,0.5,8.91,,,,,,,
h541,"Helling, Rick",22,R,1993,TEX-min,28,28,13,9,0.591,3,0,188.1,155,79,73,49,1,205,3.49,0,0,14,10,3,3,4.18,7.4,9.8,2.3,0.7,10.24,,,,,,,
h541,"Helling, Rick",23,R,1994,TEX-min,20,20,4,12,0.25,2,0,132.1,153,93,85,43,2,85,5.78,0,0,17,6,2,8,1.98,10.4,5.8,2.9,1.2,13.76,,,,,,,
h541,"Helling, Rick",23,R,1994,TEX,9,9,3,2,0.6,1,0,52,62,34,34,18,0,25,5.88,0,0,14,0,1,4,1.39,10.7,4.3,3.1,2.4,13.85,0,0,0,0.5,6,0.497,0.5
h541,"Helling, Rick",24,R,1995,TEX-min,20,20,4,8,0.333,3,0,109.2,132,73,65,41,1,80,5.33,0,0,13,10,1,3,1.95,10.8,6.6,3.4,1.1,15.08,,,,,,,
h541,"Helling, Rick",24,R,1995,TEX,3,3,0,2,0,0,0,12.1,17,11,9,8,0,5,6.57,0,0,2,2,0,0,0.63,12.4,3.6,5.8,1.5,20.08,-3,-0.3,0,-0.2,-2,0.403,0.498
h541,"Helling, Rick",25,R,1996,TEX-min,23,22,12,4,0.75,2,0,140,124,54,46,38,1,157,2.96,1,0,10,7,2,4,4.13,8,10.1,2.4,0.6,10.86,,,,,,,
h541,"Helling, Rick",25,R,1996,FLA,11,6,3,3,0.5,0,0,48,37,23,23,16,0,42,4.31,2,0,9,0,1,1,2.63,6.9,7.9,3,1.7,9.94,1,0.1,0,0.3,4,0.537,0.501
h541,"Helling, Rick",26,R,1997,TEX,41,16,5,9,0.357,0,0,131,108,67,65,69,2,99,4.47,9,0,17,6,0,3,1.43,7.4,6.8,4.7,1.2,12.57,0,0,-0.1,0.7,7,0.504,0.5
h541,"Helling, Rick",27,R,1998,TEX,33,33,20,7,0.741,4,0,216.1,209,109,106,78,6,164,4.41,0,0,27,1,0,10,2.1,8.7,6.8,3.2,1.1,11.99,16,1.6,-0.1,3.7,41,0.548,0.51
h541,"Helling, Rick",28,R,1999,TEX,35,35,13,11,0.542,3,0,219.1,228,127,118,85,5,131,4.84,0,0,41,6,0,8,1.54,9.4,5.4,3.5,1.7,13.1,14,1.3,-0.1,3.4,41,0.537,0.508
h541,"Helling, Rick",29,R,2000,TEX,35,35,16,13,0.552,0,0,217,212,122,108,99,2,146,4.48,0,0,29,9,0,2,1.47,8.8,6.1,4.1,1.2,13.27,22,2.1,-0.1,4.2,50,0.561,0.513
h541,"Helling, Rick",30,R,2001,TEX,34,34,12,11,0.522,2,0,215.2,256,134,124,63,2,154,5.17,0,0,38,4,0,6,2.44,10.7,6.4,2.6,1.6,13.51,-1,-0.1,-0.1,2,25,0.497,0.499
h541,"Helling, Rick",31,R,2002,ARI-min,1,1,1,0,1,0,0,7,4,1,1,1,0,7,1.29,0,0,0,0,0,0,7,5.1,9,1.3,0,6.43,,,,,,,
h541,"Helling, Rick",31,R,2002,ARI,30,30,10,12,0.455,0,0,175.2,180,94,88,48,6,120,4.51,0,0,31,6,1,7,2.5,9.2,6.1,2.5,1.6,12.02,6,0.6,-0.1,2,22,0.521,0.504
h541,"Helling, Rick",32,R,2003,FLA,35,24,8,8,0.5,0,0,155,167,91,89,45,0,98,5.17,5,0,31,12,1,5,2.18,9.7,5.7,2.6,1.8,13.01,-5,-0.4,-0.1,0.6,6,0.494,0.498
h541,"Helling, Rick",33,R,2004,TEX-MIN-min,12,12,3,6,0.333,1,0,69,93,53,48,23,0,43,6.26,0,0,13,1,0,2,1.87,12.1,5.6,3,1.7,15.26,,,,,,,
h541,"Helling, Rick",34,R,2005,MIL-min,21,21,9,3,0.75,0,0,130.2,128,74,60,50,1,105,4.13,0,0,12,7,1,5,2.1,8.8,7.2,3.4,0.8,12.79,,,,,,,
h541,"Helling, Rick",34,R,2005,MIL,15,7,3,1,0.75,0,0,49,39,13,13,18,1,42,2.39,2,0,2,2,0,1,2.33,7.2,7.7,3.3,0.4,10.84,14,1.5,0,1.9,18,0.6,0.509
h541,"Helling, Rick",35,R,2006,MIL-min,2,2,1,0,1,0,0,12,9,5,5,2,0,6,3.75,0,0,0,1,0,0,3,6.8,4.5,1.5,0,9,,,,,,,
h541,"Helling, Rick",35,R,2006,MIL,20,2,0,2,0,0,0,35,25,17,16,15,0,32,4.11,4,0,6,0,0,1,2.13,6.4,8.2,3.9,1.5,10.29,0,0,-0.1,0.3,4,0.502,0.5
h544,"Hellweg, Johnny",19,R,2008,LAA-min,14,3,1,0,1,0,0,21.2,19,28,12,38,0,25,4.98,4,0,1,3,3,19,0.66,7.9,10.4,15.8,0.4,25.47,,,,,,,
h544,"Hellweg, Johnny",20,R,2009,LAA-min,23,0,2,1,0.667,0,8,31,20,11,9,15,0,32,2.61,17,8,0,6,1,9,2.13,5.8,9.3,4.4,0,11.9,,,,,,,
h544,"Hellweg, Johnny",21,R,2010,LAA-min,41,0,2,4,0.333,0,16,43.2,20,21,21,45,0,66,4.33,36,16,2,4,0,9,1.47,4.1,13.6,9.3,0.4,14.37,,,,,,,
h544,"Hellweg, Johnny",22,R,2011,LAA-min,28,14,6,4,0.6,0,0,89.1,75,43,37,59,0,113,3.73,5,0,2,15,1,12,1.92,7.6,11.4,5.9,0.2,15.05,,,,,,,
h544,"Hellweg, Johnny",23,R,2012,LAA-MIL-min,37,23,7,12,0.368,1,2,152.2,132,63,54,82,2,113,3.18,8,2,8,14,3,19,1.38,7.8,6.7,4.8,0.5,13.48,,,,,,,
h544,"Hellweg, Johnny",24,R,2013,MIL-min,24,24,13,5,0.722,0,0,131.2,108,57,46,83,0,93,3.14,0,0,6,15,1,13,1.12,7.4,6.4,5.7,0.4,14.13,,,,,,,
h544,"Hellweg, Johnny",24,R,2013,MIL,8,7,1,4,0.2,0,0,30.2,40,30,23,26,0,9,6.75,1,0,3,8,0,4,0.35,11.7,2.6,7.6,0.9,22.05,-16,-1.5,0,-1.2,-14,0.313,0.491
h544,"Hellweg, Johnny",25,R,2014,MIL-min,4,4,1,2,0.333,0,0,20,21,11,11,15,0,12,4.95,0,0,1,2,0,1,0.8,9.4,5.4,6.8,0.4,17.1,,,,,,,
h545,"Helmbold, Horace",22,U,1890,PHA,1,1,0,1,0,1,0,7,17,15,11,6,,3,14.14,0,0,0,0,0,1,0.5,21.9,3.9,7.7,0,29.57,-10,-0.4,0,-0.4,-9,0.085,0.497
h550,"Heman, Russ",19,R,1952,CHW-min,19,,1,3,0.25,,,23,16,17,10,15,,,3.91,,,,,,,,6.3,,5.9,,,,,,,,,
h550,"Heman, Russ",22,R,1955,CHW-min,24,22,8,8,0.5,,,149,145,82,66,80,,,3.99,,,19,,,,,8.8,,4.8,1.1,,,,,,,,
h550,"Heman, Russ",23,R,1956,CHW-min,33,28,14,11,0.56,,,208,206,128,101,110,,,4.37,,,30,,,,,8.9,,4.8,1.3,,,,,,,,
h550,"Heman, Russ",24,R,1957,WSH-min,35,23,11,12,0.478,9,,160,129,79,67,82,3,119,3.77,,,9,2,0,4,1.45,7.3,6.7,4.6,0.5,11.98,,,,,,,
h550,"Heman, Russ",25,R,1958,BAL-min,47,18,9,12,0.429,6,,166,142,72,59,76,,108,3.2,,,10,11,0,11,1.42,7.7,5.9,4.1,0.5,12.42,,,,,,,
h550,"Heman, Russ",26,R,1959,CLE-min,41,16,6,12,0.333,5,,129,128,66,61,65,,81,4.26,,,10,3,0,3,1.25,8.9,5.7,4.5,0.7,13.67,,,,,,,
h550,"Heman, Russ",27,R,1960,CLE-min,55,0,8,2,0.8,0,,76,74,23,23,28,5,79,2.72,,,4,1,0,6,2.82,8.8,9.4,3.3,0.5,12.2,,,,,,,
h550,"Heman, Russ",28,R,1961,TTO-min,39,0,4,3,0.571,0,,58,63,38,33,23,9,43,5.12,,,7,2,0,1,1.87,9.8,6.7,3.6,1.1,13.66,,,,,,,
h550,"Heman, Russ",28,R,1961,LAA,12,0,0,0,,0,1,20,12,7,6,10,0,6,2.7,7,1,1,2,0,0,0.6,5.4,2.7,4.5,0.5,10.8,2,0.2,-0.1,0.2,3,0.525,0.502
h550,"Heman, Russ",29,R,1962,MLN-min,38,5,10,10,0.5,2,,81,70,38,31,33,2,57,3.44,,,9,3,1,5,1.73,7.8,6.3,3.7,1,11.78,,,,,,,
h550,"Heman, Russ",30,R,1963,MLN-min,38,16,5,15,0.25,5,,139,135,75,70,49,7,109,4.53,,,12,4,0,7,2.22,8.7,7.1,3.2,0.8,12.17,,,,,,,
h551,"Hembree, Heath",21,R,2010,SFG-min,12,0,0,0,,0,3,11,9,1,1,0,0,22,0.82,10,3,0,0,0,0,,7.4,18,0,0,7.36,,,,,,,
h551,"Hembree, Heath",22,R,2011,SFG-min,54,0,1,1,0.5,0,38,53.1,36,13,11,25,1,78,1.86,49,38,2,1,0,3,3.12,6.1,13.2,4.2,0.3,10.51,,,,,,,
h551,"Hembree, Heath",23,R,2012,SFG-min,53,0,1,1,0.5,0,17,52,37,27,23,24,0,55,3.98,43,17,3,4,0,3,2.29,6.4,9.5,4.2,0.5,11.25,,,,,,,
h551,"Hembree, Heath",24,R,2013,SFG-min,54,0,1,4,0.2,0,31,55.1,54,26,25,16,0,63,4.07,48,31,7,1,1,3,3.94,8.8,10.2,2.6,1.1,11.6,,,,,,,
h551,"Hembree, Heath",24,R,2013,SFG,9,0,0,0,,0,0,7.2,4,0,0,2,0,12,0,2,0,0,0,0,0,6,4.7,14.1,2.3,0,7.5,3,0.3,-0.1,0.3,4,0.538,0.502
h551,"Hembree, Heath",25,R,2014,SFG-BOS-min,48,0,1,4,0.2,0,20,46,45,20,19,18,0,55,3.72,41,20,5,2,0,2,3.06,8.8,10.8,3.5,1,12.72,,,,,,,
h551,"Hembree, Heath",25,R,2014,BOS,6,0,0,0,,0,0,10,11,5,5,5,2,6,4.5,3,0,1,0,0,1,1.2,9.9,5.4,4.5,0.9,14.4,-1,-0.1,0,0,0,0.486,0.499
h551,"Hembree, Heath",26,R,2015,BOS-min,6,0,0,0,,0,2,8,3,0,0,2,0,10,0,4,2,0,0,0,0,5,3.4,11.2,2.2,0,5.63,,,,,,,
h553,"Hemming, George",21,R,1890,BWW,22,12,8,5,0.615,12,3,144,142,109,68,78,,35,4.25,10,3,4,5,0,8,0.45,8.9,2.2,4.9,0.3,14.06,12,0.9,-0.1,1.6,22,0.535,0.506
h553,"Hemming, George",22,R,1891,BRO,27,22,8,15,0.348,19,1,199.2,231,173,110,84,,83,4.96,5,1,11,11,0,10,0.99,10.4,3.7,3.8,0.5,14.73,-48,-3.7,-0.2,-2,-27,0.362,0.477
h553,"Hemming, George",23,R,1892,LOU,5,4,2,3,0.4,4,0,41,46,31,23,19,,12,5.05,1,0,2,0,0,0,0.63,10.1,2.6,4.2,0.4,14.27,-6,-0.4,0,-0.2,-2,0.364,0.498
h553,"Hemming, George",24,R,1893,LOU,41,32,18,17,0.514,32,1,332,369,245,188,175,,79,5.1,9,1,7,15,0,9,0.45,10,2.1,4.7,0.2,15.15,-5,-0.4,-0.3,2.4,38,0.491,0.498
h553,"Hemming, George",25,R,1894,BLN,41,38,17,19,0.472,36,1,339.2,406,235,161,159,,70,4.27,3,1,7,11,0,6,0.44,10.8,1.9,4.2,0.2,15.28,34,2.6,-0.3,4.7,68,0.596,0.515
h553,"Hemming, George",26,R,1895,BLN,34,31,20,13,0.606,26,0,262.1,288,155,118,96,,43,4.05,1,0,10,6,0,4,0.45,9.9,1.5,3.3,0.3,13.39,26,2.1,-0.2,4.4,56,0.562,0.513
h553,"Hemming, George",27,R,1896,BLN,25,21,15,6,0.714,20,0,202,233,113,94,54,,33,4.19,4,0,9,3,0,2,0.61,10.4,1.5,2.4,0.4,12.92,18,1.6,-0.2,3.3,39,0.562,0.51
h553,"Hemming, George",28,R,1897,LOU,9,8,3,4,0.429,7,0,67,80,59,38,25,,7,5.1,1,0,5,1,0,1,0.28,10.7,0.9,3.4,0.7,14.24,-14,-1.1,-0.1,-0.5,-7,0.383,0.494
h553,"Hemming, George",29,R,1898,SPF-min,21,18,7,11,0.389,16,,167,182,119,,70,,27,,,,,5,,4,0.39,9.8,1.5,3.8,,13.85,,,,,,,
h553,"Hemming, George",30,R,1899,SPF-min,9,8,5,3,0.625,8,,78,83,42,,25,,16,,,,,3,1,1,0.64,9.6,1.8,2.9,,12.81,,,,,,,
h553,"Hemming, George",32,R,1901,HFD-min,29,,12,11,0.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h553,"Hemming, George",33,R,1902,NWK-min,27,,11,15,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h562,"Henderson, Bill",21,R,1923,BLT-min,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h562,"Henderson, Bill",22,R,1924,BLT-min,21,,8,2,0.8,,,86,80,51,40,46,,,4.19,,,,,,,,8.4,,4.8,,,,,,,,,
h562,"Henderson, Bill",23,R,1925,BLT-min,15,,0,5,0,,,34,43,34,23,24,,,6.09,,,,,,,,11.4,,6.4,,,,,,,,,
h562,"Henderson, Bill",25,R,1927,BLT-min,36,,8,12,0.4,,,185,198,133,107,82,,,5.21,,,,,,,,9.6,,4,,,,,,,,,
h562,"Henderson, Bill",26,R,1928,STL-min,42,,9,12,0.429,,,176,201,118,83,87,,,4.24,,,,,,,,10.3,,4.4,,,,,,,,,
h562,"Henderson, Bill",27,R,1929,JER-min,40,,10,17,0.37,,,246,265,155,104,107,,,3.8,,,,,,,,9.7,,3.9,,,,,,,,,
h562,"Henderson, Bill",28,R,1930,None-min,37,,15,11,0.577,,,219,202,123,104,127,,,4.27,,,,,,,,8.3,,5.2,,,,,,,,,
h562,"Henderson, Bill",28,R,1930,NYY,3,0,0,0,,0,0,8,7,6,4,4,,2,4.5,2,0,1,0,0,0,0.5,7.9,2.3,4.5,1.1,12.38,-2,-0.1,0,-0.1,-1,0.454,0.499
h562,"Henderson, Bill",29,R,1931,SFR-min,40,,8,3,0.727,,,113,110,64,42,58,,,3.35,,,,,,,,8.8,,4.6,,,,,,,,,
h562,"Henderson, Bill",30,R,1932,SFR-min,43,,17,12,0.586,,,276,264,135,95,95,,,3.1,,,,,,,,8.6,,3.1,,,,,,,,,
h562,"Henderson, Bill",31,R,1933,SFR-min,38,,7,16,0.304,,,189,244,149,112,104,,,5.33,,,,,,,,11.6,,5,,,,,,,,,
h562,"Henderson, Bill",32,R,1934,None-min,26,,3,7,0.3,,,99,102,70,46,57,,,4.18,,,,,,,,9.3,,5.2,,,,,,,,,
h562,"Henderson, Bill",33,R,1935,BOS-min,29,0,5,11,0.313,,,120,151,79,66,44,,,4.95,,,,,,,,11.3,,3.3,,,,,,,,,
h562,"Henderson, Bill",34,R,1936,DET-min,12,,2,6,0.25,,,68,71,36,28,18,,,3.71,,,,,,,,9.4,,2.4,,,,,,,,,
h564,"Henderson, Ed",25,L,1910,BNG-min,21,,6,15,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h564,"Henderson, Ed",26,L,1911,BNG-min,32,,9,16,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h564,"Henderson, Ed",28,L,1913,LOW-min,29,,17,5,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h564,"Henderson, Ed",29,L,1914,IND,8,2,1,1,0.5,2,0,26,22,15,12,12,,5,4.15,5,0,2,3,0,1,0.42,7.6,1.7,4.2,0.7,12.81,-1,-0.1,0,-0.1,-1,0.467,0.5
