PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
c539,"Chiles, Pearce",32,R,1899,PHI,OF,97,356,338,57,108,28,7,2,76,133,16,,19,6,,,0.32,0.352,0.462,0.814,1,,1,156,,125,54.6440677966,,,2,0.1,14,1.4,0.502,0.501,1.9,-0.7,19
c539,"Chiles, Pearce",33,R,1900,PHI,1B,33,120,111,13,24,6,2,1,23,36,6,,6,4,,,0.216,0.256,0.333,0.59,3,,0,37,,63,9.4871794872,,,-6,-0.6,-2,-0.2,0.482,0.496,-0.2,0,-2
c540,"Chiles, Rich",18,L,1968,HOU-min,,75,329,285,61,97,17,7,8,53,114,40,,59,21,6,0.778,0.34,0.423,0.533,0.957,3,0,1,152,,,64.0738461538,65.9232307692,,,,,,,,,,
c540,"Chiles, Rich",19,L,1969,HOU-min,,124,462,408,51,102,15,6,5,44,95,41,,76,8,3,0.727,0.25,0.326,0.353,0.679,2,4,7,144,,,45.8619153675,46.271714922,,,,,,,,,,
c540,"Chiles, Rich",20,L,1970,HOU-min,,108,458,414,56,126,24,11,1,36,92,35,,32,9,11,0.45,0.304,0.365,0.423,0.788,1,2,6,175,,,62.7505567929,60.1169265033,,,,,,,,,,
c540,"Chiles, Rich",21,L,1971,HOU-min,,3,13,12,1,2,1,0,0,0,1,1,,3,0,0,,0.167,0.231,0.25,0.481,0,0,0,3,,,0.6923076923,0.6923076923,,,,,,,,,,
c540,"Chiles, Rich",21,L,1971,HOU,LF,67,128,119,12,27,5,1,2,15,27,6,0,20,0,1,0,0.227,0.268,0.336,0.604,1,1,1,40,2,73,10.56,10.24,1296.428125,-3,-0.4,1,0.1,0.494,0.498,-0.2,0.1,-1
c540,"Chiles, Rich",22,L,1972,HOU-min,,115,464,419,59,110,21,5,7,44,103,35,,55,6,7,0.462,0.263,0.334,0.387,0.721,0,0,10,162,,,51.7400881057,50.2453744493,,,,,,,,,,
c540,"Chiles, Rich",22,L,1972,HOU,LF,9,12,11,0,3,1,0,0,2,2,1,0,1,0,0,,0.273,0.333,0.364,0.697,0,0,0,4,0,100,1.3333333333,1.3333333333,17.04,2,0.2,2,0.2,0.52,0.501,0.1,0.1,1
c540,"Chiles, Rich",23,L,1973,OAK-min,,100,407,370,53,102,16,3,6,41,94,30,,40,9,14,0.391,0.276,0.331,0.384,0.715,2,3,2,142,,,46.86,43.35025,,,,,,,,,,
c540,"Chiles, Rich",23,L,1973,NYM,CF,8,25,25,2,3,2,0,0,1,3,0,0,2,0,0,,0.12,0.12,0.2,0.32,0,0,0,5,2,-12,0.6,0.6,5,-2,-0.2,-1,-0.2,0.473,0.499,-0.4,0.2,-3
c540,"Chiles, Rich",24,L,1974,SDP-min,,88,339,304,50,84,16,0,11,47,97,28,,30,0,3,0,0.276,0.341,0.438,0.779,2,2,3,133,,,44.8674698795,43.6656626506,,,,,,,,,,
c540,"Chiles, Rich",26,L,1976,HOU-min,,79,330,288,40,87,14,1,9,47,87,35,,20,1,1,0.5,0.302,0.378,0.451,0.829,2,3,2,130,,,49.1021671827,48.9057275542,,,,,,,,,,
c540,"Chiles, Rich",26,L,1976,HOU,LF,5,4,4,1,2,1,0,0,0,1,0,0,0,0,0,,0.5,0.5,0.75,1.25,0,0,0,3,0,267,1.5,1.5,6,1,0.1,1,0.1,0.525,0.501,0.1,0,1
c540,"Chiles, Rich",27,L,1977,MIN,DH,108,295,261,31,69,16,1,3,36,67,23,2,17,0,1,0,0.264,0.323,0.368,0.691,4,5,2,96,5,89,31.0985915493,30.7605633803,8974.2558644068,-9,-0.9,2,0.1,0.491,0.494,0.1,-0.6,1
c540,"Chiles, Rich",28,L,1978,MIN,LF,87,225,198,22,53,12,0,1,22,44,20,2,25,1,2,0.333,0.268,0.333,0.343,0.677,0,5,2,68,9,90,22.7706422018,22.3259174312,4684.8138666667,-9,-0.9,-1,-0.2,0.489,0.494,-0.2,-0.3,-1
c540,"Chiles, Rich",29,L,1979,CLE-min,,130,512,455,58,119,29,3,5,61,119,47,,47,11,6,0.647,0.262,0.331,0.371,0.703,5,3,2,169,,,55.8844621514,55.7928286853,,,,,,,,,,
c540,"Chiles, Rich",30,L,1980,PIT-min,,39,154,135,12,33,2,0,3,19,31,13,,11,1,0,1,0.244,0.309,0.326,0.635,2,3,1,44,,,13.6756756757,13.8466216216,,,,,,,,,,
c541,"Chiozza, Dino",22,L,1934,BTR-min,,24,107,107,,30,4,4,0,,,,,,,,,0.28,0.28,0.393,0.673,,,,42,,,,,,,,,,,,,,
c541,"Chiozza, Dino",23,L,1935,BLT-min,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c541,"Chiozza, Dino",23,L,1935,PHI,SS,2,0,0,1,0,0,0,0,0,1,0,,0,0,,,,,,,0,,0,0,0,,,,,0,0,0,0,0.5,0.5,0,0,0
c541,"Chiozza, Dino",26,L,1938,CLE-min,,33,149,149,,46,6,2,0,,,,,,,,,0.309,0.309,0.376,0.685,,,,56,,,,,,,,,,,,,,
c542,"Chiozza, Lou",21,L,1931,None-min,,68,237,237,,78,11,2,0,,,,,,,,,0.329,0.329,0.392,0.722,,,,93,,,,,,,,,,,,,,
c542,"Chiozza, Lou",22,L,1932,BEC-min,,124,554,554,,187,24,7,7,,,,,,,,,0.338,0.338,0.444,0.782,,,,246,,,,,,,,,,,,,,
c542,"Chiozza, Lou",23,L,1933,MEM-min,,143,571,571,,168,33,13,10,,,,,,,,,0.294,0.294,0.45,0.744,,,,257,,,,,,,,,,,,,,
c542,"Chiozza, Lou",24,L,1934,PHI,2B,134,532,484,66,147,28,5,0,44,110,34,,35,9,,,0.304,0.357,0.382,0.739,8,,6,185,10,88,64.6428571429,,,-13,-1.4,3,0.3,0.49,0.492,1.1,-0.5,11
c542,"Chiozza, Lou",25,L,1935,PHI,2B,124,513,472,71,134,26,6,3,47,118,33,,44,5,,,0.284,0.333,0.383,0.717,6,,2,181,4,85,59.8554455446,,,-13,-1.3,3,0.4,0.49,0.492,0.9,-0.2,9
c542,"Chiozza, Lou",26,L,1936,PHI,OF,144,622,572,83,170,32,6,1,48,131,37,,39,17,,,0.297,0.346,0.379,0.726,5,,6,217,3,88,73.7586206897,,,-16,-1.6,4,0.5,0.489,0.49,1,-0.6,10
c542,"Chiozza, Lou",27,L,1937,NYG,3B,117,468,439,49,102,11,2,4,29,78,20,,30,6,,,0.232,0.266,0.294,0.56,9,,0,129,2,51,34.2875816993,,,-26,-2.8,-11,-1.2,0.476,0.483,-1.3,0.2,-12
c542,"Chiozza, Lou",28,L,1938,NYG,2B,57,194,179,15,42,7,2,3,17,32,12,,7,5,,,0.235,0.283,0.346,0.629,3,,0,62,2,71,17.5287958115,,,-5,-0.6,2,0.1,0.491,0.497,0,0.2,1
c542,"Chiozza, Lou",29,L,1939,NYG-min,,1,1,1,,0,0,0,0,,,,,,,,,0,0,0,0,,,,0,,,,,,,,,,,,,,
c542,"Chiozza, Lou",29,L,1939,NYG,3B,40,153,142,19,38,3,1,3,12,31,9,,10,3,,,0.268,0.311,0.366,0.677,2,,0,52,1,81,16.1854304636,,,-3,-0.3,2,0.2,0.492,0.498,0.2,0.1,2
c542,"Chiozza, Lou",31,L,1941,MEM-min,,26,103,103,,27,5,1,1,,,,,,,,,0.262,0.262,0.359,0.621,,,,37,,,,,,,,,,,,,,
c544,"Chipple, Walt",20,R,1939,CLE-min,,35,123,123,,33,3,2,1,,,,,,,,,0.268,0.268,0.35,0.618,,,,43,,,,,,,,,,,,,,
c544,"Chipple, Walt",21,R,1940,BAT-min,,92,394,394,,120,26,7,18,,,,,,,,,0.305,0.305,0.543,0.848,,,,214,,,,,,,,,,,,,,
c544,"Chipple, Walt",22,R,1941,BRO-min,,113,448,448,,140,13,9,22,,,,,,,,,0.313,0.313,0.529,0.842,,,,237,,,,,,,,,,,,,,
c544,"Chipple, Walt",23,R,1942,STL-min,,129,466,466,,134,20,10,7,,,,,,,,,0.288,0.288,0.418,0.706,,,,195,,,,,,,,,,,,,,
c544,"Chipple, Walt",24,R,1943,BRO-min,,36,107,107,0,33,6,7,0,0,0,,,,0,0,,0.308,0.308,0.495,0.804,,,,53,,,,,,,,,,,,,,
c544,"Chipple, Walt",25,R,1944,BRO-min,,144,609,528,80,153,19,9,4,83,163,65,,51,8,3,0.727,0.29,0.374,0.383,0.757,10,,6,202,17,,74.2596964587,74.8330522766,,,,,,,,,,
c544,"Chipple, Walt",26,R,1945,DET-CLE-min,,28,115,106,21,32,7,2,3,16,37,6,,10,0,1,0,0.302,0.345,0.491,0.836,2,,1,52,2,,17.6428571429,17.1785714286,,,,,,,,,,
c544,"Chipple, Walt",26,R,1945,WSH,OF,18,50,44,4,6,0,0,0,5,9,5,,6,0,1,0,0.136,0.224,0.136,0.361,1,,0,6,1,10,1.3469387755,1.2244897959,,-3,-0.4,-2,-0.2,0.48,0.498,-0.4,0.2,-4
c544,"Chipple, Walt",27,R,1946,DET-min,,116,397,372,28,100,19,3,9,23,51,23,,24,0,0,,0.269,0.315,0.409,0.723,0,,2,152,3,,47.3316455696,47.3316455696,,,,,,,,,,
c544,"Chipple, Walt",28,R,1947,DET-BSN-min,,101,304,304,1,84,18,2,4,3,4,,,,0,,,0.276,0.276,0.388,0.664,,,,118,,,,,,,,,,,,,,
c544,"Chipple, Walt",29,R,1948,DET-min,,135,485,485,,122,20,6,6,,,,,,,,,0.252,0.252,0.355,0.606,,,,172,,,,,,,,,,,,,,
c544,"Chipple, Walt",30,R,1949,RKH-min,,133,480,480,,120,23,6,3,,,,,,,,,0.25,0.25,0.342,0.592,,,,164,,,,,,,,,,,,,,
c544,"Chipple, Walt",31,R,1950,NFL-min,,105,381,381,,126,29,9,8,,,,,,,,,0.331,0.331,0.517,0.848,,,,197,,,,,,,,,,,,,,
c544,"Chipple, Walt",32,R,1951,LCK-min,,124,458,458,,157,33,8,3,,,,,,,,,0.343,0.343,0.469,0.812,,,,215,,,,,,,,,,,,,,
c544,"Chipple, Walt",33,R,1952,PHI-min,,63,210,210,,43,11,2,0,,,,,,,,,0.205,0.205,0.276,0.481,,,,58,,,,,,,,,,,,,,
c545,"Chirinos, Robinson",17,R,2001,CHC-min,,47,177,154,15,36,12,0,2,15,30,10,0,42,4,3,0.571,0.234,0.292,0.351,0.643,6,3,4,54,0,,15.1463414634,14.7353658537,2709.1181920904,,,,,,,,,
c545,"Chirinos, Robinson",18,R,2002,CHC-min,,62,255,231,35,57,15,2,8,38,73,16,0,66,5,2,0.714,0.247,0.311,0.433,0.744,1,1,6,100,2,,29.5546558704,29.5354251012,7929.0142745098,,,,,,,,,
c545,"Chirinos, Robinson",19,R,2003,CHC-min,,108,403,362,51,84,27,1,7,39,90,28,0,82,10,2,0.833,0.232,0.298,0.37,0.668,4,2,7,134,11,,38.4820512821,39.3461538462,15168.6206451613,,,,,,,,,
c545,"Chirinos, Robinson",20,R,2004,CHC-min,,84,355,319,56,77,18,6,7,39,95,25,1,70,7,2,0.778,0.241,0.313,0.401,0.714,3,0,8,128,4,,37.9534883721,38.3284883721,14177.2946478873,,,,,,,,,
c545,"Chirinos, Robinson",21,R,2005,CHC-min,,73,249,227,29,62,6,0,7,27,56,16,0,41,3,4,0.429,0.273,0.327,0.392,0.719,1,2,3,89,5,,28.5679012346,27.6053497942,6763.6925301205,,,,,,,,,
c545,"Chirinos, Robinson",22,R,2006,CHC-min,,130,546,448,76,108,32,2,9,48,124,70,0,82,19,10,0.655,0.241,0.358,0.382,0.74,7,6,15,171,7,,58.7606177606,58.8486486486,33985.6304761905,,,,,,,,,
c545,"Chirinos, Robinson",23,R,2007,CHC-min,,121,439,366,46,90,18,4,5,36,82,50,2,79,9,6,0.6,0.246,0.357,0.358,0.715,10,0,13,131,6,,44.0865384615,43.7915865385,20707.2825056948,,,,,,,,,
c545,"Chirinos, Robinson",24,R,2008,CHC-min,,83,298,242,40,65,12,6,5,29,69,42,0,43,4,1,0.8,0.269,0.386,0.43,0.815,5,3,6,104,4,,39.1830985915,39.638028169,12579.8609395973,,,,,,,,,
c545,"Chirinos, Robinson",25,R,2009,CHC-min,,129,483,415,68,133,26,6,21,86,154,55,0,80,2,5,0.286,0.32,0.405,0.564,0.968,1,5,7,234,10,,93.6,91.5389361702,45021.6086128364,,,,,,,,,
c545,"Chirinos, Robinson",26,R,2010,CHC-min,,111,457,383,71,121,30,0,18,80,151,57,5,57,1,7,0.125,0.316,0.411,0.535,0.947,0,7,10,205,11,,82.9318181818,79.8842045455,37590.4091028446,,,,,,,,,
c545,"Chirinos, Robinson",27,R,2011,TBR-min,,78,319,282,24,73,13,1,6,24,48,29,0,69,1,1,0.5,0.259,0.343,0.376,0.719,1,0,7,106,9,,34.7652733119,34.6030546624,11420.6432601881,,,,,,,,,
c545,"Chirinos, Robinson",27,R,2011,TBR,C,20,60,55,4,12,2,0,1,7,11,5,0,13,0,0,,0.218,0.283,0.309,0.592,0,0,0,17,0,68,4.8166666667,4.8166666667,311.1,0,0,3,0.3,0.502,0.5,0.2,0.2,2
c545,"Chirinos, Robinson",28,R,2012,MGL-min,,6,23,19,1,3,0,0,0,0,1,4,0,9,0,0,,0.158,0.304,0.158,0.462,0,0,0,3,1,,0.9130434783,0.9130434783,24.24,,,,,,,,,
c545,"Chirinos, Robinson",29,R,2013,TEX-min,,104,432,368,49,96,21,2,8,58,107,49,2,79,2,0,1,0.261,0.359,0.394,0.753,3,3,9,145,9,,50.4196642686,50.8021582734,23136.2096296296,,,,,,,,,
c545,"Chirinos, Robinson",29,R,2013,TEX,1B,13,30,28,3,5,3,0,0,0,3,2,0,6,0,0,,0.179,0.233,0.286,0.519,0,0,0,8,1,41,1.8666666667,1.8666666667,51.12,-2,-0.3,-1,-0.2,0.479,0.498,-0.2,0,-1
c545,"Chirinos, Robinson",30,R,2014,TEX,C,93,338,306,36,73,15,0,13,40,76,17,1,71,0,1,0,0.239,0.29,0.415,0.705,4,4,7,127,4,97,35.386996904,34.9938080495,12234.1723076923,10,1.2,22,2.4,0.511,0.506,1.9,1.2,18
c545,"Chirinos, Robinson",31,R,2015,TEX,C,10,36,31,5,6,3,0,2,7,12,4,0,9,0,0,,0.194,0.286,0.484,0.77,1,0,0,15,0,112,4.2857142857,4.2857142857,160.4144444444,2,0.2,4,0.4,0.524,0.501,0.3,0.2,2
c546,"Chisenhall, Lonnie",19,L,2008,CLE-min,,68,305,276,38,80,20,3,5,45,83,24,2,32,7,2,0.778,0.29,0.355,0.438,0.794,1,0,4,121,6,,41.9466666667,42.449,12776.0136393443,,,,,,,,,
c546,"Chisenhall, Lonnie",20,L,2009,CLE-min,,123,533,481,72,124,31,3,22,92,164,44,2,96,3,1,0.75,0.258,0.325,0.472,0.797,1,2,5,227,17,,72.64,72.7324761905,37079.1058536585,,,,,,,,,
c546,"Chisenhall, Lonnie",21,L,2010,CLE-min,,117,524,460,81,128,22,3,17,84,165,46,1,77,3,0,1,0.278,0.351,0.45,0.801,0,8,10,207,12,,71.1818181818,71.7492094862,38063.6109160305,,,,,,,,,
c546,"Chisenhall, Lonnie",22,L,2011,CLE-min,,66,292,255,45,68,15,3,7,45,90,28,2,47,0,1,0,0.267,0.353,0.431,0.784,0,2,7,110,9,,37.3144876325,36.925795053,11027.9435616438,,,,,,,,,
c546,"Chisenhall, Lonnie",22,L,2011,CLE,3B,66,223,212,27,54,13,0,7,22,49,8,1,49,1,0,1,0.255,0.284,0.415,0.699,1,1,1,88,3,94,24.8,24.955,5404.8069955157,3,0.3,11,1.1,0.504,0.502,0.8,0.4,8
c546,"Chisenhall, Lonnie",23,L,2012,CLE-min,,30,126,118,16,37,12,0,4,17,33,4,1,22,0,0,,0.314,0.341,0.517,0.858,0,2,2,61,1,,20.5,20.5,2616.6082539683,,,,,,,,,
c546,"Chisenhall, Lonnie",23,L,2012,CLE,3B,43,151,142,16,38,6,1,5,16,32,8,0,27,2,1,0.667,0.268,0.311,0.43,0.741,0,0,1,61,2,107,18.7066666667,18.63,2786.9668874172,-4,-0.4,2,0.2,0.491,0.498,0.6,-0.5,6
c546,"Chisenhall, Lonnie",24,L,2013,CLE-min,,27,125,105,21,41,8,2,6,26,47,12,0,24,2,0,1,0.39,0.456,0.676,1.132,0,4,4,71,0,,32.1623931624,32.6606837607,4284.14496,,,,,,,,,
c546,"Chisenhall, Lonnie",24,L,2013,CLE,3B,94,308,289,30,65,17,0,11,36,66,16,0,56,1,0,1,0.225,0.27,0.398,0.668,1,0,2,115,8,86,30.5409836066,30.6870491803,8976.0033766234,2,0.3,13,1.4,0.502,0.501,1.2,0.3,12
c546,"Chisenhall, Lonnie",25,L,2014,CLE,3B,142,533,478,62,134,29,1,13,59,121,39,3,99,3,1,0.75,0.28,0.343,0.427,0.77,4,3,8,204,8,118,68.2630560928,68.4174081238,37055.6897744361,-6,-0.4,14,1.5,0.496,0.496,3.1,-1.5,30
c546,"Chisenhall, Lonnie",26,L,2015,CLE,3B,14,53,49,3,10,2,0,1,6,9,2,1,7,0,0,,0.204,0.245,0.306,0.551,0,1,1,15,0,56,3.5294117647,3.5294117647,201.7698113208,-2,-0.2,0,0,0.482,0.498,-0.2,0.2,-1
c547,"Chism, Tom",21,L,1975,BAL-min,,117,453,395,54,124,16,0,9,64,118,48,1,45,2,3,0.4,0.314,0.395,0.423,0.817,2,2,6,167,9,,64.8397291196,64.1284424379,30009.4868874172,,,,,,,,,
c547,"Chism, Tom",22,L,1976,BAL-min,,123,480,401,51,115,20,2,4,62,113,69,,34,2,3,0.4,0.287,0.389,0.377,0.766,2,6,2,151,,,59.114893617,58.5746808511,,,,,,,,,,
c547,"Chism, Tom",23,L,1977,BAL-min,,135,567,494,68,147,22,1,17,72,140,61,,62,2,2,0.5,0.298,0.375,0.449,0.824,1,7,4,222,,,83.2,82.8082882883,,,,,,,,,,
c547,"Chism, Tom",24,L,1978,BAL-min,,111,436,366,59,116,17,3,10,62,121,61,,35,1,2,0.333,0.317,0.418,0.462,0.88,3,2,4,169,,,70.0538641686,69.487704918,,,,,,,,,,
c547,"Chism, Tom",25,L,1979,BAL-min,,107,430,372,60,116,25,4,11,60,120,50,,41,1,3,0.25,0.312,0.393,0.489,0.882,2,4,2,182,,,71.5924170616,70.5110189573,,,,,,,,,,
c547,"Chism, Tom",25,L,1979,BAL,1B,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,-100,0,0,0,-1,-0.1,-1,-0.1,0.478,0.499,-0.1,0,-1
c547,"Chism, Tom",26,L,1980,MIN-BAL-DET-min,,95,377,321,51,89,21,0,10,43,94,47,,29,2,2,0.5,0.277,0.369,0.436,0.805,3,4,2,140,,,51.7391304348,51.3788043478,,,,,,,,,,
c547,"Chism, Tom",27,L,1981,BAL-min,,100,348,302,37,77,11,1,12,44,81,38,2,46,1,1,0.5,0.255,0.346,0.417,0.763,1,2,5,126,,,42.6176470588,42.4314705882,,,,,,,,,,
c548,"Chiti, Harry",17,R,1950,CHC-min,,50,161,161,,51,5,4,4,,,,,,,,,0.317,0.317,0.472,0.789,,,,76,,,,,,,,,,,,,,
c548,"Chiti, Harry",17,R,1950,CHC,C,3,6,6,0,2,0,0,0,0,0,0,,0,0,,,0.333,0.333,0.333,0.667,0,,0,2,0,77,0.6666666667,,,0,0,0,0,0.495,0.5,0,0,0
c548,"Chiti, Harry",18,R,1951,CHC-min,,111,389,384,1,113,15,1,4,3,4,2,,2,0,,,0.294,0.302,0.37,0.671,1,,2,142,,,42.3056994819,,,,,,,,,,,
c548,"Chiti, Harry",18,R,1951,CHC,C,9,34,31,1,11,2,0,0,5,6,2,,2,0,0,,0.355,0.394,0.419,0.813,1,,0,13,3,117,5.1212121212,5.1212121212,,0,0,1,0.1,0.501,0.5,0.3,-0.1,2
c548,"Chiti, Harry",19,R,1952,CHC-min,,35,100,94,7,27,2,0,1,11,18,5,,3,0,,,0.287,0.33,0.34,0.67,0,,1,32,,,10.3434343434,,,,,,,,,,,
c548,"Chiti, Harry",19,R,1952,CHC,C,32,117,113,14,31,5,0,5,13,27,5,,8,0,1,0,0.274,0.305,0.451,0.756,0,,0,51,3,106,15.5593220339,15.1271186441,,1,0.1,5,0.5,0.502,0.5,0.5,0.1,5
c548,"Chiti, Harry",22,R,1955,CHC,C,113,371,338,24,78,6,1,11,41,65,25,8,68,0,0,,0.231,0.282,0.352,0.634,3,5,1,119,8,67,33.7658402204,33.7658402204,11873.2911827957,-17,-2,-3,-0.5,0.484,0.489,0,-0.1,1
c548,"Chiti, Harry",23,R,1956,CHC,C,72,227,203,17,43,6,4,4,18,35,19,3,35,0,0,,0.212,0.281,0.34,0.621,3,1,1,69,9,67,19.2702702703,19.2702702703,3964.6891629956,-5,-0.7,4,0.2,0.493,0.497,0,0.5,1
c548,"Chiti, Harry",24,R,1957,NYY-min,,120,442,395,50,107,18,8,10,56,106,40,,56,0,,,0.271,0.341,0.433,0.774,2,2,3,171,,,57.7862068966,,,,,,,,,,,
c548,"Chiti, Harry",25,R,1958,KCA,C,103,327,295,32,79,11,3,9,44,76,18,4,48,3,2,0.6,0.268,0.311,0.417,0.728,5,6,3,123,7,97,38.1182108626,37.8330670927,11595.2422629969,-1,-0.2,9,0.9,0.499,0.499,1.3,0,13
c548,"Chiti, Harry",26,R,1959,KCA,C,55,180,162,20,44,11,1,5,25,45,17,1,26,0,1,0,0.272,0.344,0.444,0.789,0,0,1,72,9,114,24.5363128492,24.1340782123,3973.84,3,0.2,8,0.8,0.505,0.502,0.7,0.3,7
c548,"Chiti, Harry",27,R,1960,DET,C,95,329,294,25,59,7,0,7,33,58,27,1,45,1,3,0.25,0.201,0.269,0.296,0.565,6,1,1,87,14,52,23.308411215,22.6375389408,6581.4126443769,-12,-1.3,-6,-0.9,0.473,0.492,-0.5,-0.1,-3
c548,"Chiti, Harry",28,R,1961,DET-BAL-min,,97,380,349,49,108,17,0,18,49,98,22,4,48,0,,,0.309,0.351,0.513,0.864,4,3,2,179,,,62.7223719677,,,,,,,,,,,
c548,"Chiti, Harry",28,R,1961,DET,C,5,13,12,0,1,0,0,0,0,0,1,0,2,0,0,,0.083,0.154,0.083,0.237,0,0,0,1,1,-35,0.1538461538,0.1538461538,1.26,-1,-0.2,-1,-0.1,0.469,0.499,-0.2,0.1,-2
c548,"Chiti, Harry",29,R,1962,CLE-min,,70,259,236,38,79,16,0,12,44,82,22,,31,2,0,1,0.335,0.39,0.555,0.945,0,1,0,131,,,51.2829457364,51.7135658915,,,,,,,,,,
c548,"Chiti, Harry",29,R,1962,NYM,C,15,43,41,2,8,1,0,0,0,2,1,0,8,0,0,,0.195,0.233,0.22,0.452,0,0,1,9,2,22,1.9285714286,1.9285714286,76.16,-5,-0.5,-3,-0.4,0.465,0.497,-0.3,0,-2
c548,"Chiti, Harry",30,R,1963,MLN-CLE-min,,117,422,393,41,92,12,3,19,62,103,23,,67,0,0,,0.234,0.273,0.425,0.698,1,5,0,167,,,46.1658653846,46.1658653846,,,,,,,,,,
c548,"Chiti, Harry",31,R,1964,TEX/ATL-min,,8,20,16,2,2,0,0,1,3,5,4,,5,0,0,,0.125,0.3,0.313,0.613,0,0,0,5,,,1.5,1.5,,,,,,,,,,
c555,"Choi, Hee-Seop",20,L,1999,CHC-min,,79,344,290,71,93,18,6,18,70,141,50,0,68,2,1,0.667,0.321,0.422,0.61,1.032,0,2,2,177,8,,74.4441176471,74.3829411765,25910.7260465116,,,,,,,,,
c555,"Choi, Hee-Seop",21,L,2000,CHC-min,,132,541,467,85,139,34,6,25,95,180,62,5,116,7,2,0.778,0.298,0.383,0.557,0.939,0,6,6,260,12,,98.7901701323,99.2554820416,53341.3524953789,,,,,,,,,
c555,"Choi, Hee-Seop",22,L,2001,CHC-min,,77,304,266,38,61,11,0,13,45,83,34,1,67,5,1,0.833,0.229,0.313,0.417,0.73,0,4,0,111,5,,35.15,35.6416666667,10642.6353947368,,,,,,,,,
c555,"Choi, Hee-Seop",23,L,2002,CHC-min,,135,586,478,94,137,24,3,26,97,191,95,4,119,3,2,0.6,0.287,0.406,0.513,0.919,0,7,6,245,6,,99.1972076789,99.0043630017,62150.6088737201,,,,,,,,,
c555,"Choi, Hee-Seop",23,L,2002,CHC,1B,24,57,50,6,9,1,0,2,4,10,7,0,15,0,0,,0.18,0.281,0.32,0.601,0,0,0,16,2,60,4.4912280702,4.4912280702,249.48,-6,-0.7,-4,-0.5,0.473,0.496,-0.3,-0.3,-3
c555,"Choi, Hee-Seop",24,L,2003,CHC-min,,18,77,66,12,17,4,1,6,16,28,9,0,19,0,1,0,0.258,0.351,0.621,0.972,0,1,1,41,2,,14.2133333333,13.6666666667,1046.4067532468,,,,,,,,,
c555,"Choi, Hee-Seop",24,L,2003,CHC,1B,80,245,202,31,44,17,0,8,28,59,37,1,71,1,1,0.5,0.218,0.35,0.421,0.771,2,0,4,85,2,100,28.8075313808,28.6359832636,7822.8063673469,4,0.4,12,1.1,0.505,0.503,0.8,-0.1,9
c555,"Choi, Hee-Seop",25,L,2004,LAD,1B,126,416,343,53,86,21,1,15,46,99,63,6,96,1,0,1,0.251,0.37,0.449,0.819,2,4,4,154,6,116,56.5172413793,56.71908867,24969.42875,3,0.2,10,1,0.5,0.501,1.4,-0.8,14
c555,"Choi, Hee-Seop",26,L,2005,LAD,1B,133,368,320,40,81,15,2,15,42,82,34,1,80,1,3,0.25,0.253,0.336,0.453,0.789,2,4,8,145,10,107,47.104519774,46.0497175141,17122.6098913043,-2,-0.3,9,0.8,0.498,0.499,0.9,-0.6,10
c555,"Choi, Hee-Seop",27,L,2006,BOS-min,,66,277,227,35,47,9,1,8,27,62,47,3,56,0,0,,0.207,0.347,0.361,0.708,0,1,2,82,7,,28.1313868613,28.1313868613,8362.4418772563,,,,,,,,,
c555,"Choi, Hee-Seop",28,L,2007,KIA-min,,52,220,199,20,67,17,0,7,46,66,18,0,37,3,1,0.75,0.337,0.386,0.528,0.914,0,3,0,105,9,,41.1290322581,41.2838709677,8226.0141818182,,,,,,,,,
c555,"Choi, Hee-Seop",29,L,2008,KIA-min,,55,207,188,17,43,2,1,6,22,39,15,2,41,4,3,0.571,0.229,0.295,0.346,0.64,0,1,3,65,4,,18.5714285714,18.2068965517,3734.6525603865,,,,,,,,,
c555,"Choi, Hee-Seop",30,L,2009,KIA-min,,131,545,435,98,134,23,0,33,100,198,96,13,108,2,4,0.333,0.308,0.435,0.589,1.023,0,7,7,256,14,,110.8851224105,109.4248587571,61188.608587156,,,,,,,,,
c555,"Choi, Hee-Seop",31,L,2010,KIA-min,,126,532,444,78,127,22,1,21,84,162,81,7,109,4,3,0.571,0.286,0.398,0.482,0.88,0,3,4,214,17,,84.7847619048,84.420952381,44981.7668421053,,,,,,,,,
c555,"Choi, Hee-Seop",32,L,2011,KIA-min,,70,282,242,36,68,14,1,9,37,73,39,2,61,1,1,0.5,0.281,0.379,0.459,0.838,0,1,0,111,7,,42.2669039146,42.0793594306,11941.3836879433,,,,,,,,,
c555,"Choi, Hee-Seop",33,L,2012,KIA-min,,80,301,246,31,62,17,0,7,42,73,50,5,53,1,1,0.5,0.252,0.379,0.407,0.785,0,3,2,100,9,,37.8378378378,37.70625,11670.886910299,,,,,,,,,
c555,"Choi, Hee-Seop",34,L,2013,KIA-min,,78,305,252,29,65,17,1,11,42,71,44,2,72,1,1,0.5,0.258,0.38,0.464,0.845,0,2,7,117,5,,43.0844594595,42.8898648649,14271.4051147541,,,,,,,,,
