PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
t499,"Treviño, Álex",34,R,1992,STL-min,,80,234,199,15,41,11,0,4,23,38,29,2,33,1,0,1,0.206,0.309,0.322,0.63,4,1,1,64,7,,19.649122807,19.8179824561,4561.9333333333,,,,,,,,,
t499,"Treviño, Álex",35,R,1993,MTY-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t499,"Treviño, Álex",36,R,1994,MTY-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t499,"Treviño, Álex",37,R,1995,MTY-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",18,R,1964,None-min,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",19,R,1965,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",20,R,1966,MXD-min,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",21,R,1967,CAL-min,,116,449,401,46,100,19,2,3,28,74,38,,78,1,2,0.333,0.249,0.32,0.329,0.649,2,3,5,132,,,41.4943052392,41.0633257403,,,,,,,,,,
t500,"Treviño, Bobby",22,R,1968,CAL-min,,89,294,271,31,68,12,2,5,31,62,19,,56,2,0,1,0.251,0.3,0.365,0.665,4,0,0,99,,,29.7,30.03,,,,,,,,,,
t500,"Treviño, Bobby",22,R,1968,CAL,CF,17,42,40,1,9,1,0,0,1,2,2,0,9,0,1,0,0.225,0.262,0.25,0.512,0,0,0,10,0,60,2.619047619,2.380952381,105.2,0,0,2,0.1,0.501,0.5,0,0.1,0
t500,"Treviño, Bobby",23,R,1969,CAL-min,,132,567,522,67,164,29,8,6,92,159,35,,72,5,3,0.625,0.314,0.356,0.435,0.791,3,5,2,227,,,81.1005385996,80.8456014363,,,,,,,,,,
t500,"Treviño, Bobby",24,R,1970,MXD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",25,R,1971,MXD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",26,R,1972,MXD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",27,R,1973,UNL-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",28,R,1974,UNL-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",29,R,1975,UNL-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",30,R,1976,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",31,R,1977,TAB-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",32,R,1978,NLA-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t500,"Treviño, Bobby",33,R,1979,TPC-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t501,"Triandos, Gus",17,R,1948,NYY-min,,92,297,297,,96,14,0,18,,,,,,,,,0.323,0.323,0.552,0.875,,,,164,,,,,,,,,,,,,,
t501,"Triandos, Gus",18,R,1949,NYY-min,,114,387,387,,119,18,2,26,,,,,,,,,0.307,0.307,0.566,0.873,,,,219,,,,,,,,,,,,,,
t501,"Triandos, Gus",19,R,1950,NYY-min,,82,294,294,,100,15,4,11,,,,,,,,,0.34,0.34,0.531,0.871,,,,156,,,,,,,,,,,,,,
t501,"Triandos, Gus",20,R,1951,NYY-min,,3,7,7,,3,0,0,1,,,,,,,,,0.429,0.429,0.857,1.286,,,,6,,,,,,,,,,,,,,
t501,"Triandos, Gus",22,R,1953,NYY-min,,97,415,367,70,135,26,3,19,75,145,43,,38,4,,,0.368,0.441,0.61,1.051,0,,5,224,,,97.2487804878,,,,,,,,,,,
t501,"Triandos, Gus",22,R,1953,NYY,1B,18,55,51,5,8,2,0,1,6,11,3,,9,0,0,,0.157,0.204,0.255,0.459,1,,0,13,0,25,2.6481481481,2.6481481481,,-4,-0.5,-3,-0.3,0.474,0.497,-0.4,0.1,-4
t501,"Triandos, Gus",23,R,1954,NYY-min,,131,492,423,68,125,15,4,18,65,133,57,,63,1,,,0.296,0.378,0.478,0.855,2,7,3,202,14,,76.5916666667,,,,,,,,,,,
t501,"Triandos, Gus",23,R,1954,NYY,C,2,1,1,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,,0,0,0,0,0.486,0.5,0,0,0
t501,"Triandos, Gus",24,R,1955,BAL,1B,140,528,481,47,133,17,3,12,65,112,40,4,55,0,0,,0.277,0.333,0.399,0.732,3,3,2,192,9,104,63.754318618,63.754318618,33512.0858979206,-6,-0.6,10,1,0.495,0.496,1.3,-0.6,13
t501,"Triandos, Gus",25,R,1956,BAL,C,131,509,452,47,126,18,1,21,88,135,48,4,73,0,0,,0.279,0.348,0.462,0.81,3,4,2,209,21,122,72.732,72.732,34248.807151277,15,1.5,31,3,0.512,0.509,2.6,0.6,27
t501,"Triandos, Gus",26,R,1957,BAL,C,129,467,418,44,106,21,1,19,72,116,38,7,73,0,0,,0.254,0.317,0.445,0.762,4,4,3,186,12,113,58.7368421053,58.7368421053,26303.4089079229,14,1.4,28,2.9,0.512,0.509,2.3,1.2,22
t501,"Triandos, Gus",27,R,1958,BAL,C,137,544,474,59,116,10,0,30,79,138,60,4,65,1,0,1,0.245,0.327,0.456,0.782,2,7,1,216,22,119,71.191011236,71.3722846442,35777.1095588235,12,1.2,29,2.9,0.51,0.508,3.3,0.4,32
t501,"Triandos, Gus",28,R,1959,BAL,C,126,468,393,43,85,7,1,25,73,116,65,6,56,0,0,,0.216,0.33,0.43,0.76,4,3,3,169,12,110,55.3493449782,55.3493449782,26101.9277777778,1,-0.1,16,1.4,0.501,0.501,2.1,-0.1,21
t501,"Triandos, Gus",29,R,1960,BAL,C,109,412,364,36,98,18,0,12,54,90,41,5,62,0,0,,0.269,0.343,0.418,0.761,5,2,1,152,11,106,52.1679012346,52.1679012346,20848.9888135593,4,0.2,16,1.5,0.503,0.502,1.7,0.4,17
t501,"Triandos, Gus",30,R,1961,BAL,C,115,445,397,35,97,21,0,17,63,98,44,7,60,0,0,,0.244,0.32,0.426,0.746,1,2,1,169,13,101,54.0340136054,54.0340136054,23075.523505618,0,-0.2,14,1.2,0.5,0.5,1.4,0.4,15
t501,"Triandos, Gus",31,R,1962,BAL,C,66,237,207,20,33,7,0,6,23,43,29,2,43,0,0,,0.159,0.262,0.28,0.542,0,1,0,58,6,50,15.2372881356,15.2372881356,3641.1221940928,-15,-1.7,-8,-1,0.475,0.49,-0.4,-0.2,-3
t501,"Triandos, Gus",32,R,1963,DET,C,106,369,327,28,78,13,0,14,41,69,32,4,67,0,0,,0.239,0.315,0.407,0.722,1,3,6,133,10,99,40.7520891365,40.7520891365,15035.0456368564,0,-0.2,11,0.9,0.5,0.5,1.1,0.4,11
t501,"Triandos, Gus",33,R,1964,PHI,C,73,220,188,17,47,9,0,8,33,50,26,5,41,0,0,,0.25,0.339,0.426,0.765,2,3,1,80,7,115,27.2897196262,27.2897196262,5743.2518181818,2,0.3,11,1.2,0.504,0.502,1.3,0.2,12
t501,"Triandos, Gus",34,R,1965,HOU,C,54,169,154,8,27,4,0,2,11,19,14,1,31,0,0,,0.175,0.249,0.24,0.489,0,0,1,37,5,42,9.0297619048,9.0297619048,1503.68,-7,-0.8,-3,-0.4,0.473,0.495,-0.2,0,-2
t503,"Trillo, Manny",17,R,1968,PHI-min,,35,102,92,8,24,2,1,0,4,12,7,,7,0,1,0,0.261,0.327,0.304,0.631,1,0,2,28,,,8.7676767677,8.4848484848,,,,,,,,,,
t503,"Trillo, Manny",18,R,1969,PHI-min,,83,297,275,41,77,18,0,1,26,67,17,,32,5,2,0.714,0.28,0.324,0.356,0.681,4,0,1,98,,,31.5479452055,31.7431506849,,,,,,,,,,
t503,"Trillo, Manny",19,R,1970,OAK-min,,84,266,241,26,63,10,1,2,19,45,14,,40,5,0,1,0.261,0.303,0.336,0.639,2,6,3,81,,,24.4588235294,25.2892156863,,,,,,,,,,
t503,"Trillo, Manny",20,R,1971,OAK-min,,107,402,371,37,104,18,1,5,44,81,28,,39,1,5,0.167,0.28,0.334,0.375,0.709,1,0,2,139,,,45.984962406,44.4181704261,,,,,,,,,,
t503,"Trillo, Manny",21,R,1972,OAK-min,,133,556,509,67,153,27,6,9,53,120,35,,75,5,5,0.5,0.301,0.349,0.43,0.779,3,4,5,219,,,75.6838235294,74.5960477941,,,,,,,,,,
t503,"Trillo, Manny",22,R,1973,OAK-min,,135,569,519,76,162,25,7,8,78,154,35,,70,7,1,0.875,0.312,0.355,0.434,0.789,3,8,4,225,,,80.0090252708,80.9649819495,,,,,,,,,,
t503,"Trillo, Manny",22,R,1973,OAK,2B,17,12,12,0,3,2,0,0,3,3,0,0,4,0,0,,0.25,0.25,0.417,0.667,0,0,0,5,1,89,1.25,1.25,10,-1,-0.1,0,-0.1,0.495,0.499,-0.1,0.1,-1
t503,"Trillo, Manny",23,R,1974,OAK-min,,85,354,320,31,81,19,1,2,39,70,27,,39,2,3,0.4,0.253,0.31,0.338,0.648,6,1,0,108,,,33.613832853,33.0129682997,,,,,,,,,,
t503,"Trillo, Manny",23,R,1974,OAK,2B,21,37,33,3,5,0,0,0,2,5,2,0,8,0,0,,0.152,0.222,0.152,0.374,1,0,1,5,0,13,1,1,46.2540540541,0,0,1,0.2,0.5,0.5,0,0.2,0
t503,"Trillo, Manny",24,R,1975,CHC,2B,154,613,545,55,135,12,2,7,70,125,45,3,78,1,7,0.125,0.248,0.306,0.316,0.622,15,5,3,172,10,70,52.4745762712,50.5951694915,30494.2178140294,-22,-2.5,-2,-0.6,0.484,0.485,0.6,-0.8,10
t503,"Trillo, Manny",25,R,1976,CHC,2B,158,649,582,42,139,24,3,4,59,101,53,4,70,17,6,0.739,0.239,0.304,0.311,0.615,7,4,3,181,17,70,54.7275590551,55.7560629921,33457.4624345146,-16,-1.8,6,0.2,0.489,0.489,-0.2,0.9,3
t503,"Trillo, Manny",26,R,1977,CHC,2B,152,565,504,51,141,18,5,7,57,108,44,6,58,3,5,0.375,0.28,0.339,0.377,0.716,4,8,5,190,17,84,64.1423357664,62.950729927,33798.2538053097,-9,-1.1,9,0.7,0.494,0.494,0.6,0.5,8
t503,"Trillo, Manny",27,R,1978,CHC,2B,152,615,552,53,144,17,5,4,55,108,50,3,67,0,7,0,0.261,0.32,0.332,0.652,3,8,2,183,10,75,58.9734219269,56.8455149502,35037.469300813,-9,-1,11,1,0.493,0.494,-0.1,1.4,3
t503,"Trillo, Manny",28,R,1979,PHI,2B,118,467,431,40,112,22,1,6,42,82,20,3,59,4,7,0.364,0.26,0.296,0.357,0.654,8,4,4,154,13,76,45.0731707317,43.2926829268,18497.3778158458,0,0,15,1.5,0.5,0.5,0.2,1.6,4
t503,"Trillo, Manny",29,R,1980,PHI,2B,141,573,531,68,155,25,9,7,43,111,32,8,46,8,3,0.727,0.292,0.334,0.412,0.746,4,3,3,219,16,104,72.7406749556,73.011722913,38649.4336125654,13,1.4,32,3.4,0.51,0.509,2.7,1.1,27
t503,"Trillo, Manny",30,R,1981,PHI,2B,94,387,349,37,100,14,3,6,36,73,26,3,37,10,4,0.714,0.287,0.338,0.395,0.733,5,4,3,138,6,104,46.368,46.6853333333,17226.4655297158,3,0.4,16,1.8,0.504,0.502,2.2,-0.2,21
t503,"Trillo, Manny",31,R,1982,PHI,2B,149,595,549,52,149,24,1,0,39,91,33,3,53,8,10,0.444,0.271,0.316,0.319,0.634,9,1,3,175,14,76,54.7250859107,53.018556701,29556.3957310924,-18,-2,2,0.1,0.486,0.488,0,0.5,3
t503,"Trillo, Manny",32,R,1983,MON,2B,119,483,441,49,119,21,1,3,45,94,31,2,64,1,3,0.25,0.27,0.319,0.342,0.662,7,2,2,151,15,81,47.9872881356,47.1988347458,21314.0507660455,-5,-0.5,5,0.5,0.493,0.497,0.4,0.3,4
t503,"Trillo, Manny",33,R,1984,SFG,2B,98,437,401,45,102,21,1,4,36,81,25,0,55,0,0,,0.254,0.3,0.342,0.642,4,4,3,137,8,83,40.8427230047,40.8427230047,17602.1695194508,-7,-0.8,7,0.6,0.492,0.495,1.1,-0.2,12
t503,"Trillo, Manny",34,R,1985,SFG,2B,125,505,451,36,101,16,2,3,25,61,40,0,44,2,0,1,0.224,0.287,0.288,0.576,11,2,1,130,6,66,37.3319755601,37.6478615071,19129.7754455446,-5,-0.6,12,1.2,0.495,0.496,0.3,1.2,5
t503,"Trillo, Manny",35,R,1986,CHC,3B,81,172,152,22,45,10,0,1,19,41,16,0,21,0,2,0,0.296,0.359,0.382,0.74,2,2,0,58,2,99,21.0595238095,20.369047619,3543.1320930233,-3,-0.3,3,0.3,0.496,0.498,0.5,-0.3,6
t503,"Trillo, Manny",36,R,1987,CHC,1B,108,244,214,27,63,8,0,8,26,53,25,0,37,0,3,0,0.294,0.367,0.444,0.811,4,1,0,95,6,112,34.9790794979,33.7866108787,8018.5106557377,-3,-0.3,5,0.5,0.497,0.498,0.9,-0.6,9
t503,"Trillo, Manny",37,R,1988,CHC,1B,76,177,164,15,41,5,0,1,14,29,8,0,32,2,0,1,0.25,0.283,0.299,0.582,4,1,0,49,2,65,13.9593023256,14.2726744186,2400.7805649718,-5,-0.6,1,0,0.493,0.497,-0.3,0.2,-1
t503,"Trillo, Manny",38,R,1989,CIN,2B,17,42,39,3,8,0,0,0,0,3,2,0,9,0,0,,0.205,0.262,0.205,0.467,0,0,1,8,0,34,1.9512195122,1.9512195122,96.58,-4,-0.5,-3,-0.4,0.47,0.497,-0.2,-0.2,-1
t506,"Triplett, Coaker",23,R,1935,NYG-min,,102,401,401,,127,25,11,3,,,,,,,,,0.317,0.317,0.456,0.773,,,,183,,,,,,,,,,,,,,
t506,"Triplett, Coaker",24,R,1936,CIN-min,,97,364,364,,124,35,4,0,,,,,,,,,0.341,0.341,0.459,0.799,,,,167,,,,,,,,,,,,,,
t506,"Triplett, Coaker",25,R,1937,MEM-min,,158,582,582,,207,28,23,4,,,,,,,,,0.356,0.356,0.503,0.859,,,,293,,,,,,,,,,,,,,
t506,"Triplett, Coaker",26,R,1938,BOS-min,,105,366,366,,105,16,7,10,,,,,,,,,0.287,0.287,0.451,0.738,,,,165,,,,,,,,,,,,,,
t506,"Triplett, Coaker",26,R,1938,CHC,OF,12,36,36,4,9,2,1,0,2,6,0,,1,0,,,0.25,0.25,0.361,0.611,0,,0,13,2,64,3.25,,,-2,-0.2,-1,-0.1,0.482,0.499,-0.1,-0.1,-1
t506,"Triplett, Coaker",27,R,1939,STL-min,,116,395,395,,127,27,2,15,,,,,,,,,0.322,0.322,0.514,0.835,,,,203,,,,,,,,,,,,,,
t506,"Triplett, Coaker",28,R,1940,STL-min,,120,466,466,,158,27,12,11,,,,,,,,,0.339,0.339,0.519,0.858,,,,242,,,,,,,,,,,,,,
t506,"Triplett, Coaker",29,R,1941,STL,OF,76,207,185,29,53,6,3,3,21,50,18,,27,0,,,0.286,0.35,0.4,0.75,3,,0,74,6,105,25.881773399,,,-1,-0.2,6,0.6,0.498,0.499,0.6,-0.3,6
t506,"Triplett, Coaker",30,R,1942,STL,OF,64,171,154,18,42,7,4,1,23,41,17,,15,1,,,0.273,0.345,0.39,0.735,0,,0,60,5,108,20.701754386,,,-1,-0.1,5,0.4,0.499,0.499,0.5,-0.3,5
t506,"Triplett, Coaker",31,R,1943,PHI,LF,114,415,385,46,100,16,4,15,56,102,29,,34,2,,,0.26,0.312,0.439,0.751,1,,0,169,10,120,52.6594202899,,,7,0.8,18,1.9,0.504,0.504,1.9,-0.5,18
t506,"Triplett, Coaker",32,R,1944,PHI,OF,84,203,184,15,43,5,1,1,25,40,19,,10,1,,,0.234,0.305,0.288,0.593,0,,0,53,9,71,16.1871921182,,,-8,-0.9,-2,-0.2,0.49,0.495,-0.2,-0.2,-2
t506,"Triplett, Coaker",33,R,1945,PHI,LF,120,403,363,36,87,11,1,7,46,82,40,,27,6,,,0.24,0.315,0.333,0.648,0,,0,121,7,83,38.1315136476,,,-16,-1.6,-3,-0.3,0.486,0.49,0.1,-0.8,1
t506,"Triplett, Coaker",34,R,1946,DET-min,,101,407,360,56,109,13,4,11,51,107,44,,19,1,0,1,0.303,0.379,0.453,0.831,3,,0,163,8,,61.7301980198,61.938490099,,,,,,,,,,
t506,"Triplett, Coaker",35,R,1947,DET-min,,107,363,308,57,97,15,0,15,64,121,53,,14,3,,,0.315,0.417,0.51,0.927,1,,1,157,,,65.2354570637,,,,,,,,,,,
t506,"Triplett, Coaker",36,R,1948,DET-min,,126,460,399,87,141,32,3,19,83,170,58,,27,12,,,0.353,0.438,0.591,1.029,1,,2,236,,,102.7658643326,,,,,,,,,,,
t506,"Triplett, Coaker",37,R,1949,DET-min,,127,497,419,98,135,25,1,22,102,200,75,,37,6,,,0.322,0.427,0.544,0.972,1,,2,228,,,96.9230769231,,,,,,,,,,,
t506,"Triplett, Coaker",38,R,1950,PHA-min,,76,206,187,27,63,10,1,2,37,64,18,,17,0,,,0.337,0.398,0.433,0.831,0,,1,81,,,32.0048780488,,,,,,,,,,,
t506,"Triplett, Coaker",39,R,1951,BFL-min,,62,86,72,6,25,6,2,0,22,28,13,,4,1,,,0.347,0.453,0.486,0.94,0,,1,35,,,15.6470588235,,,,,,,,,,,
t506,"Triplett, Coaker",40,R,1952,PHA-min,,24,35,29,3,5,1,1,0,4,7,5,,3,0,,,0.172,0.314,0.276,0.59,0,,1,8,,,2.3529411765,,,,,,,,,,,
t507,"Triunfel, Carlos",17,R,2007,SEA-min,,96,402,371,51,110,18,4,0,39,90,17,1,55,7,12,0.368,0.296,0.333,0.367,0.7,6,3,5,136,7,,44.5154639175,41.4503865979,15985.0006965174,,,,,,,,,
t507,"Triunfel, Carlos",18,R,2008,SEA-min,,139,596,545,94,158,27,4,9,60,154,37,0,69,31,13,0.705,0.29,0.337,0.404,0.741,3,6,5,220,14,,73.7113402062,74.1290378007,39949.1948993289,,,,,,,,,
t507,"Triunfel, Carlos",19,R,2009,SEA-min,,26,99,94,8,21,4,0,0,14,22,3,0,14,1,0,1,0.223,0.263,0.266,0.529,0,0,2,25,3,,6.1855670103,6.3216494845,604.9052525253,,,,,,,,,
t507,"Triunfel, Carlos",20,R,2010,SEA-min,,139,527,499,53,124,14,1,7,44,97,13,1,60,2,8,0.2,0.248,0.276,0.323,0.599,5,3,7,161,18,,43.080078125,40.8416015625,19580.9298671727,,,,,,,,,
t507,"Triunfel, Carlos",21,R,2011,SEA-min,,152,601,555,55,149,29,3,6,47,102,27,2,99,6,8,0.429,0.268,0.317,0.364,0.681,5,1,13,202,6,,61.0859106529,59.2618556701,37079.0103826955,,,,,,,,,
t507,"Triunfel, Carlos",22,R,2012,SEA-min,,156,582,530,76,134,31,2,10,65,141,27,1,93,3,2,0.6,0.253,0.303,0.375,0.679,8,4,13,199,14,,57.5206463196,57.2771095153,33044.1334020619,,,,,,,,,
t507,"Triunfel, Carlos",22,R,2012,SEA,SS,10,24,22,2,5,2,0,0,3,5,1,0,4,0,0,,0.227,0.261,0.318,0.579,1,0,0,7,0,64,1.8260869565,1.8260869565,43.5816666667,0,0,1,0.1,0.504,0.5,0,0.2,0
t507,"Triunfel, Carlos",23,R,2013,SEA-min,,128,492,457,63,121,25,4,6,33,96,21,0,94,6,4,0.6,0.265,0.312,0.376,0.689,2,1,11,172,12,,51.0962343096,50.609623431,24703.8495121951,,,,,,,,,
t507,"Triunfel, Carlos",23,R,2013,SEA,SS,17,47,44,1,6,1,0,0,2,3,0,0,11,0,0,,0.136,0.152,0.159,0.311,1,1,1,7,1,-10,0.9545454545,0.9545454545,43.5821276596,-9,-1,-7,-0.8,0.442,0.494,-0.5,-0.2,-4
t507,"Triunfel, Carlos",24,R,2014,LAD-min,,109,375,351,32,77,13,4,4,45,77,15,3,63,2,2,0.5,0.219,0.253,0.313,0.567,4,3,2,110,15,,27.650273224,27.3196721311,8750.29248,,,,,,,,,
t507,"Triunfel, Carlos",24,R,2014,LAD,SS,12,16,15,3,2,0,0,1,1,4,1,0,5,0,0,,0.133,0.188,0.333,0.521,0,0,0,5,0,45,0.9375,0.9375,15.78,-2,-0.2,-1,-0.2,0.482,0.499,-0.1,-0.1,0
t507,"Triunfel, Carlos",25,R,2015,SFG-min,,12,47,46,4,9,2,1,0,3,7,1,0,11,0,0,,0.196,0.213,0.283,0.495,0,0,0,13,0,,2.7659574468,2.7659574468,132.6,,,,,,,,,
t513,"Trosky, Hal",18,L,1931,None-min,,52,162,162,,49,8,2,3,,,,,,,,,0.302,0.302,0.432,0.735,,,,70,,,,,,,,,,,,,,
t513,"Trosky, Hal",19,L,1932,CLE-min,,129,479,479,,154,29,15,19,,,,,,,,,0.322,0.322,0.564,0.885,,,,270,,,,,,,,,,,,,,
t513,"Trosky, Hal",20,L,1933,TOL-min,,132,461,461,,149,25,5,33,,,,,,,,,0.323,0.323,0.614,0.937,,,,283,,,,,,,,,,,,,,
t513,"Trosky, Hal",20,L,1933,CLE,1B,11,47,44,6,13,1,2,1,8,14,2,,12,0,0,,0.295,0.34,0.477,0.818,0,,1,21,,110,6.847826087,6.847826087,,0,0,1,0.1,0.497,0.5,0.1,-0.1,1
t513,"Trosky, Hal",21,L,1934,CLE,1B,154,685,625,117,206,45,9,35,142,259,58,,49,2,2,0.5,0.33,0.388,0.598,0.987,0,,2,374,,150,144.5622254758,143.8890190337,,34,3,59,5.5,0.52,0.519,5.8,-0.9,61
t513,"Trosky, Hal",22,L,1935,CLE,1B,154,680,632,84,171,33,7,26,113,197,46,,60,1,2,0.333,0.271,0.321,0.468,0.789,1,,1,296,,100,94.7374631268,94.0387168142,,-10,-1.1,15,1.4,0.494,0.494,1.4,-0.7,14
t513,"Trosky, Hal",23,L,1936,CLE,1B,151,671,629,124,216,45,9,42,162,286,36,,58,6,5,0.545,0.343,0.382,0.644,1.026,3,,3,405,,146,153.4736842105,151.6542857143,,23,2,47,4.2,0.513,0.512,4.9,-1.3,55
t513,"Trosky, Hal",24,L,1937,CLE,1B,153,669,601,104,179,36,9,32,128,232,65,,60,3,1,0.75,0.298,0.367,0.547,0.915,3,,1,329,,129,120.5345345345,120.6425675676,,10,0.9,34,3.1,0.506,0.505,3.9,-1.4,42
t513,"Trosky, Hal",25,L,1938,CLE,1B,150,626,554,106,185,40,9,19,110,216,67,,40,5,1,0.833,0.334,0.407,0.542,0.948,4,,1,300,,137,121.7391304348,122.3675523349,,25,2.3,48,4.4,0.515,0.514,4.5,-0.7,50
t513,"Trosky, Hal",26,L,1939,CLE,1B,122,512,448,89,150,31,4,25,104,193,52,,28,2,3,0.4,0.335,0.405,0.589,0.994,10,,1,264,6,154,106.656,105.5098,,38,3.5,56,5.2,0.529,0.521,4.5,0.2,49
t513,"Trosky, Hal",27,L,1940,CLE,1B,140,608,522,85,154,39,4,25,93,178,79,,45,1,2,0.333,0.295,0.392,0.529,0.92,3,,4,276,5,138,107.0016638935,106.2945923461,,23,2.2,43,4.1,0.515,0.513,4.3,-0.8,45
t513,"Trosky, Hal",28,L,1941,CLE,1B,89,356,310,43,91,17,0,11,51,94,44,,21,1,2,0.333,0.294,0.383,0.455,0.838,0,,1,141,6,126,53.7711864407,53.1812146893,,6,0.6,19,1.8,0.507,0.504,2,-0.6,21
t513,"Trosky, Hal",31,L,1944,CHW,1B,135,560,497,55,120,32,2,10,70,125,62,,30,3,2,0.6,0.241,0.327,0.374,0.701,0,,1,186,15,102,60.5581395349,60.4239713775,,-8,-0.9,8,0.8,0.494,0.495,1.2,-1.1,13
t513,"Trosky, Hal",33,L,1946,CHW,1B,88,335,299,22,76,12,3,2,31,53,34,,37,4,3,0.571,0.254,0.33,0.334,0.665,1,,0,100,11,89,33.033033033,32.839039039,,-10,-1.1,0,-0.2,0.487,0.493,0.2,-0.7,3
t515,"Trost, Mike",23,U,1889,FTW-min,,74,273,259,,53,,,,,,,,,50,,,0.205,0.205,,,14,,,,,,,,,,,,,,,,,
t515,"Trost, Mike",24,U,1890,None-min,,78,311,311,72,87,15,9,9,,,,,,25,,,0.28,0.28,0.473,0.752,,,,147,,,,,,,,,,,,,,
t515,"Trost, Mike",24,U,1890,STL,C,17,58,51,10,13,2,0,1,7,17,6,,,4,,,0.255,0.345,0.353,0.698,,,1,18,,93,6,,,-1,-0.1,0,0,0.494,0.499,0.1,0,1
t515,"Trost, Mike",25,U,1891,None-min,,42,153,153,23,26,4,0,4,,,,,,10,,,0.17,0.17,0.275,0.444,,,,42,,,,,,,,,,,,,,
t515,"Trost, Mike",26,U,1892,None-min,,97,383,374,67,89,14,3,0,,,,,,32,,,0.238,0.238,0.291,0.529,9,,,109,,,,,,,,,,,,,,
t515,"Trost, Mike",27,U,1893,None-min,,96,343,343,65,99,10,4,1,,,,,,3,,,0.289,0.289,0.35,0.638,,,,120,,,,,,,,,,,,,,
t515,"Trost, Mike",28,U,1894,None-min,,49,187,187,36,57,10,5,0,,,,,,19,,,0.305,0.305,0.412,0.717,,,,77,,,,,,,,,,,,,,
t515,"Trost, Mike",29,U,1895,NVL-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t515,"Trost, Mike",29,U,1895,LOU,1B,3,12,12,1,1,0,0,0,1,2,0,,1,1,,,0.083,0.083,0.083,0.167,0,,0,1,,-56,0.0833333333,,,-3,-0.2,-2,-0.2,0.42,0.499,-0.2,0,-2
t515,"Trost, Mike",30,U,1896,DTR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t515,"Trost, Mike",31,U,1897,DTR-min,,93,329,326,54,101,11,6,1,,,,,,7,,,0.31,0.31,0.39,0.699,3,,,127,,,,,,,,,,,,,,
t515,"Trost, Mike",33,U,1899,YNG-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t515,"Trost, Mike",34,U,1900,NNW-min,,11,40,40,2,3,0,0,0,,,,,,0,,,0.075,0.075,0.075,0.15,,,,3,,,,,,,,,,,,,,
t516,"Trott, Sam",18,L,1877,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t516,"Trott, Sam",20,L,1879,WSH-min,,49,183,183,16,35,,,,,,,,,,,,0.191,0.191,,,,,,,,,,,,,,,,,,,,
t516,"Trott, Sam",21,L,1880,WSH-min,,6,24,24,1,5,0,0,0,,,,,,,,,0.208,0.208,0.208,0.417,,,,5,,,,,,,,,,,,,,
t516,"Trott, Sam",21,L,1880,BSN,C,39,128,125,14,26,4,1,0,9,23,3,,5,,,,0.208,0.227,0.256,0.483,,,,32,,66,7.25,,,2,0.1,6,0.6,0.504,0.501,0.3,0.5,3
t516,"Trott, Sam",22,L,1881,ALB-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t516,"Trott, Sam",22,L,1881,DTN,C,6,26,25,3,5,2,1,0,2,5,1,,3,,,,0.2,0.231,0.36,0.591,,,,9,,80,2.0769230769,,,0,-0.1,0,0,0.494,0.5,0.1,0,0
