PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
t357,"Tincup, Ben",35,R,1928,CHC,2,0,0,0,,0,0,9,14,7,7,1,,3,7,1,0,0,0,0,0,3,14,3,1,0,15,-3,-0.3,0,-0.2,-2,0.369,0.498
t357,"Tincup, Ben",36,R,1929,LOU-min,33,,7,16,0.304,,,172,219,133,104,61,,,5.44,,,,,,,,11.5,,3.2,,,,,,,,,
t357,"Tincup, Ben",37,R,1930,LOU-min,43,,14,3,0.824,,,123,119,50,48,42,,,3.51,,,,,,,,8.7,,3.1,,,,,,,,,
t357,"Tincup, Ben",38,R,1931,None-min,14,,1,4,0.2,,,28,53,33,27,19,,,8.68,,,,,,,,17,,6.1,,,,,,,,,
t357,"Tincup, Ben",39,R,1932,SAC-min,28,,9,12,0.429,,,168,180,104,81,62,,,4.34,,,,,,,,9.6,,3.3,,,,,,,,,
t357,"Tincup, Ben",43,R,1936,CIN-min,11,,6,0,1,,,58,67,28,19,8,,,2.95,,,,,,,,10.4,,1.2,,,,,,,,,
t357,"Tincup, Ben",44,R,1937,CIN-min,2,,1,0,1,,,3,4,0,0,0,,,0,,,,,,,,12,,0,,,,,,,,,
t357,"Tincup, Ben",45,R,1938,CIN-min,7,,0,0,,,,23,21,14,11,10,,,4.3,,,,,,,,8.2,,3.9,,,,,,,,,
t357,"Tincup, Ben",46,R,1939,BRO-min,4,,2,0,1,,,21,16,1,1,3,,,0.43,,,,,,,,6.9,,1.3,,,,,,,,,
t357,"Tincup, Ben",48,R,1941,PAD-min,2,,0,1,0,,,9,7,3,3,2,,,3,,,,,,,,7,,2,,,,,,,,,
t357,"Tincup, Ben",49,R,1942,FMH-min,1,,0,0,,,,3,6,4,4,1,,,12,,,,,,,,18,,3,,,,,,,,,
t360,"Tinning, Bud",17,R,1923,HAS-min,4,,1,2,0.333,,,34,37,28,,19,,,,,,,,,,,9.8,,5,,,,,,,,,
t360,"Tinning, Bud",19,R,1925,OMA-min,1,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t360,"Tinning, Bud",22,R,1928,OMA-min,48,,13,13,0.5,,,206,241,137,,96,,,,,,,,,,,10.5,,4.2,,,,,,,,,
t360,"Tinning, Bud",23,R,1929,OMA-min,35,,9,12,0.429,,,201,209,110,,81,,,,,,,,,,,9.4,,3.6,,,,,,,,,
t360,"Tinning, Bud",24,R,1930,None-min,42,,17,11,0.607,,,217,235,134,106,76,,,4.4,,,,,,,,9.7,,3.2,,,,,,,,,
t360,"Tinning, Bud",25,R,1931,None-min,34,,25,4,0.862,,,234,230,88,75,92,,,2.88,,,,,,,,8.8,,3.5,,,,,,,,,
t360,"Tinning, Bud",26,R,1932,CHC,24,7,5,3,0.625,2,0,93.1,93,34,29,24,,30,2.8,11,0,3,2,0,0,1.25,9,2.9,2.3,0.3,11.5,12,1.3,0,2.1,20,0.555,0.508
t360,"Tinning, Bud",27,R,1933,CHC,32,21,13,6,0.684,10,1,175.1,169,73,62,60,,59,3.18,4,1,3,4,1,2,0.98,8.7,3,3.1,0.2,11.98,-2,-0.2,-0.1,1.1,11,0.492,0.498
t360,"Tinning, Bud",28,R,1934,CHC,39,7,4,6,0.4,1,4,129.1,134,59,48,46,,44,3.34,18,4,9,1,0,2,0.96,9.3,3.1,3.2,0.6,12.62,5,0.5,-0.1,1.6,18,0.513,0.503
t360,"Tinning, Bud",29,R,1935,STL-min,27,21,11,9,0.55,,,143,161,80,67,50,,,4.22,,,,,,,,10.1,,3.1,,,,,,,,,
t360,"Tinning, Bud",29,R,1935,STL,4,0,0,0,,0,0,7.2,9,6,5,5,,2,5.87,1,0,1,1,0,0,0.4,10.6,2.3,5.9,1.2,18.75,-2,-0.1,0,-0.1,-1,0.463,0.499
t360,"Tinning, Bud",30,R,1936,INA-min,33,29,13,15,0.464,,,213,254,117,99,50,,,4.18,,,,,,,,10.7,,2.1,,,,,,,,,
t360,"Tinning, Bud",31,R,1937,WSH-min,33,25,7,16,0.304,,,183,232,111,86,40,,,4.23,,,,,,,,11.4,,2,,,,,,,,,
t360,"Tinning, Bud",32,R,1938,CHW-min,8,5,2,1,0.667,,,43,53,28,24,15,,,5.02,,,,,,,,11.1,,3.1,,,,,,,,,
t360,"Tinning, Bud",33,R,1939,BOS-min,1,,0,0,,,,2,6,,,2,,,,,,,,,,,27,,9,,,,,,,,,
t363,"Tipple, Dan",22,R,1912,STR-min,32,,13,13,0.5,,,240.2,184,88,,95,,,,,,,,,,,6.9,,3.6,,,,,,,,,
t363,"Tipple, Dan",23,R,1913,HUN-min,14,,10,4,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t363,"Tipple, Dan",24,R,1914,OMA-min,40,,18,11,0.621,,,273,242,153,101,142,,,3.33,,,,,,,,8,,4.7,,,,,,,,,
t363,"Tipple, Dan",25,R,1915,INA-min,32,,12,9,0.571,,,182.2,140,96,77,140,,,3.79,,,,,,,,6.9,,6.9,,,,,,,,,
t363,"Tipple, Dan",25,R,1915,NYY,3,2,1,1,0.5,2,0,19,14,6,2,11,,14,0.95,1,0,1,0,0,2,1.27,6.6,6.6,5.2,0.5,11.84,2,0.3,0,0.4,4,0.59,0.502
t363,"Tipple, Dan",26,R,1916,BLT-min,40,,20,12,0.625,,,263,257,,,127,,,,,,,,,,,8.8,,4.3,,,,,,,,,
t363,"Tipple, Dan",27,R,1917,BLT-min,31,,11,14,0.44,,,228,200,,80,125,,,3.16,,,,,,,,7.9,,4.9,,,,,,,,,
t363,"Tipple, Dan",29,R,1919,JER-min,10,,2,8,0.2,,,66,76,37,28,40,,,3.82,,,,,,,,10.4,,5.5,,,,,,,,,
t363,"Tipple, Dan",30,R,1920,SYR-min,17,,3,10,0.231,,,114,129,72,53,62,,,4.18,,,,,,,,10.2,,4.9,,,,,,,,,
t363,"Tipple, Dan",31,R,1921,None-min,36,,13,8,0.619,,,173,138,77,59,101,,,3.07,,,,,,,,7.2,,5.3,,,,,,,,,
t363,"Tipple, Dan",32,R,1922,OMA-min,39,,23,6,0.793,,,255,231,116,,139,,,,,,,,,,,8.2,,4.9,,,,,,,,,
t363,"Tipple, Dan",33,R,1923,MNE-min,39,,16,17,0.485,,,240,233,153,122,170,,,4.58,,,,,,,,8.7,,6.4,,,,,,,,,
t363,"Tipple, Dan",38,R,1928,OMA-min,5,,1,1,0.5,,,23,28,13,,18,,,,,,,,,,,11,,7,,,,,,,,,
t367,"Tising, Jack",20,R,1924,None-min,22,,1,9,0.1,,,120,109,86,,74,,,,,,,,,,,8.2,,5.6,,,,,,,,,
t367,"Tising, Jack",23,R,1927,BUR-min,37,,20,8,0.714,,,270,273,135,,138,,,,,,,,,,,9.1,,4.6,,,,,,,,,
t367,"Tising, Jack",24,R,1928,FSM-min,35,,12,18,0.4,,,239,249,140,109,103,,,4.1,,,,,,,,9.4,,3.9,,,,,,,,,
t367,"Tising, Jack",25,R,1929,PBO-min,3,,1,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t367,"Tising, Jack",28,R,1932,KCY-min,30,,5,12,0.294,,,153,168,108,,64,,,,,,,,,,,9.9,,3.8,,,,,,,,,
t367,"Tising, Jack",29,R,1933,INA-min,33,,11,13,0.458,,,204,187,102,86,94,,,3.79,,,,,,,,8.2,,4.1,,,,,,,,,
t367,"Tising, Jack",30,R,1934,None-min,41,,11,14,0.44,,,186,191,108,92,110,,,4.45,,,,,,,,9.2,,5.3,,,,,,,,,
t367,"Tising, Jack",31,R,1935,LOU-min,43,33,13,15,0.464,,,269,246,168,146,142,,,4.88,,,,,,,,8.2,,4.8,,,,,,,,,
t367,"Tising, Jack",32,R,1936,None-min,34,19,10,9,0.526,,,165,172,102,82,69,,,4.47,,,,,,,,9.4,,3.8,,,,,,,,,
t367,"Tising, Jack",32,R,1936,PIT,10,6,1,3,0.25,1,0,47,52,26,22,24,,27,4.21,0,0,5,0,0,0,1.13,10,5.2,4.6,1,14.55,-2,-0.2,0,0.2,3,0.483,0.499
t367,"Tising, Jack",33,R,1937,BRO-min,45,28,9,18,0.333,,,218,257,163,119,97,,,4.91,,,,,,,,10.6,,4,,,,,,,,,
t367,"Tising, Jack",34,R,1938,None-min,37,18,11,16,0.407,,,206,228,116,98,66,,,4.28,,,,,,,,10,,2.9,,,,,,,,,
t367,"Tising, Jack",35,R,1939,None-min,39,30,19,15,0.559,,,253,238,113,96,76,,,3.42,,,,,,,,8.5,,2.7,,,,,,,,,
t367,"Tising, Jack",36,R,1940,PIT-min,40,37,13,16,0.448,,,269,249,114,84,85,,,2.81,,,,,,,,8.3,,2.8,,,,,,,,,
t367,"Tising, Jack",37,R,1941,CHC-min,10,,1,2,0.333,0,,30,44,,,17,,15,,,,,,,,0.88,13.2,4.5,5.1,,,,,,,,,
t367,"Tising, Jack",38,R,1942,DET-min,39,19,8,14,0.364,5,,148,165,90,79,67,,72,4.8,,,,4,0,7,1.07,10,4.4,4.1,,14.35,,,,,,,
t367,"Tising, Jack",39,R,1943,DET-min,43,33,13,20,0.394,16,,223,241,139,106,79,,92,4.28,,,,6,0,9,1.16,9.7,3.7,3.2,,13.16,,,,,,,
t367,"Tising, Jack",40,R,1944,DET-min,38,16,6,10,0.375,9,,143,180,91,77,44,,78,4.85,,,,1,0,3,1.77,11.3,4.9,2.8,,14.16,,,,,,,
t367,"Tising, Jack",41,R,1945,POR-min,30,17,11,10,0.524,6,,145,139,64,47,38,,52,2.92,,,,7,0,7,1.37,8.6,3.2,2.4,,11.42,,,,,,,
t367,"Tising, Jack",42,R,1946,None-min,12,0,2,4,0.333,0,,42,67,49,,23,,2,,,,,,,,0.09,14.4,0.4,4.9,,,,,,,,,
t368,"Titcomb, Cannonball",19,L,1886,PHI,5,5,0,5,0,5,0,41,43,45,17,24,,24,3.73,0,0,1,,0,5,1,9.4,5.3,5.3,0.2,,-23,-1.5,-0.1,-1.1,-19,0.205,0.491
t368,"Titcomb, Cannonball",20,L,1887,NYG,12,12,5,5,0.5,12,0,96,99,80,49,56,,50,4.59,0,0,4,1,1,10,0.89,9.3,4.7,5.3,0.4,14.63,-8,-0.5,-0.1,-0.1,-2,0.404,0.497
t368,"Titcomb, Cannonball",21,L,1888,NYG,23,23,14,8,0.636,22,0,197,149,91,49,46,,129,2.24,1,0,4,5,0,12,2.8,6.8,5.9,2.1,0.2,9.14,1,0.1,-0.2,1.7,16,0.503,0.5
t368,"Titcomb, Cannonball",22,L,1889,TTO-min,30,28,15,13,0.536,25,,245.2,225,134,35,95,,125,1.28,,,,9,,13,1.32,8.2,4.6,3.5,,12.08,,,,,,,
t368,"Titcomb, Cannonball",22,L,1889,NYG,3,3,1,2,0.333,3,0,26,27,26,19,16,,7,6.58,0,0,1,2,0,0,0.44,9.3,2.4,5.5,0.3,15.58,-10,-0.7,0,-0.4,-7,0.28,0.496
t368,"Titcomb, Cannonball",23,L,1890,TTO-min,22,22,10,11,0.476,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t368,"Titcomb, Cannonball",23,L,1890,ROC,20,19,10,9,0.526,19,0,168.2,168,123,70,97,,73,3.74,1,0,6,14,0,10,0.75,9,3.9,5.2,0.3,14.93,-23,-1.9,-0.3,-1,-16,0.407,0.489
t368,"Titcomb, Cannonball",24,L,1891,None-min,3,3,0,3,0,1,,14.2,18,20,8,16,,9,4.91,,,,2,,3,0.56,11,5.5,9.8,,22.82,,,,,,,
t370,"Tobik, Dave",22,R,1975,DET-min,25,22,7,13,0.35,5,1,135,136,71,58,63,5,84,3.87,,1,5,1,1,9,1.33,9.1,5.6,4.2,0.3,13.33,,,,,,,
t370,"Tobik, Dave",23,R,1976,DET-min,24,13,7,6,0.538,4,4,105,84,44,31,47,3,73,2.66,,4,6,1,1,7,1.55,7.2,6.3,4,0.5,11.31,,,,,,,
t370,"Tobik, Dave",24,R,1977,DET-min,40,1,8,5,0.615,0,12,67,50,25,21,26,5,59,2.82,,12,6,1,1,5,2.27,6.7,7.9,3.5,0.8,10.34,,,,,,,
t370,"Tobik, Dave",25,R,1978,DET-min,33,0,5,4,0.556,0,9,79,71,43,30,26,4,70,3.42,,9,9,0,0,4,2.69,8.1,8,3,1,11.05,,,,,,,
t370,"Tobik, Dave",25,R,1978,DET,5,0,0,0,,0,0,12,12,5,5,3,0,11,3.75,4,0,1,0,0,0,3.67,9,8.3,2.3,0.8,11.25,1,0.1,0,0.2,2,0.525,0.501
t370,"Tobik, Dave",26,R,1979,DET-min,19,0,4,0,1,0,9,38,24,6,2,13,3,45,0.47,,9,0,1,0,1,3.46,5.7,10.7,3.1,0,9,,,,,,,
t370,"Tobik, Dave",26,R,1979,DET,37,0,3,5,0.375,0,3,68.2,59,34,33,25,5,48,4.33,19,3,12,0,0,4,1.92,7.7,6.3,3.3,1.6,11.09,0,0,-0.1,0.6,7,0.501,0.5
t370,"Tobik, Dave",27,R,1980,DET-min,30,0,3,3,0.5,0,6,48,35,22,21,26,2,49,3.94,,6,3,0,0,2,1.88,6.6,9.2,4.9,0.6,11.44,,,,,,,
t370,"Tobik, Dave",27,R,1980,DET,17,1,1,0,1,0,0,61,61,27,27,21,4,34,3.98,6,0,7,0,0,1,1.62,9,5,3.1,1,12.1,3,0.3,-0.1,0.8,9,0.52,0.502
t370,"Tobik, Dave",28,R,1981,DET,27,0,2,2,0.5,0,1,60.1,47,19,18,33,3,32,2.69,9,1,7,0,0,1,0.97,7,4.8,4.9,1,11.98,4,0.4,0,1,9,0.515,0.503
t370,"Tobik, Dave",29,R,1982,DET,51,1,4,9,0.308,0,9,98.2,86,45,39,38,8,63,3.56,31,9,8,1,1,2,1.66,7.8,5.7,3.5,0.7,11.46,-5,-0.5,-0.4,0.1,4,0.491,0.497
t370,"Tobik, Dave",30,R,1983,TEX-min,12,0,3,0,1,0,0,20.1,13,8,8,10,1,14,3.54,6,0,1,0,0,1,1.4,5.8,6.2,4.4,0.4,10.3,,,,,,,
t370,"Tobik, Dave",30,R,1983,TEX,27,0,2,1,0.667,0,9,44,36,18,18,13,3,30,3.68,24,9,2,0,0,0,2.31,7.4,6.1,2.7,0.4,10.02,1,0.1,0,0.5,6,0.505,0.501
t370,"Tobik, Dave",31,R,1984,TEX-min,14,0,1,1,0.5,0,3,32.1,34,12,11,9,0,30,3.06,8,3,1,0,0,3,3.33,9.5,8.4,2.5,0.3,12.06,,,,,,,
t370,"Tobik, Dave",31,R,1984,TEX,24,0,1,6,0.143,0,5,42.1,44,20,17,17,6,30,3.61,19,5,5,1,0,5,1.76,9.4,6.4,3.6,1.1,13.25,1,0.1,0,0.6,5,0.506,0.501
t370,"Tobik, Dave",32,R,1985,SEA-min,56,1,12,6,0.667,0,5,88.2,98,59,51,58,9,97,5.18,30,5,8,2,0,9,1.67,9.9,9.8,5.9,0.8,16.12,,,,,,,
t370,"Tobik, Dave",32,R,1985,SEA,8,0,1,0,1,0,1,9,10,8,6,3,0,8,6,4,1,2,0,0,1,2.67,10,8,3,2,13,-4,-0.4,-0.1,-0.4,-3,0.453,0.498
t375,"Tobin, Mason",19,R,2007,LAA-min,14,13,4,1,0.8,0,0,56.1,40,15,13,14,0,55,2.08,0,0,1,3,0,3,3.93,6.4,8.8,2.2,0.2,9.14,,,,,,,
t375,"Tobin, Mason",20,R,2008,LAA-min,8,8,2,3,0.4,1,0,37.1,29,13,13,18,0,18,3.13,0,0,2,4,0,1,1,7,4.3,4.3,0.5,12.37,,,,,,,
t375,"Tobin, Mason",21,R,2009,LAA-min,3,0,0,0,,0,1,2.2,2,4,0,2,0,2,0,2,1,0,0,0,0,1,6.8,6.8,6.8,0,16.36,,,,,,,
t375,"Tobin, Mason",23,R,2011,TEX,4,0,0,0,,0,0,5.1,5,5,4,5,0,0,6.75,1,0,1,1,0,0,0,8.4,0,8.4,1.7,19.41,-2,-0.2,0.1,-0.1,-2,0.444,0.499
t375,"Tobin, Mason",25,R,2013,SFG-min,31,0,3,0,1,0,0,34.1,36,22,20,17,0,23,5.24,8,0,3,4,0,0,1.35,9.4,6,4.5,0.8,15.04,,,,,,,
t375,"Tobin, Mason",26,R,2014,SFG-min,35,0,2,2,0.5,0,3,42.1,43,23,20,22,3,32,4.25,11,3,5,1,1,3,1.45,9.1,6.8,4.7,1.1,14.11,,,,,,,
t376,"Tobin, Pat",21,R,1937,BOS-min,21,16,11,7,0.611,,,156.2,125,61,49,72,,,2.81,,,,,,,,7.2,,4.1,,,,,,,,,
t376,"Tobin, Pat",22,R,1938,SDG-min,11,0,0,0,,,,15.2,11,,,10,,,,,,,,,,,6.3,,5.7,,,,,,,,,
t376,"Tobin, Pat",23,R,1939,SDG-min,45,17,7,15,0.318,,,186,167,109,81,119,,,3.92,,,,,,,,8.1,,5.8,,,,,,,,,
t376,"Tobin, Pat",24,R,1940,NYY-min,41,3,7,14,0.333,,,145,176,111,94,100,,,5.83,,,,,,,,10.9,,6.2,,,,,,,,,
t376,"Tobin, Pat",25,R,1941,STL-min,13,,3,4,0.429,,,77,68,39,36,45,,,4.21,,,,,,,,7.9,,5.3,,,,,,,,,
t376,"Tobin, Pat",25,R,1941,PHA,1,0,0,0,,0,0,1,4,5,4,2,,0,36,1,0,0,0,0,0,0,36,0,18,0,54,-4,-0.3,0,-0.3,-4,0.199,0.498
t376,"Tobin, Pat",30,R,1946,KNX-min,2,,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
t380,"Todd, Frank",27,L,1897,PAW-min,34,27,15,11,0.577,25,,261.2,265,154,56,74,,99,1.93,,,,22,,13,1.34,9.1,3.4,2.5,,12.44,,,,,,,
t380,"Todd, Frank",28,L,1898,PAW-min,17,15,13,4,0.765,14,,131,131,64,,30,,55,,,,,,,,1.83,9,3.8,2.1,,,,,,,,,
t380,"Todd, Frank",28,L,1898,LOU,4,2,0,2,0,0,0,11,23,21,17,8,,5,13.91,2,0,0,2,0,0,0.63,18.8,4.1,6.5,0,27,-15,-1,0,-0.9,-14,0.242,0.494
t380,"Todd, Frank",29,L,1899,PAW-min,8,8,7,1,0.875,8,,72.1,81,50,,21,,31,,,,,,,,1.48,10.1,3.9,2.6,,,,,,,,,
t381,"Todd, Jackson",21,R,1973,NYM-min,14,8,6,5,0.545,5,2,76,69,29,24,20,1,57,2.84,,2,4,1,1,1,2.85,8.2,6.8,2.4,0.5,10.66,,,,,,,
t381,"Todd, Jackson",22,R,1974,NYM-min,23,23,11,8,0.579,11,0,173,165,78,62,43,1,115,3.23,,0,16,5,0,7,2.67,8.6,6,2.2,0.8,11.08,,,,,,,
t381,"Todd, Jackson",23,R,1975,NYM-min,13,4,3,4,0.429,1,0,54,52,29,19,20,3,31,3.17,,0,3,0,0,0,1.55,8.7,5.2,3.3,0.5,12,,,,,,,
t381,"Todd, Jackson",24,R,1976,NYM-min,26,26,13,9,0.591,13,0,201,204,75,65,53,5,125,2.91,,0,6,3,1,3,2.36,9.1,5.6,2.4,0.3,11.64,,,,,,,
t381,"Todd, Jackson",25,R,1977,NYM-min,9,9,2,3,0.4,2,0,63,65,34,28,19,2,47,4,,0,4,1,0,0,2.47,9.3,6.7,2.7,0.6,12.14,,,,,,,
t381,"Todd, Jackson",25,R,1977,NYM,19,10,3,6,0.333,0,0,71.2,78,41,38,20,5,39,4.77,3,0,8,2,1,2,1.95,9.8,4.9,2.5,1,12.64,-9,-0.9,-0.1,-0.3,-2,0.454,0.495
t381,"Todd, Jackson",26,R,1978,PHI-min,16,13,3,4,0.429,2,0,80,94,56,41,25,0,47,4.61,,0,10,2,0,4,1.88,10.6,5.3,2.8,1.1,13.61,,,,,,,
t381,"Todd, Jackson",27,R,1979,TOR-min,21,15,9,4,0.692,7,1,124,116,48,46,35,0,59,3.34,,1,9,4,0,5,1.69,8.4,4.3,2.5,0.7,11.25,,,,,,,
t381,"Todd, Jackson",27,R,1979,TOR,12,1,0,1,0,0,0,32.1,40,26,21,7,0,14,5.85,7,0,7,1,0,2,2,11.1,3.9,1.9,1.9,13.46,-10,-0.9,0.2,-0.4,-6,0.423,0.494
t381,"Todd, Jackson",28,R,1980,TOR-min,22,22,7,9,0.438,8,0,153,135,68,58,63,6,118,3.41,,0,7,3,1,8,1.87,7.9,6.9,3.7,0.4,11.82,,,,,,,
t381,"Todd, Jackson",28,R,1980,TOR,12,12,5,2,0.714,4,0,85,90,40,38,30,1,44,4.02,0,0,14,2,0,4,1.47,9.5,4.7,3.2,1.5,12.92,8,0.9,0,1.6,16,0.573,0.505
t381,"Todd, Jackson",29,R,1981,TOR,21,13,2,7,0.222,3,0,97.2,94,51,43,31,2,41,3.96,1,0,10,4,0,3,1.32,8.7,3.8,2.9,0.9,11.94,-1,-0.1,-0.1,0.8,8,0.497,0.5
t381,"Todd, Jackson",30,R,1982,TOR-min,28,28,10,15,0.4,8,0,160,164,109,102,78,1,99,5.74,0,0,29,3,0,8,1.27,9.2,5.6,4.4,1.6,13.78,,,,,,,
t381,"Todd, Jackson",31,R,1983,HOU-min,21,13,4,10,0.286,1,0,82,113,73,67,38,2,47,7.35,2,0,14,2,0,10,1.24,12.4,5.2,4.2,1.5,16.79,,,,,,,
t381,"Todd, Jackson",33,R,1985,CHW-BAL-min,28,1,1,2,0.333,0,2,56.2,68,31,28,14,1,40,4.45,10,2,6,1,2,2,2.86,10.8,6.4,2.2,1,13.29,,,,,,,
t382,"Todd, Jess",21,R,2007,STL-min,16,7,4,1,0.8,0,0,58.1,48,23,18,14,1,69,2.78,2,0,2,1,0,2,4.93,7.4,10.6,2.2,0.3,9.76,,,,,,,
t382,"Todd, Jess",22,R,2008,STL-min,28,24,8,6,0.571,0,1,153,116,54,49,42,1,136,2.88,2,1,16,15,1,3,3.24,6.8,8,2.5,0.9,10.18,,,,,,,
t382,"Todd, Jess",23,R,2009,STL-CLE-min,44,0,4,2,0.667,0,25,53,40,13,12,13,1,66,2.04,36,25,3,0,0,7,5.08,6.8,11.2,2.2,0.5,9,,,,,,,
t382,"Todd, Jess",23,R,2009,CLE,20,0,0,1,0,0,0,22.1,34,19,19,9,1,20,7.66,6,0,4,0,0,1,2.22,13.7,8.1,3.6,1.6,17.51,-7,-0.7,0.1,-0.3,-4,0.462,0.496
t382,"Todd, Jess",24,R,2010,CLE-min,44,0,4,2,0.667,0,4,49,46,20,18,18,3,53,3.31,18,4,6,3,0,1,2.94,8.4,9.7,3.3,1.1,12.31,,,,,,,
t382,"Todd, Jess",24,R,2010,CLE,5,0,0,0,,0,0,6,9,5,5,3,0,9,7.5,2,0,0,0,0,1,3,13.5,13.5,4.5,0,18,-2,-0.2,0.1,-0.1,-1,0.457,0.499
t382,"Todd, Jess",25,R,2011,STL-CLE-NYY-min,51,0,2,5,0.286,0,0,54.2,65,38,37,22,5,45,6.09,18,0,6,2,0,3,2.05,10.7,7.4,3.6,1,14.78,,,,,,,
t382,"Todd, Jess",26,R,2012,STL-min,47,0,2,2,0.5,0,2,66.1,80,35,32,21,2,73,4.34,10,2,6,0,0,2,3.48,10.9,9.9,2.8,0.8,13.75,,,,,,,
t382,"Todd, Jess",27,R,2013,DET-min,49,0,4,3,0.571,0,2,71.1,52,24,19,32,1,70,2.4,19,2,3,1,0,4,2.19,6.6,8.8,4,0.4,10.76,,,,,,,
t382,"Todd, Jess",28,R,2014,ARI-min,53,0,8,2,0.8,0,5,72,68,32,29,27,4,66,3.62,15,5,5,2,0,1,2.44,8.5,8.2,3.4,0.6,12.13,,,,,,,
t383,"Todd, Jim",21,R,1969,CHC-min,17,14,6,8,0.429,5,0,103,108,54,32,43,0,68,2.8,,0,5,3,0,7,1.58,9.4,5.9,3.8,0.4,13.46,,,,,,,
t383,"Todd, Jim",22,R,1970,CHC-min,29,27,12,8,0.6,8,0,188,172,78,51,57,4,115,2.44,,0,3,2,1,9,2.02,8.2,5.5,2.7,0.1,11.06,,,,,,,
t383,"Todd, Jim",23,R,1971,CHC-min,31,30,14,12,0.538,11,0,219,201,89,68,52,4,117,2.79,,0,16,6,0,8,2.25,8.3,4.8,2.1,0.7,10.64,,,,,,,
t383,"Todd, Jim",24,R,1972,CHC-min,26,22,9,7,0.563,7,2,142,157,78,69,50,0,81,4.37,,2,12,7,0,1,1.62,10,5.1,3.2,0.8,13.56,,,,,,,
t383,"Todd, Jim",25,R,1973,CHC-min,26,23,12,8,0.6,6,0,156,169,87,79,62,5,79,4.56,,0,14,6,0,3,1.27,9.8,4.6,3.6,0.8,13.67,,,,,,,
t383,"Todd, Jim",26,R,1974,CHC-min,3,3,1,1,0.5,1,0,21,16,5,4,6,1,7,1.71,,0,3,2,0,0,1.17,6.9,3,2.6,1.3,10.29,,,,,,,
t383,"Todd, Jim",26,R,1974,CHC,43,6,4,2,0.667,0,3,88,82,45,38,41,3,42,3.89,9,3,7,3,2,2,1.02,8.4,4.3,4.2,0.7,12.89,4,0.4,-0.1,1.1,11,0.51,0.503
t383,"Todd, Jim",27,R,1975,OAK-min,2,2,1,0,1,0,0,13,11,3,3,4,0,9,2.08,,0,0,1,0,0,2.25,7.6,6.2,2.8,0,11.08,,,,,,,
t383,"Todd, Jim",27,R,1975,OAK,58,0,8,3,0.727,0,12,122,104,40,31,33,4,50,2.29,31,12,4,3,0,5,1.52,7.7,3.7,2.4,0.3,10.33,9,1,-0.1,2.1,20,0.516,0.506
t383,"Todd, Jim",28,R,1976,OAK,49,0,7,8,0.467,0,4,82.2,87,43,35,34,8,22,3.81,22,4,6,6,0,3,0.65,9.5,2.4,3.7,0.7,13.91,-10,-1.1,-0.4,-0.7,-3,0.477,0.493
t383,"Todd, Jim",29,R,1977,CHC-min,19,0,3,0,1,0,7,27,21,4,4,9,0,16,1.33,,7,2,0,0,2,1.78,7,5.3,3,0.7,10,,,,,,,
t383,"Todd, Jim",29,R,1977,CHC,20,0,1,1,0.5,0,0,30.2,47,37,31,19,2,17,9.1,11,0,1,2,0,2,0.89,13.8,5,5.6,0.3,20.26,-21,-2,0.3,-1.4,-18,0.399,0.487
t383,"Todd, Jim",30,R,1978,SEA,49,2,3,4,0.429,0,3,106.2,113,52,46,61,4,37,3.88,25,3,4,0,0,0,0.61,9.5,3.1,5.1,0.3,14.75,-1,-0.1,-0.2,0.8,9,0.497,0.499
t383,"Todd, Jim",31,R,1979,OAK,51,0,2,5,0.286,0,2,81,108,66,59,51,10,26,6.56,21,2,12,2,0,5,0.51,12,2.9,5.7,1.3,17.89,-20,-1.9,-0.5,-1.6,-11,0.462,0.488
t383,"Todd, Jim",32,R,1980,SFG-min,11,4,0,1,0,0,0,35,36,19,17,15,3,6,4.37,,0,2,0,0,5,0.4,9.3,1.5,3.9,0.5,13.11,,,,,,,
t385,"Toenes, Hal",19,R,1937,NYY-CIN-min,29,16,6,8,0.429,,,175,175,120,93,109,,,4.78,,,,,,,,9,,5.6,,,,,,,,,
t385,"Toenes, Hal",20,R,1938,CIN-min,37,,19,10,0.655,,,249,266,168,106,100,,,3.83,,,,,,,,9.6,,3.6,,,,,,,,,
t385,"Toenes, Hal",21,R,1939,DLD-min,41,27,7,20,0.259,,,238,220,144,95,143,,,3.59,,,,,,,,8.3,,5.4,,,,,,,,,
t385,"Toenes, Hal",22,R,1940,WSH-min,46,,26,13,0.667,,,313,287,151,104,170,,,2.99,,,,,,,,8.3,,4.9,,,,,,,,,
t385,"Toenes, Hal",23,R,1941,WSH-min,33,,15,8,0.652,,,207,212,124,104,116,,,4.52,,,,,,,,9.2,,5,,,,,,,,,
t385,"Toenes, Hal",28,R,1946,WSH-min,39,17,12,8,0.6,,,165,163,81,72,82,,,3.93,,,,,,,,8.9,,4.5,,,,,,,,,
