PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
a439,"Arnsberg, Brad",26,R,1990,TEX,53,0,6,1,0.857,0,5,62.2,56,20,15,33,1,44,2.15,20,5,4,2,0,8,1.33,8,6.3,4.7,0.6,13.17,8,0.9,0.2,1.7,14,0.516,0.505
a439,"Arnsberg, Brad",27,R,1991,TEX-min,9,0,1,0,1,0,1,10.2,3,2,2,3,0,10,1.69,6,1,1,0,0,0,3.33,2.5,8.4,2.5,0.8,5.29,,,,,,,
a439,"Arnsberg, Brad",27,R,1991,TEX,9,0,0,1,0,0,0,9.2,10,9,9,5,0,8,8.38,2,0,5,0,1,1,1.6,9.3,7.4,4.7,4.7,14.67,-4,-0.4,0.1,-0.2,-3,0.456,0.498
a439,"Arnsberg, Brad",28,R,1992,CHC-CLE-min,36,11,1,9,0.1,1,1,99.2,129,85,75,40,0,44,6.77,15,1,17,5,1,10,1.1,11.6,4,3.6,1.5,15.79,,,,,,,
a439,"Arnsberg, Brad",28,R,1992,CLE,8,0,0,0,,0,0,10.2,13,14,14,11,0,5,11.81,1,0,6,2,0,2,0.45,11,4.2,9.3,5.1,22.94,-9,-0.9,0,-0.8,-8,0.389,0.495
a439,"Arnsberg, Brad",29,R,1993,STL-CIN-OAK-min,50,0,3,4,0.429,0,1,68.1,78,49,47,48,5,31,6.19,22,1,8,7,1,8,0.65,10.3,4.1,6.3,1.1,17.58,,,,,,,
a440,"Arntzen, Orie",23,R,1933,None-min,15,,2,6,0.25,,,67,79,51,46,49,,,6.18,,,,,,,,10.6,,6.6,,,,,,,,,
a440,"Arntzen, Orie",25,R,1935,NRF-min,31,,10,10,0.5,,,186,178,95,,101,,,,,,,,,,,8.6,,4.9,,,,,,,,,
a440,"Arntzen, Orie",26,R,1936,MTV-min,32,,14,11,0.56,,,203,207,133,,94,,,,,,,,,,,9.2,,4.2,,,,,,,,,
a440,"Arntzen, Orie",27,R,1937,MTV-min,38,,19,9,0.679,,,217,207,118,83,91,,,3.44,,,,,,,,8.6,,3.8,,,,,,,,,
a440,"Arntzen, Orie",28,R,1938,STL-min,13,,3,3,0.5,,,50,48,36,30,33,,,5.4,,,,,,,,8.6,,5.9,,,,,,,,,
a440,"Arntzen, Orie",29,R,1939,CLE-min,24,,13,7,0.65,,,156,148,68,55,36,,,3.17,,,,,,,,8.5,,2.1,,,,,,,,,
a440,"Arntzen, Orie",30,R,1940,CLE-min,30,,16,9,0.64,,,219,206,83,75,55,,,3.08,,,,,,,,8.5,,2.3,,,,,,,,,
a440,"Arntzen, Orie",31,R,1941,PHA-min,29,,15,9,0.625,,,207,191,87,79,61,,,3.43,,,,,,,,8.3,,2.7,,,,,,,,,
a440,"Arntzen, Orie",32,R,1942,PHA-min,8,8,7,1,0.875,,,63,59,17,12,15,,,1.71,,,,,,,,8.4,,2.1,,,,,,,,,
a440,"Arntzen, Orie",33,R,1943,PHA,32,20,4,13,0.235,9,0,164.1,172,85,77,69,,66,4.22,7,0,5,5,0,2,0.96,9.4,3.6,3.8,0.3,13.49,-8,-1,-0.1,0.2,3,0.47,0.494
a440,"Arntzen, Orie",34,R,1944,PIT-min,15,6,7,6,0.538,,,91,94,11,10,25,,15,0.99,,,,,,,0.6,9.3,1.5,2.5,,,,,,,,,
a440,"Arntzen, Orie",36,R,1946,PIT-min,25,24,17,6,0.739,,,161,139,67,42,28,,,2.35,,,,,,,,7.8,,1.6,,,,,,,,,
a440,"Arntzen, Orie",37,R,1947,PIT-min,32,,11,7,0.611,,,166,171,73,58,30,,,3.14,,,,,,,,9.3,,1.6,,,,,,,,,
a440,"Arntzen, Orie",38,R,1948,PIT-min,35,20,15,4,0.789,,,152,132,46,36,33,,,2.13,,,,,,,,7.8,,2,,,,,,,,,
a440,"Arntzen, Orie",39,R,1949,PIT-min,33,25,25,2,0.926,,,216,208,77,67,41,,,2.79,,,,,,,,8.7,,1.7,,,,,,,,,
a440,"Arntzen, Orie",40,R,1950,PIT-min,33,,8,5,0.615,,,106,142,81,74,30,,,6.28,,,,,,,,12.1,,2.5,,,,,,,,,
a440,"Arntzen, Orie",41,R,1951,DUL-min,32,,12,3,0.8,,,119,125,52,43,23,,,3.25,,,7,,,,,9.5,,1.7,0.5,,,,,,,,
a440,"Arntzen, Orie",42,R,1952,CLE-min,2,,0,1,0,,,6,11,6,5,2,,,7.5,,,,,,,,16.5,,3,,,,,,,,,
a441,"Arocha, René",26,R,1992,STL-min,25,25,12,7,0.632,3,0,166.2,145,59,50,65,0,128,2.7,0,0,8,6,2,3,1.97,7.8,6.9,3.5,0.4,11.7,,,,,,,
a441,"Arocha, René",27,R,1993,STL,32,29,11,8,0.579,1,0,188,197,89,79,31,2,96,3.78,0,0,20,3,1,3,3.1,9.4,4.6,1.5,1,11.06,4,0.4,-0.1,1.9,23,0.512,0.502
a441,"Arocha, René",28,R,1994,STL,45,7,4,4,0.5,1,11,83,94,42,37,21,4,62,4.01,25,11,9,4,0,2,2.95,10.2,6.7,2.3,1,12.9,-3,-0.3,-0.2,0.2,4,0.492,0.498
a441,"Arocha, René",29,R,1995,STL,41,0,3,5,0.375,0,0,49.2,55,24,22,18,4,25,3.99,13,0,6,3,0,2,1.39,10,4.5,3.3,1.1,13.9,-2,-0.2,-0.2,0,3,0.494,0.498
a441,"Arocha, René",31,R,1997,SFG-NYY-min,22,19,8,3,0.727,1,0,121.1,128,61,61,29,0,78,4.52,1,0,17,4,0,3,2.69,9.5,5.8,2.2,1.3,11.97,,,,,,,
a441,"Arocha, René",31,R,1997,SFG,6,0,0,0,,0,0,10.1,17,14,13,5,2,7,11.32,2,0,2,1,0,0,1.4,14.8,6.1,4.4,1.7,20.5,-10,-0.9,0.1,-0.7,-9,0.356,0.495
a441,"Arocha, René",32,R,1998,HOU-min,11,11,5,4,0.556,0,0,66,86,47,40,19,2,44,5.45,0,0,11,2,0,3,2.32,11.7,6,2.6,1.5,14.59,,,,,,,
a442,"Arredondo, José",20,R,2004,ANA-min,8,0,0,0,,0,1,12.1,14,10,4,4,0,14,2.92,4,1,1,1,0,2,3.5,10.2,10.2,2.9,0.7,14.13,,,,,,,
a442,"Arredondo, José",21,R,2005,LAA-min,20,13,5,0,1,0,0,74,81,36,34,24,0,64,4.14,3,0,4,6,0,7,2.67,9.9,7.8,2.9,0.5,13.5,,,,,,,
a442,"Arredondo, José",22,R,2006,LAA-min,26,26,7,9,0.438,1,0,150.2,142,75,67,57,0,163,4,0,0,12,7,0,12,2.86,8.5,9.7,3.4,0.7,12.34,,,,,,,
a442,"Arredondo, José",23,R,2007,LAA-min,53,0,2,5,0.286,0,14,63,64,42,33,25,0,63,4.71,37,14,7,0,0,6,2.52,9.1,9,3.6,1,12.71,,,,,,,
a442,"Arredondo, José",24,R,2008,LAA-min,15,0,1,1,0.5,0,10,17,12,4,4,4,0,15,2.12,15,10,2,1,0,1,3.75,6.4,7.9,2.1,1.1,9,,,,,,,
a442,"Arredondo, José",24,R,2008,LAA,52,0,10,2,0.833,0,0,61,42,15,11,22,0,55,1.62,10,0,3,1,0,1,2.5,6.2,8.1,3.2,0.4,9.59,15,1.5,0.1,2.3,22,0.529,0.509
a442,"Arredondo, José",25,R,2009,LAA-min,23,0,1,1,0.5,0,1,23.1,14,7,5,16,1,29,1.93,11,1,1,2,0,2,1.81,5.4,11.2,6.2,0.4,12.47,,,,,,,
a442,"Arredondo, José",25,R,2009,LAA,43,0,2,3,0.4,0,0,45,47,30,30,23,2,47,6,15,0,6,0,1,5,2.04,9.4,9.4,4.6,1.2,14,-11,-1.1,-0.1,-0.7,-5,0.475,0.493
a442,"Arredondo, José",27,R,2011,CIN-min,12,0,2,1,0.667,0,0,15.2,10,5,4,6,0,21,2.3,3,0,0,0,0,1,3.5,5.7,12.1,3.4,0,9.47,,,,,,,
a442,"Arredondo, José",27,R,2011,CIN,53,0,4,4,0.5,0,0,53,43,21,19,31,5,48,3.23,10,0,5,2,2,4,1.55,7.3,8.2,5.3,0.8,12.91,1,0.1,-0.1,0.5,6,0.502,0.501
a442,"Arredondo, José",28,R,2012,CIN,66,0,6,2,0.75,0,1,61,50,26,20,34,2,62,2.95,17,1,7,1,2,0,1.82,7.4,9.1,5,1,12.54,2,0.2,-0.1,0.7,8,0.504,0.502
a442,"Arredondo, José",29,R,2013,CIN-min,45,0,2,2,0.5,0,2,54.2,44,35,35,40,0,63,5.76,8,2,3,3,0,5,1.58,7.2,10.4,6.6,0.5,14.45,,,,,,,
a443,"Arrieta, Jake",21,R,2007,PHO-min,14,0,1,0,1,0,0,16,8,0,0,7,0,16,0,1,0,0,0,0,0,2.29,4.5,9,3.9,0,8.44,,,,,,,
a443,"Arrieta, Jake",22,R,2008,BAL-min,20,20,6,5,0.545,0,0,113,80,44,36,51,0,120,2.87,0,0,7,6,1,3,2.35,6.4,9.6,4.1,0.6,10.91,,,,,,,
a443,"Arrieta, Jake",23,R,2009,BAL-min,28,28,11,11,0.5,2,0,150.2,142,67,57,56,0,148,3.4,0,0,13,13,0,6,2.64,8.5,8.8,3.3,0.8,12.64,,,,,,,
a443,"Arrieta, Jake",24,R,2010,BAL-min,12,11,6,2,0.75,0,0,73,48,18,15,34,0,64,1.85,0,0,3,2,0,1,1.88,5.9,7.9,4.2,0.4,10.36,,,,,,,
a443,"Arrieta, Jake",24,R,2010,BAL,18,18,6,6,0.5,0,0,100.1,106,57,52,48,3,52,4.66,0,0,9,4,0,5,1.08,9.5,4.7,4.3,0.8,14.21,-1,-0.1,-0.1,0.9,10,0.494,0.499
a443,"Arrieta, Jake",25,R,2011,BAL,22,22,10,8,0.556,0,0,119.1,115,70,67,59,2,93,5.05,0,0,21,4,0,0,1.58,8.7,7,4.4,1.6,13.45,-5,-0.5,-0.1,0.7,8,0.479,0.497
a443,"Arrieta, Jake",26,R,2012,BAL-min,10,10,5,4,0.556,1,0,56,46,25,25,28,0,54,4.02,0,0,3,4,0,4,1.93,7.4,8.7,4.5,0.5,12.54,,,,,,,
a443,"Arrieta, Jake",26,R,2012,BAL,24,18,3,9,0.25,0,0,114.2,122,82,79,35,3,109,6.2,1,0,16,5,0,4,3.11,9.6,8.6,2.7,1.3,12.77,-20,-1.9,-0.1,-0.8,-8,0.419,0.488
a443,"Arrieta, Jake",27,R,2013,BAL-CHC-min,16,15,7,5,0.583,1,0,79.1,77,42,36,30,0,77,4.08,1,0,6,3,0,9,2.57,8.7,8.7,3.4,0.7,12.52,,,,,,,
a443,"Arrieta, Jake",27,R,2013,CHC,14,14,5,4,0.556,0,0,75.1,59,41,40,41,1,60,4.78,0,0,9,5,0,1,1.46,7,7.2,4.9,1.1,12.58,0,0,0,0.4,4,0.479,0.5
a443,"Arrieta, Jake",28,R,2014,CHC-min,5,5,1,1,0.5,0,0,20,13,9,5,7,0,18,2.25,0,0,3,0,0,3,2.57,5.8,8.1,3.2,1.4,9,,,,,,,
a443,"Arrieta, Jake",28,R,2014,CHC,25,25,10,5,0.667,1,0,156.2,114,46,44,41,2,167,2.53,0,0,5,3,0,8,4.07,6.5,9.6,2.4,0.3,9.1,32,4,-0.1,5.3,43,0.66,0.525
a443,"Arrieta, Jake",29,R,2015,CHC,3,3,2,1,0.667,0,0,20.2,14,4,4,4,0,19,1.74,0,0,0,0,0,0,4.75,6.1,8.3,1.7,0,8.02,6,0.8,0,0.9,7,0.752,0.505
a444,"Arrigo, Gerry",19,L,1960,CHW-min,13,11,8,1,0.889,7,,90,63,27,19,56,,75,1.9,,,0,3,0,3,1.34,6.3,7.5,5.6,0,12.2,,,,,,,
a444,"Arrigo, Gerry",20,L,1961,MIN-min,30,11,3,8,0.273,2,,104.1,104,63,46,71,2,78,3.97,,,4,4,2,7,1.1,9,6.7,6.1,0.3,15.48,,,,,,,
a444,"Arrigo, Gerry",20,L,1961,MIN,7,2,0,1,0,0,0,9.2,9,12,11,10,0,6,10.24,3,0,0,2,0,0,0.6,8.4,5.6,9.3,0,20.54,-7,-0.6,0.2,-0.4,-6,0.408,0.496
a444,"Arrigo, Gerry",21,L,1962,MIN-min,27,22,6,10,0.375,5,,152,156,69,58,65,4,136,3.43,,,7,1,0,5,2.09,9.2,8.1,3.8,0.4,13.14,,,,,,,
a444,"Arrigo, Gerry",21,L,1962,MIN,1,0,0,0,,0,0,1,3,3,2,1,0,1,18,0,0,0,0,0,0,1,27,9,9,0,36,-2,-0.2,0.1,-0.1,-2,0.291,0.499
a444,"Arrigo, Gerry",22,L,1963,MIN-min,15,11,4,6,0.4,4,,80,59,30,27,21,1,96,3.04,,,5,3,0,7,4.57,6.6,10.8,2.4,0.6,9.34,,,,,,,
a444,"Arrigo, Gerry",22,L,1963,MIN,5,1,1,2,0.333,0,0,15.2,12,5,5,4,0,13,2.87,1,0,2,0,0,1,3.25,6.9,7.5,2.3,1.1,9.47,2,0.3,0,0.3,3,0.55,0.502
a444,"Arrigo, Gerry",23,L,1964,MIN-min,5,4,1,1,0.5,1,,14,17,8,8,9,0,6,5.14,,,0,1,0,3,0.67,10.9,3.9,5.8,0,17.36,,,,,,,
a444,"Arrigo, Gerry",23,L,1964,MIN,41,12,7,4,0.636,2,1,105.1,97,48,45,45,3,96,3.84,12,1,11,2,0,5,2.13,8.3,8.2,3.8,0.9,12.33,-1,-0.2,-0.2,0.6,5,0.496,0.499
a444,"Arrigo, Gerry",24,L,1965,CIN-min,14,13,5,5,0.5,5,,97,67,30,28,35,2,85,2.6,,,4,2,0,4,2.43,6.2,7.9,3.2,0.4,9.65,,,,,,,
a444,"Arrigo, Gerry",24,L,1965,CIN,27,5,2,4,0.333,0,2,54,75,38,37,30,5,43,6.17,12,2,4,2,0,7,1.43,12.5,7.2,5,0.7,17.83,-12,-1.3,-0.1,-0.8,-7,0.452,0.492
a444,"Arrigo, Gerry",25,L,1966,CIN-min,2,2,1,0,1,1,,15,4,1,1,7,0,18,0.6,,,0,0,0,2,2.57,2.4,10.8,4.2,0,6.6,,,,,,,
a444,"Arrigo, Gerry",25,L,1966,NYM,20,5,3,3,0.5,0,0,50.2,54,24,22,19,2,31,3.91,6,0,7,0,0,2,1.63,9.6,5.5,3.4,1.2,13.09,-1,-0.1,0,0.3,3,0.497,0.5
a444,"Arrigo, Gerry",26,L,1967,CIN,32,5,6,6,0.5,1,1,74,61,31,26,35,5,56,3.16,10,1,6,4,1,5,1.6,7.4,6.8,4.3,0.7,12.16,4,0.4,-0.1,1.1,11,0.513,0.503
a444,"Arrigo, Gerry",27,L,1968,CIN,36,31,12,10,0.545,5,0,205.1,181,84,76,77,7,140,3.33,0,0,13,4,0,10,1.82,7.9,6.1,3.4,0.6,11.5,-1,-0.2,-0.1,1.6,16,0.495,0.499
a444,"Arrigo, Gerry",28,L,1969,CIN,20,16,4,7,0.364,1,0,91,89,50,42,61,3,35,4.15,0,0,9,8,0,11,0.57,8.8,3.5,6,0.9,15.63,-5,-0.5,0,0.3,4,0.474,0.497
a444,"Arrigo, Gerry",29,L,1970,CHW-min,9,7,3,3,0.5,1,0,38,50,28,26,16,1,18,6.16,,0,6,2,1,4,1.13,11.8,4.3,3.8,1.4,16.11,,,,,,,
a444,"Arrigo, Gerry",29,L,1970,CHW,5,3,0,3,0,0,0,13.1,24,20,19,9,1,12,12.83,1,0,4,0,0,1,1.33,16.2,8.1,6.1,2.7,22.67,-13,-1.1,0.1,-0.9,-12,0.282,0.493
a444,"Arrigo, Gerry",30,L,1971,ATL-min,3,0,0,0,,0,1,3,3,1,1,2,1,2,3,,1,0,0,0,0,1,9,6,6,0,15,,,,,,,
a445,"Arrojo, Rolando",28,R,1997,SPT-min,16,16,5,6,0.455,4,0,89.1,73,40,34,13,0,73,3.43,0,0,6,10,1,5,5.62,7.4,7.4,1.3,0.6,9.7,,,,,,,
a445,"Arrojo, Rolando",29,R,1998,TBD,32,32,14,12,0.538,2,0,202,195,84,80,65,2,152,3.56,0,0,21,19,1,3,2.34,8.7,6.8,2.9,0.9,12.43,22,2.2,-0.1,4.1,45,0.568,0.513
a445,"Arrojo, Rolando",30,R,1999,TBD-min,2,2,0,1,0,0,0,10,11,6,5,1,0,10,4.5,0,0,0,0,0,0,10,9.9,9,0.9,0,10.8,,,,,,,
a445,"Arrojo, Rolando",30,R,1999,TBD,24,24,7,12,0.368,2,0,140.2,162,84,81,60,2,107,5.18,0,0,23,14,0,2,1.78,10.4,6.8,3.8,1.5,15.15,13,1.2,-0.1,2.6,30,0.55,0.507
a445,"Arrojo, Rolando",31,R,2000,BOS,32,32,10,11,0.476,0,0,172.2,187,118,108,68,6,124,5.63,0,0,24,16,2,4,1.82,9.7,6.5,3.5,1.3,14.16,-3,-0.3,-0.1,0.5,6,0.486,0.499
a445,"Arrojo, Rolando",32,R,2001,BOS-min,2,2,0,1,0,0,0,3,4,2,2,1,0,5,6,0,0,2,0,0,0,5,12,15,3,6,15,,,,,,,
a445,"Arrojo, Rolando",32,R,2001,BOS,41,9,5,4,0.556,0,5,103.1,88,44,40,35,4,78,3.48,11,5,8,12,0,2,2.23,7.7,6.8,3,0.7,11.78,12,1.3,0,2.4,25,0.53,0.508
a445,"Arrojo, Rolando",33,R,2002,BOS-min,2,1,0,0,,0,0,5,5,0,0,0,0,3,0,0,0,0,0,0,0,,9,5.4,0,0,9,,,,,,,
a445,"Arrojo, Rolando",33,R,2002,BOS,29,8,4,3,0.571,0,1,81.1,83,47,45,27,1,51,4.98,4,1,7,6,0,2,1.89,9.2,5.6,3,0.8,12.87,-10,-0.9,-0.2,-0.3,0,0.468,0.494
a445,"Arrojo, Rolando",34,R,2003,NYY-min,4,1,1,0,1,0,0,9,5,2,2,5,0,10,2,1,0,0,1,0,0,2,5,10,5,0,11,,,,,,,
a446,"Arroyo, Bronson",18,R,1995,PIT-min,13,9,5,4,0.556,0,1,61.1,72,39,29,9,0,48,4.26,3,1,4,4,0,5,5.33,10.6,7,1.3,0.6,12.52,,,,,,,
a446,"Arroyo, Bronson",19,R,1996,PIT-min,26,26,8,6,0.571,0,0,135.2,123,64,53,36,0,107,3.52,0,0,11,7,0,10,2.97,8.2,7.1,2.4,0.7,11.05,,,,,,,
a446,"Arroyo, Bronson",20,R,1997,PIT-min,24,24,12,4,0.75,3,0,160.1,154,69,59,33,0,121,3.31,0,0,17,3,0,9,3.67,8.6,6.8,1.9,1,10.68,,,,,,,
a446,"Arroyo, Bronson",21,R,1998,PIT-min,23,22,9,8,0.529,1,0,127,158,91,77,51,0,90,5.46,0,0,18,3,0,7,1.76,11.2,6.4,3.6,1.3,15.02,,,,,,,
a446,"Arroyo, Bronson",22,R,1999,PIT-min,28,28,15,6,0.714,2,0,166,189,88,77,68,1,111,4.17,0,0,16,8,0,6,1.63,10.2,6,3.7,0.9,14.37,,,,,,,
a446,"Arroyo, Bronson",23,R,2000,PIT-min,14,14,8,2,0.8,1,0,95.2,90,46,39,27,3,55,3.67,0,0,7,3,1,5,2.04,8.5,5.2,2.5,0.7,11.34,,,,,,,
a446,"Arroyo, Bronson",23,R,2000,PIT,20,12,2,6,0.25,0,0,71.2,88,61,51,36,6,50,6.4,1,0,10,4,1,3,1.39,11.1,6.3,4.5,1.3,16.18,-18,-1.6,0,-1,-11,0.42,0.49
a446,"Arroyo, Bronson",24,R,2001,PIT-min,9,9,6,2,0.75,2,0,66.1,63,32,29,15,1,49,3.93,0,0,6,2,0,4,3.27,8.5,6.6,2,0.8,10.89,,,,,,,
a446,"Arroyo, Bronson",24,R,2001,PIT,24,13,5,7,0.417,1,0,88.1,99,54,50,34,6,39,5.09,1,0,12,4,1,4,1.15,10.1,4,3.5,1.2,14,-5,-0.5,-0.1,0.2,3,0.48,0.497
a446,"Arroyo, Bronson",25,R,2002,PIT-min,22,21,8,6,0.571,3,0,143,126,57,47,28,1,116,2.96,0,0,10,2,0,5,4.14,7.9,7.3,1.8,0.6,9.82,,,,,,,
a446,"Arroyo, Bronson",25,R,2002,PIT,9,4,2,1,0.667,0,0,27,30,14,12,15,3,22,4,1,0,1,0,0,0,1.47,10,7.3,5,0.3,15,-1,-0.1,0,0.1,1,0.486,0.499
a446,"Arroyo, Bronson",26,R,2003,BOS-min,24,24,12,6,0.667,1,0,149.2,148,66,57,23,0,155,3.43,0,0,9,10,0,8,6.74,8.9,9.3,1.4,0.5,10.92,,,,,,,
a446,"Arroyo, Bronson",26,R,2003,BOS,6,0,0,0,,0,1,17.1,10,5,4,4,2,14,2.08,2,1,0,1,0,0,3.5,5.2,7.3,2.1,0,7.89,5,0.5,-0.1,0.5,6,0.577,0.503
a446,"Arroyo, Bronson",27,R,2004,BOS,32,29,10,9,0.526,0,0,178.2,171,99,80,47,3,142,4.03,0,0,17,20,0,5,3.02,8.6,7.2,2.4,0.9,12.02,10,1,-0.1,2.7,33,0.53,0.506
a446,"Arroyo, Bronson",28,R,2005,BOS,35,32,14,10,0.583,0,0,205.1,213,116,103,54,3,100,4.51,1,0,22,14,1,5,1.85,9.3,4.4,2.4,1,12.33,5,0.5,-0.1,2.5,29,0.516,0.503
a446,"Arroyo, Bronson",29,R,2006,CIN,35,35,14,11,0.56,3,0,240.2,222,98,88,64,7,184,3.29,0,0,31,5,0,6,2.88,8.3,6.9,2.4,1.2,10.9,46,4.9,-0.1,6.8,67,0.64,0.53
a446,"Arroyo, Bronson",30,R,2007,CIN,34,34,9,15,0.375,1,0,210.2,232,109,99,63,6,156,4.23,0,0,28,13,0,4,2.48,9.9,6.7,2.7,1.2,13.19,16,1.7,-0.1,3.3,34,0.55,0.51
a446,"Arroyo, Bronson",31,R,2008,CIN,34,34,15,11,0.577,1,0,200,219,116,106,68,2,163,4.77,0,0,29,6,0,6,2.4,9.9,7.3,3.1,1.3,13.19,0,0,-0.1,1.5,16,0.499,0.5
a446,"Arroyo, Bronson",32,R,2009,CIN,33,33,15,13,0.536,3,0,220.1,214,101,94,65,6,127,3.84,0,0,31,9,0,1,1.95,8.7,5.2,2.7,1.3,11.78,9,0.9,-0.2,2.6,28,0.527,0.506
a446,"Arroyo, Bronson",33,R,2010,CIN,33,33,17,10,0.63,2,0,215.2,188,95,93,59,5,121,3.88,0,0,29,6,1,1,2.05,7.8,5,2.5,1.2,10.58,5,0.5,-0.2,2.2,23,0.516,0.503
a446,"Arroyo, Bronson",34,R,2011,CIN,32,32,9,12,0.429,1,0,199,227,119,112,45,5,108,5.07,0,0,46,6,0,0,2.4,10.3,4.9,2,2.1,12.57,-25,-2.6,-0.1,-1,-8,0.419,0.484
a446,"Arroyo, Bronson",35,R,2012,CIN,32,32,12,10,0.545,1,0,202,209,86,84,35,1,129,3.74,0,0,26,5,0,3,3.69,9.3,5.7,1.6,1.2,11.09,17,2,-0.1,3.6,35,0.561,0.512
a446,"Arroyo, Bronson",36,R,2013,CIN,32,32,14,12,0.538,2,0,202,199,88,85,34,2,124,3.79,0,0,32,7,2,1,3.65,8.9,5.5,1.5,1.4,10.69,8,0.9,-0.2,2.5,23,0.527,0.505
a446,"Arroyo, Bronson",37,R,2014,ARI,14,14,7,4,0.636,1,0,86,92,40,39,19,1,47,4.08,0,0,10,3,0,2,2.47,9.6,4.9,2,1,11.93,0,0,-0.1,0.7,6,0.498,0.5
a447,"Arroyo, Fernando",18,R,1970,DET-min,9,8,4,1,0.8,5,0,61,45,28,14,21,0,53,2.07,,0,3,3,0,2,2.52,6.6,7.8,3.1,0.4,10.18,,,,,,,
a447,"Arroyo, Fernando",19,R,1971,DET-min,25,25,11,11,0.5,13,0,193,153,71,54,62,2,117,2.52,,0,7,6,0,3,1.89,7.1,5.5,2.9,0.3,10.31,,,,,,,
a447,"Arroyo, Fernando",20,R,1972,DET-min,28,23,8,9,0.471,4,1,157,142,81,67,55,7,82,3.84,,1,13,6,0,4,1.49,8.1,4.7,3.2,0.7,11.64,,,,,,,
a447,"Arroyo, Fernando",21,R,1973,DET-min,23,22,9,8,0.529,10,0,159,153,71,54,50,1,74,3.06,,0,10,5,0,6,1.48,8.7,4.2,2.8,0.6,11.77,,,,,,,
a447,"Arroyo, Fernando",22,R,1974,DET-min,35,2,6,4,0.6,0,2,87,93,50,41,45,6,45,4.24,,2,9,3,0,5,1,9.6,4.7,4.7,0.9,14.59,,,,,,,
a447,"Arroyo, Fernando",23,R,1975,DET-min,11,11,5,4,0.556,3,0,86,82,37,25,18,2,44,2.62,,0,4,0,0,5,2.44,8.6,4.6,1.9,0.4,10.47,,,,,,,
a447,"Arroyo, Fernando",23,R,1975,DET,14,2,2,1,0.667,1,0,53.1,56,28,27,22,2,25,4.56,6,0,5,1,1,1,1.14,9.5,4.2,3.7,0.8,13.39,2,0.2,-0.1,0.6,7,0.516,0.501
a447,"Arroyo, Fernando",24,R,1976,DET-min,44,9,5,8,0.385,2,10,102,120,74,54,41,10,56,4.76,,10,13,5,0,2,1.37,10.6,4.9,3.6,1.1,14.65,,,,,,,
a447,"Arroyo, Fernando",25,R,1977,DET,38,28,8,18,0.308,8,0,209.1,227,102,97,52,5,60,4.17,5,0,23,1,0,3,1.15,9.8,2.6,2.2,1,12.05,17,1.8,-0.1,3.7,38,0.547,0.511
a447,"Arroyo, Fernando",26,R,1978,DET-min,20,19,4,10,0.286,3,0,105,124,56,48,30,2,45,4.11,,0,7,2,1,4,1.5,10.6,3.9,2.6,0.6,13.37,,,,,,,
a447,"Arroyo, Fernando",26,R,1978,DET,2,0,0,0,,0,0,4.1,8,4,4,0,0,1,8.31,1,0,1,1,0,0,,16.6,2.1,0,2.1,19.76,-2,-0.2,0.1,-0.1,-1,0.407,0.499
a447,"Arroyo, Fernando",27,R,1979,DET-min,19,13,7,4,0.636,2,0,114,113,50,38,34,6,39,3,,0,10,4,0,4,1.15,8.9,3.1,2.7,0.8,11.92,,,,,,,
a447,"Arroyo, Fernando",27,R,1979,DET,6,0,1,1,0.5,0,0,12,17,11,11,4,2,7,8.25,3,0,3,0,0,0,1.75,12.8,5.3,3,2.3,15.75,-4,-0.4,-0.3,-0.5,-3,0.434,0.498
a447,"Arroyo, Fernando",28,R,1980,MIN-min,9,8,6,1,0.857,4,0,72,56,22,13,14,0,36,1.62,,0,3,3,0,1,2.57,7,4.5,1.8,0.4,9.13,,,,,,,
a447,"Arroyo, Fernando",28,R,1980,MIN,21,11,6,6,0.5,1,0,92.1,97,55,48,32,2,27,4.68,4,0,7,2,3,4,0.84,9.5,2.6,3.1,0.7,12.8,-8,-0.8,-0.1,0,1,0.462,0.495
a447,"Arroyo, Fernando",29,R,1981,MIN,23,19,7,10,0.412,2,0,128.1,144,66,56,34,1,39,3.93,1,0,11,5,0,3,1.15,10.1,2.7,2.4,0.8,12.86,3,0.3,-0.1,1.4,14,0.515,0.502
a447,"Arroyo, Fernando",30,R,1982,OAK-CHW-min,18,2,2,3,0.4,0,4,48,57,31,21,17,3,22,3.94,11,4,5,2,0,1,1.29,10.7,4.1,3.2,0.9,14.25,,,,,,,
a447,"Arroyo, Fernando",30,R,1982,OAK,16,0,0,1,0,0,0,36,40,22,21,13,1,13,5.25,8,0,6,1,0,4,1,10,3.3,3.3,1.5,13.5,-4,-0.4,0,-0.1,-1,0.459,0.498
a447,"Arroyo, Fernando",31,R,1983,CHW-min,23,23,14,4,0.778,6,0,162.2,188,80,75,30,0,43,4.15,0,0,15,1,2,2,1.43,10.4,2.4,1.7,0.8,12.15,,,,,,,
a447,"Arroyo, Fernando",32,R,1984,CHW-min,5,5,4,1,0.8,0,0,30.2,30,16,15,8,0,11,4.4,0,0,5,0,1,1,1.38,8.8,3.2,2.3,1.5,11.32,,,,,,,
