PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
m1173,"Meyer, Scott",21,R,1979,OAK-min,,129,499,465,37,99,26,3,6,57,94,27,,67,2,4,0.333,0.213,0.258,0.32,0.578,3,2,2,149,,,38.1585365854,37.2199186992,,,,,,,,,,
m1173,"Meyer, Scott",22,R,1980,OAK-min,,101,420,362,47,88,21,1,7,45,92,41,,49,1,3,0.25,0.243,0.325,0.365,0.689,4,7,6,132,,,42.253101737,41.4424317618,,,,,,,,,,
m1173,"Meyer, Scott",23,R,1981,OAK-min,,125,440,384,54,100,21,1,15,72,126,43,1,67,8,7,0.533,0.26,0.341,0.438,0.778,3,4,6,168,,,56.262295082,54.9096018735,,,,,,,,,,
m1174,"Meyerle, Levi",21,R,1871,ATH,3B,26,132,130,45,64,9,3,4,40,85,2,,1,4,0,1,0.492,0.5,0.7,1.2,,,,91,0,237,45.5,46.6,,24,1.3,29,1.7,0.551,0.508,2.1,-0.3,35
m1174,"Meyerle, Levi",22,R,1872,ATH,OF,27,146,146,31,48,10,5,1,31,62,0,,1,0,0,,0.329,0.329,0.486,0.815,,,,71,3,147,23.3424657534,23.3424657534,,12,0.7,17,1.2,0.528,0.505,0.9,0.2,12
m1174,"Meyerle, Levi",23,R,1873,PHI,3B,48,240,238,53,83,14,4,3,59,112,2,,0,5,0,1,0.349,0.354,0.479,0.833,,,,114,3,140,40.375,41.3489583333,,15,0.9,23,1.7,0.52,0.506,1.8,0,24
m1174,"Meyerle, Levi",24,R,1874,CHI,2B,53,257,254,65,100,19,1,1,45,110,3,,4,3,1,0.75,0.394,0.401,0.488,0.889,,,,124,2,183,49.6964980545,49.8688715953,,20,1.4,28,2.2,0.527,0.509,2.8,-0.5,36
m1174,"Meyerle, Levi",25,R,1875,PHI,2B,68,301,301,55,95,14,8,1,54,109,0,,2,7,2,0.778,0.316,0.316,0.425,0.741,,,,128,0,149,40.3986710963,40.7377076412,,15,1.2,25,2.2,0.518,0.508,2.5,-0.1,27
m1174,"Meyerle, Levi",26,R,1876,ATH,3B,55,259,256,46,87,12,8,0,34,80,3,,2,,,,0.34,0.347,0.449,0.797,,,,115,,162,39.9613899614,,,12,1,21,1.9,0.52,0.507,2.4,-0.4,27
m1174,"Meyerle, Levi",27,R,1877,PLA-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1174,"Meyerle, Levi",27,R,1877,CIN,SS,27,107,107,11,35,7,2,0,15,26,0,,4,,,,0.327,0.327,0.43,0.757,,,,46,,150,15.046728972,,,3,0.2,6,0.6,0.509,0.501,1,-0.3,11
m1174,"Meyerle, Levi",28,R,1878,SPF-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1174,"Meyerle, Levi",29,R,1879,WSH-min,,42,173,173,21,52,,,,,,,,,,,,0.301,0.301,,,,,,,,,,,,,,,,,,,,
m1174,"Meyerle, Levi",30,R,1880,ROC-min,,20,80,80,8,16,0,1,0,,,,,,,,,0.2,0.2,0.225,0.425,,,,18,,,,,,,,,,,,,,
m1174,"Meyerle, Levi",34,R,1884,PHK,1B,3,11,11,0,1,1,0,0,,,0,,,,,,0.091,0.091,0.182,0.273,,,,2,,-7,0.1818181818,,,-2,-0.2,-2,-0.2,0.433,0.499,-0.1,-0.1,-1
m1175,"Meyers, Chad",20,R,1996,CHC-min,,67,271,230,46,56,9,2,2,26,72,33,0,39,27,6,0.818,0.243,0.349,0.326,0.676,2,1,5,75,2,,25.3802281369,28.3557034221,7299.7375645757,,,,,,,,,
m1175,"Meyers, Chad",21,R,1997,CHC-min,,125,536,439,89,132,28,4,4,58,147,74,5,72,54,16,0.771,0.301,0.408,0.41,0.818,6,7,10,180,4,,72.2807017544,77.6666666667,39305.905,,,,,,,,,
m1175,"Meyers, Chad",22,R,1998,CHC-min,,125,582,479,102,139,22,3,3,51,153,91,1,72,60,16,0.789,0.29,0.412,0.367,0.78,2,1,9,176,6,,71.0175438596,78.4666666667,43777.6362886598,,,,,,,,,
m1175,"Meyers, Chad",23,R,1999,CHC-min,,108,484,413,84,131,32,4,3,45,129,55,0,60,39,15,0.722,0.317,0.414,0.436,0.85,3,0,13,180,7,,71.5384615385,73.6067307692,34989.4051239669,,,,,,,,,
m1175,"Meyers, Chad",23,R,1999,CHC,2B,43,156,142,17,33,9,0,0,4,21,9,1,27,4,2,0.667,0.232,0.292,0.296,0.588,2,0,3,42,5,52,11.6821192053,11.7086092715,1704.7,-16,-1.6,-11,-1.1,0.464,0.49,-0.6,-0.5,-6
m1175,"Meyers, Chad",24,R,2000,CHC-min,,80,355,301,54,81,10,0,2,26,80,43,0,41,34,15,0.694,0.269,0.368,0.322,0.69,4,2,5,97,5,,34.9651162791,36.660755814,11933.3785915493,,,,,,,,,
m1175,"Meyers, Chad",24,R,2000,CHC,2B,36,57,52,8,9,2,0,0,5,13,3,0,11,1,0,1,0.173,0.228,0.212,0.44,0,1,1,11,0,14,2.4,2.52,156.538245614,-4,-0.4,-2,-0.2,0.49,0.498,-0.3,0.1,-3
m1175,"Meyers, Chad",25,R,2001,CHC-min,,132,545,446,92,134,31,5,9,54,146,58,0,72,27,9,0.75,0.3,0.407,0.453,0.86,10,5,26,202,9,,76.9523809524,78.737202381,44768.0400733945,,,,,,,,,
m1175,"Meyers, Chad",25,R,2001,CHC,2B,18,23,17,1,2,0,0,0,0,1,2,0,5,0,1,0,0.118,0.348,0.118,0.465,0,0,4,2,0,32,0.4210526316,0.3157894737,24.92,0,0,1,0.1,0.501,0.5,-0.1,0.2,-1
m1175,"Meyers, Chad",26,R,2002,OAK-STL-min,,118,502,412,67,107,19,1,9,37,104,63,2,64,43,9,0.827,0.26,0.383,0.376,0.759,3,3,21,155,7,,55.4736842105,60.5529473684,30856.0507569721,,,,,,,,,
m1175,"Meyers, Chad",27,R,2003,SEA-min,,97,419,377,50,113,20,3,4,34,84,30,0,46,37,12,0.755,0.3,0.361,0.401,0.762,4,1,7,151,7,,53.0540540541,55.151965602,21041.272124105,,,,,,,,,
m1175,"Meyers, Chad",27,R,2003,SEA,DH,9,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-100,0,0,0.52,-1,-0.1,-1,-0.1,0.493,0.5,-0.1,-0.1,-1
m1175,"Meyers, Chad",28,R,2004,DET-min,,34,152,134,26,42,10,1,8,17,43,16,1,18,11,3,0.786,0.313,0.395,0.582,0.977,0,0,2,78,3,,30.16,30.8183333333,4450.717631579,,,,,,,,,
m1175,"Meyers, Chad",29,R,2005,None-min,,118,544,450,108,144,34,4,11,60,168,72,3,65,40,12,0.769,0.32,0.429,0.487,0.916,3,3,16,219,7,,90.6206896552,94.183908046,51354.3439705882,,,,,,,,,
m1175,"Meyers, Chad",30,R,2006,VCZ-min,,90,419,338,71,110,24,1,4,37,108,66,1,45,32,13,0.711,0.325,0.451,0.438,0.889,2,1,12,148,9,,64.4752475248,66.8138613861,27891.3634367542,,,,,,,,,
m1176,"Meyers, Chief",25,R,1906,None-min,,40,132,132,,31,6,1,1,,,,,,,,,0.235,0.235,0.318,0.553,,,,42,,,,,,,,,,,,,,
m1176,"Meyers, Chief",26,R,1907,BTE-min,,90,353,353,,91,6,10,2,,,,,,,,,0.258,0.258,0.348,0.606,,,,123,,,,,,,,,,,,,,
m1176,"Meyers, Chief",27,R,1908,STP-min,,88,329,329,,96,19,1,1,,,,,,,,,0.292,0.292,0.365,0.657,,,,120,,,,,,,,,,,,,,
m1176,"Meyers, Chief",28,R,1909,NYG,C,90,252,220,15,61,10,5,1,30,45,22,,12,3,,,0.277,0.359,0.382,0.741,4,,6,84,,129,28.8099173554,,,10,1.2,18,2,0.513,0.507,2.2,0.3,20
m1176,"Meyers, Chief",29,R,1910,NYG,C,127,422,365,25,104,18,0,1,62,87,40,,18,5,,,0.285,0.362,0.342,0.704,13,,4,125,,106,44.4444444444,,,9,1.1,22,2.3,0.508,0.506,2.5,0.6,24
m1176,"Meyers, Chief",30,R,1911,NYG,C,133,439,391,48,130,18,9,1,61,109,25,,33,7,,,0.332,0.392,0.432,0.824,10,,13,169,,128,62.96875,,,24,2.3,37,3.7,0.518,0.515,3.7,0.9,35
m1176,"Meyers, Chief",31,R,1912,NYG,C,126,435,371,60,133,16,5,6,60,120,47,,20,8,,,0.358,0.441,0.477,0.918,9,,8,177,,147,76.2200956938,,,33,3.2,46,4.6,0.526,0.52,4.8,0.6,47
m1176,"Meyers, Chief",32,R,1913,NYG,C,120,428,378,37,118,18,5,3,47,84,37,,22,7,9,0.438,0.312,0.387,0.41,0.797,4,,9,155,,126,57.8915662651,55.8845783133,,21,2.2,34,3.6,0.519,0.514,3.5,0.8,34
m1176,"Meyers, Chief",33,R,1914,NYG,C,134,427,381,33,109,13,5,1,55,88,34,,25,4,,,0.286,0.357,0.354,0.711,5,,8,135,,114,46.5180722892,,,18,2,31,3.3,0.515,0.513,3.1,1.1,28
m1176,"Meyers, Chief",34,R,1915,NYG,C,110,324,289,24,67,10,5,1,26,50,26,,18,4,4,0.5,0.232,0.311,0.311,0.622,1,,7,90,,92,26.5714285714,26.0501587302,,6,0.7,16,1.8,0.507,0.505,1.6,0.9,14
m1176,"Meyers, Chief",35,R,1916,BRO,C,80,275,239,21,59,10,3,0,21,42,26,,15,2,,,0.247,0.336,0.314,0.65,3,,6,75,,97,24.0566037736,,,7,0.9,16,1.8,0.511,0.505,1.5,0.8,13
m1176,"Meyers, Chief",36,R,1917,BSN,C,72,225,200,13,45,7,4,0,7,20,17,,11,4,,,0.225,0.292,0.3,0.592,6,,2,60,,82,17.1428571429,,,0,-0.1,3,0.3,0.503,0.499,0.2,0.3,3
m1176,"Meyers, Chief",37,R,1918,BFL-min,,65,204,204,,67,14,1,0,,,,,,,,,0.328,0.328,0.407,0.735,,,,83,,,,,,,,,,,,,,
m1176,"Meyers, Chief",38,R,1919,NHV-min,,84,276,276,,83,18,2,3,,,,,,,,,0.301,0.301,0.413,0.714,,,,114,,,,,,,,,,,,,,
m1177,"Meyers, Henry",30,U,1890,PHA,3B,5,21,19,2,3,0,0,0,1,3,1,,,2,,,0.158,0.238,0.158,0.396,,,1,3,,17,0.6,,,-3,-0.2,-2,-0.2,0.452,0.499,-0.1,-0.1,-1
m1178,"Meyers, Lou",24,R,1884,COR,C,2,4,3,1,0,0,0,0,,,1,,,,,,0,0.25,0,0.25,,,,0,,-13,0,,,-1,-0.1,-1,-0.1,0.441,0.499,0,-0.1,0
m1178,"Meyers, Lou",26,R,1886,LEA-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1178,"Meyers, Lou",27,R,1887,DEN-min,,54,231,231,46,70,7,0,1,,,,,,4,,,0.303,0.303,0.346,0.649,,,,80,,,,,,,,,,,,,,
m1178,"Meyers, Lou",28,R,1888,CHS-min,,12,41,41,3,7,1,0,0,,,,,,0,,,0.171,0.171,0.195,0.366,,,,8,,,,,,,,,,,,,,
m1181,"Micelotta, Mickey",18,R,1947,CLE-PHI-min,,65,233,209,15,44,5,3,0,16,31,24,,26,1,,,0.211,0.292,0.263,0.555,0,,0,55,,,16.0515021459,,,,,,,,,,,
m1181,"Micelotta, Mickey",19,R,1948,PHI-min,,118,430,430,,92,17,3,6,,,,,,,,,0.214,0.214,0.309,0.523,,,,133,,,,,,,,,,,,,,
m1181,"Micelotta, Mickey",20,R,1949,PHI-min,,129,485,485,,139,35,7,2,,,,,,,,,0.287,0.287,0.4,0.687,,,,194,,,,,,,,,,,,,,
m1181,"Micelotta, Mickey",21,R,1950,PHI-min,,133,470,470,,121,10,5,4,,,,,,,,,0.257,0.257,0.326,0.583,,,,153,,,,,,,,,,,,,,
m1181,"Micelotta, Mickey",24,R,1953,PHI-min,,127,464,464,,138,24,4,15,,,,,,,,,0.297,0.297,0.463,0.761,,,,215,,,,,,,,,,,,,,
m1181,"Micelotta, Mickey",25,R,1954,PHI-min,,95,381,332,33,76,8,4,5,38,71,38,,56,3,,,0.229,0.313,0.322,0.635,4,3,4,107,,,32.9675675676,,,,,,,,,,,
m1181,"Micelotta, Mickey",25,R,1954,PHI,SS,13,4,3,2,0,0,0,0,0,2,1,,1,0,0,,0,0.25,0,0.25,0,0,0,0,0,-28,0,0,,-1,-0.1,0,-0.1,0.495,0.5,-0.1,0,-1
m1181,"Micelotta, Mickey",26,R,1955,PHI-min,,127,489,435,49,106,16,9,10,54,103,43,,53,8,,,0.244,0.309,0.391,0.7,7,4,0,170,,,52.9916317992,,,,,,,,,,,
m1181,"Micelotta, Mickey",26,R,1955,PHI,SS,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,-100,0,0,0.104,-1,-0.1,-1,-0.1,0.465,0.499,-0.1,0,-1
m1181,"Micelotta, Mickey",27,R,1956,PHI-min,,146,560,488,62,115,20,2,12,51,113,61,,95,4,,,0.236,0.32,0.359,0.679,7,3,1,175,,,56.102003643,,,,,,,,,,,
m1181,"Micelotta, Mickey",28,R,1957,PHI-min,,143,526,449,51,97,14,5,9,60,111,67,,98,1,,,0.216,0.319,0.33,0.649,3,4,3,148,,,47.0387596899,,,,,,,,,,,
m1181,"Micelotta, Mickey",29,R,1958,PHI-min,,127,444,379,35,76,10,3,4,28,63,59,7,79,1,,,0.201,0.308,0.274,0.583,6,0,0,104,,,32.0547945205,,,,,,,,,,,
m1181,"Micelotta, Mickey",30,R,1959,DET-min,,154,677,573,83,137,28,2,10,46,129,95,9,117,10,,,0.239,0.348,0.347,0.695,4,3,2,199,,,69.1137724551,,,,,,,,,,,
m1181,"Micelotta, Mickey",31,R,1960,DET-min,,150,620,525,72,133,22,9,20,87,159,74,10,108,5,,,0.253,0.341,0.444,0.785,7,12,2,233,,,80.5191986644,,,,,,,,,,,
m1181,"Micelotta, Mickey",32,R,1961,DET-min,,112,471,401,57,95,16,3,7,55,112,64,4,84,0,,,0.237,0.339,0.344,0.683,2,4,0,138,,,47.1870967742,,,,,,,,,,,
m1182,"Michael, Gene",21,B,1959,PIT-min,,124,543,480,54,109,11,3,1,43,97,51,,83,11,,,0.227,0.302,0.269,0.57,6,4,2,129,,,38.8700564972,,,,,,,,,,,
m1182,"Michael, Gene",22,B,1960,PIT-min,,124,494,438,47,89,15,2,2,41,88,44,,75,8,,,0.203,0.28,0.26,0.541,2,5,5,114,,,31.4564315353,,,,,,,,,,,
m1182,"Michael, Gene",23,B,1961,PIT-min,,121,585,513,121,166,25,7,5,79,200,62,,67,36,5,0.878,0.324,0.396,0.429,0.824,6,3,1,220,,,87.2347826087,93.0006956522,,,,,,,,,,
m1182,"Michael, Gene",24,B,1962,PIT-min,,138,552,474,58,102,11,3,1,36,94,64,5,92,10,,,0.215,0.307,0.257,0.564,8,5,1,122,,,37.6431226766,,,,,,,,,,,
m1182,"Michael, Gene",25,B,1963,PIT-min,,125,485,421,73,128,17,6,1,57,130,51,,49,10,7,0.588,0.304,0.385,0.38,0.765,7,1,5,160,,,60.6779661017,60.3093220339,,,,,,,,,,
m1182,"Michael, Gene",26,B,1964,PIT-min,,169,580,521,54,120,19,3,4,37,91,53,,84,8,7,0.533,0.23,0.304,0.301,0.605,4,0,2,157,,,47.318815331,46.6766550523,,,,,,,,,,
m1182,"Michael, Gene",27,B,1965,PIT-min,,138,526,443,53,96,14,0,1,30,83,61,,84,5,9,0.357,0.217,0.316,0.255,0.571,16,2,4,113,,,35.2003968254,33.9900793651,,,,,,,,,,
m1182,"Michael, Gene",28,B,1966,PIT-min,,78,314,277,38,80,9,2,3,21,59,31,,42,3,2,0.6,0.289,0.363,0.368,0.732,3,1,2,102,,,36.7597402597,36.6813311688,,,,,,,,,,
m1182,"Michael, Gene",28,B,1966,PIT,SS,30,33,33,9,5,2,1,0,2,11,0,0,7,0,0,,0.152,0.152,0.273,0.424,0,0,0,9,1,15,1.3636363636,1.3636363636,36,-5,-0.6,-4,-0.4,0.481,0.496,-0.2,-0.2,-2
m1182,"Michael, Gene",29,B,1967,LAD-min,,11,32,28,4,4,0,0,0,4,8,3,,4,0,0,,0.143,0.219,0.143,0.362,0,1,0,4,,,0.9032258065,0.9032258065,,,,,,,,,,
m1182,"Michael, Gene",29,B,1967,LAD,SS,98,245,223,20,45,3,1,0,7,27,11,0,30,1,3,0.25,0.202,0.246,0.224,0.47,9,0,2,50,4,41,11.9658119658,11.4493589744,2722.4012244898,-17,-2,-9,-1.1,0.479,0.487,-0.3,-0.3,-1
m1182,"Michael, Gene",30,B,1968,NYY,SS,61,119,116,8,23,3,0,1,8,16,2,0,23,3,2,0.6,0.198,0.218,0.25,0.468,0,0,1,29,2,45,6.1440677966,5.9741525424,655.1731092437,-12,-1.6,-8,-1.1,0.475,0.491,-0.3,-0.6,-1
m1182,"Michael, Gene",31,B,1969,NYY,SS,119,464,412,41,112,24,4,2,31,72,43,1,56,7,4,0.636,0.272,0.341,0.364,0.705,6,2,1,150,9,101,51.0989010989,51.0579120879,23048.7568103448,10,1,25,2.6,0.509,0.507,2.5,0.9,24
m1182,"Michael, Gene",32,B,1970,NYY,SS,134,491,435,42,93,10,1,2,38,80,50,5,93,3,1,0.75,0.214,0.292,0.255,0.548,4,4,0,111,8,56,32.7278350515,32.9820618557,16441.8116024341,-24,-2.7,-7,-1,0.481,0.484,-0.1,-0.1,1
m1182,"Michael, Gene",33,B,1971,NYY,SS,139,513,456,36,102,15,0,3,35,71,48,8,64,3,3,0.5,0.224,0.299,0.276,0.576,3,4,3,126,17,69,37.5,37.23125,18244.9501167315,-6,-0.8,12,1.1,0.495,0.496,0.5,1.5,7
m1182,"Michael, Gene",34,B,1972,NYY,SS,126,430,391,29,91,7,4,1,32,61,32,4,45,4,2,0.667,0.233,0.29,0.279,0.568,2,4,1,109,11,72,31.695035461,31.8089834515,12935.9520930233,-6,-0.9,9,0.8,0.493,0.495,0.9,0.7,9
m1182,"Michael, Gene",35,B,1973,NYY,SS,129,446,418,30,94,11,1,3,47,77,26,0,51,1,3,0.25,0.225,0.27,0.278,0.547,1,1,0,116,12,58,31.3513513514,30.7125,12889.8034977578,-23,-2.4,-7,-0.8,0.48,0.484,-0.3,0.4,-2
m1182,"Michael, Gene",36,B,1974,NYY,2B,81,193,177,19,46,9,0,0,13,32,14,0,24,0,0,,0.26,0.313,0.311,0.623,1,1,0,55,6,81,17.277486911,17.277486911,3166.565388601,0,0.1,7,0.8,0.501,0.5,0.6,0.6,6
m1182,"Michael, Gene",37,B,1975,DET,SS,56,158,145,15,31,2,0,3,13,28,8,0,28,0,0,,0.214,0.253,0.29,0.543,4,1,0,42,3,52,10.7058823529,10.7058823529,1586.8964556962,-8,-0.9,-2,-0.3,0.484,0.495,0,0,1
m1183,"Michaels, Cass",17,R,1943,CHW,3B,2,8,7,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,1,,0,0,0,-100,0,0,,-2,-0.2,-2,-0.2,0.388,0.499,-0.2,0,-2
m1183,"Michaels, Cass",18,R,1944,CHW-min,,54,222,222,,79,15,4,0,,,,,,,,,0.356,0.356,0.459,0.815,,,,102,,,,,,,,,,,,,,
m1183,"Michaels, Cass",18,R,1944,CHW,SS,27,70,68,4,12,4,1,0,5,9,2,,5,0,0,,0.176,0.2,0.265,0.465,0,,0,18,1,33,3.6,3.6,,-5,-0.6,-3,-0.4,0.477,0.496,-0.3,0,-2
m1183,"Michaels, Cass",19,R,1945,CHW,SS,129,499,445,47,109,8,5,2,54,101,37,,28,8,7,0.533,0.245,0.307,0.299,0.606,14,,3,133,13,78,40.2863070539,39.6236514523,,-8,-1,6,0.5,0.493,0.494,1.1,0.3,11
m1183,"Michaels, Cass",20,R,1946,CHW,2B,91,330,291,37,75,8,0,1,22,59,29,,36,9,3,0.75,0.258,0.333,0.296,0.629,6,,4,86,5,80,27.95,28.70609375,,-4,-0.4,6,0.5,0.495,0.497,0.8,0.2,8
m1183,"Michaels, Cass",21,R,1947,CHW,2B,110,403,355,31,97,15,4,3,34,65,39,,28,10,5,0.667,0.273,0.35,0.363,0.714,7,,3,129,14,103,44.5279187817,44.7195431472,,8,0.8,19,2,0.508,0.505,1.8,0.5,17
m1183,"Michaels, Cass",22,R,1948,CHW,SS,145,558,484,47,120,12,6,5,56,103,69,,42,8,2,0.8,0.248,0.344,0.329,0.673,3,,2,159,11,82,54.3417721519,55.2546112116,,-2,-0.2,14,1.4,0.499,0.499,1.4,0.8,14
m1183,"Michaels, Cass",23,R,1949,CHW,2B,154,672,561,73,173,27,9,6,83,156,101,,50,5,7,0.417,0.308,0.417,0.421,0.837,7,,3,236,20,126,97.6797583082,96.293429003,,35,3.4,54,5.3,0.522,0.521,4.7,1.3,48
m1183,"Michaels, Cass",24,R,1950,WSH,2B,142,609,526,69,140,14,7,8,66,135,68,,47,2,3,0.4,0.266,0.352,0.365,0.717,10,,2,192,16,87,67.2323232323,66.6422558923,,-4,-0.3,7,0.7,0.497,0.497,0.8,0.2,9
m1183,"Michaels, Cass",25,R,1951,WSH,2B,138,548,485,59,125,20,4,4,45,104,61,,41,1,1,0.5,0.258,0.342,0.34,0.682,2,,1,165,15,86,56.2087912088,56.0929487179,,-9,-0.9,8,0.7,0.494,0.495,1.1,0.1,13
m1183,"Michaels, Cass",26,R,1952,PHA,2B,132,511,452,53,114,16,8,5,50,103,53,,42,4,0,1,0.252,0.332,0.356,0.688,5,,1,161,13,89,53.2415841584,53.9691089109,,-2,-0.2,4,0.3,0.497,0.499,0.5,-0.1,6
m1183,"Michaels, Cass",27,R,1953,PHA,2B,117,469,411,53,103,10,0,12,42,95,51,,56,7,0,1,0.251,0.335,0.363,0.697,6,,1,149,6,86,49.6666666667,50.95,,-4,-0.4,11,1.1,0.497,0.498,1.7,-0.1,17
m1183,"Michaels, Cass",28,R,1954,CHW,3B,101,345,282,35,74,13,2,7,44,79,56,,31,10,4,0.714,0.262,0.392,0.397,0.789,2,0,4,112,2,114,43.0769230769,43.8017751479,,14,1.5,25,2.6,0.516,0.51,2.1,0.6,20
m1184,"Michaels, Jason",22,R,1998,PHI-min,,67,281,235,45,63,14,3,11,49,94,40,3,69,4,2,0.667,0.268,0.381,0.494,0.874,0,2,4,116,5,,43.4472727273,43.4116363636,12666.0111032028,,,,,,,,,
m1184,"Michaels, Jason",23,R,1999,PHI-min,,122,529,451,91,138,31,6,14,65,156,68,2,103,10,7,0.588,0.306,0.396,0.494,0.89,1,6,3,223,7,,88.5125240848,87.6136801541,46983.3167107751,,,,,,,,,
m1184,"Michaels, Jason",24,R,2000,PHI-min,,113,478,437,71,129,30,4,10,74,145,28,1,87,7,4,0.636,0.295,0.337,0.451,0.788,3,7,3,197,9,,66.5139784946,66.0861290323,30105.6184937238,,,,,,,,,
m1184,"Michaels, Jason",25,R,2001,PHI-min,,109,464,418,58,109,19,3,17,69,127,37,2,126,11,3,0.786,0.261,0.332,0.443,0.774,0,1,8,185,7,,59.3626373626,60.0442857143,28249.9334482759,,,,,,,,,
m1184,"Michaels, Jason",25,R,2001,PHI,LF,6,6,6,0,1,0,0,0,1,1,0,0,2,0,0,,0.167,0.167,0.167,0.333,0,0,0,1,0,-12,0.1666666667,0.1666666667,1,-1,-0.1,-1,-0.1,0.482,0.499,-0.1,0,-1
m1184,"Michaels, Jason",26,R,2002,PHI-min,,9,39,32,3,9,2,0,0,7,10,5,0,5,1,3,0.25,0.281,0.359,0.344,0.703,0,2,0,11,0,,4.1621621622,3.4337837838,135.34,,,,,,,,,
m1184,"Michaels, Jason",26,R,2002,PHI,CF,81,121,105,16,28,10,3,2,11,27,13,1,33,1,1,0.5,0.267,0.347,0.476,0.823,0,2,1,50,1,120,17.3728813559,17.1355932203,2135.212892562,0,0,4,0.4,0.5,0.5,0.7,-0.4,7
m1184,"Michaels, Jason",27,R,2003,PHI-min,,4,16,14,1,0,0,0,0,0,1,2,0,4,0,0,,0,0.125,0,0.125,0,0,0,0,0,,0,0,1.04,,,,,,,,,
m1184,"Michaels, Jason",27,R,2003,PHI,LF,76,125,109,20,36,11,0,5,17,37,15,1,22,0,0,,0.33,0.416,0.569,0.985,0,0,1,62,3,162,25.5,25.5,3229.1,11,1.1,15,1.5,0.515,0.507,1.3,0.1,13
m1184,"Michaels, Jason",28,R,2004,PHI,CF,115,346,299,44,82,12,0,10,40,84,42,1,80,2,2,0.5,0.274,0.364,0.415,0.779,0,3,2,124,3,98,45.0909090909,44.7571847507,16356.7875144509,-3,-0.4,7,0.6,0.497,0.498,0.8,-0.3,8
m1184,"Michaels, Jason",29,R,2005,PHI,CF,105,343,289,54,88,16,2,4,31,85,44,1,45,3,3,0.5,0.304,0.399,0.415,0.814,2,4,4,120,3,110,47.5675675676,47.1256756757,17188.6136443149,16,1.6,27,2.7,0.516,0.51,1.5,1.1,16
m1184,"Michaels, Jason",30,R,2006,CLE-min,,2,7,7,1,3,0,0,1,1,2,0,0,0,0,0,,0.429,0.429,0.857,1.286,0,0,0,6,1,,2.5714285714,2.5714285714,12,,,,,,,,,
m1184,"Michaels, Jason",30,R,2006,CLE,LF,123,548,494,77,132,32,1,9,55,132,43,0,101,9,5,0.643,0.267,0.326,0.391,0.717,2,6,3,193,6,86,62.895716946,62.665735568,34228.3361313869,-9,-0.8,10,1,0.493,0.494,0.9,-0.3,8
m1184,"Michaels, Jason",31,R,2007,CLE,LF,105,295,267,43,72,11,1,7,39,82,20,1,50,3,4,0.429,0.27,0.324,0.397,0.721,2,3,3,106,3,89,33.9790940767,33.0076655052,9831.3741016949,-10,-0.9,2,0.1,0.491,0.494,0,-0.3,0
m1184,"Michaels, Jason",32,R,2008,PIT,RF,123,321,286,28,64,13,1,8,53,81,27,0,65,2,1,0.667,0.224,0.292,0.36,0.652,2,4,2,103,9,73,29.945686901,29.9329073482,9174.8329595016,-12,-1.2,-5,-0.7,0.487,0.492,-0.3,-0.6,-2
m1184,"Michaels, Jason",33,R,2009,HOU,LF,102,152,135,17,32,12,1,4,16,33,16,0,38,1,2,0.333,0.237,0.322,0.43,0.752,0,0,1,58,2,99,18.4370860927,17.8364238411,2808.9034210526,-8,-0.8,-3,-0.4,0.492,0.495,0.2,-0.7,3
m1184,"Michaels, Jason",34,R,2010,HOU,LF,106,203,186,23,47,14,1,8,26,49,12,1,29,0,0,,0.253,0.31,0.468,0.778,0,1,4,87,3,110,25.9242424242,25.9242424242,5454.0025615764,3,0.3,10,0.9,0.503,0.502,0.6,0.1,7
m1184,"Michaels, Jason",35,R,2011,HOU-min,,5,22,20,0,6,2,0,0,2,2,2,0,5,0,0,,0.3,0.364,0.4,0.764,0,0,0,8,0,,2.9090909091,2.9090909091,68.16,,,,,,,,,
m1184,"Michaels, Jason",35,R,2011,HOU,LF,89,169,156,10,31,9,0,2,10,20,11,1,31,1,0,1,0.199,0.256,0.295,0.551,1,0,1,46,5,53,11.5688622754,11.7071856287,1856.6861538462,-9,-1,-4,-0.5,0.489,0.494,-0.8,0.2,-7
m1184,"Michaels, Jason",36,R,2012,WSN-min,,35,113,104,11,21,3,0,2,12,23,9,0,19,0,0,,0.202,0.265,0.288,0.554,0,0,0,30,0,,7.9646017699,7.9646017699,970.2,,,,,,,,,
m1186,"Michaels, Ralph",20,R,1922,CDR-min,,129,509,509,,153,30,4,1,,,,,,,,,0.301,0.301,0.381,0.682,,,,194,,,,,,,,,,,,,,
m1186,"Michaels, Ralph",21,R,1923,None-min,,135,460,460,,115,15,3,0,,,,,,,,,0.25,0.25,0.296,0.546,,,,136,,,,,,,,,,,,,,
