PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
o169,"Oliver, Dave",26,L,1977,CLE-min,,127,537,471,65,134,17,3,3,47,112,54,,29,14,10,0.583,0.285,0.359,0.352,0.711,5,4,3,166,,,59.4438095238,58.8925714286,,,,,,,,,,
o169,"Oliver, Dave",26,L,1977,CLE,2B,7,29,22,2,7,0,1,0,3,5,4,0,0,0,0,,0.318,0.444,0.409,0.854,2,0,1,9,0,140,3.8076923077,3.8076923077,123.635862069,2,0.2,3,0.3,0.529,0.501,0.4,0,4
o169,"Oliver, Dave",27,L,1978,CLE-min,,107,473,414,75,127,20,6,2,54,129,49,,32,7,3,0.7,0.307,0.384,0.399,0.782,4,2,4,165,,,62.7213822894,63.0908207343,,,,,,,,,,
o169,"Oliver, Dave",28,L,1979,CLE-min,,134,559,493,65,140,17,7,1,69,134,49,,42,6,3,0.667,0.284,0.345,0.353,0.698,9,7,1,174,,,60.6752767528,60.8446494465,,,,,,,,,,
o169,"Oliver, Dave",29,L,1980,CLE-PIT-MON-min,,82,301,260,37,70,19,0,2,23,60,35,,11,1,3,0.25,0.269,0.352,0.365,0.718,3,3,0,95,,,33.813559322,33.0376271186,,,,,,,,,,
o170,"Oliver, Gene",21,R,1956,STL-min,,131,500,500,,165,34,2,40,,,,,,,,,0.33,0.33,0.646,0.976,,,,323,,,,,,,,,,,,,,
o170,"Oliver, Gene",22,R,1957,STL-min,,135,477,477,,136,26,3,30,,,,,,,,,0.285,0.285,0.541,0.826,,,,258,,,,,,,,,,,,,,
o170,"Oliver, Gene",23,R,1958,STL-min,,136,487,429,66,121,15,5,18,64,130,48,3,76,9,,,0.282,0.353,0.466,0.82,6,3,1,200,,,70.8595387841,,,,,,,,,,,
o170,"Oliver, Gene",24,R,1959,STL-min,,46,202,171,31,45,13,2,12,40,71,28,5,30,2,,,0.263,0.373,0.573,0.946,1,0,2,98,,,35.9497487437,,,,,,,,,,,
o170,"Oliver, Gene",24,R,1959,STL,LF,68,181,172,14,42,9,0,6,28,42,7,0,41,3,2,0.6,0.244,0.271,0.401,0.672,0,2,0,69,4,72,18.8882681564,18.5505586592,3045.2743646409,-10,-1,-3,-0.3,0.485,0.494,-0.3,-0.2,-2
o170,"Oliver, Gene",25,R,1960,STL-min,,118,418,360,62,102,17,2,15,57,119,54,,63,0,1,0,0.283,0.378,0.467,0.845,0,2,2,168,,,63.3043478261,62.8985507246,,,,,,,,,,
o170,"Oliver, Gene",26,R,1961,STL-min,,121,507,417,88,126,17,2,36,100,188,86,,91,6,5,0.545,0.302,0.422,0.612,1.033,2,1,1,255,,,107.4751491054,106.2984095427,,,,,,,,,,
o170,"Oliver, Gene",26,R,1961,STL,C,22,61,52,8,14,2,0,4,9,17,6,1,10,0,0,,0.269,0.367,0.538,0.905,1,0,2,28,2,129,9.6551724138,9.6551724138,596.4085245902,2,0.2,4,0.4,0.51,0.501,0.5,0,5
o170,"Oliver, Gene",27,R,1962,STL,C,122,399,345,42,89,19,1,14,45,87,50,4,59,5,2,0.714,0.258,0.352,0.441,0.792,1,2,1,152,9,103,53.4886075949,53.6727848101,21184.3904260652,9,1,24,2.5,0.508,0.506,2.4,0.5,24
o170,"Oliver, Gene",28,R,1963,MLN,1B,134,449,398,44,97,16,2,17,65,109,40,4,78,4,4,0.5,0.244,0.317,0.422,0.739,1,5,5,168,12,110,52.5479452055,51.6817351598,22511.1715812918,-10,-1.1,1,0,0.488,0.493,1.1,-1.3,11
o170,"Oliver, Gene",29,R,1964,MLN,1B,93,298,279,45,77,15,1,13,49,94,17,0,41,3,7,0.3,0.276,0.319,0.477,0.795,0,1,1,133,9,120,42.2364864865,39.5761824324,10876.7269798658,-2,-0.2,9,1,0.498,0.499,1.3,-0.8,13
o170,"Oliver, Gene",30,R,1965,MLN,C,122,432,392,56,106,20,0,21,58,114,36,5,61,5,4,0.556,0.27,0.336,0.482,0.818,0,1,3,189,13,128,62.7056074766,61.8259345794,25323.5272222222,9,1,25,2.6,0.508,0.506,2.8,-0.1,27
o170,"Oliver, Gene",31,R,1966,ATL,C,76,209,191,19,37,9,1,8,24,43,16,3,43,2,0,1,0.194,0.255,0.377,0.632,1,1,0,72,3,71,18.4347826087,18.7164251208,3769.0099521531,-8,-0.9,-1,-0.1,0.488,0.494,0.1,0,2
o170,"Oliver, Gene",32,R,1967,PHI,C,102,355,314,37,69,18,0,10,40,77,35,3,64,2,2,0.5,0.22,0.297,0.373,0.669,1,4,1,117,8,90,34.8653295129,34.5163323782,11930.1102535211,-4,-0.3,5,0.6,0.492,0.497,1.2,-0.2,11
o170,"Oliver, Gene",33,R,1968,CHC,C,24,54,46,3,9,0,0,0,2,5,7,1,14,0,0,,0.196,0.315,0.196,0.51,0,0,1,9,1,53,2.7169811321,2.7169811321,173.12,-3,-0.4,-2,-0.3,0.478,0.498,0,-0.1,-1
o170,"Oliver, Gene",34,R,1969,CHC-min,,12,31,27,4,7,0,0,3,8,12,4,,4,0,0,,0.259,0.355,0.593,0.947,0,0,0,16,,,5.6774193548,5.6774193548,,,,,,,,,,
o170,"Oliver, Gene",34,R,1969,CHC,C,23,29,27,0,6,3,0,0,0,0,1,1,9,0,0,,0.222,0.276,0.333,0.609,0,0,1,9,1,62,2.25,2.25,64.82,-2,-0.2,-1,-0.1,0.491,0.499,-0.1,0.1,-1
o171,"Oliver, Joe",17,R,1983,CIN-min,,56,206,186,21,40,4,0,4,28,49,15,0,47,1,0,1,0.215,0.286,0.301,0.587,0,1,4,56,,,15.3233830846,15.473880597,,,,,,,,,,
o171,"Oliver, Joe",18,R,1984,CIN-min,,102,363,335,34,73,11,0,3,29,63,17,1,83,2,2,0.5,0.218,0.262,0.278,0.539,4,3,4,93,,,23.7784090909,23.525,,,,,,,,,,
o171,"Oliver, Joe",19,R,1985,CIN-min,,112,428,386,38,104,23,2,7,62,100,32,3,75,1,5,0.167,0.269,0.323,0.394,0.717,4,5,1,152,,,49.4545454545,47.8087320574,,,,,,,,,,
o171,"Oliver, Joe",20,R,1986,CIN-min,,84,308,282,32,78,18,1,6,41,73,21,1,47,2,2,0.5,0.277,0.321,0.411,0.733,0,5,0,116,,,37.900990099,37.4874587459,,,,,,,,,,
o171,"Oliver, Joe",21,R,1987,CIN-min,,66,264,236,31,72,13,2,10,60,91,17,2,30,0,3,0,0.305,0.35,0.504,0.854,1,7,3,119,,,41.8616600791,40.4505928854,,,,,,,,,,
o171,"Oliver, Joe",22,R,1988,CIN-min,,101,356,325,28,71,13,2,7,36,64,23,1,58,0,1,0,0.218,0.279,0.335,0.614,1,2,5,109,,,29.4425287356,29.1293103448,,,,,,,,,,
o171,"Oliver, Joe",23,R,1989,CIN-min,,71,255,233,22,68,13,0,6,31,53,13,1,35,0,0,,0.292,0.331,0.425,0.756,1,5,3,99,,,32.5975609756,32.5975609756,,,,,,,,,,
o171,"Oliver, Joe",23,R,1989,CIN,C,49,161,151,13,41,8,0,3,23,36,6,1,28,0,0,,0.272,0.3,0.384,0.684,1,2,1,58,3,92,17.3630573248,17.3630573248,2680.209689441,2,0.2,7,0.7,0.504,0.501,0.3,0.6,4
o171,"Oliver, Joe",24,R,1990,CIN,C,121,409,364,34,84,23,0,8,52,86,37,15,75,1,1,0.5,0.231,0.304,0.36,0.664,5,1,2,131,6,79,39.5286783042,39.3665835411,15919.8488997555,-3,-0.3,10,1,0.497,0.498,0,1.5,3
o171,"Oliver, Joe",25,R,1991,CIN,C,94,291,269,21,58,11,0,11,41,62,18,5,53,0,0,,0.216,0.265,0.379,0.644,4,0,0,102,14,77,27.0104529617,27.0104529617,6533.5671477663,-17,-1.9,-7,-1,0.48,0.489,-0.2,-0.2,0
o171,"Oliver, Joe",26,R,1992,CIN,C,143,534,485,42,131,25,1,10,57,99,35,19,75,2,3,0.4,0.27,0.316,0.388,0.704,6,7,1,188,12,96,60.0153846154,59.2755769231,29247.8546067416,-2,-0.2,15,1.4,0.499,0.499,1.1,1.2,13
