PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
w807,"Winn, Jim",28,R,1988,MIN-min,22,0,2,3,0.4,0,7,29.1,32,14,13,12,1,21,3.99,20,7,3,0,1,2,1.75,9.8,6.4,3.7,0.9,13.61,,,,,,,
w807,"Winn, Jim",28,R,1988,MIN,9,0,1,0,1,0,0,21,33,15,14,10,1,9,6,5,0,4,0,1,3,0.9,14.1,3.9,4.3,1.7,18.43,-6,-0.6,0.1,-0.3,-4,0.434,0.496
w811,"Winston, Darrin",21,L,1988,MON-min,14,7,2,4,0.333,0,2,44,47,28,24,19,0,29,4.91,5,2,3,0,4,2,1.53,9.6,5.9,3.9,0.6,13.5,,,,,,,
w811,"Winston, Darrin",22,L,1989,MON-min,47,0,7,1,0.875,0,16,65,52,16,11,11,0,70,1.52,30,16,0,0,1,7,6.36,7.2,9.7,1.5,0,8.72,,,,,,,
w811,"Winston, Darrin",23,L,1990,MON-min,47,0,6,2,0.75,0,7,63,38,16,15,28,2,45,2.14,20,7,3,0,0,5,1.61,5.4,6.4,4,0.4,9.43,,,,,,,
w811,"Winston, Darrin",24,L,1991,MON-min,27,0,1,0,1,0,0,31,26,10,5,21,5,23,1.45,4,0,3,1,0,2,1.1,7.5,6.7,6.1,0.9,13.94,,,,,,,
w811,"Winston, Darrin",26,L,1993,MON-min,32,2,3,0,1,1,1,69.1,71,36,27,22,2,57,3.5,12,1,4,2,0,3,2.59,9.2,7.4,2.9,0.5,12.37,,,,,,,
w811,"Winston, Darrin",27,L,1994,MON-min,48,0,6,2,0.75,0,0,63.2,59,27,18,19,4,44,2.54,20,0,9,2,0,0,2.32,8.3,6.2,2.7,1.3,11.39,,,,,,,
w811,"Winston, Darrin",28,L,1995,PIT-min,53,0,4,6,0.4,0,2,50.2,59,33,27,17,2,40,4.8,20,2,8,0,0,2,2.35,10.5,7.1,3,1.4,13.63,,,,,,,
w811,"Winston, Darrin",30,L,1997,PHI-min,39,9,7,4,0.636,1,0,89.1,74,38,34,36,4,66,3.43,9,0,9,5,1,6,1.83,7.5,6.6,3.6,0.9,11.62,,,,,,,
w811,"Winston, Darrin",30,L,1997,PHI,7,1,2,0,1,0,0,12,8,8,7,3,1,8,5.25,1,0,4,2,0,0,2.67,6,6,2.3,3,9.75,-2,-0.2,0,-0.1,-1,0.478,0.499
w811,"Winston, Darrin",31,L,1998,PHI-min,16,2,0,2,0,0,0,23.2,40,27,25,10,0,18,9.51,4,0,6,1,0,2,1.8,15.2,6.8,3.8,2.3,19.78,,,,,,,
w811,"Winston, Darrin",31,L,1998,PHI,27,0,2,2,0.5,0,1,25,31,18,17,6,0,11,6.12,5,1,7,2,0,1,1.83,11.2,4,2.2,2.5,14.04,-6,-0.6,-0.1,-0.4,-4,0.479,0.496
w811,"Winston, Darrin",32,L,1999,SOM-min,25,19,6,8,0.429,2,0,109.2,116,76,71,38,3,79,5.83,1,0,19,4,0,3,2.08,9.5,6.5,3.1,1.6,13.02,,,,,,,
w811,"Winston, Darrin",33,L,2000,SOM-min,45,0,4,3,0.571,0,6,58,50,24,21,18,4,45,3.26,23,6,4,3,0,1,2.5,7.8,7,2.8,0.6,11.02,,,,,,,
w811,"Winston, Darrin",34,L,2001,None-min,40,3,6,2,0.75,0,5,67,74,29,22,11,1,56,2.96,15,5,3,0,0,3,5.09,9.9,7.5,1.5,0.4,11.42,,,,,,,
w811,"Winston, Darrin",35,L,2002,SOM-min,46,0,7,4,0.636,0,6,61.1,71,37,29,18,4,41,4.26,28,6,5,3,1,5,2.28,10.4,6,2.6,0.7,13.55,,,,,,,
w812,"Winston, Hank",26,R,1930,HND-min,2,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w812,"Winston, Hank",29,R,1933,PHA,1,0,0,0,,0,0,6.2,7,5,5,6,,2,6.75,1,0,0,0,0,1,0.33,9.5,2.7,8.1,0,18.87,-1,-0.1,0,-0.1,-1,0.379,0.499
w812,"Winston, Hank",32,R,1936,BRO-min,22,,6,11,0.353,,,128,158,90,77,75,,,5.41,,,,,,,,11.1,,5.3,,,,,,,,,
w812,"Winston, Hank",32,R,1936,BRO,14,0,1,3,0.25,0,0,32.1,40,27,22,16,,8,6.12,9,0,2,1,0,0,0.5,11.1,2.2,4.5,0.6,15.98,-9,-0.8,0,-0.6,-6,0.44,0.495
w812,"Winston, Hank",33,R,1937,CIN-BRO-min,33,16,7,12,0.368,,,133,162,95,65,72,,,4.4,,,,,,,,11,,4.9,,,,,,,,,
w812,"Winston, Hank",34,R,1938,GOL-min,18,,8,7,0.533,,,134,135,,,50,,,,,,,,,,,9.1,,3.4,,,,,,,,,
w812,"Winston, Hank",35,R,1939,GOL-min,4,,1,1,0.5,,,31,,,18,,,,5.23,,,,,,,,,,,,,,,,,,,
w813,"Winter, George",23,R,1901,BOS,28,28,16,12,0.571,26,0,241,234,127,75,66,,63,2.8,0,0,4,4,0,3,0.95,8.7,2.4,2.5,0.1,11.35,3,0.3,-0.2,2.6,28,0.511,0.502
w813,"Winter, George",24,R,1902,BOS,20,20,11,9,0.55,18,0,168.1,149,77,56,53,,51,2.99,0,0,2,7,0,3,0.96,8,2.7,2.8,0.1,11.19,10,1,-0.2,2.5,27,0.549,0.506
w813,"Winter, George",25,R,1903,BOS,24,19,9,8,0.529,14,0,178.1,182,92,61,37,,64,3.08,5,0,4,7,0,1,1.73,9.2,3.2,1.9,0.2,11.42,-15,-1.5,-0.2,0.1,-1,0.437,0.491
w813,"Winter, George",26,R,1904,BOS,20,16,8,4,0.667,12,0,135.2,126,47,35,27,,31,2.32,4,0,4,6,1,0,1.15,8.4,2.1,1.8,0.3,10.58,6,0.8,-0.1,2,15,0.538,0.505
w813,"Winter, George",27,R,1905,BOS,35,27,16,17,0.485,24,0,264.1,249,118,87,54,,119,2.96,8,0,5,5,0,3,2.2,8.5,4.1,1.8,0.2,10.5,-7,-0.8,-0.2,1.7,13,0.478,0.495
w813,"Winter, George",28,R,1906,BOS,29,22,6,18,0.25,18,2,207.2,215,118,95,38,,72,4.12,7,2,8,5,0,3,1.89,9.3,3.1,1.6,0.3,11.21,-22,-2.5,-0.2,-0.6,-6,0.415,0.485
w813,"Winter, George",29,R,1907,BOS,35,27,12,15,0.444,21,1,256.2,198,91,59,61,,88,2.07,8,1,2,3,0,3,1.44,6.9,3.1,2.1,0.1,9.2,11,1.3,-0.2,3.6,32,0.538,0.508
w813,"Winter, George",30,R,1908,DET,29,23,5,19,0.208,13,1,204,199,90,60,41,,80,2.65,4,1,3,7,0,0,1.95,8.8,3.5,1.8,0.1,10.9,-9,-1.1,-0.1,0,1,0.462,0.493
w813,"Winter, George",31,R,1909,MTL-min,35,,15,12,0.556,,,253,204,92,,41,,,,,,,,,,,7.3,,1.5,,,,,,,,,
w813,"Winter, George",32,R,1910,MTL-min,25,,2,10,0.167,,,175,160,67,,32,,,,,,,,,,,8.2,,1.6,,,,,,,,,
w814,"Winters, Clarence",20,R,1920,BTC-min,29,,13,13,0.5,,,228,245,127,73,77,,,2.88,,,,,,,,9.7,,3,,,,,,,,,
w814,"Winters, Clarence",21,R,1921,PHR-min,40,,12,16,0.429,,,258,281,161,129,60,,,4.5,,,,,,,,9.8,,2.1,,,,,,,,,
w814,"Winters, Clarence",22,R,1922,PHS-min,41,,16,18,0.471,,,281,277,114,91,77,,,2.91,,,,,,,,8.9,,2.5,,,,,,,,,
w814,"Winters, Clarence",23,R,1923,SAG-min,38,,17,10,0.63,,,210,200,114,78,92,,,3.34,,,,,,,,8.6,,3.9,,,,,,,,,
w814,"Winters, Clarence",24,R,1924,SAN-min,32,,13,11,0.542,,,194,187,94,78,59,,,3.62,,,,,,,,8.7,,2.7,,,,,,,,,
w814,"Winters, Clarence",24,R,1924,BOS,4,2,0,1,0,0,0,7,22,16,16,4,,3,20.57,1,0,0,0,0,0,0.75,28.3,3.9,5.1,0,33.43,-12,-0.9,0,-0.8,-11,0.275,0.494
w814,"Winters, Clarence",25,R,1925,SAN-min,32,,11,11,0.5,,,181,209,123,95,68,,,4.72,,,,,,,,10.4,,3.4,,,,,,,,,
w815,"Winters, Jesse",24,R,1918,KCY-min,13,,3,2,0.6,,,67,64,27,18,23,,,2.42,,,,,,,,8.6,,3.1,,,,,,,,,
w815,"Winters, Jesse",25,R,1919,NYG,16,2,1,2,0.333,0,3,28,39,18,17,13,,6,5.46,11,3,1,3,0,0,0.46,12.5,1.9,4.2,0.3,17.68,-8,-0.9,0,-0.7,-6,0.442,0.494
w815,"Winters, Jesse",26,R,1920,NYG,21,0,0,0,,0,0,46.1,37,19,18,28,,14,3.5,13,0,1,4,0,1,0.5,7.2,2.7,5.4,0.2,13.47,-1,-0.1,0,0.2,2,0.495,0.499
w815,"Winters, Jesse",27,R,1921,TTO-min,21,,11,8,0.579,,,161,156,75,52,54,,,2.91,,,,,,,,8.7,,3,,,,,,,,,
w815,"Winters, Jesse",27,R,1921,PHI,18,14,5,10,0.333,10,0,114,142,73,46,28,,22,3.63,4,0,4,4,0,2,0.79,11.2,1.7,2.2,0.3,13.74,-9,-0.9,0,0,0,0.451,0.495
w815,"Winters, Jesse",28,R,1922,PHI,34,9,6,6,0.5,4,2,138.1,176,100,82,56,,29,5.33,17,2,8,4,0,1,0.52,11.5,1.9,3.6,0.5,15.38,-13,-1.2,-0.1,-0.1,1,0.465,0.493
w815,"Winters, Jesse",29,R,1923,PHI,21,6,1,6,0.143,1,1,78.1,116,76,64,39,,23,7.35,7,1,7,4,0,3,0.59,13.3,2.6,4.5,0.8,18.32,-23,-2,0,-1.4,-15,0.403,0.487
w815,"Winters, Jesse",30,R,1924,POR-min,42,,16,20,0.444,,,285,333,174,130,101,,,4.11,,,,,,,,10.5,,3.2,,,,,,,,,
w815,"Winters, Jesse",31,R,1925,CHC-min,30,,6,6,0.5,,,143,161,90,70,71,,,4.41,,,,,,,,10.1,,4.5,,,,,,,,,
w817,"Wirth, Alan",17,R,1974,SFG-min,9,6,1,3,0.25,0,0,43,33,14,10,26,0,23,2.09,,0,0,0,0,3,0.88,6.9,4.8,5.4,0,12.35,,,,,,,
w817,"Wirth, Alan",18,R,1975,SFG-min,14,14,8,5,0.615,7,0,105,96,44,36,39,1,90,3.09,,0,4,1,5,5,2.31,8.2,7.7,3.3,0.3,11.66,,,,,,,
w817,"Wirth, Alan",19,R,1976,SFG-min,28,28,11,12,0.478,12,0,181,227,125,94,76,5,114,4.67,,0,7,6,1,12,1.5,11.3,5.7,3.8,0.3,15.36,,,,,,,
w817,"Wirth, Alan",20,R,1977,SFG-min,27,27,15,5,0.75,15,0,210,180,87,67,77,3,149,2.87,,0,12,14,0,16,1.94,7.7,6.4,3.3,0.5,11.61,,,,,,,
w817,"Wirth, Alan",21,R,1978,OAK-min,12,12,4,2,0.667,3,0,73,87,45,34,31,0,43,4.19,,0,6,1,0,2,1.39,10.7,5.3,3.8,0.7,14.67,,,,,,,
w817,"Wirth, Alan",21,R,1978,OAK,16,14,5,6,0.455,2,0,81.1,72,39,31,34,0,31,3.43,0,0,6,3,1,4,0.91,8,3.4,3.8,0.7,12.1,0,0,-0.1,0.8,8,0.501,0.5
w817,"Wirth, Alan",22,R,1979,OAK-min,23,22,6,15,0.286,10,0,155,170,101,88,85,10,112,5.11,,0,15,0,0,8,1.32,9.9,6.5,4.9,0.9,14.81,,,,,,,
w817,"Wirth, Alan",22,R,1979,OAK,5,1,1,0,1,0,0,12,14,8,8,8,0,7,6,0,0,2,1,0,0,0.88,10.5,5.3,6,1.5,17.25,-1,-0.1,0,0,0,0.478,0.499
w817,"Wirth, Alan",23,R,1980,OAK-min,20,20,6,9,0.4,3,0,111,129,95,78,73,2,45,6.32,,0,12,1,1,5,0.62,10.5,3.6,5.9,1,16.46,,,,,,,
w817,"Wirth, Alan",23,R,1980,OAK,2,0,0,0,,0,0,2,3,1,1,0,0,1,4.5,2,0,0,0,0,0,,13.5,4.5,0,0,13.5,0,0,0,0,0,0.494,0.5
w817,"Wirth, Alan",24,R,1981,SEA-min,33,10,5,9,0.357,0,1,105,99,68,54,55,1,50,4.63,10,1,4,1,2,8,0.91,8.5,4.3,4.7,0.3,13.29,,,,,,,
w817,"Wirth, Alan",25,R,1982,BAL-DET-min,15,5,3,5,0.375,2,0,47.2,41,18,18,21,0,30,3.4,5,0,5,2,0,1,1.43,7.7,5.7,4,0.9,12.2,,,,,,,
w820,"Wise, Bill",21,U,1882,BAL,3,3,1,2,0.333,3,0,26,30,14,8,4,,9,2.77,0,0,1,,0,1,2.25,10.4,3.1,1.4,0.3,,4,0.4,0,0.5,5,0.621,0.502
w820,"Wise, Bill",22,U,1883,HRB-min,5,5,4,1,0.8,4,,41,33,19,4,4,,25,0.88,,,,,,1,6.25,7.2,5.5,0.9,,,,,,,,,
w820,"Wise, Bill",23,U,1884,WHS,50,41,23,18,0.561,34,0,364.1,383,219,123,60,,268,3.04,8,0,5,,0,42,4.47,9.5,6.6,1.5,0.1,,32,3.1,-0.8,2.3,28,0.561,0.519
w820,"Wise, Bill",24,U,1885,WSH-min,1,1,1,0,1,0,,8,11,5,3,1,,1,3.38,,,,2,,2,1,12.4,1.1,1.1,,15.75,,,,,,,
w820,"Wise, Bill",25,U,1886,WHS,1,1,0,1,0,0,0,3,6,6,3,2,,0,9,0,0,0,,0,0,0,18,0,6,0,,-4,-0.3,0,-0.2,-4,0.227,0.498
w824,"Wise, Matt",21,R,1997,ANA-min,15,15,9,1,0.9,0,0,83,62,37,30,34,0,86,3.25,0,0,5,2,3,7,2.53,6.7,9.3,3.7,0.5,10.63,,,,,,,
w824,"Wise, Matt",22,R,1998,ANA-min,27,27,9,10,0.474,3,0,167.2,195,111,101,46,0,131,5.42,0,0,23,6,0,9,2.85,10.5,7,2.5,1.2,13.3,,,,,,,
w824,"Wise, Matt",23,R,1999,ANA-min,16,16,8,5,0.615,3,0,98,102,48,41,24,0,72,3.77,0,0,10,4,0,1,3,9.4,6.6,2.2,0.9,11.94,,,,,,,
w824,"Wise, Matt",24,R,2000,ANA-min,19,19,9,6,0.6,2,0,124.1,122,54,51,26,0,82,3.69,0,0,10,2,1,0,3.15,8.8,5.9,1.9,0.7,10.88,,,,,,,
w824,"Wise, Matt",24,R,2000,ANA,8,6,3,3,0.5,0,0,37.1,40,23,23,13,1,20,5.54,0,0,7,1,0,1,1.54,9.6,4.8,3.1,1.7,13.1,-1,-0.1,0,0.2,3,0.484,0.499
w824,"Wise, Matt",25,R,2001,ANA-min,21,21,9,9,0.5,0,0,123.1,134,79,69,17,0,111,5.04,0,0,19,12,1,4,6.53,9.8,8.1,1.2,1.4,11.92,,,,,,,
w824,"Wise, Matt",25,R,2001,ANA,11,9,1,4,0.2,0,0,49.1,47,27,24,18,1,50,4.38,2,0,11,2,0,0,2.78,8.6,9.1,3.3,2,12.28,3,0.3,0,0.7,9,0.524,0.502
w824,"Wise, Matt",26,R,2002,ANA-min,16,16,3,4,0.429,0,0,78,102,51,47,15,0,76,5.42,0,0,12,5,0,0,5.07,11.8,8.8,1.7,1.4,14.08,,,,,,,
w824,"Wise, Matt",26,R,2002,ANA,7,0,0,0,,0,0,8.1,7,3,3,1,0,6,3.24,6,0,0,1,0,0,6,7.6,6.5,1.1,0,10,1,0.1,0,0.1,2,0.51,0.5
w824,"Wise, Matt",28,R,2004,MIL-min,7,1,1,0,1,0,0,20,12,4,4,4,0,20,1.8,0,0,3,1,0,0,5,5.4,9,1.8,1.4,7.65,,,,,,,
w824,"Wise, Matt",28,R,2004,MIL,30,3,1,2,0.333,0,0,52.2,51,27,26,15,1,30,4.44,5,0,3,2,0,2,2,8.7,5.1,2.6,0.5,11.72,-1,-0.1,-0.1,0.3,4,0.498,0.5
w824,"Wise, Matt",29,R,2005,MIL,49,0,4,4,0.5,0,1,64.1,37,25,24,25,5,62,3.36,11,1,6,3,1,1,2.48,5.2,8.7,3.5,0.8,9.13,6,0.6,-0.1,1.1,12,0.513,0.504
w824,"Wise, Matt",30,R,2006,MIL,40,0,5,6,0.455,0,0,44.1,45,24,19,14,2,27,3.86,9,0,6,2,1,0,1.93,9.1,5.5,2.8,1.2,12.45,-2,-0.2,-0.1,0.1,2,0.496,0.499
w824,"Wise, Matt",31,R,2007,MIL,56,0,3,2,0.6,0,1,53.2,61,30,25,17,1,43,4.19,9,1,5,1,1,0,2.53,10.2,7.2,2.9,0.8,13.36,-3,-0.3,-0.1,0.1,2,0.495,0.498
w824,"Wise, Matt",32,R,2008,NYM-min,3,0,0,0,,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,,0,13.5,0,0,0,,,,,,,
w824,"Wise, Matt",32,R,2008,NYM,8,0,0,1,0,0,0,7,10,5,5,3,1,6,6.43,5,0,2,0,0,0,2,12.9,7.7,3.9,2.6,16.71,-2,-0.2,0,-0.1,-1,0.477,0.499
w826,"Wise, Rick",17,R,1963,PHI-min,12,9,6,3,0.667,6,,65,47,26,19,23,0,98,2.63,,,7,1,0,1,4.26,6.5,13.6,3.2,1,9.83,,,,,,,
w826,"Wise, Rick",18,R,1964,PHI,25,8,5,3,0.625,0,0,69,78,41,31,25,2,39,4.04,2,0,7,3,0,3,1.56,10.2,5.1,3.3,0.9,13.83,-10,-1.1,0.1,-0.3,-3,0.457,0.493
w826,"Wise, Rick",19,R,1965,PHI-min,30,28,8,16,0.333,10,,194,195,107,96,84,13,148,4.45,,,17,5,1,7,1.76,9,6.9,3.9,0.8,13.18,,,,,,,
w826,"Wise, Rick",20,R,1966,PHI-min,12,6,3,1,0.75,1,,55,44,16,14,9,1,26,2.29,,,1,1,0,1,2.89,7.2,4.3,1.5,0.2,8.84,,,,,,,
w826,"Wise, Rick",20,R,1966,PHI,22,13,5,6,0.455,3,0,99.1,100,50,41,24,3,58,3.71,3,0,5,3,0,0,2.42,9.1,5.3,2.2,0.5,11.53,-7,-0.8,0,0.2,3,0.465,0.495
w826,"Wise, Rick",21,R,1967,PHI-min,2,2,1,0,1,0,,8,2,0,0,0,0,6,0,,,0,0,0,0,,2.2,6.8,0,0,2.25,,,,,,,
w826,"Wise, Rick",21,R,1967,PHI,36,25,11,11,0.5,6,0,181.1,177,69,66,45,5,111,3.28,4,0,8,4,0,4,2.47,8.8,5.5,2.2,0.4,11.23,12,1.5,-0.2,3.1,30,0.541,0.509
w826,"Wise, Rick",22,R,1968,PHI,30,30,9,15,0.375,7,0,182.1,210,100,92,37,3,97,4.54,0,0,12,6,0,4,2.62,10.4,4.8,1.8,0.6,12.5,-22,-2.6,-0.1,-1,-7,0.414,0.484
w826,"Wise, Rick",23,R,1969,PHI,33,31,15,13,0.536,14,0,220,215,100,79,61,3,144,3.23,1,0,17,2,3,4,2.36,8.8,5.9,2.5,0.7,11.37,10,1.2,-0.1,3.1,31,0.535,0.507
w826,"Wise, Rick",24,R,1970,PHI,35,34,13,14,0.481,5,0,220.1,253,115,102,65,7,113,4.17,0,0,15,3,1,3,1.74,10.3,4.6,2.7,0.6,13.13,7,0.7,-0.1,2.7,30,0.521,0.504
w826,"Wise, Rick",25,R,1971,PHI,38,37,17,14,0.548,17,0,272.1,261,110,87,70,5,155,2.88,0,0,20,4,0,7,2.21,8.6,5.1,2.3,0.7,11.08,9,1,-0.2,3.4,34,0.528,0.506
w826,"Wise, Rick",26,R,1972,STL,35,35,16,16,0.5,20,0,269,250,98,93,71,13,142,3.11,0,0,16,1,0,4,2,8.4,4.8,2.4,0.5,10.77,23,2.8,-0.2,4.9,47,0.579,0.517
w826,"Wise, Rick",27,R,1973,STL,35,34,16,12,0.571,14,0,259,259,113,97,59,12,144,3.37,1,0,18,3,1,5,2.44,9,5,2.1,0.6,11.15,6,0.6,-0.2,2.7,27,0.518,0.504
w826,"Wise, Rick",28,R,1974,BOS,9,9,3,4,0.429,1,0,49,47,23,21,16,1,25,3.86,0,0,2,1,0,0,1.56,8.6,4.6,2.9,0.4,11.76,0,0,0,0.5,5,0.505,0.5
w826,"Wise, Rick",29,R,1975,BOS,35,35,19,12,0.613,17,0,255.1,262,126,112,72,1,141,3.95,0,0,34,4,1,6,1.96,9.2,5,2.5,1.2,11.92,-6,-0.7,-0.1,1.7,18,0.481,0.496
w826,"Wise, Rick",30,R,1976,BOS,34,34,14,11,0.56,11,0,224.1,218,100,88,48,1,93,3.53,0,0,18,2,0,2,1.94,8.7,3.7,1.9,0.7,10.76,9,1,-0.1,3.1,28,0.53,0.506
w826,"Wise, Rick",31,R,1977,BOS,26,20,11,5,0.688,4,0,128.1,151,68,68,28,1,85,4.77,2,0,19,4,1,1,3.04,10.6,6,2,1.3,12.86,0,0,-0.1,1.2,13,0.501,0.5
w826,"Wise, Rick",32,R,1978,CLE,33,31,9,19,0.321,9,0,211.2,226,116,102,59,3,106,4.34,1,0,22,3,0,1,1.8,9.6,4.5,2.5,0.9,12.27,-10,-1,-0.1,0.9,10,0.469,0.494
w826,"Wise, Rick",33,R,1979,CLE,34,34,15,10,0.6,9,0,231.2,229,111,96,68,9,108,3.73,0,0,24,1,0,2,1.59,8.9,4.2,2.6,0.9,11.6,19,2,-0.1,4.2,43,0.559,0.512
w826,"Wise, Rick",34,R,1980,SDP,27,27,6,8,0.429,1,0,154.1,172,69,63,37,10,59,3.67,0,0,14,0,2,1,1.59,10,3.4,2.2,0.8,12.21,-2,-0.2,-0.1,1.2,12,0.493,0.499
w826,"Wise, Rick",35,R,1981,SDP,18,18,4,8,0.333,0,0,98,116,44,41,19,4,27,3.77,0,0,10,0,0,2,1.42,10.7,2.5,1.7,0.9,12.4,-3,-0.3,-0.1,0.5,6,0.482,0.498
w826,"Wise, Rick",36,R,1982,SDP,1,0,0,0,,0,0,2,3,2,2,0,0,0,9,1,0,0,0,0,0,,13.5,0,0,0,13.5,-1,-0.1,0.1,-0.1,-1,0.372,0.499
w827,"Wise, Roy",20,R,1944,PIT,2,0,0,0,,0,0,3,4,3,3,3,,1,9,2,0,0,0,0,0,0.33,12,3,9,0,21,-2,-0.2,0,-0.1,-1,0.418,0.499
w829,"Wisner, Jack",19,R,1919,SAG-min,36,,22,10,0.688,,,263,229,19,,84,,,,,,,,,,,7.8,,2.9,,,,,,,,,
w829,"Wisner, Jack",19,R,1919,PIT,4,1,1,0,1,1,0,18.2,12,3,2,7,,4,0.96,2,0,0,1,0,0,0.57,5.8,1.9,3.4,0,9.89,4,0.5,0,0.7,5,0.628,0.503
w829,"Wisner, Jack",20,R,1920,PIT,17,2,1,3,0.25,1,0,44.2,46,19,17,10,,13,3.43,11,0,1,1,1,1,1.3,9.3,2.6,2,0.2,11.61,1,0.1,0,0.5,5,0.508,0.501
w829,"Wisner, Jack",21,R,1921,ROC-min,42,,22,11,0.667,,,288,296,143,110,90,,,3.44,,,,,,,,9.2,,2.8,,,,,,,,,
w829,"Wisner, Jack",22,R,1922,ROC-min,41,,22,8,0.733,,,256,270,126,91,75,,,3.2,,,,,,,,9.5,,2.6,,,,,,,,,
w829,"Wisner, Jack",23,R,1923,ROC-min,45,,26,15,0.634,,,338,352,163,114,113,,,3.04,,,,,,,,9.4,,3,,,,,,,,,
w829,"Wisner, Jack",24,R,1924,ROC-min,48,,18,13,0.581,,,275,315,170,140,103,,,4.58,,,,,,,,10.3,,3.4,,,,,,,,,
w829,"Wisner, Jack",25,R,1925,NYG,25,0,0,0,,0,0,40.1,33,19,17,14,,13,3.79,16,0,4,2,0,1,0.93,7.4,2.9,3.1,0.9,11,4,0.3,0,0.7,7,0.514,0.502
w829,"Wisner, Jack",26,R,1926,NYG,5,3,2,2,0.5,2,0,28,21,12,11,10,,5,3.54,1,0,4,0,0,0,0.5,6.8,1.6,3.2,1.3,9.96,2,0.2,0,0.4,4,0.541,0.501
w829,"Wisner, Jack",27,R,1927,None-min,35,,9,11,0.45,,,168,182,92,65,51,,,3.48,,,,,,,,9.8,,2.7,,,,,,,,,
w829,"Wisner, Jack",28,R,1928,CHC-min,10,,1,4,0.2,,,53,69,52,45,27,,,7.64,,,,,,,,11.7,,4.6,,,,,,,,,
w829,"Wisner, Jack",29,R,1929,None-min,8,,2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w834,"Witasick, Jay",20,R,1993,STL-min,13,13,5,3,0.625,0,0,73.2,72,45,34,21,0,82,4.15,0,0,8,0,1,5,3.9,8.8,10,2.6,1,11.43,,,,,,,
w834,"Witasick, Jay",21,R,1994,STL-min,18,18,10,4,0.714,2,0,112.1,74,36,29,42,0,141,2.32,0,0,5,2,0,5,3.36,5.9,11.3,3.4,0.4,9.47,,,,,,,
w834,"Witasick, Jay",22,R,1995,STL-min,25,25,9,11,0.45,1,0,139,126,68,58,52,2,135,3.76,0,0,8,0,1,7,2.6,8.2,8.7,3.4,0.5,11.53,,,,,,,
w834,"Witasick, Jay",23,R,1996,OAK-min,31,6,0,3,0,0,6,75.1,56,25,21,32,2,72,2.51,17,6,4,4,2,4,2.25,6.7,8.6,3.8,0.5,11.03,,,,,,,
w834,"Witasick, Jay",23,R,1996,OAK,12,0,1,1,0.5,0,0,13,12,9,9,5,0,12,6.23,6,0,5,0,0,2,2.4,8.3,8.3,3.5,3.5,11.77,-1,-0.1,0,0,1,0.49,0.499
w834,"Witasick, Jay",24,R,1997,OAK-min,22,3,3,3,0.5,0,1,44.2,41,22,21,20,3,46,4.23,5,1,4,1,0,3,2.3,8.3,9.3,4,0.8,12.62,,,,,,,
w834,"Witasick, Jay",24,R,1997,OAK,8,0,0,0,,0,0,11,14,7,7,6,0,8,5.73,1,0,2,0,0,0,1.33,11.5,6.5,4.9,1.6,16.36,-1,-0.1,0,0,0,0.488,0.499
w834,"Witasick, Jay",25,R,1998,OAK-min,27,26,11,7,0.611,2,0,149,126,74,64,49,0,155,3.87,1,0,19,7,1,5,3.16,7.6,9.4,3,1.1,10.99,,,,,,,
w834,"Witasick, Jay",25,R,1998,OAK,7,3,1,3,0.25,0,0,27,36,24,19,15,1,29,6.33,1,0,9,0,0,2,1.93,12,9.7,5,3,17,-8,-0.7,0,-0.4,-5,0.398,0.496
w834,"Witasick, Jay",26,R,1999,KCR,32,28,9,12,0.429,1,0,158.1,191,108,98,83,1,102,5.57,2,0,23,8,2,5,1.23,10.9,5.8,4.7,1.3,16.05,-10,-0.9,-0.1,0.7,10,0.473,0.495
w834,"Witasick, Jay",27,R,2000,SDP,33,25,6,10,0.375,2,0,150,178,107,97,73,5,121,5.82,2,0,24,7,1,5,1.66,10.7,7.3,4.4,1.4,15.48,-10,-1,-0.1,-0.2,0,0.443,0.494
w834,"Witasick, Jay",28,R,2001,NYY,63,0,8,2,0.8,0,1,79,78,41,29,33,4,106,3.3,17,1,8,6,0,4,3.21,8.9,12.1,3.8,0.9,13.33,-1,-0.1,-0.1,0.3,4,0.5,0.5
w834,"Witasick, Jay",29,R,2002,SFG-min,2,2,0,0,,0,0,2,1,1,1,1,0,2,4.5,0,0,0,0,0,1,2,4.5,9,4.5,0,9,,,,,,,
w834,"Witasick, Jay",29,R,2002,SFG,44,0,1,0,1,0,0,68.1,58,19,18,21,3,54,2.37,9,0,3,4,0,3,2.57,7.6,7.1,2.8,0.4,10.97,10,1.1,-0.3,1.4,16,0.524,0.507
w834,"Witasick, Jay",30,R,2003,SDP-min,9,0,0,0,,0,1,10.2,10,6,5,1,0,15,4.22,3,1,0,0,0,1,15,8.4,12.7,0.8,0,9.71,,,,,,,
