PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
p443,"Petry, Dan",25,R,1984,DET,35,35,18,8,0.692,7,0,233.1,231,94,84,66,4,144,3.24,0,0,21,3,0,7,2.18,8.9,5.6,2.5,0.8,11.58,13,1.4,-0.1,3.5,34,0.541,0.509
p443,"Petry, Dan",26,R,1985,DET,34,34,15,13,0.536,8,0,238.2,190,98,89,81,9,109,3.36,0,0,24,3,0,6,1.35,7.2,4.1,3.1,0.9,10.35,19,2.1,-0.1,4.1,42,0.56,0.513
p443,"Petry, Dan",27,R,1986,DET-min,3,3,1,1,0.5,0,0,10.1,13,8,8,1,0,6,6.97,0,0,0,2,0,0,6,11.3,5.2,0.9,0,14.26,,,,,,,
p443,"Petry, Dan",27,R,1986,DET,20,20,5,10,0.333,2,0,116,122,78,60,53,3,56,4.66,0,0,15,5,0,5,1.06,9.5,4.3,4.1,1.2,13.97,-22,-2.1,-0.1,-1,-11,0.396,0.487
p443,"Petry, Dan",28,R,1987,DET,30,21,9,7,0.563,0,0,134.2,148,101,84,76,5,93,5.61,3,0,22,10,1,8,1.22,9.9,6.2,5.1,1.5,15.69,-31,-2.7,-0.1,-1.6,-16,0.408,0.483
p443,"Petry, Dan",29,R,1988,CAL-min,3,3,1,2,0.333,0,0,15,19,14,11,11,0,11,6.6,0,0,0,0,0,1,1,11.4,6.6,6.6,0,18,,,,,,,
p443,"Petry, Dan",29,R,1988,CAL,22,22,3,9,0.25,4,0,139.2,139,70,68,59,5,64,4.38,0,0,18,6,2,5,1.08,9,4.1,3.8,1.2,13.19,-1,-0.1,-0.1,1.1,12,0.496,0.499
p443,"Petry, Dan",30,R,1989,CAL,19,4,3,2,0.6,0,0,51,53,32,31,23,0,21,5.47,3,0,8,1,0,2,0.91,9.4,3.7,4.1,1.4,13.59,-11,-1.1,-0.1,-0.7,-6,0.443,0.493
p443,"Petry, Dan",31,R,1990,DET,32,23,10,9,0.526,1,0,149.2,148,78,74,77,7,73,4.45,2,0,14,1,0,10,0.95,8.9,4.4,4.6,0.8,13.63,0,0,-0.1,1.4,13,0.5,0.5
p443,"Petry, Dan",32,R,1991,BOS,40,6,2,3,0.4,0,1,101.1,116,69,56,45,6,39,4.97,12,1,14,2,0,2,0.87,10.3,3.5,4,1.2,14.51,-7,-0.7,-0.1,-0.4,-3,0.451,0.496
p445,"Pettibone, Jay",22,R,1979,TEX-min,13,5,3,1,0.75,0,2,47,57,29,19,15,0,26,3.64,,2,1,1,3,1,1.73,10.9,5,2.9,0.2,13.98,,,,,,,
p445,"Pettibone, Jay",23,R,1980,TEX-min,45,4,1,6,0.143,0,2,84,91,62,53,35,0,70,5.68,,2,7,6,1,3,2,9.8,7.5,3.8,0.8,14.14,,,,,,,
p445,"Pettibone, Jay",24,R,1981,MIN-min,27,27,14,8,0.636,10,0,187,211,105,90,61,3,139,4.33,0,0,18,2,0,2,2.28,10.2,6.7,2.9,0.9,13.19,,,,,,,
p445,"Pettibone, Jay",25,R,1982,MIN-min,16,15,8,4,0.667,2,0,81.2,87,42,36,30,1,62,3.97,0,0,7,2,0,2,2.07,9.6,6.8,3.3,0.8,13.19,,,,,,,
p445,"Pettibone, Jay",26,R,1983,MIN-min,30,27,13,7,0.65,4,0,182.2,178,87,79,64,1,121,3.89,1,0,20,4,0,3,1.89,8.8,6,3.2,1,12.15,,,,,,,
p445,"Pettibone, Jay",26,R,1983,MIN,4,4,0,4,0,1,0,27,28,16,16,8,0,10,5.33,0,0,8,2,1,0,1.25,9.3,3.3,2.7,2.7,12.67,-1,-0.1,0,0.1,1,0.466,0.499
p445,"Pettibone, Jay",27,R,1984,MIN-min,23,18,4,12,0.25,5,1,121,126,70,62,41,0,53,4.61,1,1,15,1,1,1,1.29,9.4,3.9,3,1.1,12.5,,,,,,,
p446,"Pettibone, Jonathan",17,R,2008,PHI-min,1,1,0,1,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,27,0,9,0,36,,,,,,,
p446,"Pettibone, Jonathan",18,R,2009,PHI-min,9,8,2,4,0.333,0,0,35.1,37,28,21,16,0,36,5.35,0,0,0,1,0,1,2.25,9.4,9.2,4.1,0,13.85,,,,,,,
p446,"Pettibone, Jonathan",19,R,2010,PHI-min,24,23,8,6,0.571,1,0,131.1,114,63,51,41,0,84,3.49,0,0,10,8,0,9,2.05,7.8,5.8,2.8,0.7,11.19,,,,,,,
p446,"Pettibone, Jonathan",20,R,2011,PHI-min,27,27,10,11,0.476,0,0,161,149,62,53,34,1,115,2.96,0,0,5,6,2,7,3.38,8.3,6.4,1.9,0.3,10.57,,,,,,,
p446,"Pettibone, Jonathan",21,R,2012,PHI-min,26,26,13,8,0.619,2,0,159.2,146,64,55,49,0,113,3.1,0,0,9,5,0,6,2.31,8.2,6.4,2.8,0.5,11.31,,,,,,,
p446,"Pettibone, Jonathan",22,R,2013,PHI-min,5,5,0,2,0,0,0,22.1,31,18,16,6,0,14,6.45,0,0,1,2,0,1,2.33,12.5,5.6,2.4,0.4,15.88,,,,,,,
p446,"Pettibone, Jonathan",22,R,2013,PHI,18,18,5,4,0.556,0,0,100.1,109,50,45,38,3,66,4.04,0,0,9,5,0,1,1.74,9.8,5.9,3.4,0.8,13.67,6,0.7,-0.1,1.5,13,0.538,0.504
p446,"Pettibone, Jonathan",23,R,2014,PHI-min,5,5,2,0,1,0,0,26.1,22,11,10,6,0,13,3.42,0,0,0,0,0,2,2.17,7.5,4.4,2.1,0,9.66,,,,,,,
p446,"Pettibone, Jonathan",23,R,2014,PHI,2,2,0,1,0,0,0,9,17,10,9,3,1,6,9,0,0,2,0,0,0,2,17,6,3,2,20,-5,-0.5,0,-0.4,-5,0.271,0.497
p452,"Pettit, Leon",26,L,1928,None-min,16,,1,9,0.1,,,66,104,74,63,29,,,8.59,,,,,,,,14.2,,4,,,,,,,,,
p452,"Pettit, Leon",28,L,1930,MEM-min,14,,3,2,0.6,,,50,58,33,27,27,,,4.86,,,,,,,,10.4,,4.9,,,,,,,,,
p452,"Pettit, Leon",29,L,1931,None-min,30,,15,7,0.682,,,181,166,77,60,86,,,2.98,,,,,,,,8.3,,4.3,,,,,,,,,
p452,"Pettit, Leon",30,L,1932,WSH-min,48,,18,8,0.692,,,252,268,103,88,73,,,3.14,,,,,,,,9.6,,2.6,,,,,,,,,
p452,"Pettit, Leon",31,L,1933,WSH-min,20,,10,4,0.714,,,121,118,66,51,44,,,3.79,,,,,,,,8.8,,3.3,,,,,,,,,
p452,"Pettit, Leon",32,L,1934,WSH-BOS-min,35,,15,9,0.625,,,217,248,115,78,60,,,3.24,,,,,,,,10.3,,2.5,,,,,,,,,
p452,"Pettit, Leon",33,L,1935,WSH,41,7,8,5,0.615,1,3,109,129,65,60,58,,45,4.95,22,3,6,4,0,2,0.78,10.7,3.7,4.8,0.5,15.77,-1,-0.1,-0.1,1,12,0.498,0.499
p452,"Pettit, Leon",34,L,1936,WSH-min,41,28,9,22,0.29,,,212,237,140,116,72,,,4.92,,,,,,,,10.1,,3.1,,,,,,,,,
p452,"Pettit, Leon",35,L,1937,BOS-min,41,13,4,9,0.308,,,125,158,90,69,65,,,4.97,,,,,,,,11.4,,4.7,,,,,,,,,
p452,"Pettit, Leon",35,L,1937,PHI,3,1,0,1,0,0,0,4,6,5,5,4,,0,11.25,2,0,1,0,0,0,0,13.5,0,9,2.3,22.5,-3,-0.2,0,-0.2,-2,0.42,0.499
p452,"Pettit, Leon",36,L,1938,CHC-min,19,,8,3,0.727,,,110,105,49,40,27,,,3.27,,,,,,,,8.6,,2.2,,,,,,,,,
p452,"Pettit, Leon",37,L,1939,CLE-min,12,,3,2,0.6,,,54,72,36,29,14,,,4.83,,,,,,,,12,,2.3,,,,,,,,,
p453,"Pettit, Paul",18,L,1950,PIT-min,19,,2,7,0.222,,,94,73,62,54,76,,,5.17,,,,,,,,7,,7.3,,,,,,,,,
p453,"Pettit, Paul",19,L,1951,PIT-min,5,,0,1,0,,,9,6,,,3,,,,,,,,,,,6,,3,,,,,,,,,
p453,"Pettit, Paul",19,L,1951,PIT,2,0,0,0,,0,0,2.2,2,1,1,1,,0,3.38,1,0,1,0,0,0,0,6.8,0,3.4,3.4,12.27,0,0,0,0.1,1,0.522,0.5
p453,"Pettit, Paul",20,L,1952,PIT-min,31,29,15,8,0.652,10,,197,206,98,81,99,,74,3.7,,,,0,2,3,0.75,9.4,3.4,4.5,,13.93,,,,,,,
p453,"Pettit, Paul",21,L,1953,PIT-min,17,7,6,5,0.545,,,93,100,44,50,70,,25,4.84,,,0,,,,0.36,9.7,2.4,6.8,0,,,,,,,,
p453,"Pettit, Paul",21,L,1953,PIT,10,5,1,2,0.333,0,0,28,33,27,24,20,,14,7.71,4,0,1,0,0,0,0.7,10.6,4.5,6.4,0.3,17.04,-12,-1.1,0.1,-0.7,-9,0.395,0.494
p453,"Pettit, Paul",22,L,1954,PIT-min,26,16,8,7,0.533,11,,145.1,148,81,64,58,,73,3.96,,,10,4,0,6,1.26,9.2,4.5,3.6,0.6,13.03,,,,,,,
p453,"Pettit, Paul",23,L,1955,MCT-min,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p453,"Pettit, Paul",24,L,1956,PIT-min,1,0,0,0,,0,,2,3,2,2,4,,0,9,,,1,0,0,0,0,13.5,0,18,4.5,31.5,,,,,,,
p453,"Pettit, Paul",28,L,1960,CIN-min,1,0,0,0,,,,3,6,2,2,1,,,6,,,0,,0,,,18,,3,0,,,,,,,,
p454,"Pettitte, Andy",19,L,1991,NYY-min,12,12,6,3,0.667,1,0,69.2,49,24,12,24,0,83,1.55,0,0,1,1,6,8,3.46,6.3,10.7,3.1,0.1,9.62,,,,,,,
p454,"Pettitte, Andy",20,L,1992,NYY-min,27,27,10,4,0.714,2,0,168,141,53,41,55,0,130,2.2,0,0,4,5,2,11,2.36,7.6,7,2.9,0.2,10.77,,,,,,,
p454,"Pettitte, Andy",21,L,1993,NYY-min,27,27,12,9,0.571,2,0,164.2,151,72,56,49,0,135,3.06,0,0,7,5,1,8,2.76,8.3,7.4,2.7,0.4,11.24,,,,,,,
p454,"Pettitte, Andy",22,L,1994,NYY-min,27,27,14,4,0.778,3,0,169.2,161,72,54,39,1,111,2.86,0,0,8,3,1,10,2.85,8.5,5.9,2.1,0.4,10.8,,,,,,,
p454,"Pettitte, Andy",23,L,1995,NYY-min,2,2,0,0,,0,0,11.2,7,0,0,0,0,8,0,0,0,0,0,0,1,,5.4,6.2,0,0,5.63,,,,,,,
p454,"Pettitte, Andy",23,L,1995,NYY,31,26,12,9,0.571,3,0,175,183,86,81,63,3,114,4.17,1,0,15,1,1,8,1.81,9.4,5.9,3.2,0.8,12.7,13,1.3,-0.1,2.9,33,0.541,0.508
p454,"Pettitte, Andy",24,L,1996,NYY,35,34,21,8,0.724,2,0,221,229,105,95,72,2,162,3.87,1,0,23,3,1,6,2.25,9.3,6.6,2.9,0.9,12.38,35,3.4,-0.1,5.6,66,0.598,0.521
p454,"Pettitte, Andy",25,L,1997,NYY,35,35,18,7,0.72,4,0,240.1,233,86,77,65,0,166,2.88,0,0,7,3,0,7,2.55,8.7,6.2,2.4,0.3,11.28,57,6.1,-0.2,8.4,86,0.674,0.538
p454,"Pettitte, Andy",26,L,1998,NYY,33,32,16,11,0.593,5,0,216.1,226,110,102,87,1,146,4.24,0,0,20,6,0,5,1.68,9.4,6.1,3.6,0.8,13.29,3,0.3,-0.1,2.4,28,0.509,0.502
p454,"Pettitte, Andy",27,L,1999,NYY-min,1,1,1,0,1,0,0,5,4,0,0,2,0,8,0,0,0,0,0,0,0,4,7.2,14.4,3.6,0,10.8,,,,,,,
p454,"Pettitte, Andy",27,L,1999,NYY,31,31,14,11,0.56,0,0,191.2,216,105,100,89,3,121,4.7,0,0,20,3,1,3,1.36,10.1,5.7,4.2,0.9,14.5,7,0.6,-0.1,2.5,30,0.52,0.504
p454,"Pettitte, Andy",28,L,2000,NYY,32,32,19,9,0.679,3,0,204.2,219,111,99,80,4,125,4.35,0,0,17,4,3,2,1.56,9.6,5.5,3.5,0.7,13.35,17,1.6,-0.1,3.6,43,0.55,0.51
p454,"Pettitte, Andy",29,L,2001,NYY,31,31,15,10,0.6,2,0,200.2,224,103,89,41,3,164,3.99,0,0,14,6,2,2,4,10,7.4,1.8,0.6,12.18,15,1.5,-0.1,3.4,39,0.547,0.509
p454,"Pettitte, Andy",30,L,2002,NYY-min,3,3,0,0,,0,0,11.1,5,1,1,0,0,9,0.79,0,0,0,0,0,0,,4,7.1,0,0,4.05,,,,,,,
p454,"Pettitte, Andy",30,L,2002,NYY,22,22,13,5,0.722,3,0,134.2,144,58,49,32,2,97,3.27,0,0,6,4,1,2,3.03,9.6,6.5,2.1,0.4,12.07,18,1.9,-0.1,3.2,34,0.587,0.512
p454,"Pettitte, Andy",31,L,2003,NYY,33,33,21,8,0.724,1,0,208.1,227,109,93,50,3,180,4.02,0,0,21,1,0,5,3.6,9.8,7.8,2.2,0.9,12.02,11,1.1,-0.1,3.1,34,0.533,0.507
p454,"Pettitte, Andy",32,L,2004,HOU-min,2,2,0,0,,0,0,8,4,2,2,2,0,9,2.25,0,0,1,0,0,0,4.5,4.5,10.1,2.2,1.1,6.75,,,,,,,
p454,"Pettitte, Andy",32,L,2004,HOU,15,15,6,4,0.6,0,0,83,71,37,36,31,2,79,3.9,0,0,8,0,0,4,2.55,7.7,8.6,3.4,0.9,11.06,4,0.5,-0.1,1.1,12,0.53,0.503
p454,"Pettitte, Andy",33,L,2005,HOU,33,33,17,9,0.654,0,0,222.1,188,66,59,41,0,171,2.39,0,0,17,3,0,2,4.17,7.6,6.9,1.7,0.7,9.4,44,5,-0.1,6.8,64,0.652,0.531
p454,"Pettitte, Andy",34,L,2006,HOU,36,35,14,13,0.519,2,0,214.1,238,114,100,70,9,178,4.2,1,0,27,2,1,2,2.54,10,7.5,2.9,1.1,13.03,-2,-0.2,-0.1,1.5,17,0.494,0.499
p454,"Pettitte, Andy",35,L,2007,NYY,36,34,15,9,0.625,0,0,215.1,238,106,97,69,1,141,4.05,0,0,16,1,0,3,2.04,9.9,5.9,2.9,0.7,12.89,17,1.7,-0.1,3.8,43,0.547,0.51
p454,"Pettitte, Andy",36,L,2008,NYY,33,33,14,14,0.5,0,0,204,233,112,103,55,4,158,4.54,0,0,19,7,1,6,2.87,10.3,7,2.4,0.8,13.01,3,0.3,-0.1,2.2,29,0.509,0.502
p454,"Pettitte, Andy",37,L,2009,NYY,32,32,14,8,0.636,0,0,194.2,193,101,90,76,1,148,4.16,0,0,20,4,0,3,1.95,8.9,6.8,3.5,0.9,12.65,14,1.5,-0.1,3.3,38,0.546,0.509
p454,"Pettitte, Andy",38,L,2010,NYY,21,21,11,3,0.786,0,0,129,123,52,47,41,3,101,3.28,0,0,13,3,0,2,2.46,8.6,7,2.9,0.9,11.65,12,1.3,-0.1,2.5,26,0.562,0.508
p454,"Pettitte, Andy",40,L,2012,NYY-min,4,4,0,2,0,0,0,17,19,10,7,3,0,13,3.71,0,0,0,0,0,1,4.33,10.1,6.9,1.6,0,11.65,,,,,,,
p454,"Pettitte, Andy",40,L,2012,NYY,12,12,5,4,0.556,0,0,75.1,65,26,24,21,0,69,2.87,0,0,8,0,0,1,3.29,7.8,8.2,2.5,1,10.31,13,1.5,-0.1,2.2,20,0.621,0.509
p454,"Pettitte, Andy",41,L,2013,NYY,30,30,11,11,0.5,1,0,185.1,198,85,77,48,1,128,3.74,0,0,17,4,0,6,2.67,9.6,6.2,2.3,0.8,12.16,8,0.9,-0.1,2.5,28,0.529,0.505
p455,"Petty, Charlie",22,R,1888,BIR-min,1,1,1,0,1,1,,9,7,7,2,2,,0,2,,,,1,,0,0,7,0,2,,10,,,,,,,
p455,"Petty, Charlie",23,R,1889,None-min,26,26,19,6,0.76,25,,229.1,179,112,40,64,,149,1.57,,,,13,,8,2.33,7,5.8,2.5,,10.06,,,,,,,
p455,"Petty, Charlie",23,R,1889,CIN,5,5,2,3,0.4,5,0,44,44,29,27,20,,10,5.52,0,0,3,6,0,1,0.5,9,2,4.1,0.6,14.32,1,0.1,0,0.3,4,0.524,0.501
p455,"Petty, Charlie",24,R,1890,HAM-min,23,21,9,11,0.45,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p455,"Petty, Charlie",25,R,1891,SLE-min,21,18,6,12,0.333,15,,165.1,195,113,35,77,,61,1.91,,,,9,,7,0.79,10.6,3.3,4.2,,15.32,,,,,,,
p455,"Petty, Charlie",26,R,1892,BIR-min,50,46,26,20,0.565,43,,411,291,131,,79,,208,,,,,,,,2.63,6.4,4.6,1.7,,,,,,,,,
p455,"Petty, Charlie",27,R,1893,SAV-min,37,36,20,14,0.588,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p455,"Petty, Charlie",27,R,1893,NYG,9,6,5,2,0.714,4,0,54,66,36,20,28,,12,3.33,3,0,0,1,0,4,0.43,11,2,4.7,0,15.83,3,0.2,0,0.7,10,0.527,0.501
p455,"Petty, Charlie",28,R,1894,CLV,20,15,3,10,0.231,10,0,130,198,151,90,46,,18,6.23,3,0,8,12,0,4,0.39,13.7,1.2,3.2,0.6,17.72,-20,-1.3,-0.1,-0.5,-8,0.388,0.492
p455,"Petty, Charlie",29,R,1895,None-min,29,25,5,19,0.208,20,,211,297,243,137,,,,5.84,,,,,,,,12.7,,,,,,,,,,,
p455,"Petty, Charlie",30,R,1896,CBS-min,19,19,7,11,0.389,19,,145.1,172,83,36,32,,51,2.23,,,,6,,12,1.59,10.7,3.2,2,,13.03,,,,,,,
p456,"Petty, Jesse",21,L,1916,SAN-min,9,,2,5,0.286,,,64,58,,,21,,,,,,,,,,,8.2,,3,,,,,,,,,
p456,"Petty, Jesse",22,L,1917,None-min,29,,9,12,0.429,,,195,199,18,44,41,,,2.03,,,,,,,,9.2,,1.9,,,,,,,,,
p456,"Petty, Jesse",24,L,1919,MLW-min,3,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p456,"Petty, Jesse",25,L,1920,INA-min,33,,14,14,0.5,,,230,232,96,81,50,,,3.17,,,,,,,,9.1,,2,,,,,,,,,
p456,"Petty, Jesse",26,L,1921,INA-min,40,,15,17,0.469,,,275,326,151,116,80,,,3.8,,,,,,,,10.7,,2.6,,,,,,,,,
p456,"Petty, Jesse",26,L,1921,CLE,4,0,0,0,,0,0,9,10,2,2,0,,0,2,2,0,0,0,0,0,,10,0,0,0,10,4,0.4,0,0.5,5,0.596,0.502
p456,"Petty, Jesse",27,L,1922,INA-min,45,,11,12,0.478,,,212,251,126,103,62,,,4.37,,,,,,,,10.7,,2.6,,,,,,,,,
p456,"Petty, Jesse",28,L,1923,INA-min,47,,19,18,0.514,,,302,337,155,136,81,,,4.05,,,,,,,,10,,2.4,,,,,,,,,
p456,"Petty, Jesse",29,L,1924,INA-min,47,,29,8,0.784,,,328,297,123,103,91,,,2.83,,,,,,,,8.1,,2.5,,,,,,,,,
p456,"Petty, Jesse",30,L,1925,BRO,28,21,9,9,0.5,7,0,153,188,97,83,47,,39,4.88,4,0,15,2,0,1,0.83,11.1,2.3,2.8,0.9,13.94,-10,-1,-0.1,0.3,4,0.466,0.494
p456,"Petty, Jesse",31,L,1926,BRO,38,33,17,17,0.5,23,1,275.2,246,118,87,79,,101,2.84,5,1,9,3,0,2,1.28,8,3.3,2.6,0.3,10.73,29,3.1,-0.1,5.3,53,0.582,0.519
p456,"Petty, Jesse",32,L,1927,BRO,42,33,13,18,0.419,19,1,271.2,263,108,90,53,,101,2.98,6,1,13,4,0,4,1.91,8.7,3.3,1.8,0.4,10.62,39,4.3,-0.2,6.4,61,0.602,0.526
p456,"Petty, Jesse",33,L,1928,BRO,40,31,15,15,0.5,15,1,234,264,119,105,56,,74,4.04,6,1,18,5,0,2,1.32,10.2,2.8,2.2,0.7,12.5,8,0.8,-0.1,2.7,29,0.52,0.505
p456,"Petty, Jesse",34,L,1929,PIT,36,25,11,10,0.524,12,0,184.1,197,100,76,42,,58,3.71,5,0,12,0,0,1,1.38,9.6,2.8,2.1,0.6,11.68,11,1.1,-0.1,2.5,30,0.529,0.506
p456,"Petty, Jesse",35,L,1930,NWK-min,19,,7,5,0.583,,,96,90,50,41,23,,,3.84,,,,,,,,8.4,,2.2,,,,,,,,,
p456,"Petty, Jesse",35,L,1930,CHC,19,10,2,9,0.182,0,2,80.2,118,61,51,19,,34,5.69,4,2,10,2,0,0,1.79,13.2,3.8,2.1,1.1,15.6,-5,-0.4,0,-0.1,-1,0.465,0.498
p456,"Petty, Jesse",36,L,1931,LOS-min,41,,15,16,0.484,,,267,333,168,134,64,,,4.52,,,,,,,,11.2,,2.2,,,,,,,,,
p456,"Petty, Jesse",37,L,1932,MNE-min,52,,16,10,0.615,,,236,287,139,,39,,,,,,,,,,,10.9,,1.5,,,,,,,,,
p456,"Petty, Jesse",38,L,1933,MNE-min,40,,18,8,0.692,,,234,286,131,121,30,,,4.65,,,,,,,,11,,1.2,,,,,,,,,
p456,"Petty, Jesse",39,L,1934,MNE-min,40,,19,7,0.731,,,220,264,127,112,40,,,4.58,,,,,,,,10.8,,1.6,,,,,,,,,
p456,"Petty, Jesse",40,L,1935,WSH-CLE-min,30,,12,11,0.522,,,219,238,97,79,23,,,3.25,,,,,,,,9.8,,0.9,,,,,,,,,
p457,"Pettyjohn, Adam",21,L,1998,DET-min,12,12,6,4,0.6,1,0,72.1,67,25,18,13,0,88,2.24,0,0,3,6,1,2,6.77,8.3,10.9,1.6,0.4,10.74,,,,,,,
p457,"Pettyjohn, Adam",22,L,1999,DET-min,29,29,12,9,0.571,2,0,186.1,196,110,91,46,0,143,4.4,0,0,15,9,0,6,3.11,9.5,6.9,2.2,0.7,12.14,,,,,,,
p457,"Pettyjohn, Adam",23,L,2000,DET-min,15,15,2,6,0.25,0,0,89.1,88,54,48,34,0,68,4.84,0,0,9,6,0,3,2,8.9,6.9,3.4,0.9,12.93,,,,,,,
p457,"Pettyjohn, Adam",24,L,2001,DET-min,17,17,5,8,0.385,0,0,107.1,107,51,41,26,0,78,3.44,0,0,9,4,1,5,3,9,6.5,2.2,0.8,11.51,,,,,,,
p457,"Pettyjohn, Adam",24,L,2001,DET,16,9,1,6,0.143,0,0,65,81,48,42,21,2,40,5.82,1,0,10,4,0,2,1.9,11.2,5.5,2.9,1.4,14.68,-10,-0.9,0,-0.3,-2,0.442,0.494
p457,"Pettyjohn, Adam",26,L,2003,DET-min,19,10,1,4,0.2,1,0,81,87,39,36,18,0,49,4,5,0,9,3,0,0,2.72,9.7,5.4,2,1,12,,,,,,,
p457,"Pettyjohn, Adam",27,L,2004,SFG-OAK-min,31,23,6,7,0.462,1,0,132.1,158,96,85,39,1,87,5.78,2,0,17,6,1,5,2.23,10.7,5.9,2.7,1.2,13.83,,,,,,,
p457,"Pettyjohn, Adam",28,L,2005,LBE-min,16,16,10,2,0.833,3,0,110.1,109,53,48,23,3,73,3.92,0,0,11,9,1,3,3.17,8.9,6,1.9,0.9,11.53,,,,,,,
p457,"Pettyjohn, Adam",29,L,2006,OAK-SEA-min,30,14,6,7,0.462,0,2,126.2,130,56,51,38,2,99,3.62,9,2,11,2,2,1,2.61,9.2,7,2.7,0.8,12.12,,,,,,,
p457,"Pettyjohn, Adam",30,L,2007,MIL-min,35,35,18,8,0.692,1,0,199.1,194,95,85,41,1,172,3.84,0,0,29,2,1,5,4.2,8.8,7.8,1.9,1.3,10.71,,,,,,,
p457,"Pettyjohn, Adam",31,L,2008,CIN-min,28,28,15,6,0.714,0,0,174.1,188,97,89,43,0,95,4.59,0,0,20,7,0,3,2.21,9.7,4.9,2.2,1,12.3,,,,,,,
p457,"Pettyjohn, Adam",31,L,2008,CIN,3,1,0,1,0,0,0,4,11,9,9,2,1,1,20.25,1,0,2,1,0,0,0.5,24.8,2.3,4.5,4.5,31.5,-7,-0.6,0,-0.5,-6,0.311,0.497
p457,"Pettyjohn, Adam",32,L,2009,NYM-CIN-min,27,14,4,11,0.267,0,0,105.2,129,59,48,31,2,57,4.09,5,0,10,7,1,0,1.84,11,4.9,2.6,0.9,14.29,,,,,,,
p457,"Pettyjohn, Adam",33,L,2010,NYM-min,44,3,2,4,0.333,0,2,62,66,38,34,34,3,47,4.94,14,2,6,2,1,5,1.38,9.6,6.8,4.9,0.9,14.81,,,,,,,
p460,"Pezzullo, Pretzel",23,L,1934,RMD-min,27,,16,4,0.8,,,171,139,57,,67,,,,,,,,,,,7.3,,3.5,,,,,,,,,
p460,"Pezzullo, Pretzel",24,L,1935,PHI,41,7,3,5,0.375,2,1,84.1,115,74,60,45,,24,6.4,13,1,5,7,1,0,0.53,12.3,2.6,4.8,0.5,17.87,-17,-1.6,0,-1,-9,0.46,0.49
p460,"Pezzullo, Pretzel",25,L,1936,PHA-PHI-min,40,,14,10,0.583,,,243,247,146,140,139,,,5.19,,,,,,,,9.1,,5.1,,,,,,,,,
p460,"Pezzullo, Pretzel",25,L,1936,PHI,1,0,0,0,,0,0,2,1,1,1,6,,0,4.5,0,0,0,0,0,0,0,4.5,0,27,0,31.5,0,0,0,0.1,0,0.531,0.5
p460,"Pezzullo, Pretzel",26,L,1937,PIT-NYG-min,36,,14,12,0.538,,,198,207,119,71,105,,,3.23,,,,,,,,9.4,,4.8,,,,,,,,,
p460,"Pezzullo, Pretzel",27,L,1938,PIT-min,47,,26,9,0.743,,,288,270,116,92,96,,,2.88,,,,,,,,8.4,,3,,,,,,,,,
p460,"Pezzullo, Pretzel",28,L,1939,TTO-min,37,22,11,12,0.478,,,166,189,83,76,88,,,4.12,,,,,,,,10.2,,4.8,,,,,,,,,
p460,"Pezzullo, Pretzel",29,L,1940,PHA-min,46,21,5,16,0.238,,,182,199,112,91,92,,,4.5,,,,,,,,9.8,,4.5,,,,,,,,,
p460,"Pezzullo, Pretzel",30,L,1941,DET-min,28,,5,2,0.714,1,,87,107,57,43,50,,39,4.45,,,,5,0,5,0.78,11.1,4,5.2,,16.76,,,,,,,
p461,"Pfann, Bill",26,R,1889,HAM-min,10,10,2,7,0.222,7,,74,82,76,29,46,,28,3.53,,,,4,,11,0.61,10,3.4,5.6,,16.05,,,,,,,
p461,"Pfann, Bill",27,R,1890,LEB-min,4,4,2,1,0.667,2,,24,33,26,11,9,,13,4.12,,,,1,,0,1.44,12.4,4.9,3.4,,16.13,,,,,,,
p461,"Pfann, Bill",31,R,1894,CIN,1,1,0,1,0,0,0,3,10,10,9,4,,0,27,0,0,1,0,0,0,0,30,0,12,3,42,-7,-0.3,0,-0.3,-7,0.161,0.498
p464,"Pfeffer, Jeff",21,R,1909,LCR-min,33,,18,12,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p464,"Pfeffer, Jeff",22,R,1910,FWA-min,33,,13,16,0.448,,,252,196,85,63,66,,,2.25,,,,,,,,7,,2.4,,,,,,,,,
p464,"Pfeffer, Jeff",23,R,1911,FWA-min,23,,16,5,0.762,,,180,154,72,53,52,,,2.65,,,,,,,,7.7,,2.6,,,,,,,,,
p464,"Pfeffer, Jeff",23,R,1911,SLB,2,0,0,0,,0,0,10,11,11,8,4,,4,7.2,2,0,0,0,0,0,1,9.9,3.6,3.6,0,13.5,-6,-0.4,0,-0.3,-5,0.275,0.497
p464,"Pfeffer, Jeff",24,R,1912,None-min,26,,9,10,0.474,,,178.1,204,95,72,57,,,3.63,,,,,,,,10.3,,2.9,,,,,,,,,
