PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
j396,"Jones, Stacy",24,R,1991,BAL,4,1,0,0,,0,0,11,11,6,5,5,0,10,4.09,0,0,1,0,0,0,2,9,8.2,4.1,0.8,13.09,-1,-0.1,0,0,0,0.477,0.499
j396,"Jones, Stacy",25,R,1992,BAL-min,20,15,4,6,0.4,0,1,106,96,47,41,30,0,76,3.48,1,1,5,2,2,0,2.53,8.2,6.5,2.5,0.4,10.87,,,,,,,
j396,"Jones, Stacy",26,R,1993,SFG-BAL-min,28,4,4,3,0.571,0,1,63,77,38,34,20,1,35,4.86,9,1,6,1,1,0,1.75,11,5,2.9,0.9,14,,,,,,,
j396,"Jones, Stacy",27,R,1994,SFG-min,56,0,3,6,0.333,0,34,64,73,21,17,12,2,64,2.39,53,34,2,2,1,1,5.33,10.3,9,1.7,0.3,12.23,,,,,,,
j396,"Jones, Stacy",28,R,1995,MIL-SFG-min,46,0,4,4,0.5,0,9,67.1,71,32,25,22,3,57,3.34,30,9,3,2,0,4,2.59,9.5,7.6,2.9,0.4,12.74,,,,,,,
j396,"Jones, Stacy",29,R,1996,MIL-CHW-min,55,0,4,2,0.667,0,26,62.1,60,24,20,19,4,59,2.89,44,26,2,4,0,1,3.11,8.7,8.5,2.7,0.3,12.03,,,,,,,
j396,"Jones, Stacy",29,R,1996,CHW,2,0,0,0,,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,4.5,4.5,0,4.5,1,0.1,0,0.1,1,0.547,0.501
j396,"Jones, Stacy",30,R,1997,CHW-min,3,1,0,0,,0,1,3.1,6,3,2,0,0,4,5.4,1,1,0,0,0,0,,16.2,10.8,0,0,17.42,,,,,,,
j397,"Jones, Steve",21,L,1962,MIN-min,22,16,6,4,0.6,1,,116,98,72,51,70,,132,3.96,,,6,10,1,13,1.89,7.6,10.2,5.4,0.5,13.81,,,,,,,
j397,"Jones, Steve",22,L,1963,MIN-min,32,25,8,8,0.5,4,,159,155,117,89,119,0,178,5.04,,,13,11,0,14,1.5,8.8,10.1,6.7,0.7,16.13,,,,,,,
j397,"Jones, Steve",23,L,1964,CHW-min,31,11,6,5,0.545,2,,113,104,57,49,64,2,105,3.9,,,8,2,0,11,1.64,8.3,8.4,5.1,0.6,13.54,,,,,,,
j397,"Jones, Steve",24,L,1965,CHW-min,49,19,11,11,0.5,4,,186,168,87,75,89,3,157,3.63,,,16,3,1,11,1.76,8.1,7.6,4.3,0.8,12.58,,,,,,,
j397,"Jones, Steve",25,L,1966,CHW-min,45,26,15,11,0.577,8,,195,182,82,75,56,1,182,3.46,,,14,5,0,8,3.25,8.4,8.4,2.6,0.6,11.22,,,,,,,
j397,"Jones, Steve",26,L,1967,CHW-min,28,19,11,4,0.733,6,,140,121,50,43,43,1,125,2.76,,,8,1,2,2,2.91,7.8,8,2.8,0.5,10.61,,,,,,,
j397,"Jones, Steve",26,L,1967,CHW,11,3,2,2,0.5,0,0,25.2,21,13,12,12,0,17,4.21,5,0,1,0,1,0,1.42,7.4,6,4.2,0.4,11.79,-5,-0.6,0.1,-0.2,-3,0.45,0.497
j397,"Jones, Steve",27,L,1968,WSA-min,25,25,12,8,0.6,11,,185,148,71,62,69,1,184,3.02,,,13,3,1,5,2.67,7.2,9,3.4,0.6,10.7,,,,,,,
j397,"Jones, Steve",27,L,1968,WSA,7,0,1,2,0.333,0,0,10.2,8,8,7,7,0,11,5.91,5,0,3,0,0,0,1.57,6.8,9.3,5.9,2.5,13.24,-3,-0.4,-0.1,-0.4,-2,0.448,0.498
j397,"Jones, Steve",28,L,1969,KCR-min,14,11,4,5,0.444,4,1,80,76,38,34,31,1,54,3.82,,1,6,5,0,2,1.74,8.6,6.1,3.5,0.7,12.6,,,,,,,
j397,"Jones, Steve",28,L,1969,KCR,20,4,2,3,0.4,0,0,44.2,45,25,21,24,2,31,4.23,5,0,3,3,0,6,1.29,9.1,6.2,4.8,0.6,14.66,-4,-0.5,0,-0.1,-1,0.476,0.497
j397,"Jones, Steve",29,L,1970,KCR-BAL-min,49,0,4,4,0.5,0,9,85,79,45,35,38,1,83,3.71,,9,9,2,0,1,2.18,8.4,8.8,4,1,12.6,,,,,,,
j397,"Jones, Steve",30,L,1971,CLE-BAL-min,16,3,2,2,0.5,0,1,37,47,31,26,18,2,31,6.32,,1,6,0,0,2,1.72,11.4,7.5,4.4,1.5,15.81,,,,,,,
j401,"Jones, Timothy",18,R,1972,PIT-min,12,9,3,4,0.429,2,1,74,56,34,18,39,4,57,2.19,,1,1,2,0,9,1.46,6.8,6.9,4.7,0.1,11.8,,,,,,,
j401,"Jones, Timothy",19,R,1973,PIT-min,23,22,13,7,0.65,11,0,172,126,51,42,58,5,163,2.2,,0,4,9,1,9,2.81,6.6,8.5,3,0.2,10.1,,,,,,,
j401,"Jones, Timothy",20,R,1974,PIT-min,22,22,11,10,0.524,7,0,144,146,87,60,95,1,106,3.75,,0,7,6,1,9,1.12,9.1,6.6,5.9,0.4,15.44,,,,,,,
j401,"Jones, Timothy",21,R,1975,PIT-min,24,23,16,6,0.727,14,0,172,158,73,58,62,4,108,3.03,,0,11,6,0,7,1.74,8.3,5.7,3.2,0.6,11.83,,,,,,,
j401,"Jones, Timothy",22,R,1976,PIT-min,24,24,7,10,0.412,10,0,161,173,86,65,73,8,73,3.63,,0,14,4,1,6,1,9.7,4.1,4.1,0.8,13.98,,,,,,,
j401,"Jones, Timothy",23,R,1977,PIT-min,28,26,15,6,0.714,8,0,190,207,99,87,62,2,91,4.12,,0,19,3,3,6,1.47,9.8,4.3,2.9,0.9,12.88,,,,,,,
j401,"Jones, Timothy",23,R,1977,PIT,3,1,1,0,1,0,0,10,4,0,0,3,0,5,0,2,0,0,0,1,0,1.67,3.6,4.5,2.7,0,6.3,4,0.5,-0.1,0.5,5,0.662,0.503
j401,"Jones, Timothy",24,R,1978,MON-min,21,19,7,11,0.389,8,0,119,156,95,84,43,2,66,6.35,,0,19,4,1,6,1.53,11.8,5,3.3,1.4,15.35,,,,,,,
j402,"Jones, Todd",21,R,1989,HOU-min,11,9,2,3,0.4,1,0,49.2,47,39,30,42,1,71,5.44,1,0,2,2,1,9,1.69,8.5,12.9,7.6,0.4,16.65,,,,,,,
j402,"Jones, Todd",22,R,1990,HOU-min,27,27,12,10,0.545,1,0,151.1,124,81,59,109,1,106,3.51,0,0,2,3,3,16,0.97,7.4,6.3,6.5,0.1,14.06,,,,,,,
j402,"Jones, Todd",23,R,1991,HOU-min,24,24,8,7,0.533,0,0,127.2,120,75,65,74,1,88,4.58,0,0,4,7,2,10,1.19,8.5,6.2,5.2,0.3,14.22,,,,,,,
j402,"Jones, Todd",24,R,1992,HOU-min,64,0,3,8,0.273,0,25,70,53,30,25,54,4,64,3.21,50,25,3,2,1,6,1.19,6.8,8.2,6.9,0.4,14.01,,,,,,,
j402,"Jones, Todd",25,R,1993,HOU-min,41,0,4,2,0.667,0,12,48.2,49,26,24,31,2,45,4.44,28,12,5,0,0,5,1.45,9.1,8.3,5.7,0.9,14.94,,,,,,,
j402,"Jones, Todd",25,R,1993,HOU,27,0,1,2,0.333,0,2,37.1,28,14,13,15,2,25,3.13,8,2,4,1,1,1,1.67,6.8,6,3.6,1,10.67,1,0.1,-0.1,0.4,5,0.504,0.501
j402,"Jones, Todd",26,R,1994,HOU,48,0,5,2,0.714,0,5,72.2,52,23,22,26,4,63,2.72,20,5,3,1,0,1,2.42,6.4,7.8,3.2,0.4,9.85,8,0.8,0.2,1.6,14,0.516,0.505
j402,"Jones, Todd",27,R,1995,HOU,68,0,6,5,0.545,0,15,99.2,89,38,34,52,17,96,3.07,40,15,8,6,0,5,1.85,8,8.7,4.7,0.7,13.34,7,0.8,0,1.7,17,0.511,0.505
j402,"Jones, Todd",28,R,1996,HOU-min,1,0,0,0,,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,4.5,0,9,0,13.5,,,,,,,
j402,"Jones, Todd",28,R,1996,HOU,51,0,6,3,0.667,0,17,57.1,61,30,28,32,6,44,4.4,37,17,5,5,0,3,1.38,9.6,6.9,5,0.8,15.45,-3,-0.3,-0.3,-0.1,2,0.494,0.498
j402,"Jones, Todd",29,R,1997,DET,68,0,5,4,0.556,0,31,70,60,29,24,35,2,70,3.09,51,31,3,1,0,7,2,7.7,9,4.5,0.4,12.34,9,0.9,0.2,1.8,17,0.513,0.506
j402,"Jones, Todd",30,R,1998,DET,65,0,1,4,0.2,0,28,63.1,58,38,35,36,4,57,4.97,53,28,7,2,0,5,1.58,8.2,8.1,5.1,1,13.69,-7,-0.6,-0.3,-0.2,1,0.49,0.496
j402,"Jones, Todd",31,R,1999,DET,65,0,4,4,0.5,0,30,66.1,64,30,28,35,1,64,3.8,62,30,7,1,0,2,1.83,8.7,8.7,4.7,0.9,13.62,5,0.5,-0.1,1.1,13,0.507,0.503
j402,"Jones, Todd",32,R,2000,DET,67,0,2,4,0.333,0,42,64,67,28,25,25,1,67,3.52,60,42,6,1,0,2,2.68,9.4,9.4,3.5,0.8,13.08,5,0.5,0,1.2,14,0.507,0.503
j402,"Jones, Todd",33,R,2001,MIN,69,0,5,5,0.5,0,13,68,87,39,32,29,1,54,4.24,36,13,9,0,0,3,1.86,11.5,7.1,3.8,1.2,15.35,-5,-0.4,-0.1,-0.1,0,0.493,0.497
j402,"Jones, Todd",34,R,2002,COL,79,0,1,4,0.2,0,1,82.1,84,43,43,28,3,73,4.7,20,1,10,3,0,1,2.61,9.2,8,3.1,1.1,12.61,0,0,-0.2,0.5,7,0.5,0.5
j402,"Jones, Todd",35,R,2003,BOS,59,1,3,5,0.375,0,0,68.2,93,58,54,31,2,59,7.08,14,0,10,1,0,0,1.9,12.2,7.7,4.1,1.3,16.5,-11,-1.1,0,-0.7,-8,0.466,0.493
j402,"Jones, Todd",36,R,2004,PHI,78,0,11,5,0.688,0,2,82.1,84,39,38,33,5,59,4.15,16,2,7,6,0,2,1.79,9.2,6.4,3.6,0.8,13.48,0,0,-0.1,0.4,5,0.499,0.501
j402,"Jones, Todd",37,R,2005,FLA,68,0,1,5,0.167,0,40,73,61,19,17,14,2,62,2.1,55,40,2,3,0,2,4.43,7.5,7.6,1.7,0.2,9.62,16,1.7,0.6,2.9,23,0.525,0.511
j402,"Jones, Todd",38,R,2006,DET,62,0,2,6,0.25,0,37,64,70,31,28,11,3,28,3.94,56,37,4,3,0,2,2.55,9.8,3.9,1.5,0.6,11.81,-1,-0.1,-0.2,0.4,7,0.498,0.499
j402,"Jones, Todd",39,R,2007,DET,63,0,1,4,0.2,0,38,61.1,64,29,29,23,6,33,4.26,54,38,3,0,0,3,1.43,9.4,4.8,3.4,0.4,12.82,-1,-0.1,-0.2,0.4,6,0.499,0.499
j402,"Jones, Todd",40,R,2008,DET,45,0,4,1,0.8,0,18,41.2,50,30,23,18,3,14,4.97,37,18,5,4,0,4,0.78,10.8,3,3.9,1.1,15.73,-8,-0.8,-0.2,-0.5,-3,0.483,0.495
j407,"Jonnard, Claude",19,R,1917,None-min,8,,3,2,0.6,,,54,50,27,12,15,,,2,,,,,,,,8.3,,2.5,,,,,,,,,
j407,"Jonnard, Claude",20,R,1918,NVL-min,12,,3,6,0.333,,,81,95,,,38,,,,,,0,,,,,10.6,,4.2,0,,,,,,,,
j407,"Jonnard, Claude",21,R,1919,NVL-min,34,,13,19,0.406,,,270,230,92,70,71,,,2.33,,,,,,,,7.7,,2.4,,,,,,,,,
j407,"Jonnard, Claude",22,R,1920,None-min,47,,13,17,0.433,,,283,246,118,,74,,,,,,,,,,,7.8,,2.4,,,,,,,,,
j407,"Jonnard, Claude",23,R,1921,LRK-min,58,,22,19,0.537,,,347,336,139,89,146,,,2.31,,,,,,,,8.7,,3.8,,,,,,,,,
j407,"Jonnard, Claude",23,R,1921,NYG,1,0,0,0,,0,1,4,4,0,0,0,,7,0,1,1,0,0,0,0,,9,15.8,0,0,9,2,0.2,0,0.3,2,0.724,0.501
j407,"Jonnard, Claude",24,R,1922,INA-min,9,,7,1,0.875,,,75,63,25,18,24,,,2.16,,,,,,,,7.6,,2.9,,,,,,,,,
j407,"Jonnard, Claude",24,R,1922,NYG,33,0,6,1,0.857,0,4,96,96,45,41,28,,44,3.84,20,4,7,3,0,3,1.57,9,4.1,2.6,0.7,11.91,3,0.3,0,1.1,13,0.51,0.502
j407,"Jonnard, Claude",25,R,1923,NYG,45,1,4,3,0.571,1,7,96,105,45,35,35,,45,3.28,25,7,6,0,0,4,1.29,9.8,4.2,3.3,0.6,13.13,2,0.2,-0.1,1,11,0.504,0.501
j407,"Jonnard, Claude",26,R,1924,NYG,34,3,4,5,0.444,1,4,89.2,80,33,24,24,,40,2.41,17,4,2,2,1,2,1.67,8,4,2.4,0.2,10.7,7,0.7,0,1.4,14,0.52,0.504
j407,"Jonnard, Claude",27,R,1925,TOL-min,47,,22,19,0.537,,,333,319,155,125,126,,,3.38,,,,,,,,8.6,,3.4,,,,,,,,,
j407,"Jonnard, Claude",28,R,1926,SLB,12,3,0,2,0,0,1,36,46,29,24,24,,13,6,1,1,1,0,0,1,0.54,11.5,3.3,6,0.3,17.5,-8,-0.8,0,-0.4,-4,0.434,0.495
j407,"Jonnard, Claude",29,R,1927,MLW-min,44,,22,14,0.611,,,282,297,162,131,136,,,4.18,,,,,,,,9.5,,4.3,,,,,,,,,
j407,"Jonnard, Claude",30,R,1928,MLW-min,41,,20,11,0.645,,,299,301,136,109,85,,150,3.28,,,,3,,8,1.76,9.1,4.5,2.6,,11.71,,,,,,,
j407,"Jonnard, Claude",31,R,1929,INA-min,13,,6,5,0.545,,,108,96,42,35,43,,,2.92,,,,,,,,8,,3.6,,,,,,,,,
j407,"Jonnard, Claude",31,R,1929,CHC,12,2,0,1,0,0,0,27.2,41,27,23,11,,11,7.48,4,0,4,1,0,0,1,13.3,3.6,3.6,1.3,17.54,-12,-1,0,-0.8,-9,0.416,0.494
j407,"Jonnard, Claude",32,R,1930,INA-min,34,,11,17,0.393,,,232,285,164,147,85,,,5.7,,,,,,,,11.1,,3.3,,,,,,,,,
j407,"Jonnard, Claude",33,R,1931,MLW-min,43,,11,15,0.423,,,240,281,163,138,91,,,5.18,,,,,,,,10.5,,3.4,,,,,,,,,
j407,"Jonnard, Claude",34,R,1932,LOU-min,40,,18,15,0.545,,,249,294,150,,91,,,,,,,,,,,10.6,,3.3,,,,,,,,,
j407,"Jonnard, Claude",35,R,1933,LOU-min,20,,1,7,0.125,,,48,72,49,43,29,,,8.06,,,,,,,,13.5,,5.4,,,,,,,,,
j407,"Jonnard, Claude",36,R,1934,None-min,24,,8,14,0.364,,,173,169,93,73,46,,,3.8,,,,,,,,8.8,,2.4,,,,,,,,,
j407,"Jonnard, Claude",37,R,1935,FTW-min,33,29,13,16,0.448,,,222,229,120,84,73,,,3.41,,,,,,,,9.3,,3,,,,,,,,,
j407,"Jonnard, Claude",38,R,1936,CHW-min,28,6,6,6,0.5,,,112,147,69,58,39,,,4.66,,,,,,,,11.8,,3.1,,,,,,,,,
j407,"Jonnard, Claude",39,R,1937,GAL-min,37,1,7,5,0.583,,,135,105,77,52,88,,,3.47,,,,,,,,7,,5.9,,,,,,,,,
j407,"Jonnard, Claude",40,R,1938,SHV-min,3,,0,0,,,,4,1,,,1,,,,,,,,,,,2.2,,2.2,,,,,,,,,
j407,"Jonnard, Claude",41,R,1939,NYY-min,15,,4,1,0.8,,,57,58,16,,16,,,,,,,,,,,9.2,,2.5,,,,,,,,,
j407,"Jonnard, Claude",42,R,1940,AMA-min,4,,0,1,0,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
j411,"Jordan, Charlie",22,U,1894,HZL-min,37,31,17,15,0.531,28,,278,361,262,128,74,,98,4.14,,,,,,,1.32,11.7,3.2,2.4,,,,,,,,,
j411,"Jordan, Charlie",23,U,1895,HZL-min,41,33,25,11,0.694,32,,317,397,248,137,78,,140,3.89,,,,14,,9,1.79,11.3,4,2.2,,13.88,,,,,,,
j411,"Jordan, Charlie",24,U,1896,None-min,23,18,6,13,0.316,17,,170.2,228,154,75,55,,62,3.96,,,,5,,5,1.13,12,3.3,2.9,,15.23,,,,,,,
j411,"Jordan, Charlie",24,U,1896,PHI,2,0,0,0,,0,0,4.2,9,4,4,2,,3,7.71,2,0,0,0,0,0,1.5,17.4,5.8,3.9,0,23.57,-1,-0.1,0,0,0,0.471,0.5
j411,"Jordan, Charlie",25,U,1897,PHI-min,27,16,14,12,0.538,16,,223,222,149,23,70,,77,0.93,,,,7,,4,1.1,9,3.1,2.8,,12.07,,,,,,,
j411,"Jordan, Charlie",28,U,1900,NCA-min,7,7,1,6,0.143,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j411,"Jordan, Charlie",31,U,1903,LAW-min,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j411,"Jordan, Charlie",34,U,1906,NFK-min,11,,5,3,0.625,,,89,59,25,,14,,,,,,,,,,,6,,1.4,,,,,,,,,
j411,"Jordan, Charlie",35,U,1907,NFK-min,31,,16,12,0.571,,,235,212,86,,42,,,,,,,,,,,8.1,,1.6,,,,,,,,,
j411,"Jordan, Charlie",36,U,1908,LBG-min,1,,0,1,0,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
j413,"Jordan, Harry",21,U,1894,PIT,1,1,1,0,1,1,0,9,10,7,4,2,,1,4,0,0,0,1,0,0,0.5,10,1,2,0,13,0,0,0,0.1,2,0.534,0.5
j413,"Jordan, Harry",22,U,1895,PIT,2,2,0,2,0,2,0,17,24,15,8,6,,4,4.24,0,0,0,1,0,2,0.67,12.7,2.1,3.2,0,16.41,-3,-0.2,0,-0.1,-1,0.394,0.499
j413,"Jordan, Harry",25,U,1898,YNG-min,1,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j417,"Jordan, Milt",21,R,1948,DET-min,32,17,14,6,0.7,,,180,162,73,62,84,,,3.1,,,,,,,,8.1,,4.2,,,,,,,,,
j417,"Jordan, Milt",22,R,1949,DET-min,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j417,"Jordan, Milt",23,R,1950,DET-min,35,,12,13,0.48,,,217,186,96,73,86,,,3.03,,,7,,,,,7.7,,3.6,0.3,,,,,,,,
j417,"Jordan, Milt",24,R,1951,DET-min,45,16,6,12,0.333,5,,160,168,88,81,78,,73,4.56,,,,1,0,2,0.94,9.4,4.1,4.4,,13.89,,,,,,,
j417,"Jordan, Milt",25,R,1952,DET-min,50,8,12,9,0.571,6,,169,187,80,65,52,,59,3.46,,,,2,2,2,1.13,10,3.1,2.8,,12.83,,,,,,,
j417,"Jordan, Milt",26,R,1953,DET-min,38,7,12,1,0.923,5,,113,112,47,39,43,,41,3.11,,,6,1,0,1,0.95,8.9,3.3,3.4,0.5,12.42,,,,,,,
j417,"Jordan, Milt",26,R,1953,DET,8,1,0,1,0,0,0,17,26,13,11,5,,4,5.82,4,0,3,0,0,0,0.8,13.8,2.1,2.6,1.6,16.41,-3,-0.3,0,-0.1,-1,0.463,0.498
j417,"Jordan, Milt",27,R,1954,DET-min,44,16,5,12,0.294,,,118,155,77,61,34,,,4.65,,,14,,,,,11.8,,2.6,1.1,,,,,,,,
j417,"Jordan, Milt",28,R,1955,DET-min,37,10,7,6,0.538,,,124,108,53,45,43,,,3.27,,,8,,,,,7.8,,3.1,0.6,,,,,,,,
j417,"Jordan, Milt",29,R,1956,BFL-min,2,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j418,"Jordan, Niles",22,L,1948,PHI-min,6,,1,3,0.25,,,44,49,32,29,22,,,5.93,,,,,,,,10,,4.5,,,,,,,,,
j418,"Jordan, Niles",23,L,1949,PHI-min,31,,19,7,0.731,,,213,222,121,103,96,,,4.35,,,,,,,,9.4,,4.1,,,,,,,,,
j418,"Jordan, Niles",24,L,1950,PHI-min,35,,17,6,0.739,,,237,203,71,62,60,,,2.35,,,7,,,,,7.7,,2.3,0.3,,,,,,,,
j418,"Jordan, Niles",25,L,1951,PHI-min,30,24,21,3,0.875,20,,208,173,69,57,57,,186,2.47,,,,2,2,2,3.26,7.5,8,2.5,,10.04,,,,,,,
j418,"Jordan, Niles",25,L,1951,PHI,5,5,2,3,0.4,2,0,36.2,35,15,13,8,,11,3.19,0,0,4,0,1,0,1.38,8.6,2.7,2,1,10.69,2,0.2,0,0.5,6,0.538,0.501
j418,"Jordan, Niles",26,L,1952,CIN-min,32,24,10,12,0.455,,,199,168,70,60,71,,,2.71,,,,,,,,7.6,,3.2,,,,,,,,,
j418,"Jordan, Niles",26,L,1952,CIN,3,1,0,1,0,0,0,6.1,14,7,7,3,,2,9.95,0,0,1,0,0,0,0.67,19.9,2.8,4.3,1.4,25.08,-4,-0.4,0,-0.3,-3,0.378,0.498
j418,"Jordan, Niles",27,L,1953,STL-CIN-min,32,26,12,6,0.667,12,,173,181,86,77,58,,63,4.01,,,16,4,0,0,1.09,9.4,3.3,3,0.8,12.64,,,,,,,
j418,"Jordan, Niles",28,L,1954,STL-min,25,12,6,6,0.5,3,,88,114,55,50,29,,40,5.11,,,13,3,0,0,1.38,11.7,4.1,3,1.3,14.93,,,,,,,
j418,"Jordan, Niles",29,L,1955,RMD-min,35,19,9,7,0.563,3,,155,162,86,78,69,,53,4.53,,,14,2,1,4,0.77,9.4,3.1,4,0.8,13.53,,,,,,,
j418,"Jordan, Niles",30,L,1956,NYY-min,27,24,10,10,0.5,6,,165,145,63,56,61,,81,3.05,,,12,7,1,4,1.33,7.9,4.4,3.3,0.7,11.62,,,,,,,
j418,"Jordan, Niles",31,L,1957,TTO-min,21,10,3,6,0.333,2,,74,77,46,41,31,,39,4.99,,,10,2,0,0,1.26,9.4,4.7,3.8,1.2,13.38,,,,,,,
j418,"Jordan, Niles",32,L,1958,CHC-min,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j419,"Jordan, Ricardo",20,L,1990,TOR-min,13,2,0,2,0,0,0,22.2,15,9,6,19,3,16,2.38,4,0,0,1,5,1,0.84,6,6.4,7.5,0,14.19,,,,,,,
j419,"Jordan, Ricardo",21,L,1991,TOR-min,29,23,9,8,0.529,3,1,144.2,101,58,44,79,0,152,2.74,3,1,3,6,5,3,1.92,6.3,9.5,4.9,0.2,11.61,,,,,,,
j419,"Jordan, Ricardo",22,L,1992,TOR-min,45,0,0,5,0,0,15,47,44,26,20,28,3,49,3.83,32,15,3,2,2,7,1.75,8.4,9.4,5.4,0.6,14.17,,,,,,,
j419,"Jordan, Ricardo",23,L,1993,TOR-min,40,0,3,4,0.429,0,3,61.1,53,30,22,33,2,59,3.23,11,3,2,1,0,3,1.79,7.8,8.7,4.8,0.3,12.82,,,,,,,
j419,"Jordan, Ricardo",24,L,1994,TOR-min,53,0,4,3,0.571,0,17,64.1,54,25,19,23,2,70,2.66,40,17,2,4,0,4,3.04,7.6,9.8,3.2,0.3,11.37,,,,,,,
j419,"Jordan, Ricardo",25,L,1995,TOR-min,13,0,0,0,,0,0,12.1,15,9,9,7,1,17,6.57,5,0,1,1,0,2,2.43,10.9,12.4,5.1,0.7,17.11,,,,,,,
j419,"Jordan, Ricardo",25,L,1995,TOR,15,0,1,0,1,0,1,15,18,11,11,13,1,10,6.6,3,1,3,2,0,1,0.77,10.8,6,7.8,1.8,19.8,-2,-0.2,0,-0.1,0,0.488,0.499
j419,"Jordan, Ricardo",26,L,1996,PHI-min,32,0,3,3,0.5,0,1,39.1,40,30,23,22,1,40,5.26,15,1,5,1,0,2,1.82,9.2,9.2,5,1.1,14.5,,,,,,,
j419,"Jordan, Ricardo",26,L,1996,PHI,26,0,2,2,0.5,0,0,25,18,6,5,12,0,17,1.8,2,0,0,0,0,1,1.42,6.5,6.1,4.3,0,10.8,6,0.7,0,0.9,8,0.525,0.504
j419,"Jordan, Ricardo",27,L,1997,NYM-min,34,0,0,1,0,0,1,29,20,11,9,24,2,34,2.79,10,1,1,2,0,1,1.42,6.2,10.6,7.4,0.3,14.28,,,,,,,
j419,"Jordan, Ricardo",27,L,1997,NYM,22,0,1,2,0.333,0,0,27,31,17,16,15,2,19,5.33,4,0,1,2,0,0,1.27,10.3,6.3,5,0.3,16,-6,-0.6,0,-0.3,-3,0.475,0.497
j419,"Jordan, Ricardo",28,L,1998,CIN-NYY-min,42,11,4,4,0.5,0,0,95.2,98,54,41,50,2,74,3.86,6,0,12,3,0,1,1.48,9.2,7,4.7,1.1,14.28,,,,,,,
j419,"Jordan, Ricardo",28,L,1998,CIN,6,0,1,0,1,0,0,3.1,4,9,9,7,0,1,24.3,0,0,2,0,0,0,0.14,10.8,2.7,18.9,5.4,31.94,-7,-0.7,0.1,-0.5,-7,0.389,0.496
j419,"Jordan, Ricardo",29,L,1999,LAD-min,55,0,6,4,0.6,0,3,62.2,62,45,38,34,1,64,5.46,14,3,9,4,0,2,1.88,8.9,9.2,4.9,1.3,14.47,,,,,,,
j419,"Jordan, Ricardo",30,L,2000,ATL-MIL-min,58,2,5,4,0.556,0,7,86.1,78,50,43,35,1,65,4.48,30,7,9,10,0,6,1.86,8.1,6.8,3.6,0.9,12.86,,,,,,,
j419,"Jordan, Ricardo",31,L,2001,SOM-min,18,17,10,5,0.667,3,0,119,93,51,42,40,1,87,3.18,1,0,10,6,1,6,2.18,7,6.6,3,0.8,10.51,,,,,,,
j419,"Jordan, Ricardo",32,L,2002,SOM-min,25,25,12,10,0.545,2,0,155.2,167,91,79,57,3,97,4.57,0,0,16,10,1,10,1.7,9.7,5.6,3.3,0.9,13.57,,,,,,,
j421,"Jordan, Rip",22,R,1912,CHW,4,0,0,0,,0,0,12.1,13,8,7,3,,1,5.11,1,0,2,1,0,0,0.33,9.5,0.7,2.2,1.5,12.64,-2,-0.2,0,-0.1,-1,0.453,0.499
j421,"Jordan, Rip",23,R,1913,LIN-min,35,,,,,,,210,218,97,67,50,,,2.87,,,,,,,,9.3,,2.1,,,,,,,,,
j421,"Jordan, Rip",24,R,1914,LIN-min,33,,10,14,0.417,,,230.1,242,108,80,57,,,3.13,,,,,,,,9.5,,2.2,,,,,,,,,
j421,"Jordan, Rip",25,R,1915,PRT-min,24,,11,6,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j421,"Jordan, Rip",26,R,1916,ELM-min,33,,12,20,0.375,,,,214,98,,46,,,,,,,,,,,,,,,,,,,,,,
j421,"Jordan, Rip",27,R,1917,ELM-min,15,,7,8,0.467,,,,114,54,,32,,,,,,,,,,,,,,,,,,,,,,
j421,"Jordan, Rip",29,R,1919,BFL-min,28,,15,10,0.6,,,226,170,65,36,46,,,1.43,,,,,,,,6.8,,1.8,,,,,,,,,
j421,"Jordan, Rip",29,R,1919,WSH,1,1,0,0,,0,0,4,6,5,5,2,,2,11.25,0,0,1,0,0,0,1,13.5,4.5,4.5,2.3,18,-3,-0.2,0,-0.2,-3,0.25,0.498
j421,"Jordan, Rip",30,R,1920,SFR-min,26,,5,13,0.278,,,125.2,133,88,71,43,,,5.08,,,,,,,,9.5,,3.1,,,,,,,,,
j421,"Jordan, Rip",31,R,1921,SAN-min,8,,0,2,0,,,31,47,24,17,9,,,4.94,,,,,,,,13.6,,2.6,,,,,,,,,
j424,"Jordan, Taylor",20,R,2009,WSN-min,10,6,2,0,1,0,0,34.2,25,18,14,9,0,33,3.63,1,0,4,3,0,1,3.67,6.5,8.6,2.3,1,9.74,,,,,,,
