PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
n264,"Norman, Fred",28,L,1971,STL-min,9,7,6,1,0.857,4,0,62,44,16,15,22,0,72,2.18,,0,0,1,0,7,3.27,6.4,10.5,3.2,0,9.73,,,,,,,
n264,"Norman, Fred",28,L,1971,SDP,24,18,3,12,0.2,5,0,131,121,53,52,63,7,81,3.57,1,0,8,2,0,11,1.29,8.3,5.6,4.3,0.5,12.78,7,0.8,-0.1,1.8,16,0.53,0.505
n264,"Norman, Fred",29,L,1972,SDP,42,28,9,11,0.45,10,2,211.2,195,88,81,88,12,167,3.44,5,2,18,2,2,13,1.9,8.3,7.1,3.7,0.8,12.14,9,1,-0.1,2.8,28,0.525,0.506
n264,"Norman, Fred",30,L,1973,CIN,36,35,13,13,0.5,8,0,240.1,208,102,96,101,11,161,3.6,1,0,27,2,1,10,1.59,7.8,6,3.8,1,11.66,3,0.3,-0.1,1.4,13,0.514,0.502
n264,"Norman, Fred",31,L,1974,CIN,35,26,13,12,0.52,8,0,186.1,170,69,65,68,9,141,3.14,6,0,15,2,1,4,2.07,8.2,6.8,3.3,0.7,11.61,5,0.5,-0.1,2.1,21,0.516,0.503
n264,"Norman, Fred",32,L,1975,CIN,34,26,12,4,0.75,2,0,188,163,85,78,84,5,119,3.73,1,0,23,0,1,9,1.42,7.8,5.7,4,1.1,11.82,-9,-1,-0.1,0.5,7,0.47,0.494
n264,"Norman, Fred",33,L,1976,CIN,33,24,12,7,0.632,8,0,180.1,153,71,62,70,5,126,3.09,2,0,10,3,0,6,1.8,7.6,6.3,3.5,0.5,11.29,5,0.6,-0.1,2.1,21,0.518,0.504
n264,"Norman, Fred",34,L,1977,CIN,35,34,14,13,0.519,8,0,221.1,200,97,83,98,9,160,3.38,0,0,28,3,1,11,1.63,8.1,6.5,4,1.1,12.25,15,1.7,-0.1,3.5,36,0.549,0.51
n264,"Norman, Fred",35,L,1978,CIN,36,31,11,9,0.55,0,1,177.1,173,86,73,82,6,111,3.7,1,1,19,3,1,4,1.35,8.8,5.6,4.2,1,13.11,-4,-0.5,-0.1,1,11,0.487,0.497
n264,"Norman, Fred",36,L,1979,CIN,34,31,11,13,0.458,5,0,195.1,193,86,79,57,4,95,3.64,0,0,14,0,1,2,1.67,8.9,4.4,2.6,0.6,11.53,6,0.7,-0.1,2.3,25,0.521,0.504
n264,"Norman, Fred",37,L,1980,MON,48,8,4,4,0.5,2,4,98,96,50,45,40,4,58,4.13,9,4,8,3,1,0,1.45,8.8,5.3,3.7,0.7,12.77,-7,-0.7,-0.1,0.1,2,0.484,0.495
n267,"Norris, Bud",21,R,2006,HOU-min,15,3,2,0,1,0,2,38,28,20,16,13,0,46,3.79,6,2,1,4,0,1,3.54,6.6,10.9,3.1,0.2,10.66,,,,,,,
n267,"Norris, Bud",22,R,2007,HOU-min,30,29,5,9,0.357,0,0,127.1,105,69,62,54,0,152,4.38,0,0,9,6,0,7,2.81,7.4,10.7,3.8,0.6,11.68,,,,,,,
n267,"Norris, Bud",23,R,2008,HOU-min,31,19,3,8,0.273,0,1,99,103,46,40,44,0,104,3.64,1,1,9,9,4,2,2.36,9.4,9.5,4,0.8,14.18,,,,,,,
n267,"Norris, Bud",24,R,2009,HOU-min,19,19,4,9,0.308,0,0,120,104,42,35,53,4,112,2.62,0,0,6,4,0,4,2.11,7.8,8.4,4,0.4,12.08,,,,,,,
n267,"Norris, Bud",24,R,2009,HOU,11,10,6,3,0.667,0,0,55.2,59,29,28,25,1,54,4.53,0,0,9,3,0,3,2.16,9.5,8.7,4,1.5,14.18,0,0,0,0.5,5,0.504,0.5
n267,"Norris, Bud",25,R,2010,HOU-min,3,3,1,0,1,0,0,14.2,16,5,5,6,0,14,3.07,0,0,1,0,0,1,2.33,9.8,8.6,3.7,0.6,13.94,,,,,,,
n267,"Norris, Bud",25,R,2010,HOU,27,27,9,10,0.474,0,0,153.2,151,94,84,77,3,158,4.92,0,0,18,6,2,5,2.05,8.8,9.3,4.5,1.1,13.75,-17,-1.7,-0.1,-0.5,-4,0.436,0.489
n267,"Norris, Bud",26,R,2011,HOU,31,31,6,11,0.353,0,0,186,177,93,78,70,7,176,3.77,0,0,24,5,2,3,2.51,8.6,8.5,3.4,1.2,12.19,-6,-0.7,-0.1,0.8,10,0.478,0.496
n267,"Norris, Bud",27,R,2012,HOU-min,1,1,1,0,1,0,0,5,3,2,2,3,0,7,3.6,0,0,2,0,0,0,2.33,5.4,12.6,5.4,3.6,10.8,,,,,,,
n267,"Norris, Bud",27,R,2012,HOU,29,29,7,13,0.35,0,0,168.1,165,90,87,66,2,165,4.65,0,0,23,8,0,8,2.5,8.8,8.8,3.5,1.2,12.8,0,0,-0.1,1.4,15,0.501,0.5
n267,"Norris, Bud",28,R,2013,BAL,32,30,10,12,0.455,0,0,176.2,196,89,82,67,0,147,4.18,2,0,17,5,0,4,2.19,10,7.5,3.4,0.9,13.69,3,0.4,-0.1,1.3,14,0.514,0.503
n267,"Norris, Bud",29,R,2014,BAL-min,1,1,0,1,0,0,0,4,4,3,3,5,0,7,6.75,0,0,0,1,0,0,1.4,9,15.8,11.2,0,22.5,,,,,,,
n267,"Norris, Bud",29,R,2014,BAL,28,28,15,8,0.652,0,0,165.1,149,68,67,52,2,139,3.65,0,0,20,14,0,3,2.67,8.1,7.6,2.8,1.1,11.72,4,0.4,-0.1,1.9,22,0.514,0.502
n267,"Norris, Bud",30,R,2015,BAL,3,3,0,2,0,0,0,10.1,18,20,20,6,0,10,17.42,0,0,2,1,0,0,1.67,15.7,8.7,5.2,1.7,22.28,-15,-1,0,-0.9,-15,0.159,0.494
n268,"Norris, Daniel",19,L,2012,TOR-min,13,12,2,4,0.333,0,0,42.2,58,44,40,18,0,43,8.44,0,0,4,2,0,4,2.39,12.2,9.1,3.8,0.8,16.64,,,,,,,
n268,"Norris, Daniel",20,L,2013,TOR-min,24,23,2,7,0.222,0,0,90.2,85,46,40,46,0,100,3.97,0,0,6,4,0,11,2.17,8.4,9.9,4.6,0.6,13.47,,,,,,,
n268,"Norris, Daniel",21,L,2014,TOR-min,26,25,12,2,0.857,0,0,124.1,96,37,35,43,0,163,2.53,0,0,7,2,1,9,3.79,6.9,11.8,3.1,0.5,10.23,,,,,,,
n268,"Norris, Daniel",21,L,2014,TOR,5,1,0,0,,0,0,6.2,5,4,4,5,0,4,5.4,2,0,1,0,0,0,0.8,6.8,5.4,6.8,1.4,14.52,-1,-0.1,0,0,0,0.483,0.499
n268,"Norris, Daniel",22,L,2015,TOR,3,3,1,1,0.5,0,0,13.1,14,10,9,7,0,10,6.08,0,0,3,2,0,0,1.43,9.5,6.8,4.7,2,15.8,-5,-0.4,0,-0.3,-4,0.355,0.497
n272,"Norris, Mike",18,R,1973,OAK-min,20,15,8,4,0.667,4,2,110,81,38,27,40,0,130,2.21,,2,4,0,1,6,3.25,6.6,10.6,3.3,0.3,9.9,,,,,,,
n272,"Norris, Mike",19,R,1974,OAK-min,21,18,7,8,0.467,4,1,109,107,64,49,65,4,103,4.05,,1,8,2,1,7,1.58,8.8,8.5,5.4,0.7,14.37,,,,,,,
n272,"Norris, Mike",20,R,1975,OAK,4,3,1,0,1,1,0,16.2,6,2,0,8,0,5,0,0,0,0,0,0,0,0.63,3.2,2.7,4.3,0,7.78,5,0.6,0,0.8,7,0.655,0.504
n272,"Norris, Mike",21,R,1976,OAK-min,5,5,2,1,0.667,2,0,33,28,15,14,23,0,19,3.82,,0,1,2,0,1,0.83,7.6,5.2,6.3,0.3,14.45,,,,,,,
n272,"Norris, Mike",21,R,1976,OAK,24,19,4,5,0.444,1,0,96,91,53,51,56,2,44,4.78,1,0,10,2,0,4,0.79,8.5,4.1,5.3,0.9,13.97,-11,-1.2,-0.1,-0.3,-3,0.451,0.493
n272,"Norris, Mike",22,R,1977,OAK-min,6,6,3,2,0.6,2,0,46,42,18,18,18,1,35,3.52,,0,4,2,0,3,1.94,8.2,6.8,3.5,0.8,12.13,,,,,,,
n272,"Norris, Mike",22,R,1977,OAK,16,12,2,7,0.222,1,0,77.1,77,45,41,31,1,35,4.77,2,0,14,4,0,4,1.13,9,4.1,3.6,1.6,13.07,-4,-0.4,0,0.4,4,0.477,0.498
n272,"Norris, Mike",23,R,1978,OAK-min,16,16,5,9,0.357,5,0,108,100,63,52,63,1,83,4.33,,0,6,7,3,15,1.32,8.3,6.9,5.2,0.5,14.17,,,,,,,
n272,"Norris, Mike",23,R,1978,OAK,14,5,0,5,0,1,0,49,46,35,30,35,1,36,5.51,1,0,2,3,0,1,1.03,8.4,6.6,6.4,0.4,15.43,-11,-1.1,0.1,-0.6,-7,0.419,0.493
n272,"Norris, Mike",24,R,1979,OAK,29,18,5,8,0.385,3,0,146.1,146,87,78,94,9,96,4.8,3,0,11,9,1,10,1.02,9,5.9,5.8,0.7,15.34,-2,-0.2,-0.1,1.1,13,0.493,0.499
n272,"Norris, Mike",25,R,1980,OAK,33,33,22,9,0.71,24,0,284.1,215,88,80,83,2,180,2.53,0,0,18,6,4,9,2.17,6.8,5.7,2.6,0.6,9.63,31,3.4,-0.1,5.9,59,0.603,0.521
n272,"Norris, Mike",26,R,1981,OAK,23,23,12,9,0.571,12,0,172.2,145,77,72,63,0,78,3.75,0,0,17,10,5,14,1.24,7.6,4.1,3.3,0.9,11.39,-11,-1.1,-0.1,0.4,4,0.451,0.493
n272,"Norris, Mike",27,R,1982,OAK,28,28,7,11,0.389,7,0,166.1,154,103,88,84,1,83,4.76,0,0,25,6,4,7,0.99,8.3,4.5,4.5,1.4,13.22,-19,-1.9,-0.1,-0.4,-4,0.433,0.488
n272,"Norris, Mike",28,R,1983,OAK-min,1,1,0,0,,0,0,4,6,6,4,1,0,3,9,0,0,1,0,0,0,3,13.5,6.8,2.2,2.2,15.75,,,,,,,
n272,"Norris, Mike",28,R,1983,OAK,16,16,4,5,0.444,2,0,88.2,68,42,37,36,0,63,3.76,0,0,11,3,1,1,1.75,6.9,6.4,3.7,1.1,10.92,1,0.1,0,0.8,9,0.503,0.5
n272,"Norris, Mike",30,R,1985,OAK-min,2,2,1,0,1,0,0,13,4,1,0,1,0,6,0,0,0,0,0,0,0,6,2.8,4.2,0.7,0,3.46,,,,,,,
n272,"Norris, Mike",31,R,1986,SJO-min,11,11,4,3,0.571,0,0,56.1,48,18,9,8,0,62,1.44,0,0,3,0,2,2,7.75,7.7,9.9,1.3,0.5,8.98,,,,,,,
n272,"Norris, Mike",34,R,1989,OAK-min,24,13,7,6,0.538,2,1,87.1,84,39,29,27,3,75,2.99,3,1,6,6,6,2,2.78,8.7,7.7,2.8,0.6,12.09,,,,,,,
n272,"Norris, Mike",35,R,1990,OAK-min,3,2,0,1,0,0,0,9.2,7,4,4,2,0,5,3.72,1,0,0,1,0,0,2.5,6.5,4.7,1.9,0,9.78,,,,,,,
n272,"Norris, Mike",35,R,1990,OAK,14,0,1,0,1,0,0,27,24,10,9,9,0,16,3,9,0,0,2,2,3,1.78,8,5.3,3,0,11.67,0,0,-0.1,0.2,2,0.499,0.5
n272,"Norris, Mike",36,R,1991,REN-min,6,6,0,3,0,0,0,28.1,31,23,20,11,0,21,6.35,0,0,3,4,1,5,1.91,9.8,6.7,3.5,1,14.73,,,,,,,
n274,"North, Lou",21,R,1912,MCL-min,16,,7,8,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n274,"North, Lou",22,R,1913,DET,1,1,0,1,0,0,0,6,10,11,10,9,,3,15,0,0,1,0,0,0,0.33,15,4.5,13.5,1.5,28.5,-8,-0.4,0,-0.4,-8,0.076,0.497
n274,"North, Lou",23,R,1914,SYR-min,38,,,,,,,,193,101,,119,,,,,,,,,,,,,,,,,,,,,,
n274,"North, Lou",24,R,1915,OMA-min,19,,8,7,0.533,,,136.2,115,53,29,48,,,1.91,,,,,,,,7.6,,3.2,,,,,,,,,
n274,"North, Lou",25,R,1916,OMA-min,33,,16,8,0.667,,,228,189,,76,92,,,3,,,,,,,,7.5,,3.6,,,,,,,,,
n274,"North, Lou",26,R,1917,None-min,30,,14,13,0.519,,,218,233,116,64,100,,,2.64,,,,,,,,9.6,,4.1,,,,,,,,,
n274,"North, Lou",26,R,1917,STL,5,0,0,0,,0,0,11.1,14,5,5,4,,4,3.97,5,0,1,0,0,4,1,11.1,3.2,3.2,0.8,14.59,-1,-0.1,0,0,0,0.477,0.499
n274,"North, Lou",27,R,1918,MLW-min,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n274,"North, Lou",28,R,1919,MLW-min,1,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n274,"North, Lou",29,R,1920,MLW-min,11,,7,4,0.636,,,100,98,37,34,28,,,3.06,,,,,,,,8.8,,2.5,,,,,,,,,
n274,"North, Lou",29,R,1920,STL,24,6,3,2,0.6,3,1,88,90,42,32,32,,37,3.27,10,1,3,2,1,2,1.16,9.2,3.8,3.3,0.3,12.68,-4,-0.4,-0.1,0.2,3,0.482,0.497
n274,"North, Lou",30,R,1921,STL,40,0,4,4,0.5,0,7,86.1,81,39,34,32,,28,3.54,27,7,5,1,0,4,0.88,8.4,2.9,3.3,0.5,11.92,2,0.2,0,0.9,9,0.506,0.501
n274,"North, Lou",31,R,1922,STL,53,10,10,3,0.769,4,6,149.2,164,90,74,64,,84,4.45,20,6,4,6,1,2,1.31,9.9,5.1,3.8,0.2,14.12,-8,-0.8,-0.1,0.5,7,0.485,0.495
n274,"North, Lou",32,R,1923,STL,34,3,3,4,0.429,0,1,71.2,90,50,41,31,,24,5.15,17,1,8,3,0,1,0.77,11.3,3,3.9,1,15.67,-10,-1,0,-0.4,-3,0.472,0.494
n274,"North, Lou",33,R,1924,DAL-min,12,,5,6,0.455,,,94,85,33,28,47,,,2.68,,,,,,,,8.1,,4.5,,,,,,,,,
n274,"North, Lou",33,R,1924,BSN,15,5,1,2,0.333,1,0,50,60,37,32,28,,19,5.76,2,0,2,0,0,1,0.68,10.8,3.4,5,0.4,15.84,-5,-0.5,0,-0.2,-3,0.435,0.497
n274,"North, Lou",34,R,1925,DET-min,39,,13,8,0.619,,,212,218,118,96,92,,,4.08,,,,,,,,9.3,,3.9,,,,,,,,,
n274,"North, Lou",36,R,1927,NHV-min,31,,12,12,0.5,,,198,169,72,49,73,,,2.23,,,,,,,,7.7,,3.3,,,,,,,,,
n274,"North, Lou",37,R,1928,NHV-min,35,,12,9,0.571,,,193,206,91,76,61,,,3.54,,,,,,,,9.6,,2.8,,,,,,,,,
n274,"North, Lou",38,R,1929,NHV-min,4,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n278,"Northrop, Jake",21,R,1909,TRE-min,23,,8,12,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n278,"Northrop, Jake",22,R,1910,None-min,18,,9,7,0.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n278,"Northrop, Jake",23,R,1911,REA-min,35,,27,4,0.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n278,"Northrop, Jake",24,R,1912,LOU-min,36,,12,15,0.444,,,220.2,214,91,,68,,,,,,,,,,,8.7,,2.8,,,,,,,,,
n278,"Northrop, Jake",25,R,1913,LOU-min,48,,17,10,0.63,,,267.2,232,114,,61,,,,,,,,,,,7.8,,2.1,,,,,,,,,
n278,"Northrop, Jake",26,R,1914,LOU-min,46,,26,10,0.722,,,329.1,329,146,116,87,,,3.17,,,,,,,,9,,2.4,,,,,,,,,
n278,"Northrop, Jake",27,R,1915,LOU-min,48,,25,15,0.625,,,335,308,140,105,98,,,2.82,,,,,,,,8.3,,2.6,,,,,,,,,
n278,"Northrop, Jake",28,R,1916,LOU-min,34,,16,13,0.552,,,222,194,,76,49,,,3.08,,,,,,,,7.9,,2,,,,,,,,,
n278,"Northrop, Jake",29,R,1917,INA-min,31,,20,10,0.667,,,253,241,89,71,68,,,2.53,,,,,,,,8.6,,2.4,,,,,,,,,
n278,"Northrop, Jake",30,R,1918,INA-min,18,,13,3,0.813,,,161,141,48,35,34,,,1.96,,,,,,,,7.9,,1.9,,,,,,,,,
n278,"Northrop, Jake",30,R,1918,BSN,7,4,5,1,0.833,4,0,40,26,9,6,3,,4,1.35,3,0,0,0,0,0,1.33,5.9,0.9,0.7,0,6.52,8,1.1,0,1.4,11,0.656,0.507
n278,"Northrop, Jake",31,R,1919,MLW-min,25,,10,11,0.476,,,164,194,98,70,32,,,3.84,,,,,,,,10.6,,1.8,,,,,,,,,
n278,"Northrop, Jake",31,R,1919,BSN,11,3,1,5,0.167,2,0,37.1,43,22,19,10,,9,4.58,6,0,2,1,0,1,0.9,10.4,2.2,2.4,0.5,13.1,-7,-0.8,0,-0.6,-5,0.424,0.495
n278,"Northrop, Jake",32,R,1920,MLW-min,39,,20,17,0.541,,,339,372,172,133,48,,,3.53,,,,,,,,9.9,,1.3,,,,,,,,,
n278,"Northrop, Jake",33,R,1921,None-min,40,,16,16,0.5,,,276,332,175,135,62,,,4.4,,,,,,,,10.8,,2,,,,,,,,,
n278,"Northrop, Jake",34,R,1922,CLB-min,39,,11,19,0.367,,,256,293,157,110,73,,,3.87,,,,,,,,10.3,,2.6,,,,,,,,,
n278,"Northrop, Jake",35,R,1923,CLB-min,40,,15,13,0.536,,,249,280,141,120,70,,,4.34,,,,,,,,10.1,,2.5,,,,,,,,,
n278,"Northrop, Jake",36,R,1924,CLB-min,38,,13,18,0.419,,,227,279,149,114,65,,,4.52,,,,,,,,11.1,,2.6,,,,,,,,,
n278,"Northrop, Jake",37,R,1925,CLB-min,35,,8,19,0.296,,,216,275,153,120,70,,,5,,,,,,,,11.5,,2.9,,,,,,,,,
n283,"Norton, Phil",20,L,1996,CHC-min,16,13,7,4,0.636,2,0,88,69,33,24,33,2,83,2.45,2,0,1,3,4,7,2.52,7.1,8.5,3.4,0.1,10.74,,,,,,,
n283,"Norton, Phil",21,L,1997,CHC-min,27,25,13,5,0.722,6,0,158.1,140,64,52,58,2,165,2.96,1,0,9,1,1,12,2.84,8,9.4,3.3,0.5,11.33,,,,,,,
n283,"Norton, Phil",22,L,1998,CHC-min,29,29,10,9,0.526,1,0,186.1,175,90,71,76,2,173,3.43,0,0,15,7,2,10,2.28,8.5,8.4,3.7,0.7,12.48,,,,,,,
n283,"Norton, Phil",23,L,1999,CHC-min,28,27,12,10,0.545,0,0,166.1,170,95,82,75,4,142,4.44,0,0,25,8,1,12,1.89,9.2,7.7,4.1,1.4,13.71,,,,,,,
n283,"Norton, Phil",24,L,2000,CHC-min,28,26,8,13,0.381,2,0,159.2,166,100,88,104,4,126,4.96,0,0,16,2,2,8,1.21,9.4,7.1,5.9,0.9,15.38,,,,,,,
n283,"Norton, Phil",24,L,2000,CHC,2,2,0,1,0,0,0,8.2,14,10,9,7,0,6,9.35,0,0,5,0,0,0,0.86,14.5,6.2,7.3,5.2,23.05,-6,-0.4,0,-0.4,-5,0.286,0.497
n283,"Norton, Phil",25,L,2001,CHC-min,46,3,6,3,0.667,0,2,73.2,65,27,22,41,7,75,2.69,14,2,3,6,1,8,1.83,7.9,9.2,5,0.4,13.77,,,,,,,
n283,"Norton, Phil",27,L,2003,CHC-min,48,1,4,2,0.667,0,1,47.2,44,26,20,24,3,43,3.78,17,1,4,1,1,3,1.79,8.3,8.1,4.5,0.8,13.16,,,,,,,
n283,"Norton, Phil",27,L,2003,CIN,21,0,0,0,,0,0,18,9,6,6,9,0,7,3,4,0,0,0,0,1,0.78,4.5,3.5,4.5,0,9,2,0.2,0,0.3,3,0.513,0.501
n283,"Norton, Phil",28,L,2004,CIN,69,0,2,5,0.286,0,0,65.2,71,41,37,38,7,48,5.07,14,0,5,2,0,2,1.26,9.7,6.6,5.2,0.7,15.32,-9,-0.9,-0.1,-0.4,-3,0.487,0.494
n283,"Norton, Phil",29,L,2005,HOU-CHC-min,33,7,3,5,0.375,0,0,63.1,62,46,42,34,2,46,5.97,4,0,11,1,0,1,1.35,8.8,6.5,4.8,1.6,13.84,,,,,,,
n283,"Norton, Phil",30,L,2006,CHC-min,11,3,1,2,0.333,0,0,21.2,28,12,11,8,0,16,4.57,0,0,2,2,0,1,2,11.6,6.6,3.3,0.8,16.13,,,,,,,
n283,"Norton, Phil",31,L,2007,None-min,10,0,0,0,,0,0,9.2,11,11,9,14,1,6,8.38,2,0,1,1,0,4,0.43,10.2,5.6,13,0.9,25.43,,,,,,,
n284,"Norton, Tom",19,R,1969,MIN-min,15,12,4,7,0.364,4,0,78,80,63,45,50,0,66,5.19,,0,5,3,0,12,1.32,9.2,7.6,5.8,0.6,15.35,,,,,,,
n284,"Norton, Tom",20,R,1970,MIN-min,16,13,9,4,0.692,10,0,104,95,51,32,47,0,91,2.77,,0,2,5,0,12,1.94,8.2,7.9,4.1,0.2,12.72,,,,,,,
n284,"Norton, Tom",21,R,1971,MIN-min,25,19,6,10,0.375,6,2,124,126,63,51,42,2,79,3.7,,2,5,2,0,6,1.88,9.1,5.7,3,0.4,12.34,,,,,,,
n284,"Norton, Tom",22,R,1972,MIN,21,0,0,1,0,0,0,32.1,31,14,10,14,0,22,2.78,7,0,1,1,0,1,1.57,8.6,6.1,3.9,0.3,12.9,-3,-0.4,0,0,-1,0.482,0.498
n284,"Norton, Tom",23,R,1973,MIN-min,28,8,2,5,0.286,3,2,83,94,61,47,45,3,49,5.1,,2,2,2,1,6,1.09,10.2,5.3,4.9,0.2,15.29,,,,,,,
n284,"Norton, Tom",24,R,1974,MIN-min,29,20,7,11,0.389,10,0,157,151,68,60,75,2,91,3.44,,0,10,6,1,12,1.21,8.7,5.2,4.3,0.6,13.3,,,,,,,
n284,"Norton, Tom",25,R,1975,MIN-min,30,22,11,10,0.524,7,1,142,116,72,60,93,2,61,3.8,,1,14,3,0,12,0.66,7.4,3.9,5.9,0.9,13.44,,,,,,,
n284,"Norton, Tom",26,R,1976,CHW-min,3,3,0,3,0,0,0,12,12,14,13,14,1,7,9.75,,0,1,3,0,3,0.5,9,5.2,10.5,0.8,21.75,,,,,,,
n286,"Nosek, Randy",19,R,1986,DET-min,23,21,10,9,0.526,2,0,115.2,114,79,67,94,0,85,5.21,1,0,5,6,1,23,0.9,8.9,6.6,7.3,0.4,16.72,,,,,,,
n286,"Nosek, Randy",20,R,1987,DET-min,26,26,6,15,0.286,0,0,116.2,132,103,72,93,0,73,5.55,0,0,5,8,3,18,0.78,10.2,5.6,7.2,0.4,18.05,,,,,,,
n286,"Nosek, Randy",21,R,1988,DET-min,8,8,0,4,0,0,0,30.2,29,17,13,16,0,11,3.82,0,0,0,0,3,4,0.69,8.5,3.2,4.7,0,13.41,,,,,,,
n286,"Nosek, Randy",22,R,1989,DET-min,23,23,8,10,0.444,3,0,124.2,115,79,72,104,1,62,5.2,0,0,5,3,1,14,0.6,8.3,4.5,7.5,0.4,16.09,,,,,,,
n286,"Nosek, Randy",22,R,1989,DET,2,2,0,2,0,0,0,5.1,7,8,8,10,0,4,13.5,0,0,2,0,0,0,0.4,11.8,6.8,16.9,3.4,30,-5,-0.4,0,-0.4,-5,0.278,0.497
n286,"Nosek, Randy",23,R,1990,DET-min,22,19,5,8,0.385,0,0,109.1,112,70,63,66,0,55,5.19,1,0,4,4,2,10,0.83,9.2,4.5,5.4,0.3,15.01,,,,,,,
n286,"Nosek, Randy",23,R,1990,DET,3,2,1,1,0.5,0,0,7,7,7,6,9,1,3,7.71,0,0,1,0,0,1,0.33,9,3.9,11.6,1.3,20.57,-3,-0.3,0,-0.3,-3,0.393,0.498
n286,"Nosek, Randy",24,R,1991,DET-min,1,1,0,1,0,0,0,0.2,0,4,0,4,0,1,0,0,0,0,1,0,0,0.25,0,13.5,54,0,225,,,,,,,
n288,"Nottebart, Don",18,R,1954,MLN-min,23,7,8,8,0.5,,,106,107,63,58,69,,,4.92,,,1,,,,,9.1,,5.9,0.1,,,,,,,,
n288,"Nottebart, Don",19,R,1955,MLN-min,36,28,18,11,0.621,,,231,167,92,66,147,,,2.57,,,9,,,,,6.5,,5.7,0.4,,,,,,,,
n288,"Nottebart, Don",20,R,1956,MLN-min,28,25,18,3,0.857,,,209,152,63,52,98,,,2.24,,,5,,,,,6.5,,4.2,0.2,,,,,,,,
n288,"Nottebart, Don",21,R,1957,MLN-min,46,25,18,10,0.643,13,,215,200,95,81,114,4,123,3.39,,,4,7,0,8,1.08,8.4,5.1,4.8,0.2,13.44,,,,,,,
n288,"Nottebart, Don",22,R,1958,MLN-min,21,18,4,8,0.333,4,,108,114,66,54,46,4,44,4.5,,,13,1,0,2,0.96,9.5,3.7,3.8,1.1,13.42,,,,,,,
n288,"Nottebart, Don",23,R,1959,MLN-min,39,36,18,11,0.621,13,,258,249,117,101,100,5,131,3.52,,,14,4,0,7,1.31,8.7,4.6,3.5,0.5,12.31,,,,,,,
n288,"Nottebart, Don",24,R,1960,MLN-min,26,22,13,5,0.722,13,,172,156,65,58,61,3,97,3.03,,,11,4,0,3,1.59,8.2,5.1,3.2,0.6,11.56,,,,,,,
n288,"Nottebart, Don",24,R,1960,MLN,5,1,1,0,1,0,1,15.1,14,10,7,15,2,8,4.11,1,1,0,0,0,0,0.53,8.2,4.7,8.8,0,17.28,-3,-0.3,-0.1,-0.3,-1,0.443,0.498
n288,"Nottebart, Don",25,R,1961,MLN,38,11,6,7,0.462,2,3,126.1,117,61,57,48,2,66,4.06,13,3,11,2,0,1,1.38,8.3,4.7,3.4,0.8,11.92,-6,-0.7,-0.2,0.6,8,0.483,0.496
n288,"Nottebart, Don",26,R,1962,MLN,39,0,2,2,0.5,0,2,64,64,30,23,20,3,36,3.23,16,2,4,4,0,3,1.8,9,5.1,2.8,0.6,12.38,-1,-0.2,-0.1,0.4,6,0.496,0.499
n288,"Nottebart, Don",27,R,1963,HOU,31,27,11,8,0.579,9,0,193,170,80,68,39,1,118,3.17,4,0,10,1,0,3,3.03,7.9,5.5,1.8,0.5,9.79,9,1.1,-0.1,2.9,28,0.535,0.507
n288,"Nottebart, Don",28,R,1964,HOU,28,24,6,11,0.353,2,0,157,165,76,68,37,1,90,3.9,4,0,12,1,0,1,2.43,9.5,5.2,2.1,0.7,11.64,3,0.4,-0.1,1.9,20,0.514,0.502
n288,"Nottebart, Don",29,R,1965,HOU,29,25,4,15,0.211,3,0,158,166,99,82,55,11,77,4.67,1,0,14,5,1,3,1.4,9.5,4.4,3.1,0.8,12.87,-23,-2.4,-0.1,-0.8,-8,0.418,0.485
n288,"Nottebart, Don",30,R,1966,CIN,59,1,5,4,0.556,0,11,111.1,97,45,38,43,5,69,3.07,28,11,11,2,0,4,1.6,7.8,5.6,3.5,0.9,11.5,12,1.4,0.2,2.7,23,0.523,0.509
n288,"Nottebart, Don",31,R,1967,CIN,47,0,0,3,0,0,4,79.1,75,25,17,19,4,48,1.93,18,4,4,2,0,5,2.53,8.5,5.4,2.2,0.5,10.92,13,1.5,-0.1,2.2,20,0.532,0.509
n288,"Nottebart, Don",32,R,1968,CHW-min,50,0,5,2,0.714,0,,77,77,32,28,23,9,71,3.27,,,4,1,0,4,3.09,9,8.3,2.7,0.5,11.81,,,,,,,
n288,"Nottebart, Don",33,R,1969,CHC,20,0,1,1,0.5,0,0,24,34,17,17,7,0,13,6.38,8,0,3,1,0,1,1.86,12.8,4.9,2.6,1.1,15.75,-4,-0.5,0.1,-0.2,-2,0.471,0.498
